        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40075000e+00,        +2.254451803019e-09,        +2.309994474247e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.990003558132e-13,        +1.769833159790e-04,        +6.045070933363e-12,        +2.616920083904e-03,        +9.989085886177e-10,        +4.430826985435e-01,        +1.011252420074e-09,        +4.377726576179e-01,        +2.400132810779e-10,        +1.064619260241e-01,        +2.673708327302e-10,        +1.157452261081e-01,        +2.822155553735e-10,        +1.251814543099e-01,        +2.505153771555e-10,        +1.084484746385e-01,        +4.238965684030e-10,        +1.880264496386e-01,        +3.962665792567e-10,        +1.715443840557e-01,        +2.821809941002e-10,        +1.251661240761e-01,        +3.082455967845e-10,        +1.334399714895e-01
 2.40077500e+00,        +2.253842043346e-09,        +2.309409607404e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.984933924936e-13,        +1.768062645162e-04,        +6.040774039057e-12,        +2.615722226014e-03,        +9.985695466881e-10,        +4.430521427339e-01,        +1.011019600796e-09,        +4.377827118906e-01,        +2.400434521419e-10,        +1.065041149847e-01,        +2.673344662883e-10,        +1.157587919576e-01,        +2.820392074543e-10,        +1.251370779452e-01,        +2.503601019621e-10,        +1.084087037481e-01,        +4.238111396432e-10,        +1.880394151376e-01,        +3.961990192155e-10,        +1.715585740811e-01,        +2.821605021386e-10,        +1.251908947975e-01,        +3.081574770818e-10,        +1.334356088647e-01
 2.40080000e+00,        +2.253234791571e-09,        +2.308827212196e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.979872854982e-13,        +1.766293006778e-04,        +6.036490115504e-12,        +2.614526580255e-03,        +9.982311462279e-10,        +4.430213619823e-01,        +1.010787235830e-09,        +4.377924993653e-01,        +2.400739419970e-10,        +1.065463496725e-01,        +2.672985066187e-10,        +1.157724169252e-01,        +2.818634009829e-10,        +1.250927786298e-01,        +2.502053041547e-10,        +1.083690034633e-01,        +4.237263054856e-10,        +1.880524422358e-01,        +3.961319945743e-10,        +1.715728195171e-01,        +2.821403653555e-10,        +1.252156971883e-01,        +3.080698010053e-10,        +1.334312933328e-01
 2.40082500e+00,        +2.252630046381e-09,        +2.308247287348e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.974820329850e-13,        +1.764524244110e-04,        +6.032219147751e-12,        +2.613333147109e-03,        +9.978933865629e-10,        +4.429903561688e-01,        +1.010555324835e-09,        +4.378020199022e-01,        +2.401047507969e-10,        +1.065886301138e-01,        +2.672629536161e-10,        +1.157861010304e-01,        +2.816881354788e-10,        +1.250485564335e-01,        +2.500509833340e-10,        +1.083293738520e-01,        +4.236420656161e-10,        +1.880655309098e-01,        +3.960655050923e-10,        +1.715871203502e-01,        +2.821205838169e-10,        +1.252405312937e-01,        +3.079825683680e-10,        +1.334270249362e-01
 2.40085000e+00,        +2.252027806476e-09,        +2.307669831598e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.969776331170e-13,        +1.762756356629e-04,        +6.027961120924e-12,        +2.612141927057e-03,        +9.975562670226e-10,        +4.429591251733e-01,        +1.010323867471e-09,        +4.378112733618e-01,        +2.401358786971e-10,        +1.066309563348e-01,        +2.672278071776e-10,        +1.157998442925e-01,        +2.815134104643e-10,        +1.250044114264e-01,        +2.498971391035e-10,        +1.082898149821e-01,        +4.235584197240e-10,        +1.880786811362e-01,        +3.959995505316e-10,        +1.716014765671e-01,        +2.821011575912e-10,        +1.252653971589e-01,        +3.078957789854e-10,        +1.334228037172e-01
 2.40087500e+00,        +2.251428070572e-09,        +2.307094843701e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.964740840619e-13,        +1.760989343805e-04,        +6.023716020223e-12,        +2.610952920583e-03,        +9.972197869400e-10,        +4.429276688758e-01,        +1.010092863401e-09,        +4.378202596043e-01,        +2.401673258552e-10,        +1.066733283618e-01,        +2.671930672029e-10,        +1.158136467308e-01,        +2.813392254655e-10,        +1.249603436782e-01,        +2.497437710698e-10,        +1.082503269216e-01,        +4.234753675020e-10,        +1.880918928911e-01,        +3.959341306576e-10,        +1.716158881541e-01,        +2.820820867487e-10,        +1.252902948292e-01,        +3.078094326757e-10,        +1.334186297178e-01
 2.40090000e+00,        +2.250830837399e-09,        +2.306522322426e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.959713839924e-13,        +1.759223205108e-04,        +6.019483830926e-12,        +2.609766128166e-03,        +9.968839456520e-10,        +4.428959871565e-01,        +1.009862312292e-09,        +4.378289784901e-01,        +2.401990924308e-10,        +1.067157462212e-01,        +2.671587335944e-10,        +1.158275083648e-01,        +2.811655800115e-10,        +1.249163532593e-01,        +2.495908788421e-10,        +1.082109097386e-01,        +4.233929086464e-10,        +1.881051661509e-01,        +3.958692452386e-10,        +1.716303550977e-01,        +2.820633713620e-10,        +1.253152243498e-01,        +3.077235292599e-10,        +1.334145029805e-01
 2.40092500e+00,        +2.250236105703e-09,        +2.305952266555e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.954695310859e-13,        +1.757457940008e-04,        +6.015264538384e-12,        +2.608581550290e-03,        +9.965487424991e-10,        +4.428640798952e-01,        +1.009632213813e-09,        +4.378374298792e-01,        +2.402311785857e-10,        +1.067582099393e-01,        +2.671248062567e-10,        +1.158414292139e-01,        +2.809924736348e-10,        +1.248724402398e-01,        +2.494384620331e-10,        +1.081715635015e-01,        +4.233110428567e-10,        +1.881185008915e-01,        +3.958048940460e-10,        +1.716448773839e-01,        +2.820450115058e-10,        +1.253401857658e-01,        +3.076380685614e-10,        +1.334104235475e-01
 2.40095000e+00,        +2.249643874245e-09,        +2.305384674889e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.949685235246e-13,        +1.755693547972e-04,        +6.011058128028e-12,        +2.607399187434e-03,        +9.962141768257e-10,        +4.428319469721e-01,        +1.009402567634e-09,        +4.378456136319e-01,        +2.402635844835e-10,        +1.068007195424e-01,        +2.670912850973e-10,        +1.158554092974e-01,        +2.808199058713e-10,        +1.248286046899e-01,        +2.492865202579e-10,        +1.081322882785e-01,        +4.232297698360e-10,        +1.881318970889e-01,        +3.957410768546e-10,        +1.716594549991e-01,        +2.820270072568e-10,        +1.253651791226e-01,        +3.075530504063e-10,        +1.334063914609e-01
 2.40097500e+00,        +2.249054141800e-09,        +2.304819546240e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.944683594954e-13,        +1.753930028468e-04,        +6.006864585360e-12,        +2.606219040081e-03,        +9.958802479796e-10,        +4.427995882672e-01,        +1.009173373431e-09,        +4.378535296082e-01,        +2.402963102900e-10,        +1.068432750568e-01,        +2.670581700259e-10,        +1.158694486350e-01,        +2.806478762600e-10,        +1.247848466802e-01,        +2.491350531348e-10,        +1.080930841381e-01,        +4.231490892909e-10,        +1.881453547189e-01,        +3.956777934419e-10,        +1.716740879291e-01,        +2.820093586940e-10,        +1.253902044654e-01,        +3.074684746233e-10,        +1.334024067632e-01
 2.40100000e+00,        +2.248466907159e-09,        +2.304256879436e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.939690371900e-13,        +1.752167380964e-04,        +6.002683895961e-12,        +2.605041108711e-03,        +9.955469553124e-10,        +4.427670036604e-01,        +1.008944630880e-09,        +4.378611776682e-01,        +2.403293561731e-10,        +1.068858765090e-01,        +2.670254609550e-10,        +1.158835472460e-01,        +2.804763843435e-10,        +1.247411662811e-01,        +2.489840602850e-10,        +1.080539511489e-01,        +4.230690009313e-10,        +1.881588737572e-01,        +3.956150435888e-10,        +1.716887761601e-01,        +2.819920658986e-10,        +1.254152618394e-01,        +3.073843410438e-10,        +1.333984694966e-01
 2.40102500e+00,        +2.247882169127e-09,        +2.303696673321e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.934705548050e-13,        +1.750405604924e-04,        +5.998516045485e-12,        +2.603865393805e-03,        +9.952142981795e-10,        +4.427341930320e-01,        +1.008716339660e-09,        +4.378685576718e-01,        +2.403627223026e-10,        +1.069285239252e-01,        +2.669931577994e-10,        +1.158977051499e-01,        +2.803054296674e-10,        +1.246975635632e-01,        +2.488335413327e-10,        +1.080148893795e-01,        +4.229895044707e-10,        +1.881724541794e-01,        +3.955528270791e-10,        +1.717035196777e-01,        +2.819751289536e-10,        +1.254403512899e-01,        +3.073006495018e-10,        +1.333945797034e-01
 2.40105000e+00,        +2.247299926525e-09,        +2.303138926753e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.929729105415e-13,        +1.748644699816e-04,        +5.994361019662e-12,        +2.602691895844e-03,        +9.948822759396e-10,        +4.427011562618e-01,        +1.008488499455e-09,        +4.378756694790e-01,        +2.403964088503e-10,        +1.069712173319e-01,        +2.669612604766e-10,        +1.159119223663e-01,        +2.801350117807e-10,        +1.246540385973e-01,        +2.486834959048e-10,        +1.079758988987e-01,        +4.229105996259e-10,        +1.881860959609e-01,        +3.954911436998e-10,        +1.717183184678e-01,        +2.819585479444e-10,        +1.254654728621e-01,        +3.072173998338e-10,        +1.333907374259e-01
 2.40107500e+00,        +2.246720178188e-09,        +2.302583638604e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.924761026054e-13,        +1.746884665103e-04,        +5.990218804300e-12,        +2.601520615308e-03,        +9.945508879557e-10,        +4.426678932300e-01,        +1.008261109949e-09,        +4.378825129496e-01,        +2.404304159903e-10,        +1.070139567555e-01,        +2.669297689066e-10,        +1.159261989147e-01,        +2.799651302359e-10,        +1.246105914541e-01,        +2.485339236313e-10,        +1.079369797755e-01,        +4.228322861171e-10,        +1.881997990770e-01,        +3.954299932408e-10,        +1.717331725160e-01,        +2.819423229586e-10,        +1.254906266013e-01,        +3.071345918791e-10,        +1.333869427064e-01
 2.40110000e+00,        +2.246142922966e-09,        +2.302030807762e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.919801292074e-13,        +1.745125500250e-04,        +5.986089385277e-12,        +2.600351552678e-03,        +9.942201335938e-10,        +4.426344038166e-01,        +1.008034170829e-09,        +4.378890879435e-01,        +2.404647438987e-10,        +1.070567422224e-01,        +2.668986830120e-10,        +1.159405348148e-01,        +2.797957845886e-10,        +1.245672222047e-01,        +2.483848241452e-10,        +1.078981320787e-01,        +4.227545636682e-10,        +1.882135635029e-01,        +3.953693754955e-10,        +1.717480818078e-01,        +2.819264540857e-10,        +1.255158125528e-01,        +3.070522254795e-10,        +1.333831955872e-01
 2.40112500e+00,        +2.245568159724e-09,        +2.301480433129e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.914849885627e-13,        +1.743367204720e-04,        +5.981972748551e-12,        +2.599184708434e-03,        +9.938900122240e-10,        +4.426006879017e-01,        +1.007807681786e-09,        +4.378953943205e-01,        +2.404993927533e-10,        +1.070995737590e-01,        +2.668680027177e-10,        +1.159549300860e-01,        +2.796269743977e-10,        +1.245239309200e-01,        +2.482361970822e-10,        +1.078593558776e-01,        +4.226774320062e-10,        +1.882273892137e-01,        +3.953092902601e-10,        +1.717630463286e-01,        +2.819109414176e-10,        +1.255410307618e-01,        +3.069703004794e-10,        +1.333794961107e-01
 2.40115000e+00,        +2.244995887343e-09,        +2.300932513623e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.909906788913e-13,        +1.741609777976e-04,        +5.977868880152e-12,        +2.598020083057e-03,        +9.935605232200e-10,        +4.425667453653e-01,        +1.007581642513e-09,        +4.379014319402e-01,        +2.405343627345e-10,        +1.071424513918e-01,        +2.668377279515e-10,        +1.159693847480e-01,        +2.794586992253e-10,        +1.244807176712e-01,        +2.480880420811e-10,        +1.078206512413e-01,        +4.226008908618e-10,        +1.882412761842e-01,        +3.952497373337e-10,        +1.717780660639e-01,        +2.818957850483e-10,        +1.255662812736e-01,        +3.068888167259e-10,        +1.333758443191e-01
 2.40117500e+00,        +2.244426104718e-09,        +2.300387048176e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.904971984180e-13,        +1.739853219481e-04,        +5.973777766186e-12,        +2.596857677026e-03,        +9.932316659590e-10,        +4.425325760876e-01,        +1.007356052707e-09,        +4.379072006624e-01,        +2.405696540243e-10,        +1.071853751472e-01,        +2.668078586434e-10,        +1.159838988204e-01,        +2.792909586371e-10,        +1.244375825295e-01,        +2.479403587836e-10,        +1.077820182391e-01,        +4.225249399690e-10,        +1.882552243894e-01,        +3.951907165190e-10,        +1.717931409988e-01,        +2.818809850737e-10,        +1.255915641335e-01,        +3.068077740687e-10,        +1.333722402550e-01
 2.40120000e+00,        +2.243858810758e-09,        +2.299844035733e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.900045453719e-13,        +1.738097528695e-04,        +5.969699392833e-12,        +2.595697490821e-03,        +9.929034398220e-10,        +4.424981799486e-01,        +1.007130912064e-09,        +4.379127003466e-01,        +2.406052668072e-10,        +1.072283450517e-01,        +2.667783947260e-10,        +1.159984723229e-01,        +2.791237522019e-10,        +1.243945255663e-01,        +2.477931468342e-10,        +1.077434569406e-01,        +4.224495790652e-10,        +1.882692338038e-01,        +3.951322276214e-10,        +1.718082711184e-01,        +2.818665415921e-10,        +1.256168793869e-01,        +3.067271723603e-10,        +1.333686839605e-01
 2.40122500e+00,        +2.243294004388e-09,        +2.299303475258e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.895127179869e-13,        +1.736342705080e-04,        +5.965633746350e-12,        +2.594539524922e-03,        +9.925758441937e-10,        +4.424635568284e-01,        +1.006906220287e-09,        +4.379179308523e-01,        +2.406412012693e-10,        +1.072713611317e-01,        +2.667493361347e-10,        +1.160131052752e-01,        +2.789570794917e-10,        +1.243515468530e-01,        +2.476464058804e-10,        +1.077049674152e-01,        +4.223748078914e-10,        +1.882833044020e-01,        +3.950742704495e-10,        +1.718234564079e-01,        +2.818524547040e-10,        +1.256422270789e-01,        +3.066470114554e-10,        +1.333651754782e-01
 2.40125000e+00,        +2.242731684549e-09,        +2.298765365727e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.890217145017e-13,        +1.734588748096e-04,        +5.961580813065e-12,        +2.593383779810e-03,        +9.922488784621e-10,        +4.424287066072e-01,        +1.006681977078e-09,        +4.379228920391e-01,        +2.406774575991e-10,        +1.073144234137e-01,        +2.667206828071e-10,        +1.160277976969e-01,        +2.787909400818e-10,        +1.243086464611e-01,        +2.475001355728e-10,        +1.076665497327e-01,        +4.223006261919e-10,        +1.882974361584e-01,        +3.950168448150e-10,        +1.718386968520e-01,        +2.818387245120e-10,        +1.256676072548e-01,        +3.065672912117e-10,        +1.333617148503e-01
 2.40127500e+00,        +2.242171850195e-09,        +2.298229706130e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.885315331594e-13,        +1.732835657202e-04,        +5.957540579384e-12,        +2.592230255963e-03,        +9.919225420194e-10,        +4.423936291649e-01,        +1.006458182146e-09,        +4.379275837665e-01,        +2.407140359871e-10,        +1.073575319243e-01,        +2.666924346836e-10,        +1.160425496078e-01,        +2.786253335511e-10,        +1.242658244625e-01,        +2.473543355645e-10,        +1.076282039627e-01,        +4.222270337144e-10,        +1.883116290474e-01,        +3.949599505327e-10,        +1.718539924357e-01,        +2.818253511206e-10,        +1.256930199601e-01,        +3.064880114894e-10,        +1.333583021192e-01
 2.40130000e+00,        +2.241614500296e-09,        +2.297696495475e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.880421722077e-13,        +1.731083431858e-04,        +5.953513031786e-12,        +2.591078953862e-03,        +9.915968342610e-10,        +4.423583243818e-01,        +1.006234835198e-09,        +4.379320058937e-01,        +2.407509366259e-10,        +1.074006866899e-01,        +2.666645917070e-10,        +1.160573610275e-01,        +2.784602594814e-10,        +1.242230809288e-01,        +2.472090055120e-10,        +1.075899301752e-01,        +4.221540302103e-10,        +1.883258830430e-01,        +3.949035874205e-10,        +1.718693431436e-01,        +2.818123346369e-10,        +1.257184652400e-01,        +3.064091721514e-10,        +1.333549373274e-01
 2.40132500e+00,        +2.241059633837e-09,        +2.297165732781e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.875536298989e-13,        +1.729332071523e-04,        +5.949498156823e-12,        +2.589929873985e-03,        +9.912717545862e-10,        +4.423227921379e-01,        +1.006011935947e-09,        +4.379361582802e-01,        +2.407881597100e-10,        +1.074438877371e-01,        +2.666371538227e-10,        +1.160722319760e-01,        +2.782957174579e-10,        +1.241804159319e-01,        +2.470641450743e-10,        +1.075517284402e-01,        +4.220816154339e-10,        +1.883401981193e-01,        +3.948477552994e-10,        +1.718847489604e-01,        +2.817996751698e-10,        +1.257439431397e-01,        +3.063307730630e-10,        +1.333516205172e-01
 2.40135000e+00,        +2.240507249816e-09,        +2.296637417085e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.870659044899e-13,        +1.727581575653e-04,        +5.945495941125e-12,        +2.588783016812e-03,        +9.909473023977e-10,        +4.422870323134e-01,        +1.005789484107e-09,        +4.379400407851e-01,        +2.408257054363e-10,        +1.074871350923e-01,        +2.666101209785e-10,        +1.160871624729e-01,        +2.781317070693e-10,        +1.241378295438e-01,        +2.469197539135e-10,        +1.075135988279e-01,        +4.220097891436e-10,        +1.883545742502e-01,        +3.947924539933e-10,        +1.719002098705e-01,        +2.817873728307e-10,        +1.257694537047e-01,        +3.062528140923e-10,        +1.333483517311e-01
 2.40137500e+00,        +2.239957347248e-09,        +2.296111547437e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.865789942422e-13,        +1.725831943707e-04,        +5.941506371392e-12,        +2.587638382824e-03,        +9.906234771020e-10,        +4.422510447884e-01,        +1.005567479395e-09,        +4.379436532678e-01,        +2.408635740034e-10,        +1.075304287822e-01,        +2.665834931249e-10,        +1.161021525381e-01,        +2.779682279071e-10,        +1.240953218366e-01,        +2.467758316947e-10,        +1.074755414083e-01,        +4.219385511006e-10,        +1.883690114095e-01,        +3.947376833295e-10,        +1.719157258584e-01,        +2.817754277328e-10,        +1.257949969802e-01,        +3.061752951101e-10,        +1.333451310116e-01
