        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.42760000e+00,        +3.611677994527e-11,        +5.887621891998e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.208691731572e-15,        +1.165300931575e-04,        +5.400746030599e-14,        +9.173051751064e-04,        +2.505662821767e-11,        +6.937669486495e-01,        +4.808271456374e-11,        +8.166746344410e-01,        +2.570398111744e-12,        +7.116908305887e-02,        +2.211425310850e-12,        +3.756058645438e-02,        +2.928396483974e-12,        +8.108132808108e-02,        +3.026174437359e-12,        +5.139892630457e-02,        +3.326909454959e-12,        +9.211533973961e-02,        +3.120644856621e-12,        +5.300348619300e-02,        +2.169633978260e-12,        +6.007274130053e-02,        +2.050929445084e-12,        +3.483459846278e-02
 2.42780000e+00,        +3.613673521864e-11,        +5.888695073405e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.195770352456e-15,        +1.161081743292e-04,        +5.382419009281e-14,        +9.140257632951e-04,        +2.506621063850e-11,        +6.936490108151e-01,        +4.808190190051e-11,        +8.165119997071e-01,        +2.570838706566e-12,        +7.114197480794e-02,        +2.213268307247e-12,        +3.758503844498e-02,        +2.933695264672e-12,        +8.118318511404e-02,        +3.030329376500e-12,        +5.146011703316e-02,        +3.330431680444e-12,        +9.216194158916e-02,        +3.123913229251e-12,        +5.304932910111e-02,        +2.170992094175e-12,        +6.007715088369e-02,        +2.052909315055e-12,        +3.486187159405e-02
 2.42800000e+00,        +3.615726804042e-11,        +5.889825818650e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.182935766671e-15,        +1.156872737728e-04,        +5.364219986885e-14,        +9.107603776497e-04,        +2.507588392632e-11,        +6.935226383334e-01,        +4.808119033824e-11,        +8.163431622373e-01,        +2.571404076180e-12,        +7.111721143602e-02,        +2.215221192896e-12,        +3.761097969793e-02,        +2.939112501849e-12,        +8.128690747773e-02,        +3.034604327305e-12,        +5.152281953221e-02,        +3.334079037633e-12,        +9.221047989317e-02,        +3.127302972956e-12,        +5.309669707130e-02,        +2.172467289944e-12,        +6.008383397537e-02,        +2.054995153614e-12,        +3.489059297996e-02
 2.42820000e+00,        +3.617838323788e-11,        +5.891014601381e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.170187229256e-15,        +1.152673739409e-04,        +5.346147927981e-14,        +9.075088570869e-04,        +2.508564928772e-11,        +6.933877924500e-01,        +4.808058091119e-11,        +8.161680824882e-01,        +2.572094976892e-12,        +7.109480155541e-02,        +2.217284777274e-12,        +3.763841930988e-02,        +2.944649287695e-12,        +8.139250635757e-02,        +3.039000295412e-12,        +5.158704401614e-02,        +3.337852525719e-12,        +9.226096433807e-02,        +3.130815043459e-12,        +5.314559978727e-02,        +2.174060354763e-12,        +6.009280018039e-02,        +2.057187772250e-12,        +3.492077191199e-02
 2.42840000e+00,        +3.620008576215e-11,        +5.892261907549e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.157524003387e-15,        +1.148484572855e-04,        +5.328201810040e-14,        +9.042710411793e-04,        +2.509550795199e-11,        +6.932444336426e-01,        +4.808007467651e-11,        +8.159867200559e-01,        +2.572912190545e-12,        +7.107475400611e-02,        +2.219459893544e-12,        +3.766736659652e-02,        +2.950306739522e-12,        +8.149999309136e-02,        +3.043518311291e-12,        +5.165280089453e-02,        +3.341753169450e-12,        +9.231340476391e-02,        +3.134450421344e-12,        +5.319604712968e-02,        +2.175772102685e-12,        +6.010405933790e-02,        +2.059488005742e-12,        +3.495241790090e-02
 2.42860000e+00,        +3.622238069043e-11,        +5.893568235632e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.144945360265e-15,        +1.144305062577e-04,        +5.310380623304e-14,        +9.010467701379e-04,        +2.510546117167e-11,        +6.930925216160e-01,        +4.807967271473e-11,        +8.157990336659e-01,        +2.573856524908e-12,        +7.105707785760e-02,        +2.221747398950e-12,        +3.769783109521e-02,        +2.956086000214e-12,        +8.160937917025e-02,        +3.048159430682e-12,        +5.172010077448e-02,        +3.345782019575e-12,        +9.236781116540e-02,        +3.138210112477e-12,        +5.324804917847e-02,        +2.177603373018e-12,        +6.011762152325e-02,        +2.061896712554e-12,        +3.498554067955e-02
 2.42880000e+00,        +3.624527322816e-11,        +5.894934096847e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.132450579015e-15,        +1.140135033057e-04,        +5.292683370646e-14,        +8.978358847942e-04,        +2.511551022293e-11,        +6.929320152957e-01,        +4.807937613014e-11,        +8.156049811626e-01,        +2.574928814089e-12,        +7.104178241064e-02,        +2.224148175227e-12,        +3.772982256776e-02,        +2.961988238700e-12,        +8.172067623976e-02,        +3.052924735035e-12,        +5.178895446292e-02,        +3.349940153296e-12,        +9.242419369301e-02,        +3.142095148444e-12,        +5.330161621526e-02,        +2.179555030739e-12,        +6.013349704992e-02,        +2.064414775238e-12,        +3.502015020561e-02
 2.42900000e+00,        +3.626876871128e-11,        +5.896360015377e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.120038946582e-15,        +1.135974308745e-04,        +5.275109067443e-14,        +8.946382265816e-04,        +2.512565640615e-11,        +6.927628728222e-01,        +4.807918605126e-11,        +8.154045194981e-01,        +2.576129918956e-12,        +7.102887719908e-02,        +2.226663129016e-12,        +3.776335100315e-02,        +2.968014650423e-12,        +8.183389610081e-02,        +3.057815331969e-12,        +5.185937296900e-02,        +3.354228674730e-12,        +9.248256265413e-02,        +3.146106587002e-12,        +5.335675872568e-02,        +2.181627966913e-12,        +6.015169647143e-02,        +2.067043100852e-12,        +3.505625666448e-02
 2.42920000e+00,        +3.629287260860e-11,        +5.897846528601e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.107709757631e-15,        +1.131822714044e-04,        +5.257656741445e-14,        +8.914536375181e-04,        +2.513590104637e-11,        +6.925850515457e-01,        +4.807910363133e-11,        +8.151976047218e-01,        +2.577460727566e-12,        +7.101837199172e-02,        +2.229293192297e-12,        +3.779842662040e-02,        +2.974166457837e-12,        +8.194905071064e-02,        +3.062832355740e-12,        +5.193136750654e-02,        +3.358648715389e-12,        +9.254292851409e-02,        +3.150245512538e-12,        +5.341348740190e-02,        +2.183823099134e-12,        +6.017223058328e-02,        +2.069782621392e-12,        +3.509387047213e-02
 2.42940000e+00,        +3.631759052418e-11,        +5.899394187339e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.095462314445e-15,        +1.127680073302e-04,        +5.240325432654e-14,        +8.882819601884e-04,        +2.514624549380e-11,        +6.923985080194e-01,        +4.807913004874e-11,        +8.149841919689e-01,        +2.578922155618e-12,        +7.101027679414e-02,        +2.232039322831e-12,        +3.783505987142e-02,        +2.980444910909e-12,        +8.206615218386e-02,        +3.067976967722e-12,        +5.200494949644e-02,        +3.363201434674e-12,        +9.260530189730e-02,        +3.154513036544e-12,        +5.347181314506e-02,        +2.186141371971e-12,        +6.019511042493e-02,        +2.072634294231e-12,        +3.513300227808e-02
 2.42960000e+00,        +3.634292819980e-11,        +5.901003556087e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.083295926829e-15,        +1.123546210801e-04,        +5.223114193194e-14,        +8.851230377257e-04,        +2.515669112438e-11,        +6.922031979943e-01,        +4.807926650758e-11,        +8.147642354492e-01,        +2.580515146910e-12,        +7.100460185054e-02,        +2.234902504616e-12,        +3.787326144399e-02,        +2.986851287635e-12,        +8.218521279338e-02,        +3.073250356904e-12,        +5.208013056921e-02,        +3.367888020377e-12,        +9.266969358830e-02,        +3.158910298107e-12,        +5.353174706781e-02,        +2.188583757428e-12,        +6.022034728177e-02,        +2.075599102575e-12,        +3.517366296846e-02
 2.42980000e+00,        +3.636889151751e-11,        +5.902675213276e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.071209912010e-15,        +1.119420950746e-04,        +5.206022087199e-14,        +8.819767137942e-04,        +2.516723934027e-11,        +6.919990764128e-01,        +4.807951423807e-11,        +8.145376884354e-01,        +2.582240673812e-12,        +7.100135764569e-02,        +2.237883748359e-12,        +3.791304226474e-02,        +2.993386894577e-12,        +8.230624497136e-02,        +3.078653740399e-12,        +5.215692256750e-02,        +3.372709689201e-12,        +9.273611453287e-02,        +3.163438464408e-12,        +5.359330049692e-02,        +2.191151255430e-12,        +6.024795268712e-02,        +2.078678055933e-12,        +3.521586366903e-02
 2.43000000e+00,        +3.639548650224e-11,        +5.904409751529e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.059203594548e-15,        +1.115304117256e-04,        +5.189048190694e-14,        +8.788428325711e-04,        +2.517789157048e-11,        +6.917860974032e-01,        +4.807987449713e-11,        +8.143045032517e-01,        +2.584099737761e-12,        +7.100055490677e-02,        +2.240984091960e-12,        +3.795441350221e-02,        +3.000053067405e-12,        +8.242926131019e-02,        +3.084188363968e-12,        +5.223533754868e-02,        +3.377667687296e-12,        +9.280457583904e-02,        +3.168098731241e-12,        +5.365648497583e-02,        +2.193844894302e-12,        +6.027793842424e-02,        +2.081872190596e-12,        +3.525961574833e-02
 2.43020000e+00,        +3.642271932448e-11,        +5.906207777927e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.047276306236e-15,        +1.111195534353e-04,        +5.172191591478e-14,        +8.757212387292e-04,        +2.518864927134e-11,        +6.915642142736e-01,        +4.808034856890e-11,        +8.140646312613e-01,        +2.586093369758e-12,        +7.100220460530e-02,        +2.244204601006e-12,        +3.799738656999e-02,        +3.006851171459e-12,        +8.255427456340e-02,        +3.089855502555e-12,        +5.231538778744e-02,        +3.382763290806e-12,        +9.287508877824e-02,        +3.172892323540e-12,        +5.372131226737e-02,        +2.196665731284e-12,        +6.031031652839e-02,        +2.085182570136e-12,        +3.530493082091e-02
 2.43040000e+00,        +3.645059630303e-11,        +5.908069914283e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.035427386011e-15,        +1.107095025953e-04,        +5.155451389016e-14,        +8.726117774187e-04,        +2.519951392719e-11,        +6.913333795061e-01,        +4.808093776528e-11,        +8.138180228545e-01,        +2.588222630891e-12,        +7.100631795907e-02,        +2.247546369285e-12,        +3.804197312987e-02,        +3.013782602327e-12,        +8.268129764660e-02,        +3.095656460840e-12,        +5.239708577850e-02,        +3.387997806432e-12,        +9.294766478623e-02,        +3.177820495926e-12,        +5.378779435639e-02,        +2.199614853044e-12,        +6.034509928885e-02,        +2.088610285915e-12,        +3.535182075056e-02
 2.43060000e+00,        +3.647912390786e-11,        +5.909996797423e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.023656179865e-15,        +1.103002415855e-04,        +5.138826694331e-14,        +8.695142942499e-04,        +2.521048705088e-11,        +6.910935447506e-01,        +4.808164342647e-11,        +8.135646274366e-01,        +2.590488612865e-12,        +7.101290643407e-02,        +2.251010519315e-12,        +3.808818509507e-02,        +3.020848786435e-12,        +8.281034363833e-02,        +3.101592573813e-12,        +5.248044423925e-02,        +3.393372572016e-12,        +9.302231546426e-02,        +3.182884533269e-12,        +5.385594345257e-02,        +2.202693376219e-12,        +6.038229925101e-02,        +2.092156457610e-12,        +3.540029765366e-02
 2.43080000e+00,        +3.650830876300e-11,        +5.911989079477e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.011962040750e-15,        +1.098917527732e-04,        +5.122316629894e-14,        +8.664286352753e-04,        +2.522157018445e-11,        +6.908446608190e-01,        +4.808246692157e-11,        +8.133043934145e-01,        +2.592892438559e-12,        +7.102198174645e-02,        +2.254598202883e-12,        +3.813603463359e-02,        +3.028051181657e-12,        +8.294142578104e-02,        +3.107665207347e-12,        +5.256547611252e-02,        +3.398888957133e-12,        +9.309905258000e-02,        +3.188085751260e-12,        +5.392577199317e-02,        +2.205902447962e-12,        +6.042192921843e-02,        +2.095822233752e-12,        +3.545037390255e-02
 2.43100000e+00,        +3.653815764956e-11,        +5.914047428173e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.000344328495e-15,        +1.094840185119e-04,        +5.105920329527e-14,        +8.633546469721e-04,        +2.523276489974e-11,        +6.905866776795e-01,        +4.808340964917e-11,        +8.130372681847e-01,        +2.595435262586e-12,        +7.103355586449e-02,        +2.258310601605e-12,        +3.818553417152e-02,        +3.035391277940e-12,        +8.307455748186e-02,        +3.113875758806e-12,        +5.265219456936e-02,        +3.404548363704e-12,        +9.317788806860e-02,        +3.193425497005e-12,        +5.399729264584e-02,        +2.209243246515e-12,        +6.046400225496e-02,        +2.099608792286e-12,        +3.550206212895e-02
