        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.44178500e+00,        +1.414213562373e-01,        +2.822407376563e-01,        -1.210353910454e-02
 2.44179000e+00,        +1.414213562373e-01,        +2.822401655225e-01,        -1.210957571481e-02
 2.44179500e+00,        +1.414213562373e-01,        +2.822395926294e-01,        -1.211561727567e-02
 2.44180000e+00,        +1.414213562373e-01,        +2.822390189756e-01,        -1.212166379356e-02
 2.44180500e+00,        +1.414213562373e-01,        +2.822384445597e-01,        -1.212771527479e-02
 2.44181000e+00,        +1.414213562373e-01,        +2.822378693804e-01,        -1.213377172586e-02
 2.44181500e+00,        +1.414213562373e-01,        +2.822372934364e-01,        -1.213983315314e-02
 2.44182000e+00,        +1.414213562373e-01,        +2.822367167262e-01,        -1.214589956307e-02
 2.44182500e+00,        +1.414213562373e-01,        +2.822361392487e-01,        -1.215197096208e-02
 2.44183000e+00,        +1.414213562373e-01,        +2.822355610024e-01,        -1.215804735657e-02
 2.44183500e+00,        +1.414213562373e-01,        +2.822349819860e-01,        -1.216412875312e-02
 2.44184000e+00,        +1.414213562373e-01,        +2.822344021982e-01,        -1.217021515813e-02
 2.44184500e+00,        +1.414213562373e-01,        +2.822338216375e-01,        -1.217630657806e-02
 2.44185000e+00,        +1.414213562373e-01,        +2.822332403027e-01,        -1.218240301947e-02
 2.44185500e+00,        +1.414213562373e-01,        +2.822326581923e-01,        -1.218850448881e-02
 2.44186000e+00,        +1.414213562373e-01,        +2.822320753051e-01,        -1.219461099263e-02
 2.44186500e+00,        +1.414213562373e-01,        +2.822314916396e-01,        -1.220072253746e-02
 2.44187000e+00,        +1.414213562373e-01,        +2.822309071945e-01,        -1.220683912983e-02
 2.44187500e+00,        +1.414213562373e-01,        +2.822303219684e-01,        -1.221296077629e-02
 2.44188000e+00,        +1.414213562373e-01,        +2.822297359599e-01,        -1.221908748333e-02
 2.44188500e+00,        +1.414213562373e-01,        +2.822291491677e-01,        -1.222521925769e-02
 2.44189000e+00,        +1.414213562373e-01,        +2.822285615904e-01,        -1.223135610586e-02
 2.44189500e+00,        +1.414213562373e-01,        +2.822279732265e-01,        -1.223749803442e-02
 2.44190000e+00,        +1.414213562373e-01,        +2.822273840748e-01,        -1.224364504996e-02
 2.44190500e+00,        +1.414213562373e-01,        +2.822267941337e-01,        -1.224979715918e-02
 2.44191000e+00,        +1.414213562373e-01,        +2.822262034020e-01,        -1.225595436871e-02
 2.44191500e+00,        +1.414213562373e-01,        +2.822256118782e-01,        -1.226211668510e-02
 2.44192000e+00,        +1.414213562373e-01,        +2.822250195610e-01,        -1.226828411510e-02
 2.44192500e+00,        +1.414213562373e-01,        +2.822244264489e-01,        -1.227445666532e-02
 2.44193000e+00,        +1.414213562373e-01,        +2.822238325405e-01,        -1.228063434249e-02
 2.44193500e+00,        +1.414213562373e-01,        +2.822232378344e-01,        -1.228681715323e-02
 2.44194000e+00,        +1.414213562373e-01,        +2.822226423292e-01,        -1.229300510429e-02
 2.44194500e+00,        +1.414213562373e-01,        +2.822220460235e-01,        -1.229919820239e-02
 2.44195000e+00,        +1.414213562373e-01,        +2.822214489159e-01,        -1.230539645423e-02
 2.44195500e+00,        +1.414213562373e-01,        +2.822208510049e-01,        -1.231159986657e-02
 2.44196000e+00,        +1.414213562373e-01,        +2.822202522892e-01,        -1.231780844612e-02
 2.44196500e+00,        +1.414213562373e-01,        +2.822196527673e-01,        -1.232402219970e-02
 2.44197000e+00,        +1.414213562373e-01,        +2.822190524377e-01,        -1.233024113401e-02
 2.44197500e+00,        +1.414213562373e-01,        +2.822184512991e-01,        -1.233646525589e-02
 2.44198000e+00,        +1.414213562373e-01,        +2.822178493499e-01,        -1.234269457214e-02
 2.44198500e+00,        +1.414213562373e-01,        +2.822172465889e-01,        -1.234892908954e-02
 2.44199000e+00,        +1.414213562373e-01,        +2.822166430144e-01,        -1.235516881489e-02
 2.44199500e+00,        +1.414213562373e-01,        +2.822160386251e-01,        -1.236141375516e-02
 2.44200000e+00,        +1.414213562373e-01,        +2.822154334196e-01,        -1.236766391696e-02
 2.44200500e+00,        +1.414213562373e-01,        +2.822148273963e-01,        -1.237391930732e-02
 2.44201000e+00,        +1.414213562373e-01,        +2.822142205538e-01,        -1.238017993306e-02
 2.44201500e+00,        +1.414213562373e-01,        +2.822136128907e-01,        -1.238644580109e-02
 2.44202000e+00,        +1.414213562373e-01,        +2.822130044055e-01,        -1.239271691824e-02
 2.44202500e+00,        +1.414213562373e-01,        +2.822123950967e-01,        -1.239899329147e-02
 2.44203000e+00,        +1.414213562373e-01,        +2.822117849629e-01,        -1.240527492766e-02
 2.44203500e+00,        +1.414213562373e-01,        +2.822111740025e-01,        -1.241156183380e-02
 2.44204000e+00,        +1.414213562373e-01,        +2.822105622142e-01,        -1.241785401678e-02
 2.44204500e+00,        +1.414213562373e-01,        +2.822099495964e-01,        -1.242415148352e-02
 2.44205000e+00,        +1.414213562373e-01,        +2.822093361477e-01,        -1.243045424105e-02
 2.44205500e+00,        +1.414213562373e-01,        +2.822087218664e-01,        -1.243676229639e-02
 2.44206000e+00,        +1.414213562373e-01,        +2.822081067514e-01,        -1.244307565638e-02
 2.44206500e+00,        +1.414213562373e-01,        +2.822074908009e-01,        -1.244939432815e-02
 2.44207000e+00,        +1.414213562373e-01,        +2.822068740135e-01,        -1.245571831872e-02
 2.44207500e+00,        +1.414213562373e-01,        +2.822062563876e-01,        -1.246204763501e-02
 2.44208000e+00,        +1.414213562373e-01,        +2.822056379219e-01,        -1.246838228419e-02
 2.44208500e+00,        +1.414213562373e-01,        +2.822050186147e-01,        -1.247472227318e-02
 2.44209000e+00,        +1.414213562373e-01,        +2.822043984647e-01,        -1.248106760915e-02
 2.44209500e+00,        +1.414213562373e-01,        +2.822037774702e-01,        -1.248741829916e-02
 2.44210000e+00,        +1.414213562373e-01,        +2.822031556297e-01,        -1.249377435026e-02
 2.44210500e+00,        +1.414213562373e-01,        +2.822025329418e-01,        -1.250013576959e-02
 2.44211000e+00,        +1.414213562373e-01,        +2.822019094048e-01,        -1.250650256428e-02
 2.44211500e+00,        +1.414213562373e-01,        +2.822012850174e-01,        -1.251287474138e-02
 2.44212000e+00,        +1.414213562373e-01,        +2.822006597779e-01,        -1.251925230812e-02
 2.44212500e+00,        +1.414213562373e-01,        +2.822000336849e-01,        -1.252563527161e-02
 2.44213000e+00,        +1.414213562373e-01,        +2.821994067367e-01,        -1.253202363904e-02
 2.44213500e+00,        +1.414213562373e-01,        +2.821987789319e-01,        -1.253841741759e-02
 2.44214000e+00,        +1.414213562373e-01,        +2.821981502688e-01,        -1.254481661438e-02
 2.44214500e+00,        +1.414213562373e-01,        +2.821975207461e-01,        -1.255122123670e-02
 2.44215000e+00,        +1.414213562373e-01,        +2.821968903619e-01,        -1.255763129175e-02
 2.44215500e+00,        +1.414213562373e-01,        +2.821962591151e-01,        -1.256404678675e-02
 2.44216000e+00,        +1.414213562373e-01,        +2.821956270037e-01,        -1.257046772896e-02
 2.44216500e+00,        +1.414213562373e-01,        +2.821949940264e-01,        -1.257689412556e-02
 2.44217000e+00,        +1.414213562373e-01,        +2.821943601816e-01,        -1.258332598392e-02
 2.44217500e+00,        +1.414213562373e-01,        +2.821937254677e-01,        -1.258976331130e-02
 2.44218000e+00,        +1.414213562373e-01,        +2.821930898831e-01,        -1.259620611497e-02
 2.44218500e+00,        +1.414213562373e-01,        +2.821924534263e-01,        -1.260265440226e-02
 2.44219000e+00,        +1.414213562373e-01,        +2.821918160957e-01,        -1.260910818045e-02
 2.44219500e+00,        +1.414213562373e-01,        +2.821911778896e-01,        -1.261556745695e-02
 2.44220000e+00,        +1.414213562373e-01,        +2.821905388066e-01,        -1.262203223906e-02
 2.44220500e+00,        +1.414213562373e-01,        +2.821898988450e-01,        -1.262850253410e-02
 2.44221000e+00,        +1.414213562373e-01,        +2.821892580032e-01,        -1.263497834949e-02
 2.44221500e+00,        +1.414213562373e-01,        +2.821886162796e-01,        -1.264145969265e-02
 2.44222000e+00,        +1.414213562373e-01,        +2.821879736727e-01,        -1.264794657100e-02
 2.44222500e+00,        +1.414213562373e-01,        +2.821873301808e-01,        -1.265443899181e-02
 2.44223000e+00,        +1.414213562373e-01,        +2.821866858024e-01,        -1.266093696264e-02
 2.44223500e+00,        +1.414213562373e-01,        +2.821860405358e-01,        -1.266744049088e-02
 2.44224000e+00,        +1.414213562373e-01,        +2.821853943793e-01,        -1.267394958401e-02
 2.44224500e+00,        +1.414213562373e-01,        +2.821847473315e-01,        -1.268046424949e-02
 2.44225000e+00,        +1.414213562373e-01,        +2.821840993906e-01,        -1.268698449481e-02
 2.44225500e+00,        +1.414213562373e-01,        +2.821834505550e-01,        -1.269351032742e-02
 2.44226000e+00,        +1.414213562373e-01,        +2.821828008231e-01,        -1.270004175489e-02
 2.44226500e+00,        +1.414213562373e-01,        +2.821821501933e-01,        -1.270657878472e-02
 2.44227000e+00,        +1.414213562373e-01,        +2.821814986639e-01,        -1.271312142440e-02
 2.44227500e+00,        +1.414213562373e-01,        +2.821808462334e-01,        -1.271966968154e-02
 2.44228000e+00,        +1.414213562373e-01,        +2.821801929000e-01,        -1.272622356365e-02
 2.44228500e+00,        +1.414213562373e-01,        +2.821795386621e-01,        -1.273278307836e-02
 2.44229000e+00,        +1.414213562373e-01,        +2.821788835180e-01,        -1.273934823324e-02
 2.44229500e+00,        +1.414213562373e-01,        +2.821782274661e-01,        -1.274591903589e-02
 2.44230000e+00,        +1.414213562373e-01,        +2.821775705047e-01,        -1.275249549389e-02
 2.44230500e+00,        +1.414213562373e-01,        +2.821769126323e-01,        -1.275907761493e-02
 2.44231000e+00,        +1.414213562373e-01,        +2.821762538470e-01,        -1.276566540669e-02
 2.44231500e+00,        +1.414213562373e-01,        +2.821755941473e-01,        -1.277225887672e-02
 2.44232000e+00,        +1.414213562373e-01,        +2.821749335315e-01,        -1.277885803276e-02
 2.44232500e+00,        +1.414213562373e-01,        +2.821742719978e-01,        -1.278546288246e-02
 2.44233000e+00,        +1.414213562373e-01,        +2.821736095446e-01,        -1.279207343359e-02
 2.44233500e+00,        +1.414213562373e-01,        +2.821729461702e-01,        -1.279868969379e-02
 2.44234000e+00,        +1.414213562373e-01,        +2.821722818730e-01,        -1.280531167084e-02
 2.44234500e+00,        +1.414213562373e-01,        +2.821716166511e-01,        -1.281193937240e-02
 2.44235000e+00,        +1.414213562373e-01,        +2.821709505031e-01,        -1.281857280637e-02
 2.44235500e+00,        +1.414213562373e-01,        +2.821702834270e-01,        -1.282521198036e-02
 2.44236000e+00,        +1.414213562373e-01,        +2.821696154212e-01,        -1.283185690227e-02
 2.44236500e+00,        +1.414213562373e-01,        +2.821689464841e-01,        -1.283850757989e-02
 2.44237000e+00,        +1.414213562373e-01,        +2.821682766139e-01,        -1.284516402100e-02
 2.44237500e+00,        +1.414213562373e-01,        +2.821676058089e-01,        -1.285182623342e-02
 2.44238000e+00,        +1.414213562373e-01,        +2.821669340673e-01,        -1.285849422501e-02
 2.44238500e+00,        +1.414213562373e-01,        +2.821662613875e-01,        -1.286516800361e-02
 2.44239000e+00,        +1.414213562373e-01,        +2.821655877677e-01,        -1.287184757715e-02
 2.44239500e+00,        +1.414213562373e-01,        +2.821649132061e-01,        -1.287853295344e-02
 2.44240000e+00,        +1.414213562373e-01,        +2.821642377011e-01,        -1.288522414041e-02
 2.44240500e+00,        +1.414213562373e-01,        +2.821635612509e-01,        -1.289192114597e-02
 2.44241000e+00,        +1.414213562373e-01,        +2.821628838537e-01,        -1.289862397807e-02
 2.44241500e+00,        +1.414213562373e-01,        +2.821622055079e-01,        -1.290533264463e-02
 2.44242000e+00,        +1.414213562373e-01,        +2.821615262116e-01,        -1.291204715358e-02
 2.44242500e+00,        +1.414213562373e-01,        +2.821608459630e-01,        -1.291876751296e-02
 2.44243000e+00,        +1.414213562373e-01,        +2.821601647605e-01,        -1.292549373074e-02
 2.44243500e+00,        +1.414213562373e-01,        +2.821594826023e-01,        -1.293222581488e-02
 2.44244000e+00,        +1.414213562373e-01,        +2.821587994866e-01,        -1.293896377342e-02
 2.44244500e+00,        +1.414213562373e-01,        +2.821581154115e-01,        -1.294570761441e-02
 2.44245000e+00,        +1.414213562373e-01,        +2.821574303755e-01,        -1.295245734583e-02
 2.44245500e+00,        +1.414213562373e-01,        +2.821567443766e-01,        -1.295921297582e-02
 2.44246000e+00,        +1.414213562373e-01,        +2.821560574130e-01,        -1.296597451249e-02
 2.44246500e+00,        +1.414213562373e-01,        +2.821553694830e-01,        -1.297274196373e-02
 2.44247000e+00,        +1.414213562373e-01,        +2.821546805849e-01,        -1.297951533784e-02
 2.44247500e+00,        +1.414213562373e-01,        +2.821539907167e-01,        -1.298629464289e-02
 2.44248000e+00,        +1.414213562373e-01,        +2.821532998767e-01,        -1.299307988699e-02
 2.44248500e+00,        +1.414213562373e-01,        +2.821526080630e-01,        -1.299987107828e-02
 2.44249000e+00,        +1.414213562373e-01,        +2.821519152740e-01,        -1.300666822495e-02
 2.44249500e+00,        +1.414213562373e-01,        +2.821512215077e-01,        -1.301347133522e-02
 2.44250000e+00,        +1.414213562373e-01,        +2.821505267623e-01,        -1.302028041721e-02
 2.44250500e+00,        +1.414213562373e-01,        +2.821498310361e-01,        -1.302709547914e-02
 2.44251000e+00,        +1.414213562373e-01,        +2.821491343270e-01,        -1.303391652931e-02
 2.44251500e+00,        +1.414213562373e-01,        +2.821484366335e-01,        -1.304074357589e-02
 2.44252000e+00,        +1.414213562373e-01,        +2.821477379536e-01,        -1.304757662716e-02
 2.44252500e+00,        +1.414213562373e-01,        +2.821470382854e-01,        -1.305441569136e-02
 2.44253000e+00,        +1.414213562373e-01,        +2.821463376272e-01,        -1.306126077684e-02
 2.44253500e+00,        +1.414213562373e-01,        +2.821456359770e-01,        -1.306811189182e-02
 2.44254000e+00,        +1.414213562373e-01,        +2.821449333331e-01,        -1.307496904468e-02
 2.44254500e+00,        +1.414213562373e-01,        +2.821442296935e-01,        -1.308183224369e-02
 2.44255000e+00,        +1.414213562373e-01,        +2.821435250564e-01,        -1.308870149728e-02
 2.44255500e+00,        +1.414213562373e-01,        +2.821428194200e-01,        -1.309557681377e-02
 2.44256000e+00,        +1.414213562373e-01,        +2.821421127822e-01,        -1.310245820153e-02
 2.44256500e+00,        +1.414213562373e-01,        +2.821414051414e-01,        -1.310934566897e-02
 2.44257000e+00,        +1.414213562373e-01,        +2.821406964956e-01,        -1.311623922456e-02
 2.44257500e+00,        +1.414213562373e-01,        +2.821399868429e-01,        -1.312313887655e-02
 2.44258000e+00,        +1.414213562373e-01,        +2.821392761815e-01,        -1.313004463351e-02
 2.44258500e+00,        +1.414213562373e-01,        +2.821385645093e-01,        -1.313695650397e-02
 2.44259000e+00,        +1.414213562373e-01,        +2.821378518246e-01,        -1.314387449624e-02
 2.44259500e+00,        +1.414213562373e-01,        +2.821371381254e-01,        -1.315079861891e-02
 2.44260000e+00,        +1.414213562373e-01,        +2.821364234099e-01,        -1.315772888047e-02
 2.44260500e+00,        +1.414213562373e-01,        +2.821357076761e-01,        -1.316466528936e-02
 2.44261000e+00,        +1.414213562373e-01,        +2.821349909220e-01,        -1.317160785424e-02
 2.44261500e+00,        +1.414213562373e-01,        +2.821342731458e-01,        -1.317855658357e-02
 2.44262000e+00,        +1.414213562373e-01,        +2.821335543457e-01,        -1.318551148602e-02
 2.44262500e+00,        +1.414213562373e-01,        +2.821328345194e-01,        -1.319247257002e-02
 2.44263000e+00,        +1.414213562373e-01,        +2.821321136654e-01,        -1.319943984431e-02
 2.44263500e+00,        +1.414213562373e-01,        +2.821313917814e-01,        -1.320641331744e-02
 2.44264000e+00,        +1.414213562373e-01,        +2.821306688657e-01,        -1.321339299806e-02
 2.44264500e+00,        +1.414213562373e-01,        +2.821299449162e-01,        -1.322037889482e-02
 2.44265000e+00,        +1.414213562373e-01,        +2.821292199310e-01,        -1.322737101637e-02
 2.44265500e+00,        +1.414213562373e-01,        +2.821284939081e-01,        -1.323436937137e-02
 2.44266000e+00,        +1.414213562373e-01,        +2.821277668457e-01,        -1.324137396860e-02
 2.44266500e+00,        +1.414213562373e-01,        +2.821270387417e-01,        -1.324838481672e-02
 2.44267000e+00,        +1.414213562373e-01,        +2.821263095941e-01,        -1.325540192438e-02
 2.44267500e+00,        +1.414213562373e-01,        +2.821255794010e-01,        -1.326242530051e-02
 2.44268000e+00,        +1.414213562373e-01,        +2.821248481604e-01,        -1.326945495369e-02
 2.44268500e+00,        +1.414213562373e-01,        +2.821241158703e-01,        -1.327649089282e-02
 2.44269000e+00,        +1.414213562373e-01,        +2.821233825286e-01,        -1.328353312666e-02
 2.44269500e+00,        +1.414213562373e-01,        +2.821226481336e-01,        -1.329058166396e-02
 2.44270000e+00,        +1.414213562373e-01,        +2.821219126830e-01,        -1.329763651366e-02
 2.44270500e+00,        +1.414213562373e-01,        +2.821211761749e-01,        -1.330469768459e-02
 2.44271000e+00,        +1.414213562373e-01,        +2.821204386074e-01,        -1.331176518549e-02
 2.44271500e+00,        +1.414213562373e-01,        +2.821196999783e-01,        -1.331883902533e-02
 2.44272000e+00,        +1.414213562373e-01,        +2.821189602857e-01,        -1.332591921300e-02
 2.44272500e+00,        +1.414213562373e-01,        +2.821182195276e-01,        -1.333300575746e-02
 2.44273000e+00,        +1.414213562373e-01,        +2.821174777019e-01,        -1.334009866754e-02
 2.44273500e+00,        +1.414213562373e-01,        +2.821167348066e-01,        -1.334719795227e-02
 2.44274000e+00,        +1.414213562373e-01,        +2.821159908395e-01,        -1.335430362056e-02
 2.44274500e+00,        +1.414213562373e-01,        +2.821152457989e-01,        -1.336141568139e-02
 2.44275000e+00,        +1.414213562373e-01,        +2.821144996825e-01,        -1.336853414377e-02
 2.44275500e+00,        +1.414213562373e-01,        +2.821137524884e-01,        -1.337565901677e-02
 2.44276000e+00,        +1.414213562373e-01,        +2.821130042143e-01,        -1.338279030932e-02
 2.44276500e+00,        +1.414213562373e-01,        +2.821122548583e-01,        -1.338992803050e-02
 2.44277000e+00,        +1.414213562373e-01,        +2.821115044183e-01,        -1.339707218946e-02
 2.44277500e+00,        +1.414213562373e-01,        +2.821107528924e-01,        -1.340422279516e-02
 2.44278000e+00,        +1.414213562373e-01,        +2.821100002782e-01,        -1.341137985675e-02
 2.44278500e+00,        +1.414213562373e-01,        +2.821092465739e-01,        -1.341854338339e-02
 2.44279000e+00,        +1.414213562373e-01,        +2.821084917772e-01,        -1.342571338415e-02
 2.44279500e+00,        +1.414213562373e-01,        +2.821077358861e-01,        -1.343288986816e-02
 2.44280000e+00,        +1.414213562373e-01,        +2.821069788986e-01,        -1.344007284472e-02
 2.44280500e+00,        +1.414213562373e-01,        +2.821062208125e-01,        -1.344726232290e-02
 2.44281000e+00,        +1.414213562373e-01,        +2.821054616257e-01,        -1.345445831191e-02
 2.44281500e+00,        +1.414213562373e-01,        +2.821047013360e-01,        -1.346166082103e-02
 2.44282000e+00,        +1.414213562373e-01,        +2.821039399414e-01,        -1.346886985946e-02
 2.44282500e+00,        +1.414213562373e-01,        +2.821031774398e-01,        -1.347608543649e-02
 2.44283000e+00,        +1.414213562373e-01,        +2.821024138290e-01,        -1.348330756132e-02
 2.44283500e+00,        +1.414213562373e-01,        +2.821016491069e-01,        -1.349053624328e-02
 2.44284000e+00,        +1.414213562373e-01,        +2.821008832713e-01,        -1.349777149172e-02
 2.44284500e+00,        +1.414213562373e-01,        +2.821001163201e-01,        -1.350501331597e-02
 2.44285000e+00,        +1.414213562373e-01,        +2.820993482511e-01,        -1.351226172527e-02
 2.44285500e+00,        +1.414213562373e-01,        +2.820985790623e-01,        -1.351951672907e-02
 2.44286000e+00,        +1.414213562373e-01,        +2.820978087514e-01,        -1.352677833673e-02
 2.44286500e+00,        +1.414213562373e-01,        +2.820970373162e-01,        -1.353404655768e-02
 2.44287000e+00,        +1.414213562373e-01,        +2.820962647547e-01,        -1.354132140132e-02
 2.44287500e+00,        +1.414213562373e-01,        +2.820954910646e-01,        -1.354860287707e-02
 2.44288000e+00,        +1.414213562373e-01,        +2.820947162438e-01,        -1.355589099434e-02
 2.44288500e+00,        +1.414213562373e-01,        +2.820939402900e-01,        -1.356318576271e-02
 2.44289000e+00,        +1.414213562373e-01,        +2.820931632011e-01,        -1.357048719157e-02
 2.44289500e+00,        +1.414213562373e-01,        +2.820923849749e-01,        -1.357779529050e-02
 2.44290000e+00,        +1.414213562373e-01,        +2.820916056092e-01,        -1.358511006899e-02
 2.44290500e+00,        +1.414213562373e-01,        +2.820908251016e-01,        -1.359243153657e-02
 2.44291000e+00,        +1.414213562373e-01,        +2.820900434503e-01,        -1.359975970287e-02
 2.44291500e+00,        +1.414213562373e-01,        +2.820892606527e-01,        -1.360709457736e-02
 2.44292000e+00,        +1.414213562373e-01,        +2.820884767068e-01,        -1.361443616977e-02
 2.44292500e+00,        +1.414213562373e-01,        +2.820876916102e-01,        -1.362178448960e-02
 2.44293000e+00,        +1.414213562373e-01,        +2.820869053608e-01,        -1.362913954654e-02
 2.44293500e+00,        +1.414213562373e-01,        +2.820861179563e-01,        -1.363650135023e-02
 2.44294000e+00,        +1.414213562373e-01,        +2.820853293945e-01,        -1.364386991034e-02
 2.44294500e+00,        +1.414213562373e-01,        +2.820845396731e-01,        -1.365124523661e-02
 2.44295000e+00,        +1.414213562373e-01,        +2.820837487898e-01,        -1.365862733875e-02
 2.44295500e+00,        +1.414213562373e-01,        +2.820829567425e-01,        -1.366601622638e-02
 2.44296000e+00,        +1.414213562373e-01,        +2.820821635289e-01,        -1.367341190939e-02
 2.44296500e+00,        +1.414213562373e-01,        +2.820813691465e-01,        -1.368081439744e-02
 2.44297000e+00,        +1.414213562373e-01,        +2.820805735933e-01,        -1.368822370037e-02
 2.44297500e+00,        +1.414213562373e-01,        +2.820797768669e-01,        -1.369563982798e-02
 2.44298000e+00,        +1.414213562373e-01,        +2.820789789650e-01,        -1.370306279007e-02
 2.44298500e+00,        +1.414213562373e-01,        +2.820781798853e-01,        -1.371049259650e-02
 2.44299000e+00,        +1.414213562373e-01,        +2.820773796255e-01,        -1.371792925717e-02
 2.44299500e+00,        +1.414213562373e-01,        +2.820765781834e-01,        -1.372537278192e-02
 2.44300000e+00,        +1.414213562373e-01,        +2.820757755566e-01,        -1.373282318065e-02
 2.44300500e+00,        +1.414213562373e-01,        +2.820749717428e-01,        -1.374028046327e-02
 2.44301000e+00,        +1.414213562373e-01,        +2.820741667396e-01,        -1.374774463979e-02
 2.44301500e+00,        +1.414213562373e-01,        +2.820733605447e-01,        -1.375521572005e-02
 2.44302000e+00,        +1.414213562373e-01,        +2.820725531559e-01,        -1.376269371412e-02
 2.44302500e+00,        +1.414213562373e-01,        +2.820717445707e-01,        -1.377017863193e-02
 2.44303000e+00,        +1.414213562373e-01,        +2.820709347868e-01,        -1.377767048363e-02
 2.44303500e+00,        +1.414213562373e-01,        +2.820701238020e-01,        -1.378516927906e-02
 2.44304000e+00,        +1.414213562373e-01,        +2.820693116137e-01,        -1.379267502843e-02
 2.44304500e+00,        +1.414213562373e-01,        +2.820684982197e-01,        -1.380018774173e-02
 2.44305000e+00,        +1.414213562373e-01,        +2.820676836176e-01,        -1.380770742915e-02
 2.44305500e+00,        +1.414213562373e-01,        +2.820668678049e-01,        -1.381523410068e-02
 2.44306000e+00,        +1.414213562373e-01,        +2.820660507793e-01,        -1.382276776655e-02
 2.44306500e+00,        +1.414213562373e-01,        +2.820652325386e-01,        -1.383030843688e-02
 2.44307000e+00,        +1.414213562373e-01,        +2.820644130801e-01,        -1.383785612186e-02
 2.44307500e+00,        +1.414213562373e-01,        +2.820635924016e-01,        -1.384541083168e-02
 2.44308000e+00,        +1.414213562373e-01,        +2.820627705006e-01,        -1.385297257653e-02
 2.44308500e+00,        +1.414213562373e-01,        +2.820619473748e-01,        -1.386054136662e-02
 2.44309000e+00,        +1.414213562373e-01,        +2.820611230217e-01,        -1.386811721229e-02
 2.44309500e+00,        +1.414213562373e-01,        +2.820602974388e-01,        -1.387570012370e-02
 2.44310000e+00,        +1.414213562373e-01,        +2.820594706238e-01,        -1.388329011127e-02
 2.44310500e+00,        +1.414213562373e-01,        +2.820586425743e-01,        -1.389088718526e-02
 2.44311000e+00,        +1.414213562373e-01,        +2.820578132878e-01,        -1.389849135596e-02
 2.44311500e+00,        +1.414213562373e-01,        +2.820569827618e-01,        -1.390610263385e-02
 2.44312000e+00,        +1.414213562373e-01,        +2.820561509938e-01,        -1.391372102913e-02
 2.44312500e+00,        +1.414213562373e-01,        +2.820553179816e-01,        -1.392134655233e-02
 2.44313000e+00,        +1.414213562373e-01,        +2.820544837224e-01,        -1.392897921381e-02
 2.44313500e+00,        +1.414213562373e-01,        +2.820536482140e-01,        -1.393661902398e-02
 2.44314000e+00,        +1.414213562373e-01,        +2.820528114539e-01,        -1.394426599344e-02
 2.44314500e+00,        +1.414213562373e-01,        +2.820519734394e-01,        -1.395192013246e-02
 2.44315000e+00,        +1.414213562373e-01,        +2.820511341682e-01,        -1.395958145172e-02
 2.44315500e+00,        +1.414213562373e-01,        +2.820502936378e-01,        -1.396724996162e-02
 2.44316000e+00,        +1.414213562373e-01,        +2.820494518456e-01,        -1.397492567273e-02
 2.44316500e+00,        +1.414213562373e-01,        +2.820486087891e-01,        -1.398260859563e-02
 2.44317000e+00,        +1.414213562373e-01,        +2.820477644658e-01,        -1.399029874101e-02
 2.44317500e+00,        +1.414213562373e-01,        +2.820469188733e-01,        -1.399799611921e-02
 2.44318000e+00,        +1.414213562373e-01,        +2.820460720089e-01,        -1.400570074104e-02
 2.44318500e+00,        +1.414213562373e-01,        +2.820452238702e-01,        -1.401341261712e-02
 2.44319000e+00,        +1.414213562373e-01,        +2.820443744547e-01,        -1.402113175812e-02
 2.44319500e+00,        +1.414213562373e-01,        +2.820435237596e-01,        -1.402885817472e-02
 2.44320000e+00,        +1.414213562373e-01,        +2.820426717826e-01,        -1.403659187757e-02
 2.44320500e+00,        +1.414213562373e-01,        +2.820418185211e-01,        -1.404433287746e-02
 2.44321000e+00,        +1.414213562373e-01,        +2.820409639724e-01,        -1.405208118514e-02
 2.44321500e+00,        +1.414213562373e-01,        +2.820401081340e-01,        -1.405983681138e-02
 2.44322000e+00,        +1.414213562373e-01,        +2.820392510034e-01,        -1.406759976691e-02
 2.44322500e+00,        +1.414213562373e-01,        +2.820383925779e-01,        -1.407537006266e-02
 2.44323000e+00,        +1.414213562373e-01,        +2.820375328550e-01,        -1.408314770936e-02
 2.44323500e+00,        +1.414213562373e-01,        +2.820366718320e-01,        -1.409093271795e-02
 2.44324000e+00,        +1.414213562373e-01,        +2.820358095065e-01,        -1.409872509927e-02
 2.44324500e+00,        +1.414213562373e-01,        +2.820349458757e-01,        -1.410652486417e-02
 2.44325000e+00,        +1.414213562373e-01,        +2.820340809370e-01,        -1.411433202364e-02
 2.44325500e+00,        +1.414213562373e-01,        +2.820332146878e-01,        -1.412214658865e-02
 2.44326000e+00,        +1.414213562373e-01,        +2.820323471255e-01,        -1.412996857013e-02
 2.44326500e+00,        +1.414213562373e-01,        +2.820314782474e-01,        -1.413779797903e-02
 2.44327000e+00,        +1.414213562373e-01,        +2.820306080510e-01,        -1.414563482644e-02
 2.44327500e+00,        +1.414213562373e-01,        +2.820297365335e-01,        -1.415347912326e-02
 2.44328000e+00,        +1.414213562373e-01,        +2.820288636923e-01,        -1.416133088068e-02
 2.44328500e+00,        +1.414213562373e-01,        +2.820279895247e-01,        -1.416919010971e-02
 2.44329000e+00,        +1.414213562373e-01,        +2.820271140280e-01,        -1.417705682148e-02
 2.44329500e+00,        +1.414213562373e-01,        +2.820262371997e-01,        -1.418493102713e-02
