        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.49360000e+00,        +8.751392500399e-12,        +5.435449191432e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.109676188433e-16,        +3.553350153465e-05,        +4.329322406185e-15,        +7.964976313291e-05,        +3.889142813443e-12,        +4.444027408513e-01,        +4.943084034462e-11,        +9.094159213655e-01,        +1.303630248776e-12,        +1.489626078041e-01,        +1.274854418363e-12,        +2.345444458155e-02,        +1.127782186988e-12,        +1.288688842303e-01,        +1.107271791235e-12,        +2.037130239356e-02,        +1.126442338512e-12,        +1.287157830551e-01,        +1.106278119216e-12,        +2.035302107063e-02,        +1.303542102911e-12,        +1.489525355938e-01,        +1.274258886523e-12,        +2.344348813951e-02
 2.49380000e+00,        +8.618836356333e-12,        +5.422202108006e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.100073913557e-16,        +3.596859002062e-05,        +4.304608924300e-15,        +7.938857384058e-05,        +3.862467515606e-12,        +4.481425746955e-01,        +4.940514689957e-11,        +9.111638761422e-01,        +1.276256060385e-12,        +1.480775371083e-01,        +1.248181444775e-12,        +2.301982515429e-02,        +1.102175276820e-12,        +1.278798240565e-01,        +1.082313882858e-12,        +1.996078090229e-02,        +1.100836071593e-12,        +1.277244428459e-01,        +1.081321059357e-12,        +1.994247056487e-02,        +1.276183088699e-12,        +1.480690705725e-01,        +1.247603726603e-12,        +2.300917047634e-02
 2.49400000e+00,        +8.490282309982e-12,        +5.409353620394e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.090576721152e-16,        +3.640134224417e-05,        +4.280378601062e-15,        +7.912920658254e-05,        +3.836603311832e-12,        +4.518817127343e-01,        +4.938022939463e-11,        +9.128674673525e-01,        +1.249683984364e-12,        +1.471899212226e-01,        +1.222287944108e-12,        +2.259582253044e-02,        +1.077362953030e-12,        +1.268936548510e-01,        +1.058128258021e-12,        +1.956108497015e-02,        +1.076024731584e-12,        +1.267360368357e-01,        +1.057136564375e-12,        +1.954275202844e-02,        +1.249625673107e-12,        +1.471830532228e-01,        +1.221727482312e-12,        +2.258546155507e-02
 2.49420000e+00,        +8.365599752154e-12,        +5.396890683791e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.081182648971e-16,        +3.683158100143e-05,        +4.256617773366e-15,        +7.887166931416e-05,        +3.811524107258e-12,        +4.556187506194e-01,        +4.935606215671e-11,        +9.145277354782e-01,        +1.223888577518e-12,        +1.463001594360e-01,        +1.197149320854e-12,        +2.218220436536e-02,        +1.053318367858e-12,        +1.259106817281e-01,        +1.034688883967e-12,        +1.917194445080e-02,        +1.051981447863e-12,        +1.257508701145e-01,        +1.033698581547e-12,        +1.915359495146e-02,        +1.223844429959e-12,        +1.462948821624e-01,        +1.196605576038e-12,        +2.217212921566e-02
 2.49440000e+00,        +8.244661419070e-12,        +5.384800589894e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.071889770155e-16,        +3.725913793197e-05,        +4.233313098509e-15,        +7.861596781233e-05,        +3.787204448508e-12,        +4.593523318918e-01,        +4.933262019166e-11,        +9.161457210549e-01,        +1.198845000970e-12,        +1.454086396073e-01,        +1.172741554276e-12,        +2.177873692253e-02,        +1.030015421637e-12,        +1.249311972053e-01,        +1.011970449688e-12,        +1.879309052942e-02,        +1.028680099248e-12,        +1.247692351403e-01,        +1.010981781111e-12,        +1.877473017307e-02,        +1.198814536968e-12,        +1.454049446100e-01,        +1.172214004516e-12,        +2.176893990681e-02
 2.49460000e+00,        +8.127343470213e-12,        +5.373070974415e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.062696195018e-16,        +3.768385335556e-05,        +4.210451564194e-15,        +7.836210584678e-05,        +3.763619542326e-12,        +4.630811477477e-01,        +4.930987919721e-11,        +9.177224613634e-01,        +1.174529040689e-12,        +1.445157381367e-01,        +1.149041219328e-12,        +2.138518595417e-02,        +1.007428771951e-12,        +1.239554813505e-01,        +9.899483752121e-13,        +1.842425644340e-02,        +1.006095323070e-12,        +1.237914118872e-01,        +9.889615654860e-13,        +1.840589060139e-02,        +1.174511796245e-12,        +1.445136163557e-01,        +1.148529359724e-12,        +2.137565956588e-02
 2.49480000e+00,        +8.013525538489e-12,        +5.361689821842e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.053600072409e-16,        +3.810557610058e-05,        +4.188020495557e-15,        +7.811008534094e-05,        +3.740745268401e-12,        +4.668039367235e-01,        +4.928781557061e-11,        +9.192589875271e-01,        +1.150917122134e-12,        +1.436218199600e-01,        +1.126025501795e-12,        +2.100131748031e-02,        +9.855338377102e-13,        +1.229838019454e-01,        +9.685988159260e-13,        +1.806517810822e-02,        +9.842025191845e-13,        +1.228176680111e-01,        +9.676140735311e-13,        +1.804681183886e-02,        +1.150912648947e-12,        +1.436212617554e-01,        +1.125528844024e-12,        +2.099205439746e-02
 2.49500000e+00,        +7.903090756489e-12,        +5.350645467837e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.044599590733e-16,        +3.852416332475e-05,        +4.166007559616e-15,        +7.785990652264e-05,        +3.718558187161e-12,        +4.705194843053e-01,        +4.926640641181e-11,        +9.207563219794e-01,        +1.127986319809e-12,        +1.427272385658e-01,        +1.103672208412e-12,        +2.062689847507e-02,        +9.643067988748e-13,        +1.220164146645e-01,        +9.478986626495e-13,        +1.771559465764e-02,        +9.629778496327e-13,        +1.218482590298e-01,        +9.469161805572e-13,        +1.769723272172e-02,        +1.127994184816e-12,        +1.427282337470e-01,        +1.103190280267e-12,        +2.061789155904e-02
 2.49520000e+00,        +7.795925762197e-12,        +5.339926599610e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.035692978660e-16,        +3.893948032933e-05,        +4.144400767500e-15,        +7.761156806542e-05,        +3.697035543221e-12,        +4.742266224684e-01,        +4.924562952279e-11,        +9.222154762649e-01,        +1.105714362399e-12,        +1.418323360339e-01,        +1.081959772646e-12,        +2.026169746836e-02,        +9.437245924874e-13,        +1.210535632681e-01,        +9.278255380930e-13,        +1.737524890624e-02,        +9.423982346061e-13,        +1.208834285180e-01,        +9.268454947261e-13,        +1.735689578193e-02,        +1.105734147326e-12,        +1.418348738885e-01,        +1.081492117573e-12,        +2.025293976236e-02
 2.49540000e+00,        +7.691920687157e-12,        +5.329522254550e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.026878505567e-16,        +3.935140036767e-05,        +4.123188474759e-15,        +7.736506722041e-05,        +3.676155265112e-12,        +4.779242291525e-01,        +4.922546340356e-11,        +9.236374491455e-01,        +1.084079634123e-12,        +1.409374430931e-01,        +1.060867256726e-12,        +1.990548507083e-02,        +9.237649055706e-13,        +1.200954798082e-01,        +9.083577902516e-13,        +1.704388774202e-02,        +9.224413452861e-13,        +1.199234083142e-01,        +9.073803503885e-13,        +1.702554763917e-02,        +1.084110935025e-12,        +1.409415124152e-01,        +1.060413433363e-12,        +1.989696979795e-02
 2.49560000e+00,        +7.590969129727e-12,        +5.319421817384e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.018154481744e-16,        +3.975980444875e-05,        +4.102359380039e-15,        +7.712039993956e-05,        +3.655895961833e-12,        +4.816112276779e-01,        +4.920588724544e-11,        +9.250232249797e-01,        +1.063061172826e-12,        +1.400428791974e-01,        +1.040374350470e-12,        +1.955803442905e-02,        +9.044061654023e-13,        +1.191423848452e-01,        +8.894744832286e-13,        +1.672126245604e-02,        +9.030855940621e-13,        +1.189684187393e-01,        +8.884997988550e-13,        +1.670293932982e-02,        +1.063103599643e-12,        +1.400484683148e-01,        +1.039933932182e-12,        +1.954975498999e-02
 2.49580000e+00,        +7.492968115766e-12,        +5.309615016108e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.009519258409e-16,        +4.016458113677e-05,        +4.081902522370e-15,        +7.687756099051e-05,        +3.636236916709e-12,        +4.852865861070e-01,        +4.918688092198e-11,        +9.263737723499e-01,        +1.042638665321e-12,        +1.391489526196e-01,        +1.020461367375e-12,        +1.921912161765e-02,        +8.856275276110e-13,        +1.181944876754e-01,        +8.711553859212e-13,        +1.640712901554e-02,        +8.843101225716e-13,        +1.180186688251e-01,        +8.701835970303e-13,        +1.638882657952e-02,        +1.042691841427e-12,        +1.391560494210e-01,        +1.020033941799e-12,        +1.921107158813e-02
 2.49600000e+00,        +7.397818048812e-12,        +5.300091916869e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.000971227542e-16,        +4.056562634741e-05,        +4.061807277280e-15,        +7.663654406356e-05,        +3.617158078981e-12,        +4.889493165571e-01,        +4.916842497793e-11,        +9.276900429112e-01,        +1.022792440387e-12,        +1.382559605600e-01,        +1.001109238388e-12,        +1.888852597445e-02,        +8.674088624797e-13,        +1.172519865664e-01,        +8.533809589472e-13,        +1.610124828649e-02,        +8.660947879532e-13,        +1.170743565520e-01,        +8.524121942938e-13,        +1.608297002512e-02,        +1.022856002150e-12,        +1.382645525209e-01,        +1.000694406978e-12,        +1.888069910246e-02
 2.49620000e+00,        +7.305422651564e-12,        +5.290842918000e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.992508821580e-16,        +4.096284314145e-05,        +4.042063351926e-15,        +7.639734187109e-05,        +3.598640053508e-12,        +4.925984744685e-01,        +4.915050061670e-11,        +9.289729704407e-01,        +1.003503459808e-12,        +1.373641892701e-01,        +9.822995037372e-13,        +1.856603038422e-02,        +8.497307397997e-13,        +1.163150690012e-01,        +8.361323401465e-13,        +1.580338621096e-02,        +8.484201476509e-13,        +1.161356690936e-01,        +8.351667179539e-13,        +1.578513539143e-02,        +1.003577056161e-12,        +1.373742634790e-01,        +9.818968813183e-13,        +1.855842058697e-02
 2.49640000e+00,        +7.215688900256e-12,        +5.281858743353e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.984130512985e-16,        +4.135614151656e-05,        +4.022660779415e-15,        +7.615994624008e-05,        +3.580664088912e-12,        +4.962331578327e-01,        +4.913308968637e-11,        +9.302234700653e-01,        +9.847533077947e-13,        +1.364739141899e-01,        +9.640143031389e-13,        +1.825142151618e-02,        +8.325744125725e-13,        +1.153839119288e-01,        +8.193913289451e-13,        +1.551331394419e-02,        +8.312674430697e-13,        +1.152027830690e-01,        +8.184289575716e-13,        +1.549509362782e-02,        +9.848365998081e-13,        +1.364854573724e-01,        +9.636235174675e-13,        +1.824402287699e-02
 2.49660000e+00,        +7.128526953314e-12,        +5.273130435080e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.975834813707e-16,        +4.174543819778e-05,        +4.003589912456e-15,        +7.592434819782e-05,        +3.563212064451e-12,        +4.998525063855e-01,        +4.911617466487e-11,        +9.314424376480e-01,        +9.665241790638e-13,        +1.355854000965e-01,        +9.462363646706e-13,        +1.794449002011e-02,        +8.159217998176e-13,        +1.144586820196e-01,        +8.031403698377e-13,        +1.523080795602e-02,        +8.146185823389e-13,        +1.142758647998e-01,        +8.021813484007e-13,        +1.521262100903e-02,        +9.666168395313e-13,        +1.355983986400e-01,        +9.458570560039e-13,        +1.793729678506e-02
 2.49680000e+00,        +7.043850075511e-12,        +5.264649345960e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.967620274569e-16,        +4.213065642732e-05,        +3.984841416485e-15,        +7.569053805155e-05,        +3.546266475874e-12,        +5.034557007684e-01,        +4.909973864422e-11,        +9.326307493185e-01,        +9.487988658436e-13,        +1.346989012646e-01,        +9.289489925638e-13,        +1.764503068522e-02,        +7.997554687105e-13,        +1.135395359267e-01,        +7.873625352042e-13,        +1.495565010058e-02,        +7.984561224102e-13,        +1.133550705723e-01,        +7.864069541687e-13,        +1.493749920443e-02,        +9.489005788775e-13,        +1.347133412417e-01,        +9.285808132387e-13,        +1.763803725981e-02
 2.49700000e+00,        +6.961574558676e-12,        +5.256407131407e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.959485484566e-16,        +4.251172575430e-05,        +3.966406262358e-15,        +7.545850546201e-05,        +3.529810420494e-12,        +5.070419616630e-01,        +4.908376531422e-11,        +9.337892611276e-01,        +9.315607440256e-13,        +1.338146616364e-01,        +9.121360541338e-13,        +1.735284256586e-02,        +7.840586162478e-13,        +1.126266205496e-01,        +7.720415076539e-13,        +1.468762765808e-02,        +7.827632506812e-13,        +1.124405469027e-01,        +7.710894493832e-13,        +1.466951531924e-02,        +9.316712046610e-13,        +1.338305288277e-01,        +9.117786681549e-13,        +1.734604351149e-02
 2.49720000e+00,        +6.881619639866e-12,        +5.248395741220e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.951429070120e-16,        +4.288858182486e-05,        +3.948275718730e-15,        +7.522823951176e-05,        +3.513827581644e-12,        +5.106105489016e-01,        +4.906823894576e-11,        +9.349188088159e-01,        +9.147937586547e-13,        +1.329329150009e-01,        +8.957819660378e-13,        +1.706772907772e-02,        +7.688150506027e-13,        +1.117200733020e-01,        +7.571615620570e-13,        +1.442653335209e-02,        +7.675237663154e-13,        +1.115324308058e-01,        +7.562131013306e-13,        +1.440846191135e-02,        +9.149126724648e-13,        +1.329501949170e-01,        +8.954350486761e-13,        +1.706111910814e-02
 2.49740000e+00,        +6.803907417808e-12,        +5.240607411178e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.943449694285e-16,        +4.326116617315e-05,        +3.930441344187e-15,        +7.499972876814e-05,        +3.498302212710e-12,        +5.141607605586e-01,        +4.905314437377e-11,        +9.360202076793e-01,        +8.984824089305e-13,        +1.320538851806e-01,        +8.798716800284e-13,        +1.678949806757e-02,        +7.540091723170e-13,        +1.108200223806e-01,        +7.427075474061e-13,        +1.417216534522e-02,        +7.527220613991e-13,        +1.106308500655e-01,        +7.417627519058e-13,        +1.415413698656e-02,        +8.986094916528e-13,        +1.320725630835e-01,        +8.795349174309e-13,        +1.678307204533e-02
 2.49760000e+00,        +6.728362768269e-12,        +5.233034654527e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.935546055913e-16,        +4.362942601366e-05,        +3.912894979219e-15,        +7.477296134154e-05,        +3.483219120869e-12,        +5.176919320248e-01,        +4.903846698008e-11,        +9.370942525225e-01,        +8.826117328644e-13,        +1.311777862256e-01,        +8.643906683490e-13,        +1.651796185988e-02,        +7.396259554521e-13,        +1.099265870354e-01,        +7.286648686267e-13,        +1.392432721607e-02,        +7.383431020588e-13,        +1.097359235059e-01,        +7.277237993931e-13,        +1.390634397507e-02,        +8.827467100378e-13,        +1.311978471495e-01,        +8.640637571585e-13,        +1.651171479270e-02
 2.49780000e+00,        +6.654913258966e-12,        +5.225670253431e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.927716888795e-16,        +4.399331403532e-05,        +3.895628738095e-15,        +7.454792493915e-05,        +3.468563650659e-12,        +5.212034350689e-01,        +4.902419267628e-11,        +9.381417176887e-01,        +8.671672917188e-13,        +1.303048226136e-01,        +8.493249088915e-13,        +1.625293728271e-02,        +7.256509288006e-13,        +1.090398778411e-01,        +7.150194684382e-13,        +1.368282791990e-02,        +7.243724096423e-13,        +1.088477612637e-01,        +7.140821802986e-13,        +1.366489169174e-02,        +8.673098983318e-13,        +1.303262513848e-01,        +8.490075558780e-13,        +1.624686431986e-02
 2.49800000e+00,        +6.583489064488e-12,        +5.218507250430e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.919960960790e-16,        +4.435278819768e-05,        +3.878635000687e-15,        +7.432460691450e-05,        +3.454321667494e-12,        +5.246946768890e-01,        +4.901030788652e-11,        +9.391633571551e-01,        +8.521351543390e-13,        +1.294351894553e-01,        +8.346608702282e-13,        +1.599424567551e-02,        +7.120701572491e-13,        +1.081599969673e-01,        +7.017578093512e-13,        +1.344748173519e-02,        +7.107960420520e-13,        +1.079664650597e-01,        +7.008243513219e-13,        +1.342959428224e-02,        +8.522851344886e-13,        +1.294579707113e-01,        +8.343527919314e-13,        +1.598834210420e-02
 2.49820000e+00,        +6.514022881671e-12,        +5.211538939950e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.912277072927e-16,        +4.470781152952e-05,        +3.861906404298e-15,        +7.410299431313e-05,        +3.440479541204e-12,        +5.281650991564e-01,        +4.899679953056e-11,        +9.401599046870e-01,        +8.375018814679e-13,        +1.285690727038e-01,        +8.203854966075e-13,        +1.574171288098e-02,        +6.988702233631e-13,        +1.072870384489e-01,        +6.888668558742e-13,        +1.321810819821e-02,        +6.976005753023e-13,        +1.070921284703e-01,        +6.879372715367e-13,        +1.320027115720e-02,        +8.376589880297e-13,        +1.285931909123e-01,        +8.200864189898e-13,        +1.573597412279e-02
 2.49840000e+00,        +6.446449845777e-12,        +5.204758859891e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.904664058520e-16,        +4.505835193029e-05,        +3.845435835530e-15,        +7.388307391460e-05,        +3.427024129688e-12,        +5.316141770549e-01,        +4.898365500695e-11,        +9.411320740416e-01,        +8.232545101248e-13,        +1.277066493683e-01,        +8.064861929915e-13,        +1.549516922304e-02,        +6.860382092568e-13,        +1.064210884548e-01,        +6.763340569875e-13,        +1.299453202721e-02,        +6.847730853637e-13,        +1.062248371966e-01,        +6.754083848432e-13,        +1.297674691614e-02,        +8.234185044342e-13,        +1.277320888448e-01,        +8.061958511029e-13,        +1.548959083034e-02
 2.49860000e+00,        +6.380707447773e-12,        +5.198160783336e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.897120782263e-16,        +4.540438197451e-05,        +3.829216422228e-15,        +7.366483227113e-05,        +3.413942762731e-12,        +5.350414183184e-01,        +4.897086217651e-11,        +9.420805592142e-01,        +8.093805381150e-13,        +1.268480877301e-01,        +7.929508102035e-13,        +1.525444947270e-02,        +6.735616787967e-13,        +1.055622255541e-01,        +6.641473289358e-13,        +1.277658303808e-02,        +6.723011303411e-13,        +1.053646693324e-01,        +6.632256027372e-13,        +1.275885126261e-02,        +8.095511896586e-13,        +1.268748326553e-01,        +7.926689478565e-13,        +1.524902712509e-02
 2.49880000e+00,        +6.316735452958e-12,        +5.191738710400e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.889646139343e-16,        +4.574587871952e-05,        +3.813241525529e-15,        +7.344825574313e-05,        +3.401223226055e-12,        +5.384463622681e-01,        +4.895840934604e-11,        +9.430060347216e-01,        +7.958679087245e-13,        +1.259935475613e-01,        +7.797676302403e-13,        +1.501939280339e-02,        +6.614286601795e-13,        +1.047105209812e-01,        +6.522950383772e-13,        +1.256409605265e-02,        +6.601727330305e-13,        +1.045116956293e-01,        +6.513772874398e-13,        +1.254641891232e-02,        +7.960449948430e-13,        +1.260215819977e-01,        +7.794939996969e-13,        +1.501412230426e-02
 2.49900000e+00,        +6.254475821142e-12,        +5.185486860227e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.882239054548e-16,        +4.608282351664e-05,        +3.797504732029e-15,        +7.323333053173e-05,        +3.388853745636e-12,        +5.418285788523e-01,        +4.894628525249e-11,        +9.439091559158e-01,        +7.827049956494e-13,        +1.251431803451e-01,        +7.669253517964e-13,        +1.478984273741e-02,        +6.496276289182e-13,        +1.038660388969e-01,        +6.407659859224e-13,        +1.235691080113e-02,        +6.483763638812e-13,        +1.036659797596e-01,        +6.398522354164e-13,        +1.233928949515e-02,        +7.828883012498e-13,        +1.251724882529e-01,        +7.666597134639e-13,        +1.478472001046e-02
 2.49920000e+00,        +6.193872628542e-12,        +5.179399663174e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.874898481395e-16,        +4.641520182619e-05,        +3.781999846103e-15,        +7.302004270868e-05,        +3.376822972328e-12,        +5.451876676908e-01,        +4.893447904732e-11,        +9.447905593239e-01,        +7.698805881960e-13,        +1.242971294967e-01,        +7.544130760377e-13,        +1.456564708458e-02,        +6.381474912579e-13,        +1.030288366469e-01,        +6.295493900870e-13,        +1.215487181967e-02,        +6.369009243938e-13,        +1.028275785748e-01,        +6.286396613116e-13,        +1.213730745247e-02,        +7.700699054750e-13,        +1.243276947489e-01,        +7.541551981771e-13,        +1.456066817047e-02
 2.49940000e+00,        +6.134871991515e-12,        +5.173471753174e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.867623401260e-16,        +4.674300303618e-05,        +3.766720882383e-15,        +7.280837824372e-05,        +3.365119966829e-12,        +5.485232571247e-01,        +4.892298028144e-11,        +9.456508630094e-01,        +7.573838767847e-13,        +1.234555305852e-01,        +7.422202926579e-13,        +1.434665787442e-02,        +6.269775680445e-13,        +1.021989650170e-01,        +6.186348716773e-13,        +1.195782834414e-02,        +6.257357309678e-13,        +1.019965423620e-01,        +6.177291823179e-13,        +1.194032193060e-02,        +7.575790049612e-13,        +1.234873369826e-01,        +7.419699511010e-13,        +1.434181892741e-02
 2.49960000e+00,        +6.077421992250e-12,        +5.167697960299e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.860412822531e-16,        +4.706622028516e-05,        +3.751662058410e-15,        +7.259832302956e-05,        +3.353734184996e-12,        +5.518350032749e-01,        +4.891177889039e-11,        +9.464906669500e-01,        +7.452044387814e-13,        +1.226185115550e-01,        +7.303368662420e-13,        +1.413273128292e-02,        +6.161075790570e-13,        +1.013764684833e-01,        +6.080124386224e-13,        +1.176563420102e-02,        +6.148704992169e-13,        +1.011729150948e-01,        +6.071108029912e-13,        +1.174818667142e-02,        +7.454051838393e-13,        +1.226515428400e-01,        +7.300938441189e-13,        +1.412802856761e-02
 2.49980000e+00,        +6.021472606460e-12,        +5.162073303523e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.853265779773e-16,        +4.738485028914e-05,        +3.736817787466e-15,        +7.238986290481e-05,        +3.342655463550e-12,        +5.551225891095e-01,        +4.890086518006e-11,        +9.473105534298e-01,        +7.333322246776e-13,        +1.217861929474e-01,        +7.187530229562e-13,        +1.392372755470e-02,        +6.055276278129e-13,        +1.005613854596e-01,        +5.976724712615e-13,        +1.157814769607e-02,        +6.042953287575e-13,        +1.003567346813e-01,        +5.967749005243e-13,        +1.156075990081e-02,        +7.335383991176e-13,        +1.218204328175e-01,        +7.185171104330e-13,        +1.391915744285e-02
 2.50000000e+00,        +5.966975633166e-12,        +5.156592983702e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.846181332908e-16,        +4.769889317275e-05,        +3.722182671603e-15,        +7.218298367483e-05,        +3.331874006163e-12,        +5.583857235219e-01,        +4.889022981272e-11,        +9.481110874419e-01,        +7.217575446320e-13,        +1.209586881200e-01,        +7.074593375813e-13,        +1.371951092160e-02,        +5.952281868518e-13,        +9.975374853944e-02,        +5.876057080918e-13,        +1.139523150167e-02,        +5.940006884764e-13,        +9.954803320711e-02,        +5.867122104799e-13,        +1.137790421572e-02,        +7.219689672331e-13,        +1.209941202408e-01,        +7.072303316064e-13,        +1.371506988901e-02
 2.50020000e+00,        +5.913884626571e-12,        +5.151252376755e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.839158566420e-16,        +4.800835230474e-05,        +3.707751494855e-15,        +7.197767113073e-05,        +3.321380369947e-12,        +5.616241404209e-01,        +4.887986379363e-11,        +9.488928170982e-01,        +7.104710553867e-13,        +1.201361034665e-01,        +6.964467208986e-13,        +1.351994951832e-02,        +5.852000834997e-13,        +9.895358473354e-02,        +5.778032319795e-13,        +1.121675254326e-02,        +5.839774022803e-13,        +9.874683717306e-02,        +5.769138129886e-13,        +1.119948647036e-02,        +7.106875509761e-13,        +1.201727114836e-01,        +6.962244249595e-13,        +1.351563414173e-02
 2.50040000e+00,        +5.862154830070e-12,        +5.146047027074e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.832196588575e-16,        +4.831323413785e-05,        +3.693519216664e-15,        +7.177391106674e-05,        +3.311165452351e-12,        +5.648375978345e-01,        +4.886975845793e-11,        +9.496562740453e-01,        +6.994637475633e-13,        +1.193185386328e-01,        +6.857064074383e-13,        +1.332491529577e-02,        +5.754344861117e-13,        +9.816091570287e-02,        +5.682564568317e-13,        +1.104258188551e-02,        +5.742166353240e-13,        +9.795316772913e-02,        +5.673711194090e-13,        +1.102537766220e-02,        +6.996851467950e-13,        +1.193563061838e-01,        +6.854906313262e-13,        +1.332072224991e-02
 2.50060000e+00,        +5.811743112382e-12,        +5.140972641128e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.825294530660e-16,        +4.861354805309e-05,        +3.679480965496e-15,        +7.157168929591e-05,        +3.301220478465e-12,        +5.680258770268e-01,        +4.885990545803e-11,        +9.504019738822e-01,        +6.887269333440e-13,        +1.185060867327e-01,        +6.752299435934e-13,        +1.313428393280e-02,        +5.659228907895e-13,        +9.737575798624e-02,        +5.589571147275e-13,        +1.087259461869e-02,        +5.647098807155e-13,        +9.716704090248e-02,        +5.580758594467e-13,        +1.085545281805e-02,        +6.889530724861e-13,        +1.185449974584e-01,        +6.750205031769e-13,        +1.313020998744e-02
 2.50080000e+00,        +5.762607905801e-12,        +5.136025081302e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.818451546246e-16,        +4.890930620856e-05,        +3.665632032658e-15,        +7.137099166441e-05,        +3.291536988732e-12,        +5.711887816310e-01,        +4.885029675148e-11,        +9.511304165808e-01,        +6.782522345395e-13,        +1.176988345601e-01,        +6.650091761023e-13,        +1.294793474672e-02,        +5.566571085691e-13,        +9.659812322279e-02,        +5.498972435026e-13,        +1.070666974553e-02,        +5.554489466913e-13,        +9.638846782066e-02,        +5.490200687280e-13,        +1.068959088083e-02,        +6.784829552693e-13,        +1.177388721149e-01,        +6.648058931102e-13,        +1.294397676387e-02
 2.50100000e+00,        +5.714709146557e-12,        +5.131200359928e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.811666810472e-16,        +4.920052339262e-05,        +3.651967866322e-15,        +7.117180406445e-05,        +3.282106827065e-12,        +5.743261367978e-01,        +4.884092458916e-11,        +9.518420869040e-01,        +6.680315710428e-13,        +1.168968627993e-01,        +6.550362409002e-13,        +1.276575060323e-02,        +5.476292530717e-13,        +9.582801836935e-02,        +5.410691747796e-13,        +1.054469006911e-02,        +5.464259442548e-13,        +9.561745492926e-02,        +5.401960768204e-13,        +1.052767459714e-02,        +6.682667202496e-13,        +1.169380108614e-01,        +6.548389427110e-13,        +1.276190553433e-02
 2.50120000e+00,        +5.668008217250e-12,        +5.126494633538e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.804939519343e-16,        +4.948721688169e-05,        +3.638484065743e-15,        +7.097411244596e-05,        +3.272922129375e-12,        +5.774377883600e-01,        +4.883178150397e-11,        +9.525374548236e-01,        +6.580571496665e-13,        +1.161002462318e-01,        +6.453035523360e-13,        +1.258761782592e-02,        +5.388317286071e-13,        +9.506544591223e-02,        +5.324655224383e-13,        +1.038654208189e-02,        +5.376332752696e-13,        +9.485400420439e-02,        +5.315964956931e-13,        +1.036959040619e-02,        +6.582965792622e-13,        +1.161424885128e-01,        +6.451120717766e-13,        +1.258388270918e-02
