        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.30600000e+00,        +5.581586533508e-11,        +3.122163316091e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.371946437178e-16,        +6.041197098594e-06,        +3.329348722890e-15,        +1.066359567333e-04,        +5.445046586773e-11,        +9.755374308154e-01,        +2.993604197664e-11,        +9.588237047802e-01,        +3.350377792006e-13,        +6.002554599650e-03,        +2.913153822636e-13,        +9.330561946012e-03,        +3.425032165020e-13,        +6.136305769799e-03,        +3.330321527777e-13,        +1.066671147730e-02,        +3.428853285398e-13,        +6.143151709309e-03,        +3.332543881582e-13,        +1.067382947076e-02,        +3.347566935841e-13,        +5.997518654856e-03,        +2.911145724584e-13,        +9.324130193894e-03
 2.30620000e+00,        +5.583251560168e-11,        +3.123902461938e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.394097638382e-16,        +6.079069878556e-06,        +3.350089464163e-15,        +1.072405270325e-04,        +5.446462661485e-11,        +9.755001369347e-01,        +2.995099618810e-11,        +9.587686092326e-01,        +3.356584692436e-13,        +6.011881528646e-03,        +2.917923692933e-13,        +9.340636362646e-03,        +3.430977267257e-13,        +6.145123912621e-03,        +3.336823750771e-13,        +1.068158750610e-02,        +3.434826311132e-13,        +6.152017823515e-03,        +3.339057781916e-13,        +1.068873891743e-02,        +3.353752525176e-13,        +6.006808915977e-03,        +2.915903285621e-13,        +9.334168787755e-03
 2.30640000e+00,        +5.584920277506e-11,        +3.125645458527e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.416482784452e-16,        +6.117334920988e-06,        +3.371042697412e-15,        +1.078510900274e-04,        +5.447879628969e-11,        +9.754623805306e-01,        +2.996596278405e-11,        +9.587127900993e-01,        +3.362879451034e-13,        +6.021356230596e-03,        +2.922763806779e-13,        +9.350912781251e-03,        +3.436971546194e-13,        +6.154020783497e-03,        +3.343378638648e-13,        +1.069660229546e-02,        +3.440848797103e-13,        +6.160963140264e-03,        +3.345624426561e-13,        +1.070378733274e-02,        +3.360025741407e-13,        +6.016246561190e-03,        +2.920730983228e-13,        +9.344409089204e-03
 2.30660000e+00,        +5.586592721169e-11,        +3.127392341971e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.439104752477e-16,        +6.155996909252e-06,        +3.392211055425e-15,        +1.084677163751e-04,        +5.449297489775e-11,        +9.754241559665e-01,        +2.998094180090e-11,        +9.586562388909e-01,        +3.369263490318e-13,        +6.030981062126e-03,        +2.927675348274e-13,        +9.361394504244e-03,        +3.443015300520e-13,        +6.162996789570e-03,        +3.349986544992e-13,        +1.071175656483e-02,        +3.446921045610e-13,        +6.169988072601e-03,        +3.352244169599e-13,        +1.071897543717e-02,        +3.366388003913e-13,        +6.025833941959e-03,        +2.925630000417e-13,        +9.354854397876e-03
 2.30680000e+00,        +5.588268927330e-11,        +3.129143148908e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.461966447566e-16,        +6.195060568103e-06,        +3.413597198846e-15,        +1.090904773736e-04,        +5.450716244438e-11,        +9.753854575217e-01,        +2.999593327533e-11,        +9.585989469930e-01,        +3.375738260928e-13,        +6.040758425958e-03,        +2.932659526541e-13,        +9.372084903066e-03,        +3.449108827281e-13,        +6.172052333440e-03,        +3.356647822287e-13,        +1.072705102500e-02,        +3.453043357349e-13,        +6.179093029081e-03,        +3.358917363997e-13,        +1.073430394250e-02,        +3.372840760155e-13,        +6.035573455780e-03,        +2.930601545217e-13,        +9.365508082428e-03
 2.30700000e+00,        +5.589948932686e-11,        +3.130897916501e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.485070802483e-16,        +6.234530662893e-06,        +3.435203815970e-15,        +1.097194449511e-04,        +5.452135893479e-11,        +9.753462793907e-01,        +3.001093724431e-11,        +9.585409056663e-01,        +3.382305242144e-13,        +6.050690771730e-03,        +2.937717576238e-13,        +9.382987419535e-03,        +3.455252421640e-13,        +6.181187812712e-03,        +3.363362821661e-13,        +1.074248637726e-02,        +3.459216031165e-13,        +6.188278413312e-03,        +3.365644361352e-13,        +1.074977355095e-02,        +3.379385486198e-13,        +6.045467547007e-03,        +2.935646851188e-13,        +9.376373581891e-03
 2.30720000e+00,        +5.591632774468e-11,        +3.132656682449e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.508420777244e-16,        +6.274411998699e-06,        +3.457033622500e-15,        +1.103546916541e-04,        +5.453556437407e-11,        +9.753066156826e-01,        +3.002595374509e-11,        +9.584821060448e-01,        +3.388965942416e-13,        +6.060780596841e-03,        +2.942850758079e-13,        +9.394105567222e-03,        +3.461446376612e-13,        +6.190403619525e-03,        +3.370131892618e-13,        +1.075806331252e-02,        +3.465439363790e-13,        +6.197544623484e-03,        +3.372425511624e-13,        +1.076538495430e-02,        +3.386023687235e-13,        +6.055518707694e-03,        +2.940767177943e-13,        +9.387454407051e-03
 2.30740000e+00,        +5.593320490446e-11,        +3.134419484988e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.532019358653e-16,        +6.314709419362e-06,        +3.479089361262e-15,        +1.109962906345e-04,        +5.454977876713e-11,        +9.752664604203e-01,        +3.004098281518e-11,        +9.584225391354e-01,        +3.395721899893e-13,        +6.071030447288e-03,        +2.948060359363e-13,        +9.405442932838e-03,        +3.467690982799e-13,        +6.199700140056e-03,        +3.376955382765e-13,        +1.077378251041e-02,        +3.471713649574e-13,        +6.206892051875e-03,        +3.379261162858e-13,        +1.078113883302e-02,        +3.392756898122e-13,        +6.065729478433e-03,        +2.945963811679e-13,        +9.398754141838e-03
 2.30760000e+00,        +5.595012118928e-11,        +3.136186362897e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.555869559800e-16,        +6.355427806438e-06,        +3.501373801886e-15,        +1.116443156347e-04,        +5.456400211877e-11,        +9.752258075398e-01,        +3.005602449238e-11,        +9.583621958172e-01,        +3.402574682966e-13,        +6.081442918515e-03,        +2.953347694510e-13,        +9.417003177648e-03,        +3.473986528100e-13,        +6.209077754000e-03,        +3.383833637511e-13,        +1.078964463829e-02,        +3.478039180197e-13,        +6.216321084328e-03,        +3.386151660886e-13,        +1.079703585522e-02,        +3.399586683915e-13,        +6.076102449204e-03,        +2.951238065707e-13,        +9.410276444736e-03
 2.30780000e+00,        +5.596707698773e-11,        +3.137957355501e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.579974419494e-16,        +6.396572078042e-06,        +3.523889740438e-15,        +1.122988409725e-04,        +5.457823443361e-11,        +9.751846508899e-01,        +3.007107881476e-11,        +9.583010668404e-01,        +3.409525890801e-13,        +6.092020656265e-03,        +2.958714105598e-13,        +9.428790038881e-03,        +3.480333297414e-13,        +6.218536834034e-03,        +3.390766999763e-13,        +1.080565035028e-02,        +3.484416244372e-13,        +6.225832099710e-03,        +3.393097349021e-13,        +1.081307667573e-02,        +3.406514640407e-13,        +6.086640260227e-03,        +2.956591281000e-13,        +9.422025050204e-03
 2.30800000e+00,        +5.598407269388e-11,        +3.139732502677e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.604337001641e-16,        +6.438147187593e-06,        +3.546639999001e-15,        +1.129599415230e-04,        +5.459247571613e-11,        +9.751429842313e-01,        +3.008614582068e-11,        +9.582391428258e-01,        +3.416577153887e-13,        +6.102766357440e-03,        +2.964160962921e-13,        +9.440807331176e-03,        +3.486731572328e-13,        +6.228077745242e-03,        +3.397755809597e-13,        +1.082180028617e-02,        +3.490845127529e-13,        +6.235425469341e-03,        +3.400098567725e-13,        +1.082926193498e-02,        +3.413542394680e-13,        +6.097345602820e-03,        +2.962024826741e-13,        +9.434003770115e-03
 2.30820000e+00,        +5.600110870735e-11,        +3.141511844856e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.628960394568e-16,        +6.480158122461e-06,        +3.569627425217e-15,        +1.136276927003e-04,        +5.460672597066e-11,        +9.751008012363e-01,        +3.010122554873e-11,        +9.581764142644e-01,        +3.423730134588e-13,        +6.113682770959e-03,        +2.969689665535e-13,        +9.453058948027e-03,        +3.493181630782e-13,        +6.237700844524e-03,        +3.404800403920e-13,        +1.083809507036e-02,        +3.497326111484e-13,        +6.245101556399e-03,        +3.407155654271e-13,        +1.084559225791e-02,        +3.420671605644e-13,        +6.108221220261e-03,        +2.967540100877e-13,        +9.446216495208e-03
 2.30840000e+00,        +5.601818543335e-11,        +3.143295423027e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.653847710267e-16,        +6.522609902482e-06,        +3.592854891769e-15,        +1.143021704371e-04,        +5.462098520136e-11,        +9.750580954883e-01,        +3.011631803781e-11,        +9.581128715166e-01,        +3.430986527685e-13,        +6.124772698622e-03,        +2.975301641828e-13,        +9.465548863245e-03,        +3.499683746730e-13,        +6.247406479978e-03,        +3.411901116109e-13,        +1.085453531066e-02,        +3.503859474092e-13,        +6.254860715296e-03,        +3.414268942381e-13,        +1.086206825286e-02,        +3.427903964597e-13,        +6.119269908654e-03,        +2.973138530686e-13,        +9.458667196551e-03
 2.30860000e+00,        +5.603530328271e-11,        +3.145083278741e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.679002083587e-16,        +6.565507578366e-06,        +3.616325295812e-15,        +1.149834511619e-04,        +5.463525341224e-11,        +9.750148604816e-01,        +3.013142332708e-11,        +9.580485048121e-01,        +3.438348060940e-13,        +6.136038995975e-03,        +2.980998350082e-13,        +9.478281132432e-03,        +3.506238189774e-13,        +6.257194990244e-03,        +3.419058275635e-13,        +1.087112159715e-02,        +3.510445488890e-13,        +6.264703291028e-03,        +3.421438761850e-13,        +1.087869051028e-02,        +3.435241195773e-13,        +6.130494517789e-03,        +2.978821573342e-13,        +9.471359927022e-03
 2.30880000e+00,        +5.605246267190e-11,        +3.146875454114e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.704426671346e-16,        +6.608856229974e-06,        +3.640041558343e-15,        +1.156716117756e-04,        +5.464953060714e-11,        +9.749710896207e-01,        +3.014654145593e-11,        +9.579833042495e-01,        +3.445816495640e-13,        +6.147484573176e-03,        +2.986781279052e-13,        +9.491259894468e-03,        +3.512845224787e-13,        +6.267066703830e-03,        +3.426272207666e-13,        +1.088785450084e-02,        +3.517084424706e-13,        +6.274629618494e-03,        +3.428665438144e-13,        +1.089545960156e-02,        +3.442685056900e-13,        +6.141897952016e-03,        +2.984590716491e-13,        +9.484298822788e-03
 2.30900000e+00,        +5.606966402306e-11,        +3.148671991826e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.730124651367e-16,        +6.652660964460e-06,        +3.664006623510e-15,        +1.163667296251e-04,        +5.466381678975e-11,        +9.749267762201e-01,        +3.016167246406e-11,        +9.579172597958e-01,        +3.453393627162e-13,        +6.159112395860e-03,        +2.992651948537e-13,        +9.504489372999e-03,        +3.519505111514e-13,        +6.277021938399e-03,        +3.433543232655e-13,        +1.090473457244e-02,        +3.523776545271e-13,        +6.284640021779e-03,        +3.435949291990e-13,        +1.091237607763e-02,        +3.450237339753e-13,        +6.153483171103e-03,        +2.990447478830e-13,        +9.497488104806e-03
 2.30920000e+00,        +5.608690776407e-11,        +3.150472935129e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.756099221440e-16,        +6.696926914281e-06,        +3.688223457859e-15,        +1.170688824758e-04,        +5.467811196359e-11,        +9.748819135045e-01,        +3.017681639138e-11,        +9.578503612869e-01,        +3.461081285524e-13,        +6.170925486003e-03,        +2.998611909973e-13,        +9.517973877944e-03,        +3.526218104156e-13,        +6.287061000027e-03,        +3.440871665901e-13,        +1.092176234093e-02,        +3.530522108794e-13,        +6.294734813417e-03,        +3.443290638935e-13,        +1.092944046762e-02,        +3.457899870717e-13,        +6.165253191106e-03,        +2.996393410692e-13,        +9.510932080327e-03
 2.30940000e+00,        +5.610419432848e-11,        +3.152278327844e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.782353598191e-16,        +6.741659235042e-06,        +3.712695049509e-15,        +1.177781484812e-04,        +5.469241613199e-11,        +9.748364946083e-01,        +3.019197327808e-11,        +9.577825984272e-01,        +3.468881335943e-13,        +6.182926922778e-03,        +3.004662747012e-13,        +9.531717806996e-03,        +3.532984450934e-13,        +6.297184182432e-03,        +3.448257817094e-13,        +1.093893831213e-02,        +3.537321367528e-13,        +6.304914293604e-03,        +3.450689788889e-13,        +1.094665327744e-02,        +3.465674511337e-13,        +6.177211085229e-03,        +3.002430094632e-13,        +9.524635144404e-03
 2.30960000e+00,        +5.612152415560e-11,        +3.154088214364e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.808891015876e-16,        +6.786863103210e-06,        +3.737424407257e-15,        +1.184946061507e-04,        +5.470672929816e-11,        +9.747905125754e-01,        +3.020714316459e-11,        +9.577139607899e-01,        +3.476795679390e-13,        +6.195119843414e-03,        +3.010806076119e-13,        +9.545725647139e-03,        +3.539804393633e-13,        +6.307391766159e-03,        +3.455701989838e-13,        +1.095626296722e-02,        +3.544174567312e-13,        +6.315178749397e-03,        +3.458147045645e-13,        +1.096401498822e-02,        +3.473563158880e-13,        +6.189359984680e-03,        +3.008559146024e-13,        +9.538601781406e-03
 2.30980000e+00,        +5.613889769050e-11,        +3.155902639655e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.835714725063e-16,        +6.832543713647e-06,        +3.762414559600e-15,        +1.192183343150e-04,        +5.472105146508e-11,        +9.747439603600e-01,        +3.022232609158e-11,        +9.576444378174e-01,        +3.484826253144e-13,        +6.207507444047e-03,        +3.017043547166e-13,        +9.560001976159e-03,        +3.546678167126e-13,        +6.317684017737e-03,        +3.463204481147e-13,        +1.097373676118e-02,        +3.551081947092e-13,        +6.325528453854e-03,        +3.465662706377e-13,        +1.098152605480e-02,        +3.481567746880e-13,        +6.201703079520e-03,        +3.014782213653e-13,        +9.552836566539e-03
 2.31000000e+00,        +5.615631538397e-11,        +3.157721649255e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.862827991238e-16,        +6.878706276980e-06,        +3.787668553692e-15,        +1.199494120891e-04,        +5.473538263561e-11,        +9.746968308258e-01,        +3.023752209997e-11,        +9.575740188216e-01,        +3.492975031336e-13,        +6.220092980555e-03,        +3.023376844028e-13,        +9.574551464158e-03,        +3.553605998872e-13,        +6.328061188798e-03,        +3.470765580921e-13,        +1.099136012112e-02,        +3.558043738419e-13,        +6.335963665156e-03,        +3.473237061111e-13,        +1.099918690405e-02,        +3.489690245700e-13,        +6.214243619509e-03,        +3.021100980314e-13,        +9.567344167358e-03
 2.31020000e+00,        +5.617377769257e-11,        +3.159545289275e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.890234093290e-16,        +6.925356016790e-06,        +3.813189454201e-15,        +1.206879188326e-04,        +5.474972281240e-11,        +9.746491167470e-01,        +3.025273123088e-11,        +9.575026929848e-01,        +3.501244025505e-13,        +6.232879769395e-03,        +3.029807685181e-13,        +9.589378875072e-03,        +3.560588108395e-13,        +6.338523515156e-03,        +3.478385571394e-13,        +1.100913344462e-02,        +3.565060164924e-13,        +6.346484625683e-03,        +3.480870392172e-13,        +1.101699793318e-02,        +3.497932663067e-13,        +6.226984914938e-03,        +3.027517163414e-13,        +9.582129345292e-03
 2.31040000e+00,        +5.619128507860e-11,        +3.161373606398e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.917936321899e-16,        +6.972498166608e-06,        +3.838980342079e-15,        +1.214339341073e-04,        +5.476407199795e-11,        +9.746008108081e-01,        +3.026795352569e-11,        +9.574304493602e-01,        +3.509635285128e-13,        +6.245871188422e-03,        +3.036337824306e-13,        +9.604489068172e-03,        +3.567624706738e-13,        +6.349071215843e-03,        +3.486064726560e-13,        +1.102705709792e-02,        +3.572131441773e-13,        +6.357091561043e-03,        +3.488562973610e-13,        +1.103495950795e-02,        +3.506297044624e-13,        +6.239930337453e-03,        +3.034032515574e-13,        +9.597196957150e-03
 2.31060000e+00,        +5.620883801009e-11,        +3.163206647877e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.945937977803e-16,        +7.020137966727e-06,        +3.865044313250e-15,        +1.221875376319e-04,        +5.477843019456e-11,        +9.745519056047e-01,        +3.028318902598e-11,        +9.573572768729e-01,        +3.518150898163e-13,        +6.259070677696e-03,        +3.042969050889e-13,        +9.619886999578e-03,        +3.574715995891e-13,        +6.359704492111e-03,        +3.493803311569e-13,        +1.104513141408e-02,        +3.579257775091e-13,        +6.367784679071e-03,        +3.496315070591e-13,        +1.105307196082e-02,        +3.514785474458e-13,        +6.253083320859e-03,        +3.040648825228e-13,        +9.612551956631e-03
 2.31080000e+00,        +5.622643696080e-11,        +3.165044461531e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.974242369952e-16,        +7.068280660790e-06,        +3.891384477185e-15,        +1.229488092342e-04,        +5.479279740438e-11,        +9.745023936440e-01,        +3.029843777352e-11,        +9.572831643215e-01,        +3.526792991570e-13,        +6.272481740269e-03,        +3.049703190817e-13,        +9.635577723741e-03,        +3.581862168198e-13,        +6.370423526383e-03,        +3.501601582096e-13,        +1.106335669105e-02,        +3.586439361363e-13,        +6.378564168780e-03,        +3.504126938768e-13,        +1.107133558899e-02,        +3.523400075631e-13,        +6.266447361919e-03,        +3.047367917226e-13,        +9.628199395821e-03
 2.31100000e+00,        +5.624408241016e-11,        +3.166887095745e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.002852813531e-16,        +7.116931492170e-06,        +3.918003955379e-15,        +1.237178287993e-04,        +5.480717362935e-11,        +9.744522673456e-01,        +3.031369981033e-11,        +9.572081003790e-01,        +3.535563731832e-13,        +6.286107942963e-03,        +3.056542106984e-13,        +9.651566394933e-03,        +3.589063405729e-13,        +6.381228481168e-03,        +3.509459783681e-13,        +1.108173318966e-02,        +3.593676386814e-13,        +6.389430199264e-03,        +3.511998823615e-13,        +1.108975065241e-02,        +3.532143010701e-13,        +6.280026021124e-03,        +3.054191653435e-13,        +9.644144426680e-03
