        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.46036500e+00,        +1.414213562373e-01,        +2.805349448928e-01,        +2.409718908460e-02
 2.46037000e+00,        +1.414213562373e-01,        +2.805383891943e-01,        +2.407904765270e-02
 2.46037500e+00,        +1.414213562373e-01,        +2.805418258071e-01,        +2.406093264991e-02
 2.46038000e+00,        +1.414213562373e-01,        +2.805452547546e-01,        +2.404284401794e-02
 2.46038500e+00,        +1.414213562373e-01,        +2.805486760594e-01,        +2.402478169933e-02
 2.46039000e+00,        +1.414213562373e-01,        +2.805520897443e-01,        +2.400674563575e-02
 2.46039500e+00,        +1.414213562373e-01,        +2.805554958319e-01,        +2.398873576983e-02
 2.46040000e+00,        +1.414213562373e-01,        +2.805588943448e-01,        +2.397075204406e-02
 2.46040500e+00,        +1.414213562373e-01,        +2.805622853056e-01,        +2.395279440114e-02
 2.46041000e+00,        +1.414213562373e-01,        +2.805656687365e-01,        +2.393486278389e-02
 2.46041500e+00,        +1.414213562373e-01,        +2.805690446600e-01,        +2.391695713520e-02
 2.46042000e+00,        +1.414213562373e-01,        +2.805724130981e-01,        +2.389907739821e-02
 2.46042500e+00,        +1.414213562373e-01,        +2.805757740734e-01,        +2.388122351654e-02
 2.46043000e+00,        +1.414213562373e-01,        +2.805791276074e-01,        +2.386339543396e-02
 2.46043500e+00,        +1.414213562373e-01,        +2.805824737224e-01,        +2.384559309342e-02
 2.46044000e+00,        +1.414213562373e-01,        +2.805858124405e-01,        +2.382781643909e-02
 2.46044500e+00,        +1.414213562373e-01,        +2.805891437833e-01,        +2.381006541510e-02
 2.46045000e+00,        +1.414213562373e-01,        +2.805924677726e-01,        +2.379233996580e-02
 2.46045500e+00,        +1.414213562373e-01,        +2.805957844298e-01,        +2.377464003516e-02
 2.46046000e+00,        +1.414213562373e-01,        +2.805990937769e-01,        +2.375696556774e-02
 2.46046500e+00,        +1.414213562373e-01,        +2.806023958353e-01,        +2.373931650783e-02
 2.46047000e+00,        +1.414213562373e-01,        +2.806056906264e-01,        +2.372169280114e-02
 2.46047500e+00,        +1.414213562373e-01,        +2.806089781715e-01,        +2.370409439179e-02
 2.46048000e+00,        +1.414213562373e-01,        +2.806122584919e-01,        +2.368652122515e-02
 2.46048500e+00,        +1.414213562373e-01,        +2.806155316089e-01,        +2.366897324678e-02
 2.46049000e+00,        +1.414213562373e-01,        +2.806187975435e-01,        +2.365145040148e-02
 2.46049500e+00,        +1.414213562373e-01,        +2.806220563167e-01,        +2.363395263555e-02
 2.46050000e+00,        +1.414213562373e-01,        +2.806253079497e-01,        +2.361647989428e-02
 2.46050500e+00,        +1.414213562373e-01,        +2.806285524630e-01,        +2.359903212385e-02
 2.46051000e+00,        +1.414213562373e-01,        +2.806317898777e-01,        +2.358160927027e-02
 2.46051500e+00,        +1.414213562373e-01,        +2.806350202148e-01,        +2.356421127945e-02
 2.46052000e+00,        +1.414213562373e-01,        +2.806382434943e-01,        +2.354683809811e-02
 2.46052500e+00,        +1.414213562373e-01,        +2.806414597373e-01,        +2.352948967274e-02
 2.46053000e+00,        +1.414213562373e-01,        +2.806446689640e-01,        +2.351216594968e-02
 2.46053500e+00,        +1.414213562373e-01,        +2.806478711953e-01,        +2.349486687602e-02
 2.46054000e+00,        +1.414213562373e-01,        +2.806510664509e-01,        +2.347759239881e-02
 2.46054500e+00,        +1.414213562373e-01,        +2.806542547515e-01,        +2.346034246473e-02
 2.46055000e+00,        +1.414213562373e-01,        +2.806574361172e-01,        +2.344311702186e-02
 2.46055500e+00,        +1.414213562373e-01,        +2.806606105683e-01,        +2.342591601691e-02
 2.46056000e+00,        +1.414213562373e-01,        +2.806637781248e-01,        +2.340873939768e-02
 2.46056500e+00,        +1.414213562373e-01,        +2.806669388064e-01,        +2.339158711187e-02
 2.46057000e+00,        +1.414213562373e-01,        +2.806700926334e-01,        +2.337445910717e-02
 2.46057500e+00,        +1.414213562373e-01,        +2.806732396256e-01,        +2.335735533216e-02
 2.46058000e+00,        +1.414213562373e-01,        +2.806763798026e-01,        +2.334027573445e-02
 2.46058500e+00,        +1.414213562373e-01,        +2.806795131843e-01,        +2.332322026235e-02
 2.46059000e+00,        +1.414213562373e-01,        +2.806826397900e-01,        +2.330618886498e-02
 2.46059500e+00,        +1.414213562373e-01,        +2.806857596397e-01,        +2.328918149016e-02
 2.46060000e+00,        +1.414213562373e-01,        +2.806888727528e-01,        +2.327219808713e-02
 2.46060500e+00,        +1.414213562373e-01,        +2.806919791483e-01,        +2.325523860443e-02
 2.46061000e+00,        +1.414213562373e-01,        +2.806950788460e-01,        +2.323830299137e-02
 2.46061500e+00,        +1.414213562373e-01,        +2.806981718650e-01,        +2.322139119697e-02
 2.46062000e+00,        +1.414213562373e-01,        +2.807012582249e-01,        +2.320450317047e-02
 2.46062500e+00,        +1.414213562373e-01,        +2.807043379444e-01,        +2.318763886175e-02
 2.46063000e+00,        +1.414213562373e-01,        +2.807074110423e-01,        +2.317079822001e-02
 2.46063500e+00,        +1.414213562373e-01,        +2.807104775384e-01,        +2.315398119513e-02
 2.46064000e+00,        +1.414213562373e-01,        +2.807135374511e-01,        +2.313718773721e-02
 2.46064500e+00,        +1.414213562373e-01,        +2.807165907993e-01,        +2.312041779580e-02
 2.46065000e+00,        +1.414213562373e-01,        +2.807196376021e-01,        +2.310367132137e-02
 2.46065500e+00,        +1.414213562373e-01,        +2.807226778780e-01,        +2.308694826448e-02
 2.46066000e+00,        +1.414213562373e-01,        +2.807257116457e-01,        +2.307024857497e-02
 2.46066500e+00,        +1.414213562373e-01,        +2.807287389241e-01,        +2.305357220403e-02
 2.46067000e+00,        +1.414213562373e-01,        +2.807317597311e-01,        +2.303691910203e-02
 2.46067500e+00,        +1.414213562373e-01,        +2.807347740858e-01,        +2.302028921996e-02
 2.46068000e+00,        +1.414213562373e-01,        +2.807377820062e-01,        +2.300368250887e-02
 2.46068500e+00,        +1.414213562373e-01,        +2.807407835107e-01,        +2.298709891972e-02
 2.46069000e+00,        +1.414213562373e-01,        +2.807437786180e-01,        +2.297053840379e-02
 2.46069500e+00,        +1.414213562373e-01,        +2.807467673458e-01,        +2.295400091276e-02
 2.46070000e+00,        +1.414213562373e-01,        +2.807497497124e-01,        +2.293748639803e-02
 2.46070500e+00,        +1.414213562373e-01,        +2.807527257359e-01,        +2.292099481109e-02
 2.46071000e+00,        +1.414213562373e-01,        +2.807556954343e-01,        +2.290452610387e-02
 2.46071500e+00,        +1.414213562373e-01,        +2.807586588255e-01,        +2.288808022870e-02
 2.46072000e+00,        +1.414213562373e-01,        +2.807616159276e-01,        +2.287165713718e-02
 2.46072500e+00,        +1.414213562373e-01,        +2.807645667583e-01,        +2.285525678153e-02
 2.46073000e+00,        +1.414213562373e-01,        +2.807675113353e-01,        +2.283887911432e-02
 2.46073500e+00,        +1.414213562373e-01,        +2.807704496762e-01,        +2.282252408824e-02
 2.46074000e+00,        +1.414213562373e-01,        +2.807733817991e-01,        +2.280619165539e-02
 2.46074500e+00,        +1.414213562373e-01,        +2.807763077210e-01,        +2.278988176858e-02
 2.46075000e+00,        +1.414213562373e-01,        +2.807792274598e-01,        +2.277359438128e-02
 2.46075500e+00,        +1.414213562373e-01,        +2.807821410325e-01,        +2.275732944579e-02
 2.46076000e+00,        +1.414213562373e-01,        +2.807850484570e-01,        +2.274108691557e-02
 2.46076500e+00,        +1.414213562373e-01,        +2.807879497507e-01,        +2.272486674389e-02
 2.46077000e+00,        +1.414213562373e-01,        +2.807908449303e-01,        +2.270866888393e-02
 2.46077500e+00,        +1.414213562373e-01,        +2.807937340134e-01,        +2.269249328935e-02
 2.46078000e+00,        +1.414213562373e-01,        +2.807966170170e-01,        +2.267633991420e-02
 2.46078500e+00,        +1.414213562373e-01,        +2.807994939584e-01,        +2.266020871151e-02
 2.46079000e+00,        +1.414213562373e-01,        +2.808023648542e-01,        +2.264409963572e-02
 2.46079500e+00,        +1.414213562373e-01,        +2.808052297218e-01,        +2.262801264081e-02
 2.46080000e+00,        +1.414213562373e-01,        +2.808080885781e-01,        +2.261194768051e-02
 2.46080500e+00,        +1.414213562373e-01,        +2.808109414394e-01,        +2.259590470956e-02
 2.46081000e+00,        +1.414213562373e-01,        +2.808137883233e-01,        +2.257988368218e-02
 2.46081500e+00,        +1.414213562373e-01,        +2.808166292457e-01,        +2.256388455303e-02
 2.46082000e+00,        +1.414213562373e-01,        +2.808194642239e-01,        +2.254790727662e-02
 2.46082500e+00,        +1.414213562373e-01,        +2.808222932745e-01,        +2.253195180798e-02
 2.46083000e+00,        +1.414213562373e-01,        +2.808251164134e-01,        +2.251601810172e-02
 2.46083500e+00,        +1.414213562373e-01,        +2.808279336576e-01,        +2.250010611306e-02
 2.46084000e+00,        +1.414213562373e-01,        +2.808307450237e-01,        +2.248421579699e-02
 2.46084500e+00,        +1.414213562373e-01,        +2.808335505277e-01,        +2.246834710878e-02
 2.46085000e+00,        +1.414213562373e-01,        +2.808363501863e-01,        +2.245250000409e-02
 2.46085500e+00,        +1.414213562373e-01,        +2.808391440151e-01,        +2.243667443834e-02
 2.46086000e+00,        +1.414213562373e-01,        +2.808419320312e-01,        +2.242087036702e-02
 2.46086500e+00,        +1.414213562373e-01,        +2.808447142502e-01,        +2.240508774573e-02
 2.46087000e+00,        +1.414213562373e-01,        +2.808474906882e-01,        +2.238932653094e-02
 2.46087500e+00,        +1.414213562373e-01,        +2.808502613613e-01,        +2.237358667826e-02
 2.46088000e+00,        +1.414213562373e-01,        +2.808530262857e-01,        +2.235786814380e-02
 2.46088500e+00,        +1.414213562373e-01,        +2.808557854773e-01,        +2.234217088388e-02
 2.46089000e+00,        +1.414213562373e-01,        +2.808585389515e-01,        +2.232649485504e-02
 2.46089500e+00,        +1.414213562373e-01,        +2.808612867249e-01,        +2.231084001326e-02
 2.46090000e+00,        +1.414213562373e-01,        +2.808640288126e-01,        +2.229520631549e-02
 2.46090500e+00,        +1.414213562373e-01,        +2.808667652305e-01,        +2.227959371854e-02
 2.46091000e+00,        +1.414213562373e-01,        +2.808694959943e-01,        +2.226400217910e-02
 2.46091500e+00,        +1.414213562373e-01,        +2.808722211198e-01,        +2.224843165401e-02
 2.46092000e+00,        +1.414213562373e-01,        +2.808749406222e-01,        +2.223288210069e-02
 2.46092500e+00,        +1.414213562373e-01,        +2.808776545172e-01,        +2.221735347573e-02
 2.46093000e+00,        +1.414213562373e-01,        +2.808803628203e-01,        +2.220184573713e-02
 2.46093500e+00,        +1.414213562373e-01,        +2.808830655469e-01,        +2.218635884166e-02
 2.46094000e+00,        +1.414213562373e-01,        +2.808857627119e-01,        +2.217089274729e-02
 2.46094500e+00,        +1.414213562373e-01,        +2.808884543312e-01,        +2.215544741142e-02
 2.46095000e+00,        +1.414213562373e-01,        +2.808911404198e-01,        +2.214002279195e-02
 2.46095500e+00,        +1.414213562373e-01,        +2.808938209926e-01,        +2.212461884672e-02
 2.46096000e+00,        +1.414213562373e-01,        +2.808964960651e-01,        +2.210923553361e-02
 2.46096500e+00,        +1.414213562373e-01,        +2.808991656523e-01,        +2.209387281063e-02
 2.46097000e+00,        +1.414213562373e-01,        +2.809018297692e-01,        +2.207853063634e-02
 2.46097500e+00,        +1.414213562373e-01,        +2.809044884306e-01,        +2.206320896900e-02
 2.46098000e+00,        +1.414213562373e-01,        +2.809071416515e-01,        +2.204790776668e-02
 2.46098500e+00,        +1.414213562373e-01,        +2.809097894472e-01,        +2.203262698839e-02
 2.46099000e+00,        +1.414213562373e-01,        +2.809124318317e-01,        +2.201736659244e-02
 2.46099500e+00,        +1.414213562373e-01,        +2.809150688206e-01,        +2.200212653767e-02
 2.46100000e+00,        +1.414213562373e-01,        +2.809177004281e-01,        +2.198690678300e-02
 2.46100500e+00,        +1.414213562373e-01,        +2.809203266689e-01,        +2.197170728761e-02
 2.46101000e+00,        +1.414213562373e-01,        +2.809229475579e-01,        +2.195652801019e-02
 2.46101500e+00,        +1.414213562373e-01,        +2.809255631092e-01,        +2.194136891010e-02
 2.46102000e+00,        +1.414213562373e-01,        +2.809281733381e-01,        +2.192622994697e-02
 2.46102500e+00,        +1.414213562373e-01,        +2.809307782581e-01,        +2.191111107987e-02
 2.46103000e+00,        +1.414213562373e-01,        +2.809333778843e-01,        +2.189601226835e-02
 2.46103500e+00,        +1.414213562373e-01,        +2.809359722310e-01,        +2.188093347224e-02
 2.46104000e+00,        +1.414213562373e-01,        +2.809385613122e-01,        +2.186587465102e-02
 2.46104500e+00,        +1.414213562373e-01,        +2.809411451426e-01,        +2.185083576475e-02
 2.46105000e+00,        +1.414213562373e-01,        +2.809437237362e-01,        +2.183581677350e-02
 2.46105500e+00,        +1.414213562373e-01,        +2.809462971069e-01,        +2.182081763705e-02
 2.46106000e+00,        +1.414213562373e-01,        +2.809488652694e-01,        +2.180583831579e-02
 2.46106500e+00,        +1.414213562373e-01,        +2.809514282375e-01,        +2.179087876987e-02
 2.46107000e+00,        +1.414213562373e-01,        +2.809539860250e-01,        +2.177593895983e-02
 2.46107500e+00,        +1.414213562373e-01,        +2.809565386464e-01,        +2.176101884587e-02
 2.46108000e+00,        +1.414213562373e-01,        +2.809590861153e-01,        +2.174611838892e-02
 2.46108500e+00,        +1.414213562373e-01,        +2.809616284456e-01,        +2.173123754948e-02
 2.46109000e+00,        +1.414213562373e-01,        +2.809641656513e-01,        +2.171637628830e-02
 2.46109500e+00,        +1.414213562373e-01,        +2.809666977460e-01,        +2.170153456653e-02
 2.46110000e+00,        +1.414213562373e-01,        +2.809692247437e-01,        +2.168671234503e-02
 2.46110500e+00,        +1.414213562373e-01,        +2.809717466578e-01,        +2.167190958471e-02
 2.46111000e+00,        +1.414213562373e-01,        +2.809742635023e-01,        +2.165712624714e-02
 2.46111500e+00,        +1.414213562373e-01,        +2.809767752904e-01,        +2.164236229351e-02
 2.46112000e+00,        +1.414213562373e-01,        +2.809792820360e-01,        +2.162761768532e-02
 2.46112500e+00,        +1.414213562373e-01,        +2.809817837526e-01,        +2.161289238384e-02
 2.46113000e+00,        +1.414213562373e-01,        +2.809842804536e-01,        +2.159818635104e-02
 2.46113500e+00,        +1.414213562373e-01,        +2.809867721527e-01,        +2.158349954826e-02
 2.46114000e+00,        +1.414213562373e-01,        +2.809892588628e-01,        +2.156883193756e-02
 2.46114500e+00,        +1.414213562373e-01,        +2.809917405974e-01,        +2.155418348101e-02
 2.46115000e+00,        +1.414213562373e-01,        +2.809942173699e-01,        +2.153955414031e-02
 2.46115500e+00,        +1.414213562373e-01,        +2.809966891935e-01,        +2.152494387792e-02
 2.46116000e+00,        +1.414213562373e-01,        +2.809991560817e-01,        +2.151035265550e-02
 2.46116500e+00,        +1.414213562373e-01,        +2.810016180472e-01,        +2.149578043606e-02
 2.46117000e+00,        +1.414213562373e-01,        +2.810040751034e-01,        +2.148122718155e-02
 2.46117500e+00,        +1.414213562373e-01,        +2.810065272635e-01,        +2.146669285470e-02
 2.46118000e+00,        +1.414213562373e-01,        +2.810089745401e-01,        +2.145217741806e-02
 2.46118500e+00,        +1.414213562373e-01,        +2.810114169465e-01,        +2.143768083456e-02
 2.46119000e+00,        +1.414213562373e-01,        +2.810138544956e-01,        +2.142320306659e-02
 2.46119500e+00,        +1.414213562373e-01,        +2.810162872004e-01,        +2.140874407729e-02
 2.46120000e+00,        +1.414213562373e-01,        +2.810187150734e-01,        +2.139430382980e-02
 2.46120500e+00,        +1.414213562373e-01,        +2.810211381280e-01,        +2.137988228713e-02
 2.46121000e+00,        +1.414213562373e-01,        +2.810235563766e-01,        +2.136547941236e-02
 2.46121500e+00,        +1.414213562373e-01,        +2.810259698317e-01,        +2.135109516894e-02
 2.46122000e+00,        +1.414213562373e-01,        +2.810283785068e-01,        +2.133672952006e-02
 2.46122500e+00,        +1.414213562373e-01,        +2.810307824136e-01,        +2.132238242944e-02
 2.46123000e+00,        +1.414213562373e-01,        +2.810331815652e-01,        +2.130805386066e-02
 2.46123500e+00,        +1.414213562373e-01,        +2.810355759745e-01,        +2.129374377720e-02
 2.46124000e+00,        +1.414213562373e-01,        +2.810379656532e-01,        +2.127945214291e-02
 2.46124500e+00,        +1.414213562373e-01,        +2.810403506145e-01,        +2.126517892173e-02
 2.46125000e+00,        +1.414213562373e-01,        +2.810427308705e-01,        +2.125092407742e-02
 2.46125500e+00,        +1.414213562373e-01,        +2.810451064336e-01,        +2.123668757459e-02
 2.46126000e+00,        +1.414213562373e-01,        +2.810474773165e-01,        +2.122246937664e-02
 2.46126500e+00,        +1.414213562373e-01,        +2.810498435308e-01,        +2.120826944846e-02
 2.46127000e+00,        +1.414213562373e-01,        +2.810522050896e-01,        +2.119408775383e-02
 2.46127500e+00,        +1.414213562373e-01,        +2.810545620049e-01,        +2.117992425756e-02
 2.46128000e+00,        +1.414213562373e-01,        +2.810569142884e-01,        +2.116577892375e-02
 2.46128500e+00,        +1.414213562373e-01,        +2.810592619530e-01,        +2.115165171739e-02
 2.46129000e+00,        +1.414213562373e-01,        +2.810616050102e-01,        +2.113754260321e-02
 2.46129500e+00,        +1.414213562373e-01,        +2.810639434724e-01,        +2.112345154583e-02
 2.46130000e+00,        +1.414213562373e-01,        +2.810662773516e-01,        +2.110937851004e-02
 2.46130500e+00,        +1.414213562373e-01,        +2.810686066598e-01,        +2.109532346118e-02
 2.46131000e+00,        +1.414213562373e-01,        +2.810709314090e-01,        +2.108128636383e-02
 2.46131500e+00,        +1.414213562373e-01,        +2.810732516109e-01,        +2.106726718340e-02
 2.46132000e+00,        +1.414213562373e-01,        +2.810755672775e-01,        +2.105326588531e-02
 2.46132500e+00,        +1.414213562373e-01,        +2.810778784209e-01,        +2.103928243425e-02
 2.46133000e+00,        +1.414213562373e-01,        +2.810801850527e-01,        +2.102531679640e-02
 2.46133500e+00,        +1.414213562373e-01,        +2.810824871847e-01,        +2.101136893687e-02
 2.46134000e+00,        +1.414213562373e-01,        +2.810847848284e-01,        +2.099743882151e-02
 2.46134500e+00,        +1.414213562373e-01,        +2.810870779960e-01,        +2.098352641560e-02
 2.46135000e+00,        +1.414213562373e-01,        +2.810893666987e-01,        +2.096963168525e-02
 2.46135500e+00,        +1.414213562373e-01,        +2.810916509482e-01,        +2.095575459620e-02
 2.46136000e+00,        +1.414213562373e-01,        +2.810939307562e-01,        +2.094189511417e-02
 2.46136500e+00,        +1.414213562373e-01,        +2.810962061341e-01,        +2.092805320588e-02
 2.46137000e+00,        +1.414213562373e-01,        +2.810984770935e-01,        +2.091422883657e-02
 2.46137500e+00,        +1.414213562373e-01,        +2.811007436460e-01,        +2.090042197303e-02
 2.46138000e+00,        +1.414213562373e-01,        +2.811030058025e-01,        +2.088663258154e-02
 2.46138500e+00,        +1.414213562373e-01,        +2.811052635751e-01,        +2.087286062804e-02
 2.46139000e+00,        +1.414213562373e-01,        +2.811075169749e-01,        +2.085910607948e-02
 2.46139500e+00,        +1.414213562373e-01,        +2.811097660129e-01,        +2.084536890231e-02
 2.46140000e+00,        +1.414213562373e-01,        +2.811120107007e-01,        +2.083164906295e-02
 2.46140500e+00,        +1.414213562373e-01,        +2.811142510494e-01,        +2.081794652837e-02
 2.46141000e+00,        +1.414213562373e-01,        +2.811164870704e-01,        +2.080426126526e-02
 2.46141500e+00,        +1.414213562373e-01,        +2.811187187746e-01,        +2.079059324047e-02
 2.46142000e+00,        +1.414213562373e-01,        +2.811209461734e-01,        +2.077694242085e-02
 2.46142500e+00,        +1.414213562373e-01,        +2.811231692776e-01,        +2.076330877399e-02
 2.46143000e+00,        +1.414213562373e-01,        +2.811253880986e-01,        +2.074969226656e-02
 2.46143500e+00,        +1.414213562373e-01,        +2.811276026473e-01,        +2.073609286579e-02
 2.46144000e+00,        +1.414213562373e-01,        +2.811298129346e-01,        +2.072251053896e-02
 2.46144500e+00,        +1.414213562373e-01,        +2.811320189716e-01,        +2.070894525381e-02
 2.46145000e+00,        +1.414213562373e-01,        +2.811342207690e-01,        +2.069539697748e-02
 2.46145500e+00,        +1.414213562373e-01,        +2.811364183379e-01,        +2.068186567776e-02
 2.46146000e+00,        +1.414213562373e-01,        +2.811386116889e-01,        +2.066835132220e-02
 2.46146500e+00,        +1.414213562373e-01,        +2.811408008334e-01,        +2.065485387834e-02
 2.46147000e+00,        +1.414213562373e-01,        +2.811429857814e-01,        +2.064137331425e-02
 2.46147500e+00,        +1.414213562373e-01,        +2.811451665442e-01,        +2.062790959767e-02
 2.46148000e+00,        +1.414213562373e-01,        +2.811473431323e-01,        +2.061446269658e-02
 2.46148500e+00,        +1.414213562373e-01,        +2.811495155564e-01,        +2.060103257898e-02
 2.46149000e+00,        +1.414213562373e-01,        +2.811516838273e-01,        +2.058761921315e-02
 2.46149500e+00,        +1.414213562373e-01,        +2.811538479554e-01,        +2.057422256706e-02
 2.46150000e+00,        +1.414213562373e-01,        +2.811560079512e-01,        +2.056084260919e-02
 2.46150500e+00,        +1.414213562373e-01,        +2.811581638257e-01,        +2.054747930787e-02
 2.46151000e+00,        +1.414213562373e-01,        +2.811603155888e-01,        +2.053413263166e-02
 2.46151500e+00,        +1.414213562373e-01,        +2.811624632515e-01,        +2.052080254888e-02
 2.46152000e+00,        +1.414213562373e-01,        +2.811646068241e-01,        +2.050748902785e-02
 2.46152500e+00,        +1.414213562373e-01,        +2.811667463167e-01,        +2.049419203794e-02
 2.46153000e+00,        +1.414213562373e-01,        +2.811688817401e-01,        +2.048091154748e-02
 2.46153500e+00,        +1.414213562373e-01,        +2.811710131044e-01,        +2.046764752548e-02
 2.46154000e+00,        +1.414213562373e-01,        +2.811731404200e-01,        +2.045439994055e-02
 2.46154500e+00,        +1.414213562373e-01,        +2.811752636970e-01,        +2.044116876204e-02
 2.46155000e+00,        +1.414213562373e-01,        +2.811773829459e-01,        +2.042795395888e-02
 2.46155500e+00,        +1.414213562373e-01,        +2.811794981768e-01,        +2.041475550032e-02
 2.46156000e+00,        +1.414213562373e-01,        +2.811816094000e-01,        +2.040157335544e-02
 2.46156500e+00,        +1.414213562373e-01,        +2.811837166253e-01,        +2.038840749347e-02
 2.46157000e+00,        +1.414213562373e-01,        +2.811858198632e-01,        +2.037525788407e-02
 2.46157500e+00,        +1.414213562373e-01,        +2.811879191238e-01,        +2.036212449636e-02
 2.46158000e+00,        +1.414213562373e-01,        +2.811900144167e-01,        +2.034900730000e-02
 2.46158500e+00,        +1.414213562373e-01,        +2.811921057522e-01,        +2.033590626484e-02
 2.46159000e+00,        +1.414213562373e-01,        +2.811941931405e-01,        +2.032282136021e-02
 2.46159500e+00,        +1.414213562373e-01,        +2.811962765911e-01,        +2.030975255631e-02
 2.46160000e+00,        +1.414213562373e-01,        +2.811983561145e-01,        +2.029669982233e-02
 2.46160500e+00,        +1.414213562373e-01,        +2.812004317203e-01,        +2.028366312867e-02
 2.46161000e+00,        +1.414213562373e-01,        +2.812025034181e-01,        +2.027064244511e-02
 2.46161500e+00,        +1.414213562373e-01,        +2.812045712180e-01,        +2.025763774202e-02
 2.46162000e+00,        +1.414213562373e-01,        +2.812066351299e-01,        +2.024464898892e-02
 2.46162500e+00,        +1.414213562373e-01,        +2.812086951633e-01,        +2.023167615671e-02
 2.46163000e+00,        +1.414213562373e-01,        +2.812107513282e-01,        +2.021871921507e-02
 2.46163500e+00,        +1.414213562373e-01,        +2.812128036341e-01,        +2.020577813474e-02
 2.46164000e+00,        +1.414213562373e-01,        +2.812148520910e-01,        +2.019285288604e-02
 2.46164500e+00,        +1.414213562373e-01,        +2.812168967081e-01,        +2.017994343954e-02
 2.46165000e+00,        +1.414213562373e-01,        +2.812189374954e-01,        +2.016704976554e-02
 2.46165500e+00,        +1.414213562373e-01,        +2.812209744620e-01,        +2.015417183507e-02
 2.46166000e+00,        +1.414213562373e-01,        +2.812230076182e-01,        +2.014130961853e-02
 2.46166500e+00,        +1.414213562373e-01,        +2.812250369729e-01,        +2.012846308687e-02
 2.46167000e+00,        +1.414213562373e-01,        +2.812270625360e-01,        +2.011563221093e-02
 2.46167500e+00,        +1.414213562373e-01,        +2.812290843165e-01,        +2.010281696161e-02
 2.46168000e+00,        +1.414213562373e-01,        +2.812311023242e-01,        +2.009001730997e-02
 2.46168500e+00,        +1.414213562373e-01,        +2.812331165686e-01,        +2.007723322698e-02
 2.46169000e+00,        +1.414213562373e-01,        +2.812351270588e-01,        +2.006446468380e-02
 2.46169500e+00,        +1.414213562373e-01,        +2.812371338043e-01,        +2.005171165171e-02
 2.46170000e+00,        +1.414213562373e-01,        +2.812391368144e-01,        +2.003897410202e-02
 2.46170500e+00,        +1.414213562373e-01,        +2.812411360984e-01,        +2.002625200620e-02
 2.46171000e+00,        +1.414213562373e-01,        +2.812431316654e-01,        +2.001354533543e-02
 2.46171500e+00,        +1.414213562373e-01,        +2.812451235250e-01,        +2.000085406135e-02
 2.46172000e+00,        +1.414213562373e-01,        +2.812471116860e-01,        +1.998817815545e-02
 2.46172500e+00,        +1.414213562373e-01,        +2.812490961578e-01,        +1.997551758943e-02
 2.46173000e+00,        +1.414213562373e-01,        +2.812510769496e-01,        +1.996287233503e-02
 2.46173500e+00,        +1.414213562373e-01,        +2.812530540702e-01,        +1.995024236402e-02
 2.46174000e+00,        +1.414213562373e-01,        +2.812550275292e-01,        +1.993762764805e-02
 2.46174500e+00,        +1.414213562373e-01,        +2.812569973352e-01,        +1.992502815937e-02
 2.46175000e+00,        +1.414213562373e-01,        +2.812589634977e-01,        +1.991244386964e-02
 2.46175500e+00,        +1.414213562373e-01,        +2.812609260252e-01,        +1.989987475109e-02
 2.46176000e+00,        +1.414213562373e-01,        +2.812628849273e-01,        +1.988732077598e-02
 2.46176500e+00,        +1.414213562373e-01,        +2.812648402122e-01,        +1.987478191609e-02
 2.46177000e+00,        +1.414213562373e-01,        +2.812667918894e-01,        +1.986225814397e-02
 2.46177500e+00,        +1.414213562373e-01,        +2.812687399675e-01,        +1.984974943205e-02
 2.46178000e+00,        +1.414213562373e-01,        +2.812706844555e-01,        +1.983725575239e-02
 2.46178500e+00,        +1.414213562373e-01,        +2.812726253621e-01,        +1.982477707760e-02
 2.46179000e+00,        +1.414213562373e-01,        +2.812745626963e-01,        +1.981231338044e-02
 2.46179500e+00,        +1.414213562373e-01,        +2.812764964668e-01,        +1.979986463312e-02
 2.46180000e+00,        +1.414213562373e-01,        +2.812784266827e-01,        +1.978743080840e-02
 2.46180500e+00,        +1.414213562373e-01,        +2.812803533520e-01,        +1.977501187914e-02
 2.46181000e+00,        +1.414213562373e-01,        +2.812822764838e-01,        +1.976260781815e-02
 2.46181500e+00,        +1.414213562373e-01,        +2.812841960872e-01,        +1.975021859805e-02
 2.46182000e+00,        +1.414213562373e-01,        +2.812861121701e-01,        +1.973784419205e-02
 2.46182500e+00,        +1.414213562373e-01,        +2.812880247417e-01,        +1.972548457284e-02
 2.46183000e+00,        +1.414213562373e-01,        +2.812899338104e-01,        +1.971313971374e-02
 2.46183500e+00,        +1.414213562373e-01,        +2.812918393846e-01,        +1.970080958759e-02
 2.46184000e+00,        +1.414213562373e-01,        +2.812937414731e-01,        +1.968849416797e-02
 2.46184500e+00,        +1.414213562373e-01,        +2.812956400844e-01,        +1.967619342756e-02
 2.46185000e+00,        +1.414213562373e-01,        +2.812975352269e-01,        +1.966390734021e-02
 2.46185500e+00,        +1.414213562373e-01,        +2.812994269093e-01,        +1.965163587922e-02
 2.46186000e+00,        +1.414213562373e-01,        +2.813013151395e-01,        +1.963937901777e-02
 2.46186500e+00,        +1.414213562373e-01,        +2.813031999265e-01,        +1.962713672944e-02
 2.46187000e+00,        +1.414213562373e-01,        +2.813050812783e-01,        +1.961490898811e-02
 2.46187500e+00,        +1.414213562373e-01,        +2.813069592037e-01,        +1.960269576683e-02
