        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.47505000e+00,        +5.379426473150e-11,        +5.448242960724e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.465812775274e-16,        +6.442717997119e-06,        +5.413504845485e-14,        +9.936239783193e-04,        +3.083217366822e-11,        +5.731498296726e-01,        +3.027851423583e-11,        +5.557482376264e-01,        +5.919164099062e-12,        +1.100333674715e-01,        +5.914645728102e-12,        +1.085606088190e-01,        +5.446570828246e-12,        +1.012481693993e-01,        +5.528402338613e-12,        +1.014712886056e-01,        +5.413863677996e-12,        +1.006401649882e-01,        +5.493576074146e-12,        +1.008320684989e-01,        +5.928512759317e-12,        +1.102071529169e-01,        +5.920013146666e-12,        +1.086591253243e-01
 2.47507500e+00,        +5.377223042270e-11,        +5.445929587937e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.462640352195e-16,        +6.439458294690e-06,        +5.405803988160e-14,        +9.926320017311e-04,        +3.082881210387e-11,        +5.733221750619e-01,        +3.027444191877e-11,        +5.559095362862e-01,        +5.914584417101e-12,        +1.099932878106e-01,        +5.910325086752e-12,        +1.085273871304e-01,        +5.441980578365e-12,        +1.012042932864e-01,        +5.524146455585e-12,        +1.014362445637e-01,        +5.409290654961e-12,        +1.005963600996e-01,        +5.489336410241e-12,        +1.007970507441e-01,        +5.923931247028e-12,        +1.101671104297e-01,        +5.915687913863e-12,        +1.086258611747e-01
 2.47510000e+00,        +5.375025147588e-11,        +5.443621798937e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.459474837458e-16,        +6.436202143185e-06,        +5.398119503347e-14,        +9.916411725005e-04,        +3.082546053555e-11,        +5.734942570340e-01,        +3.027037886677e-11,        +5.560705718513e-01,        +5.910015946150e-12,        +1.099532706150e-01,        +5.906015107636e-12,        +1.084942217843e-01,        +5.437401441591e-12,        +1.011604837613e-01,        +5.519901166788e-12,        +1.014012613416e-01,        +5.404728718496e-12,        +1.005526219895e-01,        +5.485107313126e-12,        +1.007620939831e-01,        +5.919360952398e-12,        +1.101271303829e-01,        +5.911373348032e-12,        +1.085926533174e-01
 2.47512500e+00,        +5.372832773991e-11,        +5.441319578498e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.456316211461e-16,        +6.432949538635e-06,        +5.390451344585e-14,        +9.906514893715e-04,        +3.082211893573e-11,        +5.736660758349e-01,        +3.026632505396e-11,        +5.562313445725e-01,        +5.905458655776e-12,        +1.099133158278e-01,        +5.901715761959e-12,        +1.084611127286e-01,        +5.432833387581e-12,        +1.011167407607e-01,        +5.515666443590e-12,        +1.013663388820e-01,        +5.400177838311e-12,        +1.005089505940e-01,        +5.480888754225e-12,        +1.007271981577e-01,        +5.914801844983e-12,        +1.100872127198e-01,        +5.907069420362e-12,        +1.085595017008e-01
 2.47515000e+00,        +5.370645906441e-11,        +5.439022911469e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.453164454656e-16,        +6.429700477023e-06,        +5.382799465647e-14,        +9.896629510967e-04,        +3.081878727699e-11,        +5.738376317089e-01,        +3.026228045462e-11,        +5.563918546988e-01,        +5.900912515705e-12,        +1.098734233927e-01,        +5.897427021071e-12,        +1.084280599119e-01,        +5.428276386135e-12,        +1.010730642217e-01,        +5.511442257502e-12,        +1.013314771276e-01,        +5.395637984263e-12,        +1.004653458496e-01,        +5.476680705101e-12,        +1.006923632102e-01,        +5.910253894498e-12,        +1.100473573841e-01,        +5.902776102192e-12,        +1.085264062732e-01
 2.47517500e+00,        +5.368464529949e-11,        +5.436731782750e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.450019547601e-16,        +6.426454954400e-06,        +5.375163820448e-14,        +9.886755564257e-04,        +3.081546553205e-11,        +5.740089249009e-01,        +3.025824504308e-11,        +5.565521024797e-01,        +5.896377495758e-12,        +1.098335932530e-01,        +5.893148856417e-12,        +1.083950632826e-01,        +5.423730407158e-12,        +1.010294540813e-01,        +5.507228580128e-12,        +1.012966760215e-01,        +5.391109126311e-12,        +1.004218076926e-01,        +5.472483137411e-12,        +1.006575890827e-01,        +5.905717070751e-12,        +1.100075643195e-01,        +5.898493364952e-12,        +1.084933669832e-01
 2.47520000e+00,        +5.366288629584e-11,        +5.434446177296e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.446881470860e-16,        +6.423212966700e-06,        +5.367544363077e-14,        +9.876893041100e-04,        +3.081215367368e-11,        +5.741799556553e-01,        +3.025421879378e-11,        +5.567120881640e-01,        +5.891853565876e-12,        +1.097938253525e-01,        +5.888881239551e-12,        +1.083621227891e-01,        +5.419195420663e-12,        +1.009859102767e-01,        +5.503025383178e-12,        +1.012619355063e-01,        +5.386591234523e-12,        +1.003783360594e-01,        +5.468296022921e-12,        +1.006228757176e-01,        +5.901191343672e-12,        +1.099678334695e-01,        +5.894221180183e-12,        +1.084603837794e-01
 2.47522500e+00,        +5.364118190458e-11,        +5.432166080108e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.443750205106e-16,        +6.419974509942e-06,        +5.359941047764e-14,        +9.867041928986e-04,        +3.080885167478e-11,        +5.743507242176e-01,        +3.025020168125e-11,        +5.568718120019e-01,        +5.887340696082e-12,        +1.097541196343e-01,        +5.884624142105e-12,        +1.083292383798e-01,        +5.414671396754e-12,        +1.009424327448e-01,        +5.498832638444e-12,        +1.012272555248e-01,        +5.382084279058e-12,        +1.003349308863e-01,        +5.464119333476e-12,        +1.005882230568e-01,        +5.896676683269e-12,        +1.099281647776e-01,        +5.889959519502e-12,        +1.084274566102e-01
 2.47525000e+00,        +5.361953197744e-11,        +5.429891476248e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.440625731100e-16,        +6.416739580172e-06,        +5.352353828926e-14,        +9.857202215439e-04,        +3.080555950834e-11,        +5.745212308324e-01,        +3.024619368012e-11,        +5.570312742424e-01,        +5.882838856523e-12,        +1.097144760420e-01,        +5.880377535830e-12,        +1.082964100029e-01,        +5.410158305661e-12,        +1.008990214226e-01,        +5.494650317839e-12,        +1.011926360200e-01,        +5.377588230200e-12,        +1.002915921098e-01,        +5.459953041043e-12,        +1.005536310427e-01,        +5.892173059681e-12,        +1.098885581873e-01,        +5.885708354649e-12,        +1.083945854240e-01
 2.47527500e+00,        +5.359793636667e-11,        +5.427622350829e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.437508029627e-16,        +6.413508173357e-06,        +5.344782661123e-14,        +9.847373887955e-04,        +3.080227714743e-11,        +5.746914757447e-01,        +3.024219476511e-11,        +5.571904751348e-01,        +5.878348017451e-12,        +1.096748945190e-01,        +5.876141392575e-12,        +1.082636376070e-01,        +5.405656117709e-12,        +1.008556762471e-01,        +5.490478393366e-12,        +1.011580769345e-01,        +5.373103058330e-12,        +1.002483196661e-01,        +5.455797117678e-12,        +1.005190996173e-01,        +5.887680443146e-12,        +1.098490136424e-01,        +5.881467657459e-12,        +1.083617701692e-01
 2.47530000e+00,        +5.357639492498e-11,        +5.425358689010e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.434397081580e-16,        +6.410280285542e-06,        +5.337227499074e-14,        +9.837556934042e-04,        +3.079900456525e-11,        +5.748614592000e-01,        +3.023820491101e-11,        +5.573494149292e-01,        +5.873868149202e-12,        +1.096353750085e-01,        +5.871915684269e-12,        +1.082309211401e-01,        +5.401164803322e-12,        +1.008123971552e-01,        +5.486316837119e-12,        +1.011235782112e-01,        +5.368628733925e-12,        +1.002051134915e-01,        +5.451651535527e-12,        +1.004846287227e-01,        +5.883198803989e-12,        +1.098095310860e-01,        +5.877237399847e-12,        +1.083290107943e-01
 2.47532500e+00,        +5.355490750561e-11,        +5.423100476006e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.431292867864e-16,        +6.407055912672e-06,        +5.329688297638e-14,        +9.827751341172e-04,        +3.079574173506e-11,        +5.750311814437e-01,        +3.023422409271e-11,        +5.575080938751e-01,        +5.869399222234e-12,        +1.095959174539e-01,        +5.867700382956e-12,        +1.081982605507e-01,        +5.396684333026e-12,        +1.007691840838e-01,        +5.482165621292e-12,        +1.010891397928e-01,        +5.364165227565e-12,        +1.001619735223e-01,        +5.447516266840e-12,        +1.004502183012e-01,        +5.878728112656e-12,        +1.097701104617e-01,        +5.873017553843e-12,        +1.082963072476e-01
 2.47535000e+00,        +5.353347396257e-11,        +5.420847697108e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.428195369503e-16,        +6.403835050757e-06,        +5.322165011924e-14,        +9.817957096938e-04,        +3.079248863027e-11,        +5.752006427192e-01,        +3.023025228524e-11,        +5.576665122203e-01,        +5.864941207154e-12,        +1.095565217989e-01,        +5.863495460821e-12,        +1.081656557876e-01,        +5.392214677504e-12,        +1.007260369703e-01,        +5.478024718227e-12,        +1.010547616224e-01,        +5.359712509988e-12,        +1.001188996951e-01,        +5.443391284009e-12,        +1.004158682952e-01,        +5.874268339742e-12,        +1.097307517134e-01,        +5.868808091620e-12,        +1.082636594780e-01
 2.47537500e+00,        +5.351209414998e-11,        +5.418600337616e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.425104567575e-16,        +6.400617695834e-06,        +5.314657597076e-14,        +9.808174188788e-04,        +3.078924522431e-11,        +5.753698432736e-01,        +3.022628946363e-11,        +5.578246702160e-01,        +5.860494074577e-12,        +1.095171879866e-01,        +5.859300890056e-12,        +1.081331067985e-01,        +5.387755807457e-12,        +1.006829557512e-01,        +5.473894100278e-12,        +1.010204436426e-01,        +5.355270551949e-12,        +1.000758919458e-01,        +5.439276559442e-12,        +1.003815786465e-01,        +5.869819455852e-12,        +1.096914547840e-01,        +5.864608985357e-12,        +1.082310674335e-01
 2.47540000e+00,        +5.349076792286e-11,        +5.416358382924e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.422020443207e-16,        +6.397403843860e-06,        +5.307166008491e-14,        +9.798402604272e-04,        +3.078601149080e-11,        +5.755387833503e-01,        +3.022233560308e-11,        +5.579825681101e-01,        +5.856057795322e-12,        +1.094779159605e-01,        +5.855116643046e-12,        +1.081006135323e-01,        +5.383307693770e-12,        +1.006399403638e-01,        +5.469773739979e-12,        +1.009861857964e-01,        +5.350839324385e-12,        +1.000329502112e-01,        +5.435172065726e-12,        +1.003473492977e-01,        +5.865381431790e-12,        +1.096522196176e-01,        +5.860420207426e-12,        +1.081985310629e-01
 2.47542500e+00,        +5.346949513637e-11,        +5.414121818437e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.418942977626e-16,        +6.394193490899e-06,        +5.299690201640e-14,        +9.788642330862e-04,        +3.078278740336e-11,        +5.757074631965e-01,        +3.021839067883e-11,        +5.581402061536e-01,        +5.851632340212e-12,        +1.094387056636e-01,        +5.850942692179e-12,        +1.080681759368e-01,        +5.378870307354e-12,        +1.005969907447e-01,        +5.465663609884e-12,        +1.009519880264e-01,        +5.346418798263e-12,        +9.999007442706e-02,        +5.431077775467e-12,        +1.003131801906e-01,        +5.860954238371e-12,        +1.096130461569e-01,        +5.856241730202e-12,        +1.081660503142e-01
 2.47545000e+00,        +5.344827564663e-11,        +5.411890629660e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.415872152088e-16,        +6.390986632893e-06,        +5.292230132258e-14,        +9.778893356147e-04,        +3.077957293579e-11,        +5.758758830553e-01,        +3.021445466624e-11,        +5.582975845937e-01,        +5.847217680286e-12,        +1.093995570399e-01,        +5.846779010050e-12,        +1.080357939609e-01,        +5.374443619317e-12,        +1.005541068312e-01,        +5.461563682735e-12,        +1.009178502759e-01,        +5.342008944742e-12,        +9.994726453028e-02,        +5.426993661459e-12,        +1.002790712679e-01,        +5.856537846620e-12,        +1.095739343462e-01,        +5.852073526264e-12,        +1.081336251363e-01
 2.47547500e+00,        +5.342710930984e-11,        +5.409664802102e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.412807947901e-16,        +6.387783265813e-06,        +5.284785756106e-14,        +9.769155667562e-04,        +3.077636806191e-11,        +5.760440431734e-01,        +3.021052754073e-11,        +5.584547036813e-01,        +5.842813786580e-12,        +1.093604700321e-01,        +5.842625569249e-12,        +1.080034675527e-01,        +5.370027600769e-12,        +1.005112885600e-01,        +5.457473931277e-12,        +1.008837724873e-01,        +5.337609734986e-12,        +9.990452045667e-02,        +5.422919696500e-12,        +1.002450224715e-01,        +5.852132227563e-12,        +1.095348841283e-01,        +5.847915568193e-12,        +1.081012554774e-01
