        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44069000e+00,        +1.075470677716e-09,        +1.051322370011e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.314099022997e-14,        +1.221882707010e-05,        +3.147687034818e-12,        +2.994026499012e-03,        +2.420167733998e-10,        +2.250333536882e-01,        +2.037704283912e-10,        +1.938229740028e-01,        +2.048884522687e-10,        +1.905104960219e-01,        +1.923333406889e-10,        +1.829442102396e-01,        +2.048318784352e-10,        +1.904578922321e-01,        +1.922149316780e-10,        +1.828315815975e-01,        +2.048323512361e-10,        +1.904583318544e-01,        +1.922135812072e-10,        +1.828302970527e-01,        +2.048396488011e-10,        +1.904651173160e-01,        +1.922814287157e-10,        +1.828948324515e-01
 2.44069500e+00,        +1.070125436013e-09,        +1.045976482147e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.307316914916e-14,        +1.221648295537e-05,        +3.131402568128e-12,        +2.993760014280e-03,        +2.409787576702e-10,        +2.251873935153e-01,        +2.028013671828e-10,        +1.938871194949e-01,        +2.038297373786e-10,        +1.904727525570e-01,        +1.913405040582e-10,        +1.829300250284e-01,        +2.037731967567e-10,        +1.904199170481e-01,        +1.912223087553e-10,        +1.828170250663e-01,        +2.037736672472e-10,        +1.904203567073e-01,        +1.912209653574e-10,        +1.828157407182e-01,        +2.037811899204e-10,        +1.904273864190e-01,        +1.912888660897e-10,        +1.828806568358e-01
 2.44070000e+00,        +1.064821695067e-09,        +1.040672099141e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.300587382175e-14,        +1.221413301589e-05,        +3.115244372835e-12,        +2.993492739361e-03,        +2.399488466389e-10,        +2.253418086339e-01,        +2.018398831098e-10,        +1.939514697054e-01,        +2.027792312306e-10,        +1.904349171041e-01,        +1.903553630548e-10,        +1.829157937566e-01,        +2.027227236158e-10,        +1.903818494261e-01,        +1.902373803186e-10,        +1.828024220843e-01,        +2.027231918133e-10,        +1.903822891218e-01,        +1.902360439385e-10,        +1.828011379333e-01,        +2.027309377875e-10,        +1.903895635549e-01,        +1.903039969524e-10,        +1.828664351714e-01
 2.44070500e+00,        +1.059559026704e-09,        +1.035408792785e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.293909882754e-14,        +1.221177725963e-05,        +3.099211146975e-12,        +2.993224674710e-03,        +2.389269564586e-10,        +2.254965985254e-01,        +2.008858977277e-10,        +1.940160245185e-01,        +2.017368491894e-10,        +1.903969897902e-01,        +1.893778383461e-10,        +1.829015164501e-01,        +2.016803743791e-10,        +1.903436894937e-01,        +1.892600670442e-10,        +1.827877726779e-01,        +2.016808403010e-10,        +1.903441292255e-01,        +1.892587376275e-10,        +1.827864887243e-01,        +2.016888077878e-10,        +1.903516488507e-01,        +1.893267419930e-10,        +1.828521674843e-01
 2.44071000e+00,        +1.054337008254e-09,        +1.030186140369e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.287283881597e-14,        +1.220941569460e-05,        +3.083301605312e-12,        +2.992955820787e-03,        +2.379130043612e-10,        +2.256517626706e-01,        +1.999393336020e-10,        +1.940807838186e-01,        +2.007025077070e-10,        +1.903589707426e-01,        +1.884078516184e-10,        +1.828871931347e-01,        +2.006460655004e-10,        +1.903054373788e-01,        +1.882902906275e-10,        +1.827730768733e-01,        +2.006465291637e-10,        +1.903058771465e-01,        +1.882889681201e-10,        +1.827717931175e-01,        +2.006547163934e-10,        +1.903136424337e-01,        +1.883570229199e-10,        +1.828378538002e-01
 2.44071500e+00,        +1.049155222464e-09,        +1.025003724607e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.280708850502e-14,        +1.220704832878e-05,        +3.067514479081e-12,        +2.992686178050e-03,        +2.369069086418e-10,        +2.258073005492e-01,        +1.990001142933e-10,        +1.941457474895e-01,        +1.996761243062e-10,        +1.903208600889e-01,        +1.874453255616e-10,        +1.828728238363e-01,        +1.996197145042e-10,        +1.902670932098e-01,        +1.873279737672e-10,        +1.827583346969e-01,        +1.996201759258e-10,        +1.902675330128e-01,        +1.873266581159e-10,        +1.827570511393e-01,        +1.996285811475e-10,        +1.902755444314e-01,        +1.873947624444e-10,        +1.828234941451e-01
 2.44072000e+00,        +1.044013257421e-09,        +1.019861133546e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.274184268021e-14,        +1.220467517020e-05,        +3.051848515737e-12,        +2.992415746962e-03,        +2.359085886419e-10,        +2.259632116403e-01,        +1.980681643419e-10,        +1.942109154148e-01,        +1.986576175642e-10,        +1.902826579568e-01,        +1.864901838539e-10,        +1.828584085811e-01,        +1.986012399694e-10,        +1.902286571149e-01,        +1.863730401505e-10,        +1.827435461752e-01,        +1.986016991661e-10,        +1.902290969529e-01,        +1.863717313023e-10,        +1.827422628161e-01,        +1.986103206468e-10,        +1.902373549714e-01,        +1.864398842660e-10,        +1.828090885450e-01
 2.44072500e+00,        +1.038910706462e-09,        +1.014757960490e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.267709619353e-14,        +1.220229622688e-05,        +3.036302478706e-12,        +2.992144527982e-03,        +2.349179647337e-10,        +2.261194954220e-01,        +1.971434092524e-10,        +1.942762874777e-01,        +1.976469070962e-10,        +1.902443644741e-01,        +1.855423511464e-10,        +1.828439473950e-01,        +1.975905615130e-10,        +1.901901292228e-01,        +1.854254144370e-10,        +1.827287113348e-01,        +1.975910185014e-10,        +1.901905690954e-01,        +1.854241123398e-10,        +1.827274281744e-01,        +1.975998545264e-10,        +1.901990741815e-01,        +1.854923130570e-10,        +1.827946370260e-01
 2.44073000e+00,        +1.033847168101e-09,        +1.009693803917e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.261284396246e-14,        +1.219991150687e-05,        +3.020875147144e-12,        +2.991872521575e-03,        +2.339349583043e-10,        +2.262761513715e-01,        +1.962257754793e-10,        +1.943418635611e-01,        +1.966439135401e-10,        +1.902059797690e-01,        +1.846017530487e-10,        +1.828294403042e-01,        +1.965875997745e-10,        +1.901515096622e-01,        +1.844850222450e-10,        +1.827138302021e-01,        +1.965880545710e-10,        +1.901519495691e-01,        +1.844837268470e-10,        +1.827125472409e-01,        +1.965971034432e-10,        +1.901607021900e-01,        +1.845519744475e-10,        +1.827801396142e-01
 2.44073500e+00,        +1.028822245946e-09,        +1.004668267400e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.254908096893e-14,        +1.219752101821e-05,        +3.005565315689e-12,        +2.991599728205e-03,        +2.329594917398e-10,        +2.264331789654e-01,        +1.953151904125e-10,        +1.944076435479e-01,        +1.956485585400e-10,        +1.901675039697e-01,        +1.836683161136e-10,        +1.828148873349e-01,        +1.955922763998e-10,        +1.901127985622e-01,        +1.835517901358e-10,        +1.826989028039e-01,        +1.955927290207e-10,        +1.901132385030e-01,        +1.835505013858e-10,        +1.826976200421e-01,        +1.956019890608e-10,        +1.901222391249e-01,        +1.836187950110e-10,        +1.827655963358e-01
 2.44074000e+00,        +1.023835548623e-09,        +9.996809595315e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.248580225838e-14,        +1.219512476899e-05,        +2.990371794240e-12,        +2.991326148336e-03,        +2.319914884110e-10,        +2.265905776792e-01,        +1.944115823631e-10,        +1.944736273202e-01,        +1.946607647323e-10,        +1.901289372049e-01,        +1.827419678237e-10,        +1.828002885134e-01,        +1.946045140269e-10,        +1.900739960520e-01,        +1.826256456005e-10,        +1.826839291668e-01,        +1.946049644882e-10,        +1.900744360263e-01,        +1.826243634477e-10,        +1.826826466048e-01,        +1.946144340339e-10,        +1.900836851150e-01,        +1.826927022501e-10,        +1.827510072171e-01
 2.44074500e+00,        +1.018886689700e-09,        +9.947314938456e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.242300293878e-14,        +1.219272276727e-05,        +2.975293407711e-12,        +2.991051782435e-03,        +2.310308726574e-10,        +2.267483469878e-01,        +1.935148805490e-10,        +1.945398147603e-01,        +1.936804557292e-10,        +1.900902796032e-01,        +1.818226365764e-10,        +1.827856438661e-01,        +1.936242362696e-10,        +1.900351022610e-01,        +1.817065170448e-10,        +1.826689093178e-01,        +1.936246845873e-10,        +1.900355422684e-01,        +1.817052414391e-10,        +1.826676269559e-01,        +1.936343619938e-10,        +1.900450402887e-01,        +1.817736245823e-10,        +1.827363722843e-01
 2.44075000e+00,        +1.013975287616e-09,        +9.898194887461e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.236067817971e-14,        +1.219031502116e-05,        +2.960328995820e-12,        +2.990776630970e-03,        +2.300775697740e-10,        +2.269064863651e-01,        +1.926250150822e-10,        +1.946062057499e-01,        +1.927075561053e-10,        +1.900515312936e-01,        +1.809102516712e-10,        +1.827709534193e-01,        +1.926513677042e-10,        +1.899961173187e-01,        +1.807943337764e-10,        +1.826538432835e-01,        +1.926518138940e-10,        +1.899965573589e-01,        +1.807930646680e-10,        +1.826525611221e-01,        +1.926616975332e-10,        +1.900063047751e-01,        +1.808614913267e-10,        +1.827216915640e-01
 2.44075500e+00,        +1.009100965598e-09,        +9.849445674284e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.229882321137e-14,        +1.218790153876e-05,        +2.945477412848e-12,        +2.990500694408e-03,        +2.291315059949e-10,        +2.270649952843e-01,        +1.917419169541e-10,        +1.946728001705e-01,        +1.917419913820e-10,        +1.900126924052e-01,        +1.800047432945e-10,        +1.827562171996e-01,        +1.916858338536e-10,        +1.899570413551e-01,        +1.798890259901e-10,        +1.826387310910e-01,        +1.916862779312e-10,        +1.899574814276e-01,        +1.798877633300e-10,        +1.826374491304e-01,        +1.916963661916e-10,        +1.899674787032e-01,        +1.799562326895e-10,        +1.827069650826e-01
 2.44076000e+00,        +1.004263351600e-09,        +9.801063578136e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.223743332377e-14,        +1.218548232818e-05,        +2.930737527440e-12,        +2.990223973221e-03,        +2.281926084812e-10,        +2.272238732177e-01,        +1.908655180231e-10,        +1.947395979033e-01,        +1.907836880141e-10,        +1.899737630673e-01,        +1.791060425084e-10,        +1.827414352335e-01,        +1.907275611743e-10,        +1.899178745001e-01,        +1.789905247559e-10,        +1.826235727673e-01,        +1.907280031551e-10,        +1.899183146046e-01,        +1.789892684952e-10,        +1.826222910078e-01,        +1.907382944419e-10,        +1.899285622022e-01,        +1.790577797515e-10,        +1.826921928666e-01
 2.44076500e+00,        +9.994620782256e-10,        +9.753044924717e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.217650386571e-14,        +1.218305739756e-05,        +2.916108222371e-12,        +2.989946467878e-03,        +2.272608053057e-10,        +2.273831196368e-01,        +1.899957510012e-10,        +1.948065988292e-01,        +1.898325733753e-10,        +1.899347434095e-01,        +1.782140812353e-10,        +1.827266075476e-01,        +1.897764770414e-10,        +1.898786168839e-01,        +1.780987620043e-10,        +1.826083683394e-01,        +1.897769169408e-10,        +1.898790570201e-01,        +1.780975120950e-10,        +1.826070867813e-01,        +1.897874096753e-10,        +1.898895554018e-01,        +1.781660644545e-10,        +1.826773749427e-01
 2.44077000e+00,        +9.946967826590e-10,        +9.705386085561e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.211603024402e-14,        +1.218062675505e-05,        +2.901588394348e-12,        +2.989668178852e-03,        +2.263360254397e-10,        +2.275427340125e-01,        +1.891325494414e-10,        +1.948738028287e-01,        +1.888885757446e-10,        +1.898956335615e-01,        +1.773287922469e-10,        +1.827117341686e-01,        +1.888325097356e-10,        +1.898392686371e-01,        +1.772136705149e-10,        +1.825931178343e-01,        +1.888329475687e-10,        +1.898397088045e-01,        +1.772124269091e-10,        +1.825918364780e-01,        +1.888436401883e-10,        +1.898504584316e-01,        +1.772810195888e-10,        +1.826625113374e-01
 2.44077500e+00,        +9.899671066000e-10,        +9.658083477343e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.205600792262e-14,        +1.217819040880e-05,        +2.887176953796e-12,        +2.989389106616e-03,        +2.254181987398e-10,        +2.277027158145e-01,        +1.882758477251e-10,        +1.949412097822e-01,        +1.879516242930e-10,        +1.898564336531e-01,        +1.764501091506e-10,        +1.826968151233e-01,        +1.878955884295e-10,        +1.897998298901e-01,        +1.763351839029e-10,        +1.825778212795e-01,        +1.878960242113e-10,        +1.898002700884e-01,        +1.763339465535e-10,        +1.825765401253e-01,        +1.879069151692e-10,        +1.898112714215e-01,        +1.764025787802e-10,        +1.826476020776e-01
