        f (GHz),           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m)
 2.45955500e+00,        -1.283870626963e+00,        +1.189139028760e+00,        +5.321482505415e+00,        -4.918787108464e+00,        -3.618566067880e-04,        +3.288854228471e-04,        -1.394323588236e+00,        +1.291327232959e+00,        +9.481093159737e+00,        -8.760099132690e+00,        -6.366648442004e-03,        +5.893001068385e-03,        -1.526348216350e+00,        +1.413375959100e+00,        +1.711783117985e+01,        -1.581246823182e+01,        -1.674911749867e-02,        +1.551699723421e-02,        +2.579083253851e+00,        -2.394405961444e+00,        +4.503852555761e+01,        -4.160025438811e+01,        +8.226945822115e-02,        -7.592698845771e-02
 2.45956000e+00,        -1.283888623247e+00,        +1.189162051902e+00,        +5.320656835029e+00,        -4.918053277112e+00,        -3.623502990162e-04,        +3.293407329714e-04,        -1.394339154079e+00,        +1.291348555869e+00,        +9.479313876519e+00,        -8.758507772054e+00,        -6.367373822972e-03,        +5.893700395931e-03,        -1.526357628262e+00,        +1.413392232043e+00,        +1.711430003265e+01,        -1.580930149768e+01,        -1.675054118444e-02,        +1.551839275943e-02,        +2.579390552315e+00,        -2.394703730341e+00,        +4.502882779544e+01,        -4.159154767375e+01,        +8.224814895071e-02,        -7.590776907365e-02
 2.45956500e+00,        -1.283906618966e+00,        +1.189185073942e+00,        +5.319831575510e+00,        -4.917319811783e+00,        -3.628437097485e-04,        +3.297957885844e-04,        -1.394354719467e+00,        +1.291369877688e+00,        +9.477535465177e+00,        -8.756917188936e+00,        -6.368098886277e-03,        +5.894399434500e-03,        -1.526367039086e+00,        +1.413408503170e+00,        +1.711077060441e+01,        -1.580613629719e+01,        -1.675196435469e-02,        +1.551978781475e-02,        +2.579697868503e+00,        -2.395001517209e+00,        +4.501913475841e+01,        -4.158284517647e+01,        +8.222684949027e-02,        -7.588855843932e-02
 2.45957000e+00,        -1.283924614121e+00,        +1.189208094882e+00,        +5.319006726561e+00,        -4.916586712213e+00,        -3.633368391732e-04,        +3.302505898543e-04,        -1.394370284400e+00,        +1.291391198416e+00,        +9.475757925077e+00,        -8.755327382777e+00,        -6.368823632131e-03,        +5.895098184289e-03,        -1.526376448820e+00,        +1.413424772480e+00,        +1.710724289389e+01,        -1.580297262923e+01,        -1.675338700978e-02,        +1.552118240051e-02,        +2.580005202419e+00,        -2.395299322051e+00,        +4.500944644309e+01,        -4.157414689325e+01,        +8.220555983272e-02,        -7.586935654841e-02
 2.45957500e+00,        -1.283942608712e+00,        +1.189231114722e+00,        +5.318182287884e+00,        -4.915853978142e+00,        -3.638296874788e-04,        +3.307051369485e-04,        -1.394385848879e+00,        +1.291412518054e+00,        +9.473981255591e+00,        -8.753738353021e+00,        -6.369548060757e-03,        +5.895796645494e-03,        -1.526385857465e+00,        +1.413441039977e+00,        +1.710371689984e+01,        -1.579981049271e+01,        -1.675480915007e-02,        +1.552257651703e-02,        +2.580312554066e+00,        -2.395597144871e+00,        +4.499976284608e+01,        -4.156545282108e+01,        +8.218427997094e-02,        -7.585016339462e-02
 2.45958000e+00,        -1.283960602740e+00,        +1.189254133464e+00,        +5.317358259182e+00,        -4.915121609305e+00,        -3.643222548530e-04,        +3.311594300344e-04,        -1.394401412902e+00,        +1.291433836603e+00,        +9.472205456087e+00,        -8.752150099110e+00,        -6.370272172369e-03,        +5.896494818307e-03,        -1.526395265022e+00,        +1.413457305659e+00,        +1.710019262103e+01,        -1.579664988653e+01,        -1.675623077594e-02,        +1.552397016465e-02,        +2.580619923446e+00,        -2.395894985671e+00,        +4.499008396396e+01,        -4.155676295693e+01,        +8.216300989784e-02,        -7.583097897168e-02
 2.45958500e+00,        -1.283978596204e+00,        +1.189277151107e+00,        +5.316534640157e+00,        -4.914389605442e+00,        -3.648145414838e-04,        +3.316134692793e-04,        -1.394416976471e+00,        +1.291455154063e+00,        +9.470430525935e+00,        -8.750562620488e+00,        -6.370995967182e-03,        +5.897192702925e-03,        -1.526404671492e+00,        +1.413473569528e+00,        +1.709667005621e+01,        -1.579349080959e+01,        -1.675765188773e-02,        +1.552536334370e-02,        +2.580927310562e+00,        -2.396192844457e+00,        +4.498040979333e+01,        -4.154807729779e+01,        +8.214174960631e-02,        -7.581180327330e-02
 2.45959000e+00,        -1.283996589104e+00,        +1.189300167653e+00,        +5.315711430514e+00,        -4.913657966290e+00,        -3.653065475589e-04,        +3.320672548501e-04,        -1.394432539585e+00,        +1.291476470435e+00,        +9.468656464507e+00,        -8.748975916599e+00,        -6.371719445413e-03,        +5.897890299542e-03,        -1.526414076873e+00,        +1.413489831585e+00,        +1.709314920415e+01,        -1.579033326080e+01,        -1.675907248582e-02,        +1.552675605450e-02,        +2.581234715417e+00,        -2.396490721230e+00,        +4.497074033078e+01,        -4.153939584065e+01,        +8.212049908928e-02,        -7.579263629322e-02
 2.45959500e+00,        -1.284014581442e+00,        +1.189323183102e+00,        +5.314888629955e+00,        -4.912926691588e+00,        -3.657982732660e-04,        +3.325207869143e-04,        -1.394448102245e+00,        +1.291497785720e+00,        +9.466883271173e+00,        -8.747389986887e+00,        -6.372442607275e-03,        +5.898587608354e-03,        -1.526423481167e+00,        +1.413506091832e+00,        +1.708963006360e+01,        -1.578717723905e+01,        -1.676049257057e-02,        +1.552814829739e-02,        +2.581542138014e+00,        -2.396788615994e+00,        +4.496107557290e+01,        -4.153071858250e+01,        +8.209925833963e-02,        -7.577347802514e-02
 2.45960000e+00,        -1.284032573217e+00,        +1.189346197455e+00,        +5.314066238186e+00,        -4.912195781075e+00,        -3.662897187921e-04,        +3.329740656383e-04,        -1.394463664450e+00,        +1.291519099918e+00,        +9.465110945306e+00,        -8.745804830798e+00,        -6.373165452989e-03,        +5.899284629556e-03,        -1.526432884374e+00,        +1.413522350268e+00,        +1.708611263332e+01,        -1.578402274326e+01,        -1.676191214234e-02,        +1.552954007270e-02,        +2.581849578355e+00,        -2.397086528753e+00,        +4.495141551631e+01,        -4.152204552034e+01,        +8.207802735032e-02,        -7.575432846284e-02
 2.45960500e+00,        -1.284050564429e+00,        +1.189369210713e+00,        +5.313244254909e+00,        -4.911465234489e+00,        -3.667808843245e-04,        +3.334270911886e-04,        -1.394479226201e+00,        +1.291540413030e+00,        +9.463339486278e+00,        -8.744220447777e+00,        -6.373887982762e-03,        +5.899981363339e-03,        -1.526442286494e+00,        +1.413538606896e+00,        +1.708259691208e+01,        -1.578086977234e+01,        -1.676333120149e-02,        +1.553093138076e-02,        +2.582157036444e+00,        -2.397384459511e+00,        +4.494176015760e+01,        -4.151337665116e+01,        +8.205680611427e-02,        -7.573518760004e-02
 2.45961000e+00,        -1.284068555079e+00,        +1.189392222877e+00,        +5.312422679830e+00,        -4.910735051571e+00,        -3.672717700503e-04,        +3.338798637322e-04,        -1.394494787497e+00,        +1.291561725058e+00,        +9.461568893462e+00,        -8.742636837271e+00,        -6.374610196817e-03,        +5.900677809898e-03,        -1.526451687528e+00,        +1.413554861715e+00,        +1.707908289864e+01,        -1.577771832518e+01,        -1.676474974839e-02,        +1.553232222188e-02,        +2.582464512282e+00,        -2.397682408271e+00,        +4.493210949339e+01,        -4.150471197196e+01,        +8.203559462440e-02,        -7.571605543049e-02
 2.45961500e+00,        -1.284086545166e+00,        +1.189415233947e+00,        +5.311601512653e+00,        -4.910005232060e+00,        -3.677623761561e-04,        +3.343323834349e-04,        -1.394510348339e+00,        +1.291583036000e+00,        +9.459799166233e+00,        -8.741053998726e+00,        -6.375332095365e-03,        +5.901373969430e-03,        -1.526461087475e+00,        +1.413571114727e+00,        +1.707557059178e+01,        -1.577456840070e+01,        -1.676616778339e-02,        +1.553371259642e-02,        +2.582772005873e+00,        -2.397980375036e+00,        +4.492246352028e+01,        -4.149605147975e+01,        +8.201439287368e-02,        -7.569693194795e-02
 2.45962000e+00,        -1.284104534692e+00,        +1.189438243925e+00,        +5.310780753083e+00,        -4.909275775695e+00,        -3.682527028284e-04,        +3.347846504630e-04,        -1.394525908727e+00,        +1.291604345860e+00,        +9.458030303964e+00,        -8.739471931590e+00,        -6.376053678618e-03,        +5.902069842125e-03,        -1.526470486337e+00,        +1.413587365934e+00,        +1.707205999025e+01,        -1.577141999782e+01,        -1.676758530685e-02,        +1.553510250468e-02,        +2.583079517220e+00,        -2.398278359810e+00,        +4.491282223490e+01,        -4.148739517154e+01,        +8.199320085504e-02,        -7.567781714620e-02
 2.45962500e+00,        -1.284122523655e+00,        +1.189461252810e+00,        +5.309960400826e+00,        -4.908546682216e+00,        -3.687427502537e-04,        +3.352366649827e-04,        -1.394541468661e+00,        +1.291625654636e+00,        +9.456262306032e+00,        -8.737890635310e+00,        -6.376774946798e-03,        +5.902765428176e-03,        -1.526479884112e+00,        +1.413603615335e+00,        +1.706855109282e+01,        -1.576827311543e+01,        -1.676900231915e-02,        +1.553649194701e-02,        +2.583387046325e+00,        -2.398576362596e+00,        +4.490318563385e+01,        -4.147874304433e+01,        +8.197201856146e-02,        -7.565871101898e-02
 2.45963000e+00,        -1.284140512057e+00,        +1.189484260604e+00,        +5.309140455587e+00,        -4.907817951364e+00,        -3.692325186184e-04,        +3.356884271595e-04,        -1.394557028141e+00,        +1.291646962329e+00,        +9.454495171811e+00,        -8.736310109334e+00,        -6.377495900111e-03,        +5.903460727780e-03,        -1.526489280803e+00,        +1.413619862931e+00,        +1.706504389827e+01,        -1.576512775245e+01,        -1.677041882062e-02,        +1.553788092372e-02,        +2.583694593191e+00,        -2.398874383398e+00,        +4.489355371376e+01,        -4.147009509513e+01,        +8.195084598588e-02,        -7.563961356008e-02
 2.45963500e+00,        -1.284158499898e+00,        +1.189507267307e+00,        +5.308320917073e+00,        -4.907089582879e+00,        -3.697220081083e-04,        +3.361399371593e-04,        -1.394572587167e+00,        +1.291668268941e+00,        +9.452728900677e+00,        -8.734730353112e+00,        -6.378216538776e-03,        +5.904155741130e-03,        -1.526498676408e+00,        +1.413636108725e+00,        +1.706153840536e+01,        -1.576198390779e+01,        -1.677183481165e-02,        +1.553926943515e-02,        +2.584002157821e+00,        -2.399172422219e+00,        +4.488392647126e+01,        -4.146145132096e+01,        +8.192968312129e-02,        -7.562052476328e-02
 2.45964000e+00,        -1.284176487178e+00,        +1.189530272921e+00,        +5.307501784988e+00,        -4.906361576502e+00,        -3.702112189093e-04,        +3.365911951474e-04,        -1.394588145740e+00,        +1.291689574472e+00,        +9.450963492008e+00,        -8.733151366093e+00,        -6.378936863004e-03,        +5.904850468414e-03,        -1.526508070929e+00,        +1.413652352716e+00,        +1.705803461287e+01,        -1.575884158038e+01,        -1.677325029258e-02,        +1.554065748162e-02,        +2.584309740218e+00,        -2.399470479062e+00,        +4.487430390297e+01,        -4.145281171884e+01,        +8.190852996067e-02,        -7.560144462236e-02
 2.45964500e+00,        -1.284194473897e+00,        +1.189553277445e+00,        +5.306683059041e+00,        -4.905633931974e+00,        -3.707001512072e-04,        +3.370422012895e-04,        -1.394603703858e+00,        +1.291710878923e+00,        +9.449198945181e+00,        -8.731573147727e+00,        -6.379656873010e-03,        +5.905544909829e-03,        -1.526517464365e+00,        +1.413668594906e+00,        +1.705453251956e+01,        -1.575570076911e+01,        -1.677466526377e-02,        +1.554204506347e-02,        +2.584617340384e+00,        -2.399768553932e+00,        +4.486468600553e+01,        -4.144417628579e+01,        +8.188738649698e-02,        -7.558237313112e-02
 2.45965000e+00,        -1.284212460055e+00,        +1.189576280882e+00,        +5.305864738937e+00,        -4.904906649037e+00,        -3.711888051875e-04,        +3.374929557504e-04,        -1.394619261523e+00,        +1.291732182295e+00,        +9.447435259574e+00,        -8.729995697464e+00,        -6.380376569008e-03,        +5.906239065566e-03,        -1.526526856717e+00,        +1.413684835295e+00,        +1.705103212422e+01,        -1.575256147292e+01,        -1.677607972559e-02,        +1.554343218100e-02,        +2.584924958323e+00,        -2.400066646832e+00,        +4.485507277556e+01,        -4.143554501883e+01,        +8.186625272324e-02,        -7.556331028335e-02
 2.45965500e+00,        -1.284230445652e+00,        +1.189599283230e+00,        +5.305046824384e+00,        -4.904179727431e+00,        -3.716771810355e-04,        +3.379434586953e-04,        -1.394634818734e+00,        +1.291753484587e+00,        +9.445672434566e+00,        -8.728419014755e+00,        -6.381095951209e-03,        +5.906932935816e-03,        -1.526536247986e+00,        +1.413701073885e+00,        +1.704753342561e+01,        -1.574942369072e+01,        -1.677749367839e-02,        +1.554481883456e-02,        +2.585232594036e+00,        -2.400364757764e+00,        +4.484546420971e+01,        -4.142691791499e+01,        +8.184512863243e-02,        -7.554425607286e-02
