        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44735000e+00,        +3.216745297786e-09,        +3.216826389820e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.768917951738e-14,        +1.171655696313e-05,        +6.831217567926e-12,        +2.123589134167e-03,        +6.882739370221e-10,        +2.139659417536e-01,        +6.608081460396e-10,        +2.054223840400e-01,        +6.234011025355e-10,        +1.937987141738e-01,        +5.889776258825e-10,        +1.830927611594e-01,        +5.809441958767e-10,        +1.805999984757e-01,        +5.457860933641e-10,        +1.696660084272e-01,        +6.865547671837e-10,        +2.134314978734e-01,        +6.512123820848e-10,        +2.024393931067e-01,        +6.316788906907e-10,        +1.963720569127e-01,        +5.967495769325e-10,        +1.855087917772e-01
 2.44737500e+00,        +3.243456128186e-09,        +3.243470710201e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.786599294058e-14,        +1.167458150937e-05,        +6.889424896677e-12,        +2.124090368693e-03,        +6.935147216202e-10,        +2.138196708115e-01,        +6.657015413883e-10,        +2.052435803704e-01,        +6.287680908496e-10,        +1.938574366354e-01,        +5.940470128720e-10,        +1.831516501763e-01,        +5.862465461099e-10,        +1.807474875382e-01,        +5.508005529448e-10,        +1.698182601780e-01,        +6.919582139294e-10,        +2.133397791067e-01,        +6.563283789536e-10,        +2.023537246349e-01,        +6.370276851404e-10,        +1.964039777213e-01,        +6.018059575684e-10,        +1.855438236811e-01
 2.44740000e+00,        +3.270522909376e-09,        +3.270470426929e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.804584415076e-14,        +1.163295448617e-05,        +6.948406301910e-12,        +2.124589247069e-03,        +6.988257069838e-10,        +2.136739984240e-01,        +6.706606083698e-10,        +2.050654862517e-01,        +6.342065388686e-10,        +1.939159444658e-01,        +5.991840357623e-10,        +1.832103512781e-01,        +5.916212698853e-10,        +1.808950086205e-01,        +5.558836086771e-10,        +1.699705351560e-01,        +6.974317126402e-10,        +2.132477686185e-01,        +6.615106470122e-10,        +2.022677354198e-01,        +6.424476905329e-10,        +1.964357713842e-01,        +6.069297714138e-10,        +1.855787370577e-01
 2.44742500e+00,        +3.297951956859e-09,        +3.297831848140e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.822879004755e-14,        +1.159167584841e-05,        +7.008175491242e-12,        +2.125085757539e-03,        +7.042081405720e-10,        +2.135289263712e-01,        +6.756865148356e-10,        +2.048881040483e-01,        +6.397177148613e-10,        +1.939742371112e-01,        +6.043898959809e-10,        +1.832688638512e-01,        +5.970696669656e-10,        +1.810425605879e-01,        +5.610364939187e-10,        +1.701228321375e-01,        +7.029764884115e-10,        +2.131554666675e-01,        +6.667603447524e-10,        +2.021814256929e-01,        +6.479401701639e-10,        +1.964674375611e-01,        +6.121222154452e-10,        +1.856135314450e-01
 2.44745000e+00,        +3.325749726259e-09,        +3.325561421965e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.841488884167e-14,        +1.155074554720e-05,        +7.068746476074e-12,        +2.125579888372e-03,        +7.096632975528e-10,        +2.133844564278e-01,        +6.807804545890e-10,        +2.047114361180e-01,        +6.453029152376e-10,        +1.940323140201e-01,        +6.096658216285e-10,        +1.833271872839e-01,        +6.025930661668e-10,        +1.811901423035e-01,        +5.662604696156e-10,        +1.702751498967e-01,        +7.085937932721e-10,        +2.130628735161e-01,        +6.720786561287e-10,        +2.020947956907e-01,        +6.535064153543e-10,        +1.964989759134e-01,        +6.173845132031e-10,        +1.856482063827e-01
 2.44747500e+00,        +3.353922816969e-09,        +3.353665740171e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.860420009063e-14,        +1.151016353009e-05,        +7.130133579499e-12,        +2.126071627858e-03,        +7.151924815210e-10,        +2.132405903626e-01,        +6.859436480586e-10,        +2.045354848106e-01,        +6.509634652830e-10,        +1.940901746425e-01,        +6.150130681752e-10,        +1.833853209664e-01,        +6.081928261204e-10,        +1.813377526290e-01,        +5.715568250263e-10,        +1.704274872060e-01,        +7.142849068839e-10,        +2.129699894315e-01,        +6.774667912188e-10,        +2.020078456549e-01,        +6.591477461800e-10,        +1.965303861034e-01,        +6.227179154847e-10,        +1.856827614111e-01
 2.44750000e+00,        +3.382477976092e-09,        +3.382151542101e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.879678473621e-14,        +1.146992974099e-05,        +7.192351444834e-12,        +2.126560964316e-03,        +7.207970252773e-10,        +2.130973299374e-01,        +6.911773430276e-10,        +2.043602524677e-01,        +6.567007199497e-10,        +1.941478184311e-01,        +6.204329192106e-10,        +1.834432642912e-01,        +6.138703360922e-10,        +1.814853904241e-01,        +5.769268784996e-10,        +1.705798428361e-01,        +7.200511372949e-10,        +2.128768146857e-01,        +6.829259869358e-10,        +2.019205758331e-01,        +6.648655122600e-10,        +1.965616677948e-01,        +6.281237010902e-10,        +1.857171960722e-01
 2.44752500e+00,        +3.411422102298e-09,        +3.411025718526e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.899270514162e-14,        +1.143004412012e-05,        +7.255415043976e-12,        +2.127047886086e-03,        +7.264782915950e-10,        +2.129546769089e-01,        +6.964828153528e-10,        +2.041857414238e-01,        +6.625160646314e-10,        +1.942052448406e-01,        +6.259266871781e-10,        +1.835010166527e-01,        +6.196270167877e-10,        +1.816330545464e-01,        +5.823719782399e-10,        +1.707322155552e-01,        +7.258938216729e-10,        +2.127833495550e-01,        +6.884575077214e-10,        +2.018329864774e-01,        +6.706610935278e-10,        +1.965928206527e-01,        +6.336031775550e-10,        +1.857515099091e-01
 2.44755000e+00,        +3.440762250016e-09,        +3.440295315837e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.919202513177e-14,        +1.139050660405e-05,        +7.319339686488e-12,        +2.127532381535e-03,        +7.322376740453e-10,        +2.128126330268e-01,        +7.018613697370e-10,        +2.040119540047e-01,        +6.684109160048e-10,        +1.942624533275e-01,        +6.314957141736e-10,        +1.835585774473e-01,        +6.254643212274e-10,        +1.817807438524e-01,        +5.878935031385e-10,        +1.708846041304e-01,        +7.318143271095e-10,        +2.126895943206e-01,        +6.940626463064e-10,        +2.017450778459e-01,        +6.765359010692e-10,        +1.966238443432e-01,        +6.391576819437e-10,        +1.857857024661e-01
 2.44757500e+00,        +3.470505633548e-09,        +3.469967540152e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.939481003296e-14,        +1.135131712571e-05,        +7.384141028499e-12,        +2.128014439056e-03,        +7.380765978152e-10,        +2.126712000351e-01,        +7.073143404957e-10,        +2.038388925289e-01,        +6.743867228565e-10,        +1.943194433507e-01,        +6.371413727288e-10,        +1.836159460733e-01,        +6.313837356023e-10,        +1.819284571963e-01,        +5.934928635869e-10,        +1.710370073262e-01,        +7.378140514019e-10,        +2.125955492680e-01,        +6.997427244489e-10,        +2.016568502016e-01,        +6.824913779459e-10,        +1.966547385340e-01,        +6.447885816310e-10,        +1.858197732889e-01
 2.44760000e+00,        +3.500659631521e-09,        +3.500049761771e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.960112671563e-14,        +1.131247561432e-05,        +7.449835082366e-12,        +2.128494047066e-03,        +7.439965205857e-10,        +2.125303796709e-01,        +7.128430923803e-10,        +2.036665593061e-01,        +6.804449669771e-10,        +1.943762143712e-01,        +6.428650666597e-10,        +1.836731219314e-01,        +6.373867802048e-10,        +1.820761934310e-01,        +5.991715023606e-10,        +1.711894239062e-01,        +7.438944239065e-10,        +2.125012146877e-01,        +7.054990937418e-10,        +2.015683038131e-01,        +6.885290000857e-10,        +1.966855028938e-01,        +6.504972751455e-10,        +1.858537219243e-01
 2.44762500e+00,        +3.531231791306e-09,        +3.530549519584e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.981104363696e-14,        +1.127398199545e-05,        +7.516438226224e-12,        +2.128971194011e-03,        +7.499989334066e-10,        +2.123901736649e-01,        +7.184490213971e-10,        +2.034949566383e-01,        +6.865871640487e-10,        +1.944327658522e-01,        +6.486682319075e-10,        +1.837301044241e-01,        +6.434750103477e-10,        +1.822239514075e-01,        +6.049308954927e-10,        +1.713418526315e-01,        +7.500569063792e-10,        +2.124065908746e-01,        +7.113331364062e-10,        +2.014794389543e-01,        +6.946502771654e-10,        +1.967161370929e-01,        +6.562851930076e-10,        +1.858875479206e-01
 2.44765000e+00,        +3.562229833610e-09,        +3.561474525664e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.002463088507e-14,        +1.123583619098e-05,        +7.583967213949e-12,        +2.129445868361e-03,        +7.560853616078e-10,        +2.122505837423e-01,        +7.241335556615e-10,        +2.033240868195e-01,        +6.928148645674e-10,        +1.944890972589e-01,        +6.545523374141e-10,        +1.837868929561e-01,        +6.496500173244e-10,        +1.823717299751e-01,        +6.107725531863e-10,        +1.714942922616e-01,        +7.563029938513e-10,        +2.123116781280e-01,        +7.172462661202e-10,        +2.013902559043e-01,        +7.008567535303e-10,        +1.967466408028e-01,        +6.621537986005e-10,        +1.859212508271e-01
 2.44767500e+00,        +3.593661657386e-09,        +3.592832670175e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.024196022649e-14,        +1.119803811908e-05,        +7.652439185784e-12,        +2.129918058614e-03,        +7.622573657672e-10,        +2.121116116206e-01,        +7.298981563049e-10,        +2.031539521348e-01,        +6.991296548294e-10,        +1.945452080589e-01,        +6.605188860564e-10,        +1.838434869343e-01,        +6.559134294319e-10,        +1.825195279816e-01,        +6.166980207859e-10,        +1.716467415545e-01,        +7.626342155700e-10,        +2.122164767522e-01,        +7.232399289072e-10,        +2.013007549478e-01,        +7.071500091756e-10,        +1.967770136964e-01,        +6.681045891011e-10,        +1.859548301949e-01
 2.44770000e+00,        +3.625535344667e-09,        +3.624632026198e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.046310515251e-14,        +1.116058769418e-05,        +7.721871678815e-12,        +2.130387753296e-03,        +7.685165426704e-10,        +2.119732590115e-01,        +7.357443183736e-10,        +2.029845548612e-01,        +7.055331579025e-10,        +1.946010977221e-01,        +6.665694155682e-10,        +1.838998857678e-01,        +6.622669129790e-10,        +1.826673442732e-01,        +6.227088797358e-10,        +1.717991992663e-01,        +7.690521359166e-10,        +2.121209870558e-01,        +7.293156040038e-10,        +2.012109363744e-01,        +7.135316607130e-10,        +1.968072554478e-01,        +6.741390963968e-10,        +1.859882855761e-01
 2.44772500e+00,        +3.657859165629e-09,        +3.656880854794e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.068814092855e-14,        +1.112348482710e-05,        +7.792282637931e-12,        +2.130854940957e-03,        +7.748645263095e-10,        +2.118355276197e-01,        +7.416735717651e-10,        +2.028158972674e-01,        +7.120270346417e-10,        +1.946567657203e-01,        +6.727054995027e-10,        +1.839560888676e-01,        +6.687121733455e-10,        +1.828151776944e-01,        +6.288067485864e-10,        +1.719516641517e-01,        +7.755583553740e-10,        +2.120252093524e-01,        +7.354748047746e-10,        +2.011208004796e-01,        +7.200033623833e-10,        +1.968373657326e-01,        +6.802588880450e-10,        +1.860216165241e-01
 2.44775000e+00,        +3.690641583969e-09,        +3.689587610380e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.091714464550e-14,        +1.108672942483e-05,        +7.863690427482e-12,        +2.131319610181e-03,        +7.813029889526e-10,        +2.116984191438e-01,        +7.476874822297e-10,        +2.026479816135e-01,        +7.186129847715e-10,        +1.947122115279e-01,        +6.789287482595e-10,        +1.840120956471e-01,        +6.752509561008e-10,        +1.829630270882e-01,        +6.349932840566e-10,        +1.721041349636e-01,        +7.821545115527e-10,        +2.119291439597e-01,        +7.417190796814e-10,        +2.010303475637e-01,        +7.265668071327e-10,        +1.968673442278e-01,        +6.864655682940e-10,        +1.860548225939e-01
 2.44777500e+00,        +3.723891262186e-09,        +3.722760945996e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.115019527128e-14,        +1.105032139073e-05,        +7.936113842699e-12,        +2.131781749573e-03,        +7.878336421816e-10,        +2.115619352750e-01,        +7.537876523434e-10,        +2.024808101509e-01,        +7.252927479451e-10,        +1.947674346214e-01,        +6.852408100885e-10,        +1.840679055220e-01,        +6.818850481083e-10,        +1.831108912960e-01,        +6.412701820843e-10,        +1.722566104530e-01,        +7.888422801960e-10,        +2.118327912005e-01,        +7.480500132339e-10,        +2.009395779330e-01,        +7.332237276675e-10,        +1.968971906116e-01,        +6.927607790832e-10,        +1.860879033418e-01
