        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.45009500e+00,        +1.414213562373e-01,        +2.807012032307e-01,        +1.395603325526e-02
 2.45010000e+00,        +1.414213562373e-01,        +2.807020930286e-01,        +1.395314455872e-02
 2.45010500e+00,        +1.414213562373e-01,        +2.807029818538e-01,        +1.395025836012e-02
 2.45011000e+00,        +1.414213562373e-01,        +2.807038697082e-01,        +1.394737465570e-02
 2.45011500e+00,        +1.414213562373e-01,        +2.807047565934e-01,        +1.394449344168e-02
 2.45012000e+00,        +1.414213562373e-01,        +2.807056425110e-01,        +1.394161471433e-02
 2.45012500e+00,        +1.414213562373e-01,        +2.807065274629e-01,        +1.393873846991e-02
 2.45013000e+00,        +1.414213562373e-01,        +2.807074114506e-01,        +1.393586470468e-02
 2.45013500e+00,        +1.414213562373e-01,        +2.807082944758e-01,        +1.393299341491e-02
 2.45014000e+00,        +1.414213562373e-01,        +2.807091765403e-01,        +1.393012459689e-02
 2.45014500e+00,        +1.414213562373e-01,        +2.807100576457e-01,        +1.392725824690e-02
 2.45015000e+00,        +1.414213562373e-01,        +2.807109377936e-01,        +1.392439436125e-02
 2.45015500e+00,        +1.414213562373e-01,        +2.807118169857e-01,        +1.392153293623e-02
 2.45016000e+00,        +1.414213562373e-01,        +2.807126952238e-01,        +1.391867396815e-02
 2.45016500e+00,        +1.414213562373e-01,        +2.807135725093e-01,        +1.391581745334e-02
 2.45017000e+00,        +1.414213562373e-01,        +2.807144488441e-01,        +1.391296338811e-02
 2.45017500e+00,        +1.414213562373e-01,        +2.807153242297e-01,        +1.391011176881e-02
 2.45018000e+00,        +1.414213562373e-01,        +2.807161986678e-01,        +1.390726259177e-02
 2.45018500e+00,        +1.414213562373e-01,        +2.807170721601e-01,        +1.390441585333e-02
 2.45019000e+00,        +1.414213562373e-01,        +2.807179447081e-01,        +1.390157154986e-02
 2.45019500e+00,        +1.414213562373e-01,        +2.807188163135e-01,        +1.389872967771e-02
 2.45020000e+00,        +1.414213562373e-01,        +2.807196869780e-01,        +1.389589023326e-02
 2.45020500e+00,        +1.414213562373e-01,        +2.807205567031e-01,        +1.389305321288e-02
 2.45021000e+00,        +1.414213562373e-01,        +2.807214254905e-01,        +1.389021861295e-02
 2.45021500e+00,        +1.414213562373e-01,        +2.807222933418e-01,        +1.388738642987e-02
 2.45022000e+00,        +1.414213562373e-01,        +2.807231602586e-01,        +1.388455666003e-02
 2.45022500e+00,        +1.414213562373e-01,        +2.807240262425e-01,        +1.388172929983e-02
 2.45023000e+00,        +1.414213562373e-01,        +2.807248912952e-01,        +1.387890434570e-02
 2.45023500e+00,        +1.414213562373e-01,        +2.807257554183e-01,        +1.387608179404e-02
 2.45024000e+00,        +1.414213562373e-01,        +2.807266186132e-01,        +1.387326164129e-02
 2.45024500e+00,        +1.414213562373e-01,        +2.807274808818e-01,        +1.387044388388e-02
 2.45025000e+00,        +1.414213562373e-01,        +2.807283422254e-01,        +1.386762851824e-02
 2.45025500e+00,        +1.414213562373e-01,        +2.807292026458e-01,        +1.386481554083e-02
 2.45026000e+00,        +1.414213562373e-01,        +2.807300621446e-01,        +1.386200494810e-02
 2.45026500e+00,        +1.414213562373e-01,        +2.807309207232e-01,        +1.385919673651e-02
 2.45027000e+00,        +1.414213562373e-01,        +2.807317783833e-01,        +1.385639090253e-02
 2.45027500e+00,        +1.414213562373e-01,        +2.807326351264e-01,        +1.385358744263e-02
 2.45028000e+00,        +1.414213562373e-01,        +2.807334909542e-01,        +1.385078635330e-02
 2.45028500e+00,        +1.414213562373e-01,        +2.807343458681e-01,        +1.384798763103e-02
 2.45029000e+00,        +1.414213562373e-01,        +2.807351998699e-01,        +1.384519127231e-02
 2.45029500e+00,        +1.414213562373e-01,        +2.807360529609e-01,        +1.384239727365e-02
 2.45030000e+00,        +1.414213562373e-01,        +2.807369051428e-01,        +1.383960563155e-02
 2.45030500e+00,        +1.414213562373e-01,        +2.807377564172e-01,        +1.383681634253e-02
 2.45031000e+00,        +1.414213562373e-01,        +2.807386067856e-01,        +1.383402940312e-02
 2.45031500e+00,        +1.414213562373e-01,        +2.807394562495e-01,        +1.383124480984e-02
 2.45032000e+00,        +1.414213562373e-01,        +2.807403048104e-01,        +1.382846255924e-02
 2.45032500e+00,        +1.414213562373e-01,        +2.807411524700e-01,        +1.382568264786e-02
 2.45033000e+00,        +1.414213562373e-01,        +2.807419992298e-01,        +1.382290507224e-02
 2.45033500e+00,        +1.414213562373e-01,        +2.807428450912e-01,        +1.382012982894e-02
 2.45034000e+00,        +1.414213562373e-01,        +2.807436900559e-01,        +1.381735691454e-02
 2.45034500e+00,        +1.414213562373e-01,        +2.807445341253e-01,        +1.381458632560e-02
 2.45035000e+00,        +1.414213562373e-01,        +2.807453773009e-01,        +1.381181805869e-02
 2.45035500e+00,        +1.414213562373e-01,        +2.807462195844e-01,        +1.380905211041e-02
 2.45036000e+00,        +1.414213562373e-01,        +2.807470609772e-01,        +1.380628847734e-02
 2.45036500e+00,        +1.414213562373e-01,        +2.807479014808e-01,        +1.380352715609e-02
 2.45037000e+00,        +1.414213562373e-01,        +2.807487410968e-01,        +1.380076814325e-02
 2.45037500e+00,        +1.414213562373e-01,        +2.807495798265e-01,        +1.379801143543e-02
 2.45038000e+00,        +1.414213562373e-01,        +2.807504176717e-01,        +1.379525702926e-02
 2.45038500e+00,        +1.414213562373e-01,        +2.807512546336e-01,        +1.379250492136e-02
 2.45039000e+00,        +1.414213562373e-01,        +2.807520907139e-01,        +1.378975510836e-02
 2.45039500e+00,        +1.414213562373e-01,        +2.807529259141e-01,        +1.378700758689e-02
 2.45040000e+00,        +1.414213562373e-01,        +2.807537602355e-01,        +1.378426235361e-02
 2.45040500e+00,        +1.414213562373e-01,        +2.807545936798e-01,        +1.378151940516e-02
 2.45041000e+00,        +1.414213562373e-01,        +2.807554262484e-01,        +1.377877873819e-02
 2.45041500e+00,        +1.414213562373e-01,        +2.807562579427e-01,        +1.377604034938e-02
 2.45042000e+00,        +1.414213562373e-01,        +2.807570887643e-01,        +1.377330423539e-02
 2.45042500e+00,        +1.414213562373e-01,        +2.807579187146e-01,        +1.377057039289e-02
 2.45043000e+00,        +1.414213562373e-01,        +2.807587477951e-01,        +1.376783881858e-02
 2.45043500e+00,        +1.414213562373e-01,        +2.807595760073e-01,        +1.376510950913e-02
 2.45044000e+00,        +1.414213562373e-01,        +2.807604033526e-01,        +1.376238246126e-02
 2.45044500e+00,        +1.414213562373e-01,        +2.807612298325e-01,        +1.375965767165e-02
 2.45045000e+00,        +1.414213562373e-01,        +2.807620554484e-01,        +1.375693513701e-02
 2.45045500e+00,        +1.414213562373e-01,        +2.807628802018e-01,        +1.375421485407e-02
 2.45046000e+00,        +1.414213562373e-01,        +2.807637040941e-01,        +1.375149681954e-02
 2.45046500e+00,        +1.414213562373e-01,        +2.807645271269e-01,        +1.374878103015e-02
 2.45047000e+00,        +1.414213562373e-01,        +2.807653493015e-01,        +1.374606748264e-02
 2.45047500e+00,        +1.414213562373e-01,        +2.807661706193e-01,        +1.374335617374e-02
 2.45048000e+00,        +1.414213562373e-01,        +2.807669910819e-01,        +1.374064710020e-02
 2.45048500e+00,        +1.414213562373e-01,        +2.807678106907e-01,        +1.373794025877e-02
 2.45049000e+00,        +1.414213562373e-01,        +2.807686294470e-01,        +1.373523564622e-02
 2.45049500e+00,        +1.414213562373e-01,        +2.807694473523e-01,        +1.373253325930e-02
 2.45050000e+00,        +1.414213562373e-01,        +2.807702644081e-01,        +1.372983309480e-02
 2.45050500e+00,        +1.414213562373e-01,        +2.807710806157e-01,        +1.372713514948e-02
 2.45051000e+00,        +1.414213562373e-01,        +2.807718959766e-01,        +1.372443942014e-02
 2.45051500e+00,        +1.414213562373e-01,        +2.807727104922e-01,        +1.372174590355e-02
 2.45052000e+00,        +1.414213562373e-01,        +2.807735241639e-01,        +1.371905459653e-02
 2.45052500e+00,        +1.414213562373e-01,        +2.807743369931e-01,        +1.371636549586e-02
 2.45053000e+00,        +1.414213562373e-01,        +2.807751489813e-01,        +1.371367859837e-02
 2.45053500e+00,        +1.414213562373e-01,        +2.807759601297e-01,        +1.371099390086e-02
 2.45054000e+00,        +1.414213562373e-01,        +2.807767704399e-01,        +1.370831140016e-02
 2.45054500e+00,        +1.414213562373e-01,        +2.807775799133e-01,        +1.370563109308e-02
 2.45055000e+00,        +1.414213562373e-01,        +2.807783885511e-01,        +1.370295297648e-02
 2.45055500e+00,        +1.414213562373e-01,        +2.807791963548e-01,        +1.370027704718e-02
 2.45056000e+00,        +1.414213562373e-01,        +2.807800033259e-01,        +1.369760330203e-02
 2.45056500e+00,        +1.414213562373e-01,        +2.807808094656e-01,        +1.369493173788e-02
 2.45057000e+00,        +1.414213562373e-01,        +2.807816147754e-01,        +1.369226235159e-02
 2.45057500e+00,        +1.414213562373e-01,        +2.807824192566e-01,        +1.368959514002e-02
 2.45058000e+00,        +1.414213562373e-01,        +2.807832229107e-01,        +1.368693010005e-02
 2.45058500e+00,        +1.414213562373e-01,        +2.807840257389e-01,        +1.368426722854e-02
 2.45059000e+00,        +1.414213562373e-01,        +2.807848277427e-01,        +1.368160652238e-02
 2.45059500e+00,        +1.414213562373e-01,        +2.807856289234e-01,        +1.367894797846e-02
 2.45060000e+00,        +1.414213562373e-01,        +2.807864292824e-01,        +1.367629159366e-02
 2.45060500e+00,        +1.414213562373e-01,        +2.807872288211e-01,        +1.367363736490e-02
 2.45061000e+00,        +1.414213562373e-01,        +2.807880275408e-01,        +1.367098528907e-02
 2.45061500e+00,        +1.414213562373e-01,        +2.807888254429e-01,        +1.366833536308e-02
 2.45062000e+00,        +1.414213562373e-01,        +2.807896225286e-01,        +1.366568758386e-02
 2.45062500e+00,        +1.414213562373e-01,        +2.807904187995e-01,        +1.366304194832e-02
 2.45063000e+00,        +1.414213562373e-01,        +2.807912142567e-01,        +1.366039845339e-02
 2.45063500e+00,        +1.414213562373e-01,        +2.807920089017e-01,        +1.365775709602e-02
 2.45064000e+00,        +1.414213562373e-01,        +2.807928027358e-01,        +1.365511787313e-02
 2.45064500e+00,        +1.414213562373e-01,        +2.807935957604e-01,        +1.365248078167e-02
 2.45065000e+00,        +1.414213562373e-01,        +2.807943879767e-01,        +1.364984581860e-02
 2.45065500e+00,        +1.414213562373e-01,        +2.807951793861e-01,        +1.364721298088e-02
 2.45066000e+00,        +1.414213562373e-01,        +2.807959699899e-01,        +1.364458226547e-02
 2.45066500e+00,        +1.414213562373e-01,        +2.807967597895e-01,        +1.364195366933e-02
 2.45067000e+00,        +1.414213562373e-01,        +2.807975487862e-01,        +1.363932718944e-02
 2.45067500e+00,        +1.414213562373e-01,        +2.807983369813e-01,        +1.363670282279e-02
 2.45068000e+00,        +1.414213562373e-01,        +2.807991243761e-01,        +1.363408056635e-02
 2.45068500e+00,        +1.414213562373e-01,        +2.807999109719e-01,        +1.363146041713e-02
 2.45069000e+00,        +1.414213562373e-01,        +2.808006967701e-01,        +1.362884237212e-02
 2.45069500e+00,        +1.414213562373e-01,        +2.808014817719e-01,        +1.362622642832e-02
 2.45070000e+00,        +1.414213562373e-01,        +2.808022659787e-01,        +1.362361258275e-02
 2.45070500e+00,        +1.414213562373e-01,        +2.808030493917e-01,        +1.362100083241e-02
 2.45071000e+00,        +1.414213562373e-01,        +2.808038320123e-01,        +1.361839117434e-02
 2.45071500e+00,        +1.414213562373e-01,        +2.808046138418e-01,        +1.361578360554e-02
 2.45072000e+00,        +1.414213562373e-01,        +2.808053948814e-01,        +1.361317812307e-02
 2.45072500e+00,        +1.414213562373e-01,        +2.808061751324e-01,        +1.361057472395e-02
 2.45073000e+00,        +1.414213562373e-01,        +2.808069545962e-01,        +1.360797340522e-02
 2.45073500e+00,        +1.414213562373e-01,        +2.808077332740e-01,        +1.360537416395e-02
 2.45074000e+00,        +1.414213562373e-01,        +2.808085111671e-01,        +1.360277699717e-02
 2.45074500e+00,        +1.414213562373e-01,        +2.808092882768e-01,        +1.360018190195e-02
 2.45075000e+00,        +1.414213562373e-01,        +2.808100646043e-01,        +1.359758887536e-02
 2.45075500e+00,        +1.414213562373e-01,        +2.808108401510e-01,        +1.359499791447e-02
 2.45076000e+00,        +1.414213562373e-01,        +2.808116149181e-01,        +1.359240901635e-02
 2.45076500e+00,        +1.414213562373e-01,        +2.808123889069e-01,        +1.358982217808e-02
 2.45077000e+00,        +1.414213562373e-01,        +2.808131621186e-01,        +1.358723739675e-02
 2.45077500e+00,        +1.414213562373e-01,        +2.808139345546e-01,        +1.358465466946e-02
 2.45078000e+00,        +1.414213562373e-01,        +2.808147062160e-01,        +1.358207399330e-02
 2.45078500e+00,        +1.414213562373e-01,        +2.808154771041e-01,        +1.357949536538e-02
 2.45079000e+00,        +1.414213562373e-01,        +2.808162472202e-01,        +1.357691878281e-02
 2.45079500e+00,        +1.414213562373e-01,        +2.808170165656e-01,        +1.357434424270e-02
 2.45080000e+00,        +1.414213562373e-01,        +2.808177851415e-01,        +1.357177174216e-02
 2.45080500e+00,        +1.414213562373e-01,        +2.808185529491e-01,        +1.356920127834e-02
 2.45081000e+00,        +1.414213562373e-01,        +2.808193199897e-01,        +1.356663284835e-02
 2.45081500e+00,        +1.414213562373e-01,        +2.808200862645e-01,        +1.356406644933e-02
 2.45082000e+00,        +1.414213562373e-01,        +2.808208517748e-01,        +1.356150207843e-02
 2.45082500e+00,        +1.414213562373e-01,        +2.808216165218e-01,        +1.355893973279e-02
 2.45083000e+00,        +1.414213562373e-01,        +2.808223805067e-01,        +1.355637940956e-02
 2.45083500e+00,        +1.414213562373e-01,        +2.808231437308e-01,        +1.355382110591e-02
 2.45084000e+00,        +1.414213562373e-01,        +2.808239061953e-01,        +1.355126481899e-02
 2.45084500e+00,        +1.414213562373e-01,        +2.808246679014e-01,        +1.354871054597e-02
 2.45085000e+00,        +1.414213562373e-01,        +2.808254288504e-01,        +1.354615828402e-02
 2.45085500e+00,        +1.414213562373e-01,        +2.808261890435e-01,        +1.354360803034e-02
 2.45086000e+00,        +1.414213562373e-01,        +2.808269484819e-01,        +1.354105978209e-02
 2.45086500e+00,        +1.414213562373e-01,        +2.808277071668e-01,        +1.353851353647e-02
 2.45087000e+00,        +1.414213562373e-01,        +2.808284650994e-01,        +1.353596929067e-02
 2.45087500e+00,        +1.414213562373e-01,        +2.808292222809e-01,        +1.353342704189e-02
 2.45088000e+00,        +1.414213562373e-01,        +2.808299787126e-01,        +1.353088678734e-02
 2.45088500e+00,        +1.414213562373e-01,        +2.808307343957e-01,        +1.352834852423e-02
 2.45089000e+00,        +1.414213562373e-01,        +2.808314893313e-01,        +1.352581224977e-02
 2.45089500e+00,        +1.414213562373e-01,        +2.808322435206e-01,        +1.352327796118e-02
 2.45090000e+00,        +1.414213562373e-01,        +2.808329969649e-01,        +1.352074565569e-02
 2.45090500e+00,        +1.414213562373e-01,        +2.808337496654e-01,        +1.351821533053e-02
 2.45091000e+00,        +1.414213562373e-01,        +2.808345016232e-01,        +1.351568698293e-02
 2.45091500e+00,        +1.414213562373e-01,        +2.808352528396e-01,        +1.351316061014e-02
 2.45092000e+00,        +1.414213562373e-01,        +2.808360033156e-01,        +1.351063620941e-02
 2.45092500e+00,        +1.414213562373e-01,        +2.808367530526e-01,        +1.350811377798e-02
 2.45093000e+00,        +1.414213562373e-01,        +2.808375020517e-01,        +1.350559331310e-02
 2.45093500e+00,        +1.414213562373e-01,        +2.808382503141e-01,        +1.350307481205e-02
 2.45094000e+00,        +1.414213562373e-01,        +2.808389978409e-01,        +1.350055827209e-02
 2.45094500e+00,        +1.414213562373e-01,        +2.808397446334e-01,        +1.349804369049e-02
 2.45095000e+00,        +1.414213562373e-01,        +2.808404906926e-01,        +1.349553106452e-02
 2.45095500e+00,        +1.414213562373e-01,        +2.808412360199e-01,        +1.349302039148e-02
 2.45096000e+00,        +1.414213562373e-01,        +2.808419806162e-01,        +1.349051166863e-02
 2.45096500e+00,        +1.414213562373e-01,        +2.808427244829e-01,        +1.348800489329e-02
 2.45097000e+00,        +1.414213562373e-01,        +2.808434676211e-01,        +1.348550006274e-02
 2.45097500e+00,        +1.414213562373e-01,        +2.808442100319e-01,        +1.348299717428e-02
 2.45098000e+00,        +1.414213562373e-01,        +2.808449517165e-01,        +1.348049622522e-02
 2.45098500e+00,        +1.414213562373e-01,        +2.808456926760e-01,        +1.347799721288e-02
 2.45099000e+00,        +1.414213562373e-01,        +2.808464329117e-01,        +1.347550013457e-02
 2.45099500e+00,        +1.414213562373e-01,        +2.808471724246e-01,        +1.347300498761e-02
 2.45100000e+00,        +1.414213562373e-01,        +2.808479112159e-01,        +1.347051176933e-02
 2.45100500e+00,        +1.414213562373e-01,        +2.808486492867e-01,        +1.346802047705e-02
 2.45101000e+00,        +1.414213562373e-01,        +2.808493866383e-01,        +1.346553110813e-02
 2.45101500e+00,        +1.414213562373e-01,        +2.808501232717e-01,        +1.346304365989e-02
 2.45102000e+00,        +1.414213562373e-01,        +2.808508591881e-01,        +1.346055812968e-02
 2.45102500e+00,        +1.414213562373e-01,        +2.808515943885e-01,        +1.345807451486e-02
 2.45103000e+00,        +1.414213562373e-01,        +2.808523288743e-01,        +1.345559281277e-02
 2.45103500e+00,        +1.414213562373e-01,        +2.808530626464e-01,        +1.345311302079e-02
 2.45104000e+00,        +1.414213562373e-01,        +2.808537957060e-01,        +1.345063513628e-02
 2.45104500e+00,        +1.414213562373e-01,        +2.808545280543e-01,        +1.344815915660e-02
 2.45105000e+00,        +1.414213562373e-01,        +2.808552596924e-01,        +1.344568507913e-02
 2.45105500e+00,        +1.414213562373e-01,        +2.808559906213e-01,        +1.344321290126e-02
 2.45106000e+00,        +1.414213562373e-01,        +2.808567208422e-01,        +1.344074262036e-02
 2.45106500e+00,        +1.414213562373e-01,        +2.808574503563e-01,        +1.343827423383e-02
 2.45107000e+00,        +1.414213562373e-01,        +2.808581791646e-01,        +1.343580773906e-02
 2.45107500e+00,        +1.414213562373e-01,        +2.808589072683e-01,        +1.343334313344e-02
 2.45108000e+00,        +1.414213562373e-01,        +2.808596346684e-01,        +1.343088041440e-02
 2.45108500e+00,        +1.414213562373e-01,        +2.808603613661e-01,        +1.342841957932e-02
 2.45109000e+00,        +1.414213562373e-01,        +2.808610873625e-01,        +1.342596062563e-02
 2.45109500e+00,        +1.414213562373e-01,        +2.808618126587e-01,        +1.342350355074e-02
 2.45110000e+00,        +1.414213562373e-01,        +2.808625372557e-01,        +1.342104835209e-02
 2.45110500e+00,        +1.414213562373e-01,        +2.808632611548e-01,        +1.341859502708e-02
 2.45111000e+00,        +1.414213562373e-01,        +2.808639843569e-01,        +1.341614357316e-02
 2.45111500e+00,        +1.414213562373e-01,        +2.808647068633e-01,        +1.341369398777e-02
 2.45112000e+00,        +1.414213562373e-01,        +2.808654286749e-01,        +1.341124626834e-02
 2.45112500e+00,        +1.414213562373e-01,        +2.808661497928e-01,        +1.340880041232e-02
 2.45113000e+00,        +1.414213562373e-01,        +2.808668702183e-01,        +1.340635641716e-02
 2.45113500e+00,        +1.414213562373e-01,        +2.808675899522e-01,        +1.340391428032e-02
 2.45114000e+00,        +1.414213562373e-01,        +2.808683089958e-01,        +1.340147399925e-02
 2.45114500e+00,        +1.414213562373e-01,        +2.808690273501e-01,        +1.339903557143e-02
 2.45115000e+00,        +1.414213562373e-01,        +2.808697450162e-01,        +1.339659899432e-02
 2.45115500e+00,        +1.414213562373e-01,        +2.808704619952e-01,        +1.339416426540e-02
 2.45116000e+00,        +1.414213562373e-01,        +2.808711782880e-01,        +1.339173138214e-02
 2.45116500e+00,        +1.414213562373e-01,        +2.808718938959e-01,        +1.338930034202e-02
 2.45117000e+00,        +1.414213562373e-01,        +2.808726088199e-01,        +1.338687114255e-02
 2.45117500e+00,        +1.414213562373e-01,        +2.808733230610e-01,        +1.338444378119e-02
 2.45118000e+00,        +1.414213562373e-01,        +2.808740366204e-01,        +1.338201825547e-02
 2.45118500e+00,        +1.414213562373e-01,        +2.808747494990e-01,        +1.337959456286e-02
 2.45119000e+00,        +1.414213562373e-01,        +2.808754616980e-01,        +1.337717270089e-02
 2.45119500e+00,        +1.414213562373e-01,        +2.808761732183e-01,        +1.337475266706e-02
 2.45120000e+00,        +1.414213562373e-01,        +2.808768840612e-01,        +1.337233445889e-02
 2.45120500e+00,        +1.414213562373e-01,        +2.808775942275e-01,        +1.336991807389e-02
 2.45121000e+00,        +1.414213562373e-01,        +2.808783037184e-01,        +1.336750350959e-02
 2.45121500e+00,        +1.414213562373e-01,        +2.808790125349e-01,        +1.336509076351e-02
 2.45122000e+00,        +1.414213562373e-01,        +2.808797206781e-01,        +1.336267983320e-02
 2.45122500e+00,        +1.414213562373e-01,        +2.808804281490e-01,        +1.336027071618e-02
 2.45123000e+00,        +1.414213562373e-01,        +2.808811349487e-01,        +1.335786341001e-02
 2.45123500e+00,        +1.414213562373e-01,        +2.808818410781e-01,        +1.335545791222e-02
 2.45124000e+00,        +1.414213562373e-01,        +2.808825465384e-01,        +1.335305422036e-02
 2.45124500e+00,        +1.414213562373e-01,        +2.808832513306e-01,        +1.335065233199e-02
 2.45125000e+00,        +1.414213562373e-01,        +2.808839554557e-01,        +1.334825224468e-02
 2.45125500e+00,        +1.414213562373e-01,        +2.808846589147e-01,        +1.334585395598e-02
 2.45126000e+00,        +1.414213562373e-01,        +2.808853617088e-01,        +1.334345746346e-02
 2.45126500e+00,        +1.414213562373e-01,        +2.808860638388e-01,        +1.334106276469e-02
 2.45127000e+00,        +1.414213562373e-01,        +2.808867653058e-01,        +1.333866985725e-02
 2.45127500e+00,        +1.414213562373e-01,        +2.808874661110e-01,        +1.333627873873e-02
 2.45128000e+00,        +1.414213562373e-01,        +2.808881662552e-01,        +1.333388940670e-02
 2.45128500e+00,        +1.414213562373e-01,        +2.808888657395e-01,        +1.333150185877e-02
 2.45129000e+00,        +1.414213562373e-01,        +2.808895645649e-01,        +1.332911609251e-02
 2.45129500e+00,        +1.414213562373e-01,        +2.808902627325e-01,        +1.332673210553e-02
 2.45130000e+00,        +1.414213562373e-01,        +2.808909602433e-01,        +1.332434989544e-02
 2.45130500e+00,        +1.414213562373e-01,        +2.808916570982e-01,        +1.332196945983e-02
 2.45131000e+00,        +1.414213562373e-01,        +2.808923532983e-01,        +1.331959079633e-02
 2.45131500e+00,        +1.414213562373e-01,        +2.808930488446e-01,        +1.331721390254e-02
 2.45132000e+00,        +1.414213562373e-01,        +2.808937437380e-01,        +1.331483877609e-02
 2.45132500e+00,        +1.414213562373e-01,        +2.808944379797e-01,        +1.331246541461e-02
 2.45133000e+00,        +1.414213562373e-01,        +2.808951315706e-01,        +1.331009381571e-02
 2.45133500e+00,        +1.414213562373e-01,        +2.808958245117e-01,        +1.330772397703e-02
 2.45134000e+00,        +1.414213562373e-01,        +2.808965168040e-01,        +1.330535589622e-02
 2.45134500e+00,        +1.414213562373e-01,        +2.808972084485e-01,        +1.330298957090e-02
 2.45135000e+00,        +1.414213562373e-01,        +2.808978994461e-01,        +1.330062499873e-02
 2.45135500e+00,        +1.414213562373e-01,        +2.808985897980e-01,        +1.329826217735e-02
 2.45136000e+00,        +1.414213562373e-01,        +2.808992795050e-01,        +1.329590110443e-02
 2.45136500e+00,        +1.414213562373e-01,        +2.808999685683e-01,        +1.329354177761e-02
 2.45137000e+00,        +1.414213562373e-01,        +2.809006569886e-01,        +1.329118419456e-02
 2.45137500e+00,        +1.414213562373e-01,        +2.809013447671e-01,        +1.328882835294e-02
 2.45138000e+00,        +1.414213562373e-01,        +2.809020319047e-01,        +1.328647425043e-02
 2.45138500e+00,        +1.414213562373e-01,        +2.809027184024e-01,        +1.328412188470e-02
 2.45139000e+00,        +1.414213562373e-01,        +2.809034042612e-01,        +1.328177125343e-02
 2.45139500e+00,        +1.414213562373e-01,        +2.809040894821e-01,        +1.327942235430e-02
 2.45140000e+00,        +1.414213562373e-01,        +2.809047740659e-01,        +1.327707518499e-02
 2.45140500e+00,        +1.414213562373e-01,        +2.809054580138e-01,        +1.327472974321e-02
 2.45141000e+00,        +1.414213562373e-01,        +2.809061413267e-01,        +1.327238602664e-02
 2.45141500e+00,        +1.414213562373e-01,        +2.809068240055e-01,        +1.327004403299e-02
 2.45142000e+00,        +1.414213562373e-01,        +2.809075060511e-01,        +1.326770375995e-02
 2.45142500e+00,        +1.414213562373e-01,        +2.809081874647e-01,        +1.326536520524e-02
 2.45143000e+00,        +1.414213562373e-01,        +2.809088682471e-01,        +1.326302836656e-02
 2.45143500e+00,        +1.414213562373e-01,        +2.809095483993e-01,        +1.326069324164e-02
 2.45144000e+00,        +1.414213562373e-01,        +2.809102279222e-01,        +1.325835982818e-02
 2.45144500e+00,        +1.414213562373e-01,        +2.809109068169e-01,        +1.325602812392e-02
 2.45145000e+00,        +1.414213562373e-01,        +2.809115850842e-01,        +1.325369812658e-02
 2.45145500e+00,        +1.414213562373e-01,        +2.809122627252e-01,        +1.325136983390e-02
 2.45146000e+00,        +1.414213562373e-01,        +2.809129397407e-01,        +1.324904324360e-02
 2.45146500e+00,        +1.414213562373e-01,        +2.809136161317e-01,        +1.324671835344e-02
 2.45147000e+00,        +1.414213562373e-01,        +2.809142918992e-01,        +1.324439516114e-02
 2.45147500e+00,        +1.414213562373e-01,        +2.809149670442e-01,        +1.324207366447e-02
 2.45148000e+00,        +1.414213562373e-01,        +2.809156415674e-01,        +1.323975386117e-02
 2.45148500e+00,        +1.414213562373e-01,        +2.809163154700e-01,        +1.323743574899e-02
 2.45149000e+00,        +1.414213562373e-01,        +2.809169887528e-01,        +1.323511932571e-02
 2.45149500e+00,        +1.414213562373e-01,        +2.809176614168e-01,        +1.323280458907e-02
 2.45150000e+00,        +1.414213562373e-01,        +2.809183334629e-01,        +1.323049153685e-02
 2.45150500e+00,        +1.414213562373e-01,        +2.809190048921e-01,        +1.322818016682e-02
 2.45151000e+00,        +1.414213562373e-01,        +2.809196757052e-01,        +1.322587047675e-02
 2.45151500e+00,        +1.414213562373e-01,        +2.809203459032e-01,        +1.322356246443e-02
 2.45152000e+00,        +1.414213562373e-01,        +2.809210154871e-01,        +1.322125612763e-02
 2.45152500e+00,        +1.414213562373e-01,        +2.809216844577e-01,        +1.321895146415e-02
 2.45153000e+00,        +1.414213562373e-01,        +2.809223528161e-01,        +1.321664847177e-02
 2.45153500e+00,        +1.414213562373e-01,        +2.809230205630e-01,        +1.321434714829e-02
 2.45154000e+00,        +1.414213562373e-01,        +2.809236876995e-01,        +1.321204749151e-02
 2.45154500e+00,        +1.414213562373e-01,        +2.809243542264e-01,        +1.320974949922e-02
 2.45155000e+00,        +1.414213562373e-01,        +2.809250201447e-01,        +1.320745316925e-02
 2.45155500e+00,        +1.414213562373e-01,        +2.809256854553e-01,        +1.320515849939e-02
 2.45156000e+00,        +1.414213562373e-01,        +2.809263501591e-01,        +1.320286548746e-02
 2.45156500e+00,        +1.414213562373e-01,        +2.809270142570e-01,        +1.320057413128e-02
 2.45157000e+00,        +1.414213562373e-01,        +2.809276777500e-01,        +1.319828442866e-02
 2.45157500e+00,        +1.414213562373e-01,        +2.809283406388e-01,        +1.319599637745e-02
 2.45158000e+00,        +1.414213562373e-01,        +2.809290029246e-01,        +1.319370997546e-02
 2.45158500e+00,        +1.414213562373e-01,        +2.809296646080e-01,        +1.319142522052e-02
 2.45159000e+00,        +1.414213562373e-01,        +2.809303256901e-01,        +1.318914211049e-02
 2.45159500e+00,        +1.414213562373e-01,        +2.809309861718e-01,        +1.318686064318e-02
 2.45160000e+00,        +1.414213562373e-01,        +2.809316460539e-01,        +1.318458081646e-02
 2.45160500e+00,        +1.414213562373e-01,        +2.809323053373e-01,        +1.318230262816e-02
