        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.43514500e+00,        +1.038874023474e-09,        +1.039338616821e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.268765029846e-14,        +1.221288627089e-05,        +3.047460214819e-12,        +2.932114871418e-03,        +2.317005874897e-10,        +2.230304947996e-01,        +2.217544521189e-10,        +2.133611207455e-01,        +1.984327980762e-10,        +1.910075654917e-01,        +1.853461966733e-10,        +1.783309055140e-01,        +1.983987385080e-10,        +1.909747804114e-01,        +1.854510574876e-10,        +1.784317973817e-01,        +1.983696992329e-10,        +1.909468277680e-01,        +1.854240359063e-10,        +1.784057985582e-01,        +1.984169294512e-10,        +1.909922906608e-01,        +1.853267227426e-10,        +1.783121686650e-01
 2.43515000e+00,        +1.040745214579e-09,        +1.041205500749e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.271136644870e-14,        +1.221371597067e-05,        +3.053173962583e-12,        +2.932345209841e-03,        +2.320647613371e-10,        +2.229794171392e-01,        +2.220922362071e-10,        +2.133029801007e-01,        +1.988030256692e-10,        +1.910198796828e-01,        +1.856926608605e-10,        +1.783439107139e-01,        +1.987692926503e-10,        +1.909874673128e-01,        +1.857978791640e-10,        +1.784449650239e-01,        +1.987402733532e-10,        +1.909595841222e-01,        +1.857708815560e-10,        +1.784190358409e-01,        +1.987871282905e-10,        +1.910046046870e-01,        +1.856731535506e-10,        +1.783251754020e-01
 2.43515500e+00,        +1.042621689737e-09,        +1.043077660939e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.273514953321e-14,        +1.221454498652e-05,        +3.058903811855e-12,        +2.932575326272e-03,        +2.324299663090e-10,        +2.229283819788e-01,        +2.224309783766e-10,        +2.132448874194e-01,        +1.991742983890e-10,        +1.910321839164e-01,        +1.860401040439e-10,        +1.783569057326e-01,        +1.991408922028e-10,        +1.910001433532e-01,        +1.861456800839e-10,        +1.784581216286e-01,        +1.991118930131e-10,        +1.909723296312e-01,        +1.861187065912e-10,        +1.784322621037e-01,        +1.991583721736e-10,        +1.910169087542e-01,        +1.860205632611e-10,        +1.783381719570e-01
 2.43516000e+00,        +1.044503468794e-09,        +1.044955117215e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.275899980335e-14,        +1.221537331808e-05,        +3.064649823057e-12,        +2.932805220597e-03,        +2.327962062812e-10,        +2.228773893398e-01,        +2.227706822307e-10,        +2.131868427273e-01,        +1.995466201609e-10,        +1.910444781876e-01,        +1.863885299023e-10,        +1.783698905645e-01,        +1.995135410909e-10,        +1.910128085273e-01,        +1.864944639259e-10,        +1.784712671899e-01,        +1.994845621385e-10,        +1.909850642897e-01,        +1.864675146911e-10,        +1.784454773408e-01,        +1.995306650255e-10,        +1.910292028573e-01,        +1.863689555523e-10,        +1.783511583245e-01
 2.43516500e+00,        +1.046390571690e-09,        +1.046837889492e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.278291751169e-14,        +1.221620096505e-05,        +3.070412056884e-12,        +2.933034892702e-03,        +2.331634851476e-10,        +2.228264392435e-01,        +2.231113513891e-10,        +2.131288460502e-01,        +1.999199949283e-10,        +1.910567624912e-01,        +1.867379421316e-10,        +1.783828652039e-01,        +1.998872432578e-10,        +1.910254628298e-01,        +1.868442343852e-10,        +1.784844017021e-01,        +1.998582846734e-10,        +1.909977880923e-01,        +1.868173095517e-10,        +1.784586815465e-01,        +1.999040107893e-10,        +1.910414869913e-01,        +1.867183341198e-10,        +1.783641344987e-01
 2.43517000e+00,        +1.048283018457e-09,        +1.048725997783e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.280690291196e-14,        +1.221702792707e-05,        +3.076190574323e-12,        +2.933264342474e-03,        +2.335318068204e-10,        +2.227755317111e-01,        +2.234529894888e-10,        +2.130708974137e-01,        +2.002944266534e-10,        +1.910690368220e-01,        +1.870883444450e-10,        +1.783958296451e-01,        +2.002620026656e-10,        +1.910381062554e-01,        +1.871949951747e-10,        +1.784975251595e-01,        +2.002330645805e-10,        +1.910105010337e-01,        +1.871680948865e-10,        +1.784718747148e-01,        +2.002784134268e-10,        +1.910537611510e-01,        +1.870687026764e-10,        +1.783771004741e-01
 2.43517500e+00,        +1.050180829222e-09,        +1.050619462192e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.283095625908e-14,        +1.221785420382e-05,        +3.081985436645e-12,        +2.933493569798e-03,        +2.339011752304e-10,        +2.227246667640e-01,        +2.237956001835e-10,        +2.130129968434e-01,        +2.006699193168e-10,        +1.910813011751e-01,        +1.874397405732e-10,        +1.784087838827e-01,        +2.006378232950e-10,        +1.910507387987e-01,        +1.875467500248e-10,        +1.785106375561e-01,        +2.006089058411e-10,        +1.910232031085e-01,        +1.875198744266e-10,        +1.784850568400e-01,        +2.006538769185e-10,        +1.910660253313e-01,        +1.874200649527e-10,        +1.783900562451e-01
 2.43518000e+00,        +1.052084024205e-09,        +1.052518302917e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.285507780918e-14,        +1.221867979498e-05,        +3.087796705405e-12,        +2.933722574560e-03,        +2.342715943263e-10,        +2.226738444235e-01,        +2.241391871445e-10,        +2.129551443650e-01,        +2.010464769178e-10,        +1.910935555454e-01,        +1.877921342643e-10,        +1.784217279109e-01,        +2.010147091451e-10,        +1.910633604545e-01,        +1.878995026830e-10,        +1.785237388863e-01,        +2.009858124549e-10,        +1.910358943115e-01,        +1.878726519202e-10,        +1.784982279164e-01,        +2.010304052631e-10,        +1.910782795271e-01,        +1.877724246962e-10,        +1.784030018060e-01
 2.43518500e+00,        +1.053992623724e-09,        +1.054422540252e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.287926781957e-14,        +1.221950470020e-05,        +3.093624442451e-12,        +2.933951356647e-03,        +2.346430680759e-10,        +2.226230647107e-01,        +2.244837540600e-10,        +2.128973400041e-01,        +2.014241034746e-10,        +1.911057999276e-01,        +1.881455292842e-10,        +1.784346617242e-01,        +2.013926642340e-10,        +1.910759712173e-01,        +1.882532569148e-10,        +1.785368291443e-01,        +2.013637884407e-10,        +1.910485746372e-01,        +1.882264311336e-10,        +1.785113879381e-01,        +2.014080024786e-10,        +1.910905237334e-01,        +1.881257856725e-10,        +1.784159371513e-01
 2.43519000e+00,        +1.055906648190e-09,        +1.056332194587e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.290352654881e-14,        +1.222032891916e-05,        +3.099468709922e-12,        +2.934179915945e-03,        +2.350156004656e-10,        +2.225723276469e-01,        +2.248293046359e-10,        +2.128395837863e-01,        +2.018028030242e-10,        +1.911180343168e-01,        +1.884999294165e-10,        +1.784475853169e-01,        +2.017716925987e-10,        +1.910885710820e-01,        +1.886080165034e-10,        +1.785499083242e-01,        +2.017428378361e-10,        +1.910612440805e-01,        +1.885812158504e-10,        +1.785245368993e-01,        +2.017866726017e-10,        +1.911027579451e-01,        +1.884801516648e-10,        +1.784288622753e-01
 2.43519500e+00,        +1.057826118111e-09,        +1.058247286406e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.292785425665e-14,        +1.222115245153e-05,        +3.105329570247e-12,        +2.934408252340e-03,        +2.353891955002e-10,        +2.225216332534e-01,        +2.251758425953e-10,        +2.127818757372e-01,        +2.021825796226e-10,        +1.911302587079e-01,        +1.888553384625e-10,        +1.784604986835e-01,        +2.021517982951e-10,        +1.911011600432e-01,        +1.889637852495e-10,        +1.785629764204e-01,        +2.021229646977e-10,        +1.910739026359e-01,        +1.889370098723e-10,        +1.785376747943e-01,        +2.021664196881e-10,        +1.911149821570e-01,        +1.888355264741e-10,        +1.784417771723e-01
 2.43520000e+00,        +1.059751054092e-09,        +1.060167836292e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.295225120406e-14,        +1.222197529698e-05,        +3.111207086150e-12,        +2.934636365720e-03,        +2.357638572039e-10,        +2.224709815513e-01,        +2.255233716789e-10,        +2.127242158823e-01,        +2.025634373450e-10,        +1.911424730958e-01,        +1.892117602415e-10,        +1.784734018183e-01,        +2.025329853983e-10,        +1.911137380956e-01,        +1.893205669720e-10,        +1.785760334271e-01,        +2.025041731013e-10,        +1.910865502981e-01,        +1.892938170189e-10,        +1.785508016173e-01,        +2.025472478126e-10,        +1.911271963642e-01,        +1.891919139193e-10,        +1.784546818369e-01
 2.43520500e+00,        +1.061681476834e-09,        +1.062093864924e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.297671765325e-14,        +1.222279745517e-05,        +3.117101320652e-12,        +2.934864255971e-03,        +2.361395896195e-10,        +2.224203725619e-01,        +2.258718956453e-10,        +2.126666042472e-01,        +2.029453802858e-10,        +1.911546774754e-01,        +1.895691985907e-10,        +1.784862947158e-01,        +2.029152580025e-10,        +1.911263052339e-01,        +1.896783655078e-10,        +1.785890793384e-01,        +2.028864671417e-10,        +1.910991870619e-01,        +1.896516411275e-10,        +1.785639173625e-01,        +2.029291610692e-10,        +1.911394005615e-01,        +1.895493178373e-10,        +1.784675762635e-01
 2.43521000e+00,        +1.063617407137e-09,        +1.064025393079e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.300125386767e-14,        +1.222361892578e-05,        +3.123012337071e-12,        +2.935091922979e-03,        +2.365163968091e-10,        +2.223698063063e-01,        +2.262214182705e-10,        +2.126090408575e-01,        +2.033284125588e-10,        +1.911668718417e-01,        +1.899276573657e-10,        +1.784991773703e-01,        +2.032986202216e-10,        +1.911388614528e-01,        +1.900371847119e-10,        +1.786021141488e-01,        +2.032698509334e-10,        +1.911118129220e-01,        +1.900104860541e-10,        +1.785770220241e-01,        +2.033121635716e-10,        +1.911515947438e-01,        +1.899077420833e-10,        +1.784804604463e-01
 2.43521500e+00,        +1.065558865899e-09,        +1.065962441631e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.302586011202e-14,        +1.222443970848e-05,        +3.128940199021e-12,        +2.935319366631e-03,        +2.368942828540e-10,        +2.223192828058e-01,        +2.265719433487e-10,        +2.125515257386e-01,        +2.037125382970e-10,        +1.911790561896e-01,        +1.902871404401e-10,        +1.785120497763e-01,        +2.036830761884e-10,        +1.911514067470e-01,        +1.903970284573e-10,        +1.786151378523e-01,        +2.036543286099e-10,        +1.911244278729e-01,        +1.903703556724e-10,        +1.785901155964e-01,        +2.036962594523e-10,        +1.911637789062e-01,        +1.902671905305e-10,        +1.784933343799e-01
 2.43522000e+00,        +1.067505874117e-09,        +1.067905031555e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.305053665224e-14,        +1.222525980294e-05,        +3.134884970422e-12,        +2.935546586814e-03,        +2.372732518548e-10,        +2.222688020814e-01,        +2.269234746919e-10,        +2.124940589160e-01,        +2.040977616533e-10,        +1.911912305140e-01,        +1.906476517059e-10,        +1.785249119281e-01,        +2.040686300557e-10,        +1.911639411113e-01,        +1.907579006357e-10,        +1.786281504433e-01,        +2.040399043247e-10,        +1.911370319095e-01,        +1.907312538747e-10,        +1.786031980737e-01,        +2.040814528638e-10,        +1.911759530435e-01,        +1.906276670705e-10,        +1.785061980586e-01
 2.43522500e+00,        +1.069458452887e-09,        +1.069853183923e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.307528375554e-14,        +1.222607920882e-05,        +3.140846715493e-12,        +2.935773583415e-03,        +2.376533079314e-10,        +2.222183641543e-01,        +2.272760161301e-10,        +2.124366404152e-01,        +2.044840868000e-10,        +1.912033948098e-01,        +1.910091950736e-10,        +1.785377638203e-01,        +2.044552859956e-10,        +1.911764645403e-01,        +1.911198051569e-10,        +1.786411519159e-01,        +2.044265822506e-10,        +1.911496250264e-01,        +1.910931845715e-10,        +1.786162694501e-01,        +2.044677479783e-10,        +1.911881171507e-01,        +1.909891756134e-10,        +1.785190514769e-01
 2.43523000e+00,        +1.071416623405e-09,        +1.071806919908e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.310010169039e-14,        +1.222689792581e-05,        +3.146825498759e-12,        +2.936000356322e-03,        +2.380344552236e-10,        +2.221679690456e-01,        +2.276295715116e-10,        +2.123792702617e-01,        +2.048715179293e-10,        +1.912155490721e-01,        +1.913717744721e-10,        +1.785506054471e-01,        +2.048430482004e-10,        +1.911889770288e-01,        +1.914827459495e-10,        +1.786541422646e-01,        +2.048143665805e-10,        +1.911622072184e-01,        +1.914561516924e-10,        +1.786293297199e-01,        +2.048551489875e-10,        +1.912002712227e-01,        +1.913517200879e-10,        +1.785318946292e-01
 2.43523500e+00,        +1.073380406967e-09,        +1.073766260785e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.312499072653e-14,        +1.222771595357e-05,        +3.152821385048e-12,        +2.936226905420e-03,        +2.384166978902e-10,        +2.221176167766e-01,        +2.279841447029e-10,        +2.123219484810e-01,        +2.052600592532e-10,        +1.912276932957e-01,        +1.917353938490e-10,        +1.785634368031e-01,        +2.052319208818e-10,        +1.912014785715e-01,        +1.918467269605e-10,        +1.786671214835e-01,        +2.052032615268e-10,        +1.911747784801e-01,        +1.918201591848e-10,        +1.786423788773e-01,        +2.052436601030e-10,        +1.912124152544e-01,        +1.917153044411e-10,        +1.785447275099e-01
 2.43524000e+00,        +1.075349824973e-09,        +1.075731227927e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.314995113499e-14,        +1.222853329178e-05,        +3.158834439500e-12,        +2.936453230598e-03,        +2.388000401106e-10,        +2.220673073681e-01,        +2.283397395890e-10,        +2.122646750983e-01,        +2.056497150038e-10,        +1.912398274756e-01,        +1.921000571707e-10,        +1.785762578827e-01,        +2.056219082719e-10,        +1.912139691631e-01,        +1.922117521559e-10,        +1.786800895670e-01,        +2.055932713224e-10,        +1.911873388063e-01,        +1.921852110156e-10,        +1.786554169167e-01,        +2.056332855568e-10,        +1.912245492409e-01,        +1.920799326391e-10,        +1.785575501134e-01
 2.43524500e+00,        +1.077324898921e-09,        +1.077701842810e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.317498318809e-14,        +1.222934994010e-05,        +3.164864727561e-12,        +2.936679331742e-03,        +2.391844860833e-10,        +2.220170408415e-01,        +2.286963600731e-10,        +2.122074501393e-01,        +2.060404894333e-10,        +1.912519516068e-01,        +1.924657684225e-10,        +1.785890686803e-01,        +2.060130146227e-10,        +1.912264487983e-01,        +1.925778255203e-10,        +1.786930465092e-01,        +2.059844002197e-10,        +1.911998881916e-01,        +1.925513111701e-10,        +1.786684438323e-01,        +2.060240296005e-10,        +1.912366731770e-01,        +1.924456086666e-10,        +1.785703624342e-01
 2.43525000e+00,        +1.079305650413e-09,        +1.079678127013e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.320008715943e-14,        +1.223016589821e-05,        +3.170912314989e-12,        +2.936905208740e-03,        +2.395700400272e-10,        +2.219668172176e-01,        +2.290540100773e-10,        +2.121502736291e-01,        +2.064323868140e-10,        +1.912640656842e-01,        +1.928325316085e-10,        +1.786018691903e-01,        +2.064052442064e-10,        +1.912389174720e-01,        +1.929449510573e-10,        +1.787059923044e-01,        +2.063766524919e-10,        +1.912124266309e-01,        +1.929184636527e-10,        +1.786814596183e-01,        +2.064158965062e-10,        +1.912487870578e-01,        +1.928123365276e-10,        +1.785831644668e-01
 2.43525500e+00,        +1.081292101155e-09,        +1.081660102218e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.322526332393e-14,        +1.223098116578e-05,        +3.176977267856e-12,        +2.937130861480e-03,        +2.399567061813e-10,        +2.219166365176e-01,        +2.294126935422e-10,        +2.120931455933e-01,        +2.068254114387e-10,        +1.912761697028e-01,        +1.932003507521e-10,        +1.786146594072e-01,        +2.067986013157e-10,        +1.912513751787e-01,        +1.933131327899e-10,        +1.787189269471e-01,        +2.067700324323e-10,        +1.912249541188e-01,        +1.932866724870e-10,        +1.786944642690e-01,        +2.068088905663e-10,        +1.912608908782e-01,        +1.931801202449e-10,        +1.785959562054e-01
 2.43526000e+00,        +1.083284272953e-09,        +1.083647790208e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.325051195780e-14,        +1.223179574248e-05,        +3.183059652548e-12,        +2.937356289848e-03,        +2.403444888047e-10,        +2.218664987625e-01,        +2.297724144273e-10,        +2.120360660572e-01,        +2.072195676207e-10,        +1.912882636575e-01,        +1.935692298956e-10,        +1.786274393255e-01,        +2.071930902637e-10,        +1.912638219134e-01,        +1.936823747597e-10,        +1.787318504313e-01,        +2.071645443545e-10,        +1.912374706500e-01,        +1.936559417156e-10,        +1.787074577787e-01,        +2.072030160938e-10,        +1.912729846330e-01,        +1.935489638606e-10,        +1.786087376447e-01
 2.43526500e+00,        +1.085282187722e-09,        +1.085641212873e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.327583333860e-14,        +1.223260962798e-05,        +3.189159535768e-12,        +2.937581493733e-03,        +2.407333921768e-10,        +2.218164039734e-01,        +2.301331767109e-10,        +2.119790350460e-01,        +2.076148596937e-10,        +1.913003475433e-01,        +1.939391731008e-10,        +1.786402089394e-01,        +2.075887153840e-10,        +1.912762576706e-01,        +1.940526810282e-10,        +1.787447627515e-01,        +2.075601925930e-10,        +1.912499762193e-01,        +1.940262754004e-10,        +1.787204401416e-01,        +2.075982774220e-10,        +1.912850683174e-01,        +1.939188714360e-10,        +1.786215087790e-01
 2.43527000e+00,        +1.087285867476e-09,        +1.087640392204e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.330122774519e-14,        +1.223342282197e-05,        +3.195276984537e-12,        +2.937806473022e-03,        +2.411234205976e-10,        +2.217663521713e-01,        +2.304949843904e-10,        +2.119220525852e-01,        +2.080112920122e-10,        +1.913124213552e-01,        +1.943101844489e-10,        +1.786529682437e-01,        +2.079854810309e-10,        +1.912886824452e-01,        +1.944240556757e-10,        +1.787576639019e-01,        +2.079569815028e-10,        +1.912624708215e-01,        +1.943976776229e-10,        +1.787334113521e-01,        +2.079946789051e-10,        +1.912971419263e-01,        +1.942898470519e-10,        +1.786342696029e-01
 2.43527500e+00,        +1.089295334340e-09,        +1.089645350300e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.332669545776e-14,        +1.223423532410e-05,        +3.201412066195e-12,        +2.938031227603e-03,        +2.415145783876e-10,        +2.217163433771e-01,        +2.308578414822e-10,        +2.118651187000e-01,        +2.084088689514e-10,        +1.913244850881e-01,        +1.946822680405e-10,        +1.786657172326e-01,        +2.083833915796e-10,        +1.913010962319e-01,        +1.947965028025e-10,        +1.787705538768e-01,        +2.083549154598e-10,        +1.912749544512e-01,        +1.947701524838e-10,        +1.787463714044e-01,        +2.083922249180e-10,        +1.913092054546e-01,        +1.946618948085e-10,        +1.786470201106e-01
