        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.63900000e+00,        +4.170860344629e-11,        +3.801186247158e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.057505097864e-15,        +1.931856842975e-04,        +2.973894552580e-14,        +7.823596001916e-04,        +3.024123961988e-11,        +7.250599905322e-01,        +2.625673874589e-11,        +6.907511770970e-01,        +2.693141901845e-12,        +6.457041663629e-02,        +3.011390775306e-12,        +7.922239478682e-02,        +3.035095246562e-12,        +7.276904513165e-02,        +2.793153660788e-12,        +7.348110508597e-02,        +2.973650085493e-12,        +7.129584401747e-02,        +2.771153608166e-12,        +7.290233700698e-02,        +2.678825404201e-12,        +6.422716616848e-02,        +3.006001251704e-12,        +7.908060947951e-02
 2.63920000e+00,        +4.170884042497e-11,        +3.800641229205e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.068571854406e-15,        +1.934499202614e-04,        +2.976492909180e-14,        +7.831554544817e-04,        +3.023988739169e-11,        +7.250234502704e-01,        +2.625136928012e-11,        +6.907089540152e-01,        +2.691934471947e-12,        +6.454110074793e-02,        +3.011196332309e-12,        +7.922863934565e-02,        +3.037204939596e-12,        +7.281921311287e-02,        +2.793298267365e-12,        +7.349544718666e-02,        +2.975548843642e-12,        +7.134096305064e-02,        +2.771187032520e-12,        +7.291367075706e-02,        +2.677466439652e-12,        +6.419421907613e-02,        +3.005806162221e-12,        +7.908681669617e-02
 2.63940000e+00,        +4.170984861407e-11,        +3.800173479955e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.079711887694e-15,        +1.937123282910e-04,        +2.979114915161e-14,        +7.839418202551e-04,        +3.023871477845e-11,        +7.249778117931e-01,        +2.624616879427e-11,        +6.906571221739e-01,        +2.690881374753e-12,        +6.451429252721e-02,        +3.011150148686e-12,        +7.923717600181e-02,        +3.039455693479e-12,        +7.287141513272e-02,        +2.793595559220e-12,        +7.351231658121e-02,        +2.977588771580e-12,        +7.138814621773e-02,        +2.771373458872e-12,        +7.292755116288e-02,        +2.676261538758e-12,        +6.416377972312e-02,        +3.005759129744e-12,        +7.909531355868e-02
 2.63960000e+00,        +4.171161555715e-11,        +3.799781742441e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.090925489609e-15,        +1.939729588878e-04,        +2.981760634015e-14,        +7.847189223292e-04,        +3.023771862502e-11,        +7.249232191354e-01,        +2.624113452121e-11,        +6.905958368113e-01,        +2.689980025011e-12,        +6.448995055886e-02,        +3.011249834285e-12,        +7.924796839384e-02,        +3.041845462148e-12,        +7.292562087365e-02,        +2.794043027290e-12,        +7.353167146633e-02,        +2.979767796231e-12,        +7.143736238528e-02,        +2.771710364403e-12,        +7.294393605412e-02,        +2.675208100363e-12,        +6.413580640860e-02,        +3.005857769116e-12,        +7.910606379157e-02
 2.63980000e+00,        +4.171412922299e-11,        +3.799464802412e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.102212957297e-15,        +1.942318611995e-04,        +2.984430131002e-14,        +7.854869794049e-04,        +3.023689587714e-11,        +7.248598122593e-01,        +2.623626378306e-11,        +6.905252488826e-01,        +2.689227924458e-12,        +6.446803456167e-02,        +3.011493080857e-12,        +7.926098115044e-02,        +3.044372274346e-12,        +7.298180091623e-02,        +2.794638249455e-12,        +7.355347120681e-02,        +2.982083919807e-12,        +7.148858133572e-02,        +2.772195313464e-12,        +7.296278443491e-02,        +2.674303610541e-12,        +6.411025857077e-02,        +3.006099776891e-12,        +7.911903210638e-02
 2.64000000e+00,        +4.171737799116e-11,        +3.799221486872e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.113574593134e-15,        +1.944890830592e-04,        +2.987123473134e-14,        +7.862462042437e-04,        +3.023624357794e-11,        +7.247877271757e-01,        +2.623155398823e-11,        +6.904455051875e-01,        +2.688622658852e-12,        +6.444850535482e-02,        +3.011877659264e-12,        +7.927617986136e-02,        +3.047034231088e-12,        +7.303992671193e-02,        +2.795378887552e-12,        +7.357767630055e-02,        +2.984535217253e-12,        +7.154177373960e-02,        +2.772825954588e-12,        +7.298405644864e-02,        +2.673545639602e-12,        +6.408709675303e-02,        +3.006482928549e-12,        +7.913418417267e-02
 2.64020000e+00,        +4.172135063805e-11,        +3.799050662694e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.125010704693e-15,        +1.947446710242e-04,        +2.989840729159e-14,        +7.869968038381e-04,        +3.023575886469e-11,        +7.247070960620e-01,        +2.622700262854e-11,        +6.903567484921e-01,        +2.688161895114e-12,        +6.443132482538e-02,        +3.012401416802e-12,        +7.929353104930e-02,        +3.049829503231e-12,        +7.309997055679e-02,        +2.796262684514e-12,        +7.360424834480e-02,        +2.987119833808e-12,        +7.159691112884e-02,        +2.773600017619e-12,        +7.300771334417e-02,        +2.672931839235e-12,        +6.406628257133e-02,        +3.007005075829e-12,        +7.915148658999e-02
 2.64040000e+00,        +4.172603632366e-11,        +3.798951235275e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.136521604718e-15,        +1.949986704130e-04,        +2.992581969540e-14,        +7.877389795774e-04,        +3.023543896561e-11,        +7.246180473763e-01,        +2.622260727651e-11,        +6.902591176487e-01,        +2.687843378594e-12,        +6.441645589686e-02,        +3.013062274633e-12,        +7.931300214267e-02,        +3.052756329155e-12,        +7.316190556600e-02,        +2.797287461628e-12,        +7.363315000345e-02,        +2.989835982660e-12,        +7.165396587081e-02,        +2.774515310967e-12,        +7.303371744298e-02,        +2.672459939760e-12,        +6.404777868260e-02,        +3.007664144167e-12,        +7.917090686080e-02
 2.64060000e+00,        +4.173142457878e-11,        +3.798922147261e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.148107611097e-15,        +1.952511253412e-04,        +2.995347266445e-14,        +7.884729274076e-04,        +3.023528119685e-11,        +7.245207059677e-01,        +2.621836558267e-11,        +6.901527477096e-01,        +2.687664930453e-12,        +6.440386249885e-02,        +3.013858225329e-12,        +7.933456144926e-02,        +3.055813012534e-12,        +7.322570564935e-02,        +2.798451115910e-12,        +7.366434497551e-02,        +2.992681942705e-12,        +7.171291114338e-02,        +2.775569718973e-12,        +7.306203210754e-02,        +2.672127747497e-12,        +6.403154875417e-02,        +3.008458130244e-12,        +7.919241336422e-02
 2.64080000e+00,        +4.173750529278e-11,        +3.798962377317e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.159769046837e-15,        +1.955020787562e-04,        +2.998136693730e-14,        +7.891988379856e-04,        +3.023528295960e-11,        +7.244151931819e-01,        +2.621427527305e-11,        +6.900377700389e-01,        +2.687624445147e-12,        +6.439350953761e-02,        +3.014787330513e-12,        +7.935817813080e-02,        +3.058997920203e-12,        +7.329134548757e-02,        +2.799751617583e-12,        +7.369779796452e-02,        +2.995656056396e-12,        +7.177372091076e-02,        +2.776761199381e-12,        +7.309262171063e-02,        +2.671933142245e-12,        +6.401755743430e-02,        +3.009385099638e-12,        +7.921597533070e-02
 2.64100000e+00,        +4.174426870190e-11,        +3.799070938945e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.171506240040e-15,        +1.957515724708e-04,        +3.000950326926e-14,        +7.899168968294e-04,        +3.023544173726e-11,        +7.243016269651e-01,        +2.621033414675e-11,        +6.899143124196e-01,        +2.687719888017e-12,        +6.438536286766e-02,        +3.015847718598e-12,        +7.938382217827e-02,        +3.062309480112e-12,        +7.335880050936e-02,        +2.801187007668e-12,        +7.373347464911e-02,        +2.998756727683e-12,        +7.183636990020e-02,        +2.778087780927e-12,        +7.312545160576e-02,        +2.671874074861e-12,        +6.400577032360e-02,        +3.010443184562e-12,        +7.924156281742e-02
 2.64120000e+00,        +4.175170537795e-11,        +3.799246879359e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.183319523890e-15,        +1.959996471955e-04,        +3.003788243229e-14,        +7.906272844622e-04,        +3.023575509275e-11,        +7.241801219626e-01,        +2.620654007361e-11,        +6.897824991577e-01,        +2.687949292976e-12,        +6.437938926432e-02,        +3.017037582618e-12,        +7.941146438811e-02,        +3.065746179366e-12,        +7.342804686932e-02,        +2.802755395665e-12,        +7.377134165437e-02,        +3.001982420038e-12,        +7.190083357943e-02,        +2.779547561006e-12,        +7.316048809850e-02,        +2.671948564935e-12,        +6.399615394743e-02,        +3.011630581708e-12,        +7.926914668458e-02
 2.64140000e+00,        +4.175980621758e-11,        +3.799489278398e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.195209236624e-15,        +1.962463425698e-04,        +3.006650521483e-14,        +7.913301765524e-04,        +3.023622066601e-11,        +7.240507896151e-01,        +2.620289099195e-11,        +6.896424511823e-01,        +2.688310760293e-12,        +6.437555639712e-02,        +3.018355178149e-12,        +7.944107633912e-02,        +3.069306562347e-12,        +7.349906142656e-02,        +2.804454957329e-12,        +7.381136652429e-02,        +3.005331654558e-12,        +7.196708813493e-02,        +2.781138703455e-12,        +7.319769841876e-02,        +2.672154698570e-12,        +6.398867572917e-02,        +3.012945550167e-12,        +7.929869857239e-02
 2.64160000e+00,        +4.176856243186e-11,        +3.799797247485e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.207175721529e-15,        +1.964916971925e-04,        +3.009537242176e-14,        +7.920257440492e-04,        +3.023683617145e-11,        +7.239137382518e-01,        +2.619938490644e-11,        +6.894942861433e-01,        +2.688802454458e-12,        +6.437383280414e-02,        +3.019798821307e-12,        +7.947263037010e-02,        +3.072989228906e-12,        +7.357182172402e-02,        +2.806283932548e-12,        +7.385351769506e-02,        +3.008803008152e-12,        +7.203511045084e-02,        +2.782859436411e-12,        +7.323705069403e-02,        +2.672490626237e-12,        +6.398330396448e-02,        +3.014386409440e-12,        +7.933019087886e-02
 2.64180000e+00,        +4.177796553639e-11,        +3.800169928630e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.219219326918e-15,        +1.967357486510e-04,        +3.012448487421e-14,        +7.927141533135e-04,        +3.023759939562e-11,        +7.237690731801e-01,        +2.619601988603e-11,        +6.893381185056e-01,        +2.689422602145e-12,        +6.437418786710e-02,        +3.021366886841e-12,        +7.950609955830e-02,        +3.076792832637e-12,        +7.364630596857e-02,        +2.808240623290e-12,        +7.389776446924e-02,        +3.012395111795e-12,        +7.210487808871e-02,        +2.784708050264e-12,        +7.327851392341e-02,        +2.672954560729e-12,        +6.398000779623e-02,        +3.015951537524e-12,        +7.936359673821e-02
 2.64200000e+00,        +4.178800734170e-11,        +3.800606493468e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.231340406123e-15,        +1.969785335495e-04,        +3.015384340957e-14,        +7.933955662443e-04,        +3.023850819490e-11,        +7.236168967723e-01,        +2.619279406195e-11,        +6.891740596395e-01,        +2.690169490242e-12,        +6.437659178732e-02,        +3.023057806286e-12,        +7.954145769844e-02,        +3.080716079219e-12,        +7.372249301164e-02,        +2.810323391646e-12,        +7.394407699076e-02,        +3.016106648857e-12,        +7.217636926774e-02,        +2.786682895688e-12,        +7.332205795253e-02,        +2.673544775184e-12,        +6.397875719037e-02,        +3.017639369083e-12,        +7.939889000005e-02
 2.64220000e+00,        +4.179867994413e-11,        +3.801106142340e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.243539317483e-15,        +1.972200875363e-04,        +3.018344888130e-14,        +7.940701404017e-04,        +3.023956049333e-11,        +7.234573085501e-01,        +2.618970562581e-11,        +6.890022179094e-01,        +2.691041463975e-12,        +6.438101556249e-02,        +3.024870066199e-12,        +7.957867928248e-02,        +3.084757724819e-12,        +7.380036233063e-02,        +2.812530657943e-12,        +7.399242622075e-02,        +3.019936353498e-12,        +7.224956284586e-02,        +2.788782381753e-12,        +7.336765344933e-02,        +2.674259601200e-12,        +6.397952291254e-02,        +3.019448393681e-12,        +7.943604520924e-02
 2.64240000e+00,        +4.180997571704e-11,        +3.801668103411e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.255816424338e-15,        +1.974604453304e-04,        +3.021330215892e-14,        +7.947380291250e-04,        +3.024075428051e-11,        +7.232904052654e-01,        +2.618675282778e-11,        +6.888226987591e-01,        +2.692036925091e-12,        +6.438743096408e-02,        +3.026802206468e-12,        +7.961773948001e-02,        +3.088916574571e-12,        +7.387989401086e-02,        +2.814860898942e-12,        +7.404278391416e-02,        +3.023883009128e-12,        +7.232443830136e-02,        +2.791004974114e-12,        +7.341527188051e-02,        +2.675097427014e-12,        +6.398227650546e-02,        +3.021377154092e-12,        +7.947503758628e-02
 2.64260000e+00,        +4.182188730229e-11,        +3.802291631816e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.268172095018e-15,        +1.976996407468e-04,        +3.024340412791e-14,        +7.953993816480e-04,        +3.024208760956e-11,        +7.231162809791e-01,        +2.618393397479e-11,        +6.886356047942e-01,        +2.693154330124e-12,        +6.439581051562e-02,        +3.028852818677e-12,        +7.965861411926e-02,        +3.093191481105e-12,        +7.396106872812e-02,        +2.817312646094e-12,        +7.409512259711e-02,        +3.027945446932e-12,        +7.240097571507e-02,        +2.793349193265e-12,        +7.346488548885e-02,        +2.676056695760e-12,        +6.398699026701e-02,        +3.023424244678e-12,        +7.951584300845e-02
 2.64280000e+00,        +4.183440760221e-11,        +3.802976008847e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.280606702844e-15,        +1.979377067218e-04,        +3.027375568965e-14,        +7.960543432097e-04,        +3.024355859517e-11,        +7.229350271371e-01,        +2.618124742888e-11,        +6.884410358618e-01,        +2.694392188725e-12,        +6.440612747157e-02,        +3.031020544544e-12,        +7.970127966870e-02,        +3.097581343139e-12,        +7.404386773187e-02,        +2.819884483877e-12,        +7.414941554501e-02,        +3.032122544445e-12,        +7.247915575324e-02,        +2.795813612874e-12,        +7.351646727117e-02,        +2.677135903787e-12,        +6.399363722904e-02,        +3.025588309828e-12,        +7.955843799144e-02
 2.64300000e+00,        +4.184752977170e-11,        +3.803720541168e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.293120626117e-15,        +1.981746753359e-04,        +3.030435776132e-14,        +7.967030551623e-04,        +3.024516541173e-11,        +7.227467326441e-01,        +2.617869160552e-11,        +6.882390891284e-01,        +2.695749062055e-12,        +6.441835579691e-02,        +3.033304074422e-12,        +7.974571321926e-02,        +3.102085104131e-12,        +7.412827282887e-02,        +2.822575048195e-12,        +7.420563676131e-02,        +3.036413224196e-12,        +7.255895965093e-02,        +2.798396858170e-12,        +7.356999095707e-02,        +2.678333599054e-12,        +6.400219113687e-02,        +3.027868042456e-12,        +7.960279967167e-02
 2.64320000e+00,        +4.186124721084e-11,        +3.804524560064e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.305714248124e-15,        +1.984105778380e-04,        +3.033521127592e-14,        +7.973456550746e-04,        +3.024690629155e-11,        +7.225514839346e-01,        +2.617626497211e-11,        +6.880298591545e-01,        +2.697223561245e-12,        +6.443247014738e-02,        +3.035702145849e-12,        +7.979189246706e-02,        +3.106701750980e-12,        +7.421426636748e-02,        +2.825383024837e-12,        +7.426376095702e-02,        +3.040816452397e-12,        +7.264036919591e-02,        +2.801097604404e-12,        +7.362543098832e-02,        +2.679648379577e-12,        +6.401262642941e-02,        +3.030262182566e-12,        +7.964890578902e-02
 2.64340000e+00,        +4.187555355761e-11,        +3.805387420714e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.318387957133e-15,        +1.986454446671e-04,        +3.036631718214e-14,        +7.979822768333e-04,        +3.024877952311e-11,        +7.223493650418e-01,        +2.617396604639e-11,        +6.878134379674e-01,        +2.698814345912e-12,        +6.444844585036e-02,        +3.038213542165e-12,        +7.983979569669e-02,        +3.111430312781e-12,        +7.430183122236e-02,        +2.828307148003e-12,        +7.432376353083e-02,        +3.045331237685e-12,        +7.272336671313e-02,        +2.803914575367e-12,        +7.368276249888e-02,        +2.681078891941e-12,        +6.402491821996e-02,        +3.032769515861e-12,        +7.969673467024e-02
 2.64360000e+00,        +4.189044268098e-11,        +3.806308501495e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.331142146394e-15,        +1.988793054741e-04,        +3.039767644437e-14,        +7.986130507403e-04,        +3.025078344941e-11,        +7.221404576645e-01,        +2.617179339506e-11,        +6.875899151312e-01,        +2.700520122734e-12,        +6.446625888631e-02,        +3.040837091176e-12,        +7.988940176506e-02,        +3.116269859624e-12,        +7.439095077978e-02,        +2.831346198878e-12,        +7.438562054985e-02,        +3.049956629921e-12,        +7.280793504973e-02,        +2.806846541963e-12,        +7.374196129558e-02,        +2.682623829873e-12,        +6.403904227756e-02,        +3.035388872420e-12,        +7.974626521283e-02
 2.64380000e+00,        +4.190590867427e-11,        +3.807287203314e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.343977214145e-15,        +1.991121891426e-04,        +3.042929004264e-14,        +7.992381036071e-04,        +3.025291646633e-11,        +7.219248412314e-01,        +2.616974563233e-11,        +6.873593778150e-01,        +2.702339644085e-12,        +6.448588587088e-02,        +3.043571663873e-12,        +7.994069008569e-02,        +3.121219501452e-12,        +7.448160892328e-02,        +2.834499004271e-12,        +7.444930873100e-02,        +3.054691719024e-12,        +7.289405756042e-02,        +2.809892320840e-12,        +7.380300383943e-02,        +2.684281932860e-12,        +6.405497500900e-02,        +3.038119125415e-12,        +7.979747686936e-02
 2.64400000e+00,        +4.192194584875e-11,        +3.808322948967e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.356893563614e-15,        +1.993441238096e-04,        +3.046115897259e-14,        +7.998575588463e-04,        +3.025517702114e-11,        +7.217025929640e-01,        +2.616782141863e-11,        +6.871219108591e-01,        +2.704271706709e-12,        +6.450730403750e-02,        +3.046416173200e-12,        +7.999364061353e-02,        +3.126278386950e-12,        +7.457379001991e-02,        +2.837764435301e-12,        +7.451480542297e-02,        +3.059535633863e-12,        +7.298171809347e-02,        +2.813050773077e-12,        +7.386586722747e-02,        +2.686051984831e-12,        +6.407269344134e-02,        +3.040959189879e-12,        +7.985034963235e-02
 2.64420000e+00,        +4.193854872746e-11,        +3.809415182516e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.369891603023e-15,        +1.995751368846e-04,        +3.049328424543e-14,        +8.004715365600e-04,        +3.025756361097e-11,        +7.214737879367e-01,        +2.616601945926e-11,        +6.868775968383e-01,        +2.706315150459e-12,        +6.453049122054e-02,        +3.049369572865e-12,        +8.004823383025e-02,        +3.131445702491e-12,        +7.466747890685e-02,        +2.841141406137e-12,        +7.458208858874e-02,        +3.064487541184e-12,        +7.307090097703e-02,        +2.816320802916e-12,        +7.393052917524e-02,        +2.687932812883e-12,        +6.409217520498e-02,        +3.043908021532e-12,        +7.990486401962e-02
 2.64440000e+00,        +4.195571203931e-11,        +3.810563368695e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.382971745599e-15,        +1.998052550686e-04,        +3.052566688794e-14,        +8.010801536256e-04,        +3.026007478140e-11,        +7.212384991357e-01,        +2.616433850318e-11,        +6.866265161245e-01,        +2.708468857079e-12,        +6.455542583907e-02,        +3.052430856208e-12,        +8.010445072991e-02,        +3.136720671110e-12,        +7.476266087849e-02,        +2.844628872783e-12,        +7.465113678867e-02,        +3.069546644586e-12,        +7.316159100601e-02,        +2.819701356543e-12,        +7.399696799975e-02,        +2.689923286055e-12,        +6.411339851733e-02,        +3.046964615635e-12,        +7.996100106004e-02
 2.64460000e+00,        +4.197343071340e-11,        +3.811766992340e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.396134409577e-15,        +2.000345043727e-04,        +3.055830794243e-14,        +8.016835237789e-04,        +3.026270912510e-11,        +7.209967975155e-01,        +2.616277734183e-11,        +6.863687469460e-01,        +2.710731749027e-12,        +6.458208688101e-02,        +3.055599055098e-12,        +8.016227280519e-02,        +3.142102551531e-12,        +7.485932167389e-02,        +2.848225831916e-12,        +7.472192916408e-02,        +3.074712183528e-12,        +7.325377342926e-02,        +2.823191420926e-12,        +7.406516260304e-02,        +2.692022314153e-12,        +6.413634216691e-02,        +3.050128005905e-12,        +8.001874227975e-02
 2.64480000e+00,        +4.199169987351e-11,        +3.813025557838e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.409380018216e-15,        +2.002629101357e-04,        +3.059120846675e-14,        +8.022817576942e-04,        +3.026546528047e-11,        +7.207487520542e-01,        +2.616133480791e-11,        +6.861043654463e-01,        +2.713102788350e-12,        +6.461045388785e-02,        +3.058873238882e-12,        +8.022168203396e-02,        +3.147590637223e-12,        +7.495744746471e-02,        +2.851931319760e-12,        +7.479444542138e-02,        +3.079983432384e-12,        +7.334743393722e-02,        +2.826790022682e-12,        +7.413509245621e-02,        +2.694228846618e-12,        +6.416098549794e-02,        +3.053397263457e-12,        +8.007806968879e-02
 2.64500000e+00,        +4.201051483287e-11,        +3.814338588594e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.422708999803e-15,        +2.004904970413e-04,        +3.062436953424e-14,        +8.028749630623e-04,        +3.026834193039e-11,        +7.204944298064e-01,        +2.616000977434e-11,        +6.858334457399e-01,        +2.715580975600e-12,        +6.464050693982e-02,        +3.062252513373e-12,        +8.028266086629e-02,        +3.153184255495e-12,        +7.505702484340e-02,        +2.855744411012e-12,        +7.486866581672e-02,        +3.085359699531e-12,        +7.344255865002e-02,        +2.830496227001e-12,        +7.420673758393e-02,        +2.696541871433e-12,        +6.418730839553e-02,        +3.056771495795e-12,        +8.013896576817e-02
 2.64520000e+00,        +4.202987108907e-11,        +3.815705626526e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.436121787668e-15,        +2.007172891344e-04,        +3.065779223379e-14,        +8.034632446661e-04,        +3.027133780097e-11,        +7.202338959551e-01,        +2.615880115315e-11,        +6.855560599671e-01,        +2.718165348788e-12,        +6.467222664156e-02,        +3.065736019869e-12,        +8.034519221181e-02,        +3.158882766633e-12,        +7.515804081193e-02,        +2.859664217802e-12,        +7.494457114098e-02,        +3.090840326469e-12,        +7.353913410580e-02,        +2.834309136601e-12,        +7.428007854950e-02,        +2.698960414073e-12,        +6.421529127114e-02,        +3.060249845842e-12,        +8.020141345727e-02
 2.64540000e+00,        +4.204976431918e-11,        +3.817126231571e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.449618820200e-15,        +2.009433098379e-04,        +3.069147766977e-14,        +8.040467044533e-04,        +3.027445166040e-11,        +7.199672138613e-01,        +2.615770789446e-11,        +6.852722783469e-01,        +2.720854982379e-12,        +6.470559410812e-02,        +3.069322934220e-12,        +8.040925942754e-02,        +3.164685563057e-12,        +7.526048277074e-02,        +2.863689888695e-12,        +7.502214270543e-02,        +3.096424686981e-12,        +7.363714724958e-02,        +2.838227890732e-12,        +7.435509644028e-02,        +2.701483536502e-12,        +6.424491504866e-02,        +3.063831490998e-12,        +8.026539614168e-02
 2.64560000e+00,        +4.207019037506e-11,        +3.818599981215e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.463200540857e-15,        +2.011685819676e-04,        +3.072542696207e-14,        +8.046254416074e-04,        +3.027768231777e-11,        +7.196944451128e-01,        +2.615672898549e-11,        +6.849821692285e-01,        +2.723648986325e-12,        +6.474059095154e-02,        +3.073012465924e-12,        +8.047484630601e-02,        +3.170592068526e-12,        +7.536433850809e-02,        +2.867820607736e-12,        +7.510136232764e-02,        +3.102112186324e-12,        +7.373658542234e-02,        +2.842251664207e-12,        +7.443177285364e-02,        +2.704110336193e-12,        +6.427616115083e-02,        +3.067515642245e-12,        +8.033089764140e-02
 2.64580000e+00,        +4.209114527887e-11,        +3.820126470041e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.476867398183e-15,        +2.013931277474e-04,        +3.075964124613e-14,        +8.051995526160e-04,        +3.028102862198e-11,        +7.194156495709e-01,        +2.615586344959e-11,        +6.846857991408e-01,        +2.726546505136e-12,        +6.477719926772e-02,        +3.076803857256e-12,        +8.054193706375e-02,        +3.176601737361e-12,        +7.546959618976e-02,        +2.872055593519e-12,        +7.518221231793e-02,        +3.107902260449e-12,        +7.383743635052e-02,        +2.846379666483e-12,        +7.451008988329e-02,        +2.706839945200e-12,        +6.430901148606e-02,        +3.071301543275e-12,        +8.039790219934e-02
 2.64600000e+00,        +4.211262521870e-11,        +3.821705309286e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.490619845825e-15,        +2.016169688242e-04,        +3.079412167291e-14,        +8.057691313375e-04,        +3.028448946070e-11,        +7.191308854157e-01,        +2.615511034534e-11,        +6.843832328408e-01,        +2.729546716981e-12,        +6.481540162375e-02,        +3.080696382433e-12,        +8.061051633019e-02,        +3.182714053709e-12,        +7.557624434906e-02,        +2.876394098308e-12,        +7.526467546620e-02,        +3.113794375252e-12,        +7.393968813584e-02,        +2.850611140762e-12,        +7.459003010608e-02,        +2.709671529251e-12,        +6.434344843570e-02,        +3.075188469660e-12,        +8.046639447024e-02
 2.64620000e+00,        +4.213462654439e-11,        +3.823336126425e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.504458342554e-15,        +2.018401262817e-04,        +3.082886940892e-14,        +8.063342690653e-04,        +3.028806375934e-11,        +7.188402091907e-01,        +2.615446876565e-11,        +6.840745333605e-01,        +2.732648832826e-12,        +6.485518104561e-02,        +3.084689346812e-12,        +8.068056913679e-02,        +3.188928530827e-12,        +7.568427187713e-02,        +2.880835407175e-12,        +7.534873502919e-02,        +3.119788025857e-12,        +7.404332924537e-02,        +2.854945363139e-12,        +7.467157656914e-02,        +2.712604286886e-12,        +6.437945484170e-02,        +3.079175728049e-12,        +8.053635950988e-02
 2.64640000e+00,        +4.215714576351e-11,        +3.825018564767e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.518383352276e-15,        +2.020626206542e-04,        +3.086388563626e-14,        +8.068950545902e-04,        +3.029175048005e-11,        +7.185436758451e-01,        +2.615393783690e-11,        +6.837597620521e-01,        +2.735852095605e-12,        +6.489652100625e-02,        +3.088782086113e-12,        +8.075208090658e-02,        +3.195244710399e-12,        +7.579366801356e-02,        +2.885378837182e-12,        +7.543437471806e-02,        +3.125882735923e-12,        +7.414834850202e-02,        +2.859381641775e-12,        +7.475471277743e-02,        +2.715637448620e-12,        +6.441701399459e-02,        +3.083262655394e-12,        +8.060778276461e-02
 2.64660000e+00,        +4.218017953749e-11,        +3.826752283062e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.532395344062e-15,        +2.022844719397e-04,        +3.089917155263e-14,        +8.074515742604e-04,        +3.029554862079e-11,        +7.182413387753e-01,        +2.615351671813e-11,        +6.834389786319e-01,        +2.739155779420e-12,        +6.493940541399e-02,        +3.092973965672e-12,        +8.082503744396e-02,        +3.201662161878e-12,        +7.590442233733e-02,        +2.890023736587e-12,        +7.552157868642e-02,        +3.132078056982e-12,        +7.425473507523e-02,        +2.863919316103e-12,        +7.483942268172e-02,        +2.718770276139e-12,        +6.445610962187e-02,        +3.087448618207e-12,        +8.068065006121e-02
