        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44640000e+00,        +2.267703266054e-09,        +2.249177615716e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.465015466111e-12,        +6.460349059072e-04,        +2.040103181850e-11,        +9.070440536110e-03,        +1.618417509485e-10,        +7.136813416954e-02,        +3.051194279691e-10,        +1.356582182915e-01,        +6.718767681719e-10,        +2.962807251854e-01,        +5.173985416104e-10,        +2.300389875815e-01,        +3.714619406766e-10,        +1.638053559463e-01,        +4.108728107233e-10,        +1.826769072626e-01,        +3.680371220663e-10,        +1.622950972358e-01,        +4.094999950084e-10,        +1.820665438545e-01,        +6.743572854909e-10,        +2.973745708204e-01,        +5.185127878398e-10,        +2.305343891993e-01
 2.44660000e+00,        +2.332336134116e-09,        +2.314081601956e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.507332413415e-12,        +6.462758053468e-04,        +2.098472466152e-11,        +9.068273410834e-03,        +1.646293800864e-10,        +7.058561485984e-02,        +3.127995057098e-10,        +1.351722019852e-01,        +6.909779624912e-10,        +2.962600254672e-01,        +5.320988068028e-10,        +2.299395174107e-01,        +3.829925551983e-10,        +1.642098450545e-01,        +4.235087048947e-10,        +1.830137297391e-01,        +3.795371385418e-10,        +1.627283190404e-01,        +4.221237942692e-10,        +1.824152587844e-01,        +6.934861765766e-10,        +2.973354339594e-01,        +5.332251626666e-10,        +2.304262573177e-01
 2.44680000e+00,        +2.395977333673e-09,        +2.378015462788e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.548972055387e-12,        +6.464886097283e-04,        +2.155868090024e-11,        +9.065828728868e-03,        +1.673086281540e-10,        +6.982896949927e-02,        +3.203140006994e-10,        +1.346980310733e-01,        +7.097566283730e-10,        +2.962284402269e-01,        +5.465518634306e-10,        +2.298352857596e-01,        +3.944078585446e-10,        +1.646125165717e-01,        +4.360086951998e-10,        +1.833498150128e-01,        +3.909269361252e-10,        +1.631596971437e-01,        +4.346137093424e-10,        +1.827631973565e-01,        +7.122890145134e-10,        +2.972853726548e-01,        +5.476887485844e-10,        +2.303133672404e-01
 2.44700000e+00,        +2.458136796519e-09,        +2.440489084714e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.589610703266e-12,        +6.466730027056e-04,        +2.211840455766e-11,        +9.063103250984e-03,        +1.698532460077e-10,        +6.909837005341e-02,        +3.276008918343e-10,        +1.342357537619e-01,        +7.280654790625e-10,        +2.961859079990e-01,        +5.606444676004e-10,        +2.297262754060e-01,        +4.056253853603e-10,        +1.650133491085e-01,        +4.482816260628e-10,        +1.836851592046e-01,        +4.021246504832e-10,        +1.635892075058e-01,        +4.468788223972e-10,        +1.831103548859e-01,        +7.306180539921e-10,        +2.972243265822e-01,        +5.617900971578e-10,        +2.301957016225e-01
 2.44720000e+00,        +2.518288443401e-09,        +2.500976057013e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.628901157094e-12,        +6.468286670505e-04,        +2.265907739271e-11,        +9.060093689893e-03,        +1.722357810581e-10,        +6.839398461658e-02,        +3.345941254871e-10,        +1.337854173169e-01,        +7.457467219169e-10,        +2.961323687408e-01,        +5.742552886206e-10,        +2.296124695038e-01,        +4.165559383947e-10,        +1.654123218038e-01,        +4.602290101136e-10,        +1.840197585351e-01,        +4.130416788922e-10,        +1.640168265770e-01,        +4.588208811615e-10,        +1.834567267747e-01,        +7.483150440237e-10,        +2.971522368634e-01,        +5.754076733417e-10,        +2.300732434956e-01
 2.44740000e+00,        +2.575876902485e-09,        +2.558920357797e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.666477174638e-12,        +6.469552846375e-04,        +2.317562147509e-11,        +9.056796709000e-03,        +1.744280219294e-10,        +6.771597732838e-02,        +3.412245270970e-10,        +1.333470680544e-01,        +7.626341145068e-10,        +2.960677638637e-01,        +5.872564888343e-10,        +2.294938515945e-01,        +4.271046406033e-10,        +1.658094143363e-01,        +4.717462039195e-10,        +1.843536093189e-01,        +4.235837181869e-10,        +1.644425313098e-01,        +4.703354690457e-10,        +1.838023085059e-01,        +7.652132942850e-10,        +2.970690460972e-01,        +5.884134398939e-10,        +2.299459762791e-01
 2.44760000e+00,        +2.630326327312e-09,        +2.613745145149e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.701959321720e-12,        +6.470525364279e-04,        +2.366278086564e-11,        +9.053208921135e-03,        +1.764015417854e-10,        +6.706450829076e-02,        +3.474209684822e-10,        +1.329207513315e-01,        +7.785556456582e-10,        +2.959920362634e-01,        +5.995157841259e-10,        +2.293704056184e-01,        +4.371723533400e-10,        +1.662046069344e-01,        +4.827239862978e-10,        +1.846867079576e-01,        +4.336521671903e-10,        +1.648662991689e-01,        +4.813135772127e-10,        +1.841470956363e-01,        +7.811403677213e-10,        +2.969746983902e-01,        +6.006749230486e-10,        +2.298138837918e-01
 2.44780000e+00,        +2.681051275918e-09,        +2.664863617345e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.734962176349e-12,        +6.471201024511e-04,        +2.411522198331e-11,        +9.049326887256e-03,        +1.781283322327e-10,        +6.643973348540e-02,        +3.531117816555e-10,        +1.325065115367e-01,        +7.933368272787e-10,        +2.959051303511e-01,        +6.108989742973e-10,        +2.292421159270e-01,        +4.466574597787e-10,        +1.665978803877e-01,        +4.930505373466e-10,        +1.850190509328e-01,        +4.431458932298e-10,        +1.652881081426e-01,        +4.916435769158e-10,        +1.844910837897e-01,        +7.959213849365e-10,        +2.968691393878e-01,        +6.120577485017e-10,        +2.296769502641e-01
 2.44800000e+00,        +2.727469468493e-09,        +2.711691761849e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.765102763820e-12,        +6.471576617850e-04,        +2.452765091678e-11,        +9.045147115121e-03,        +1.795815120466e-10,        +6.584180469151e-02,        +3.582263917107e-10,        +1.321043920812e-01,        +8.068045394769e-10,        +2.958069920844e-01,        +6.212728991812e-10,        +2.291089672956e-01,        +4.554579883620e-10,        +1.669892160566e-01,        +5.026137894362e-10,        +1.853506347984e-01,        +4.519633381795e-10,        +1.657079367526e-01,        +5.012135636012e-10,        +1.848342686484e-01,        +8.093828824267e-10,        +2.967523163051e-01,        +6.224286033778e-10,        +2.295351603507e-01
 2.44820000e+00,        +2.769016079784e-09,        +2.753662651362e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.792009993699e-12,        +6.471648925342e-04,        +2.489494446720e-11,        +9.040666057945e-03,        +1.807360869214e-10,        +6.527086940407e-02,        +3.626971213769e-10,        +1.317144353893e-01,        +8.187913233095e-10,        +2.956975689984e-01,        +6.305087393174e-10,        +2.289709449360e-01,        +4.634740234097e-10,        +1.673785958823e-01,        +5.113040909122e-10,        +1.856814561723e-01,        +4.600049119590e-10,        +1.661257640638e-01,        +5.099140138443e-10,        +1.851766459454e-01,        +8.213571184195e-10,        +2.966241779584e-01,        +6.316585427442e-10,        +2.293884991437e-01
 2.44840000e+00,        +2.805159057971e-09,        +2.790241780233e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.815334761426e-12,        +6.471414718062e-04,        +2.521229021252e-11,        +9.035880113017e-03,        +1.815697288173e-10,        +6.472707075249e-02,        +3.664610998757e-10,        +1.313366828896e-01,        +8.291399665625e-10,        +2.955768102370e-01,        +6.384855423799e-10,        +2.288280345105e-01,        +4.706103212410e-10,        +1.677660023961e-01,        +5.190170916270e-10,        +1.860115117277e-01,        +4.671755927561e-10,        +1.665415696941e-01,        +5.176406645953e-10,        +1.855182114548e-01,        +8.316866710555e-10,        +2.964846747967e-01,        +6.396265215641e-10,        +2.292369521865e-01
 2.44860000e+00,        +2.835414811361e-09,        +2.820942783458e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.834760278642e-12,        +6.470870756866e-04,        +2.547532952454e-11,        +9.030785620298e-03,        +1.820635371993e-10,        +6.421054741967e-02,        +3.694621909732e-10,        +1.309711750056e-01,        +8.377081835726e-10,        +2.954446665850e-01,        +6.450938223833e-10,        +2.286802221463e-01,        +4.767790232144e-10,        +1.681514187286e-01,        +5.256567299000e-10,        +1.863407981837e-01,        +4.733876263583e-10,        +1.669553338233e-01,        +5.242974947252e-10,        +1.858589609827e-01,        +8.402291291857e-10,        +2.963337589333e-01,        +6.462229987880e-10,        +2.290805054882e-01
 2.44880000e+00,        +2.859363487621e-09,        +2.845342762975e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.850012120158e-12,        +6.470013792117e-04,        +2.568029642524e-11,        +9.025378860995e-03,        +1.822027405045e-10,        +6.372143356146e-02,        +3.716528420114e-10,        +1.306179511472e-01,        +8.443731560278e-10,        +2.953010904991e-01,        +6.502390524744e-10,        +2.285274944501e-01,        +4.819023353432e-10,        +1.685348286182e-01,        +5.311381768068e-10,        +1.866693122945e-01,        +4.785631952056e-10,        +1.673670372016e-01,        +5.297996651497e-10,        +1.861988903564e-01,        +8.468616419959e-10,        +2.961713841777e-01,        +6.513534340649e-10,        +2.289191455387e-01
 2.44900000e+00,        +2.876663006214e-09,        +2.863096380856e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.860867434182e-12,        +6.468840563396e-04,        +2.582414461080e-11,        +9.019656056104e-03,        +1.819772953773e-10,        +6.325985872666e-02,        +3.729957495085e-10,        +1.302770497013e-01,        +8.490356835965e-10,        +2.951460361406e-01,        +6.538448581741e-10,        +2.283698385238e-01,        +4.859150309221e-10,        +1.689162164190e-01,        +5.353905794899e-10,        +1.869970508397e-01,        +4.826369144591e-10,        +1.677766611579e-01,        +5.340762595613e-10,        +1.865379954138e-01,        +8.514850756373e-10,        +2.959975060680e-01,        +6.549414836415e-10,        +2.287528593242e-01
 2.44920000e+00,        +2.887061008502e-09,        +2.873947881747e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.867162765949e-12,        +6.467347799202e-04,        +2.590465503703e-11,        +9.013613364933e-03,        +1.813823441498e-10,        +6.282594777723e-02,        +3.734652393691e-10,        +1.299485080231e-01,        +8.516236955647e-10,        +2.949794594076e-01,        +6.558557196900e-10,        +2.282072419808e-01,        +4.887666307123e-10,        +1.692955671089e-01,        +5.383594434979e-10,        +1.873240106117e-01,        +4.855580102887e-10,        +1.681841876077e-01,        +5.370726660376e-10,        +1.868762719911e-01,        +8.540275275064e-10,        +2.958120819032e-01,        +6.569317038291e-10,        +2.285816343440e-01
 2.44940000e+00,        +2.890403969447e-09,        +2.877740285377e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.868799998351e-12,        +6.465532216621e-04,        +2.592051721727e-11,        +9.007246883600e-03,        +1.804184978389e-10,        +6.241982080913e-02,        +3.730482716448e-10,        +1.296323624270e-01,        +8.520948996511e-10,        +2.948013179674e-01,        +6.562390111051e-10,        +2.280396929632e-01,        +4.904231262504e-10,        +1.696728662964e-01,        +5.400085067292e-10,        +1.876501884042e-01,        +4.872920463295e-10,        +1.685895990597e-01,        +5.387524522526e-10,        +1.872137159111e-01,        +8.544469739996e-10,        +2.956150707761e-01,        +6.572915896924e-10,        +2.284054586275e-01
 2.44960000e+00,        +2.886642868770e-09,        +2.874421143129e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.865750015552e-12,        +6.463390520998e-04,        +2.587137881833e-11,        +9.000552643503e-03,        +1.790919222124e-10,        +6.204159307338e-02,        +3.717450007349e-10,        +1.293286481779e-01,        +8.504383913212e-10,        +2.946115712899e-01,        +6.549862404745e-10,        +2.278671801591e-01,        +4.908681358683e-10,        +1.700481002270e-01,        +5.403209844144e-10,        +1.879755809986e-01,        +4.878220879497e-10,        +1.689928786229e-01,        +5.390986137441e-10,        +1.875503229695e-01,        +8.527328749600e-10,        +2.954064336069e-01,        +6.560128129464e-10,        +2.282243207522e-01
 2.44980000e+00,        +2.875835035876e-09,        +2.864044468611e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.858053839052e-12,        +6.460919405574e-04,        +2.575786014004e-11,        +8.993526609777e-03,        +1.774142173418e-10,        +6.169137489758e-02,        +3.695688502304e-10,        +1.290373994820e-01,        +8.466751125206e-10,        +2.944101806809e-01,        +6.521134052860e-10,        +2.276896928218e-01,        +4.901034182584e-10,        +1.704212557898e-01,        +5.393001037192e-10,        +1.883001851507e-01,        +4.871492288618e-10,        +1.693940100126e-01,        +5.381141137019e-10,        +1.878860889205e-01,        +8.489066238920e-10,        +2.951861331759e-01,        +6.531115735884e-10,        +2.280382098624e-01
