        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.49260000e+00,        +1.278646876107e-10,        +1.496499777437e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.007263487856e-15,        +3.133987626088e-05,        +5.733221168976e-14,        +3.831087217931e-04,        +4.356287932754e-11,        +3.406951531463e-01,        +6.418203479655e-11,        +4.288810179876e-01,        +2.235437270248e-11,        +1.748283526922e-01,        +2.193281220559e-11,        +1.465607448546e-01,        +1.964739755985e-11,        +1.536577293308e-01,        +1.928360666298e-11,        +1.288580656925e-01,        +1.989889815275e-11,        +1.556246570072e-01,        +1.945280529845e-11,        +1.299886948982e-01,        +2.240415547795e-11,        +1.752176922073e-01,        +2.204262077954e-11,        +1.472945142517e-01
 2.49280000e+00,        +1.254369211496e-10,        +1.472149840055e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.996255782505e-15,        +3.185868838202e-05,        +5.696992372190e-14,        +3.869845458108e-04,        +4.307553170434e-11,        +3.434039301153e-01,        +6.370378204021e-11,        +4.327262097032e-01,        +2.185703832859e-11,        +1.742472481649e-01,        +2.144812145938e-11,        +1.456925163174e-01,        +1.917466536234e-11,        +1.528630102414e-01,        +1.882295581691e-11,        +1.278603257954e-01,        +1.942513178490e-11,        +1.548597622364e-01,        +1.899139316437e-11,        +1.290044847858e-01,        +2.190628030888e-11,        +1.746398118522e-01,        +2.155722410288e-11,        +1.464336273139e-01
 2.49300000e+00,        +1.230820350695e-10,        +1.448525913205e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.985334856316e-15,        +3.237950082696e-05,        +5.661510306054e-14,        +3.908463255260e-04,        +4.260279395446e-11,        +3.461333242534e-01,        +6.323955181241e-11,        +4.365786710193e-01,        +2.137421957640e-11,        +1.736583211704e-01,        +2.097752340001e-11,        +1.448198006592e-01,        +1.871659284231e-11,        +1.520660007916e-01,        +1.837654634904e-11,        +1.268637735888e-01,        +1.896600604982e-11,        +1.540923989363e-01,        +1.854420022998e-11,        +1.280211838872e-01,        +2.142290169119e-11,        +1.740538469250e-01,        +2.108590005448e-11,        +1.455679864768e-01
 2.49320000e+00,        +1.207979271409e-10,        +1.425607172681e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.974502366528e-15,        +3.290207423751e-05,        +5.626758948316e-14,        +3.946921042586e-04,        +4.214424904469e-11,        +3.488822204335e-01,        +6.278894702374e-11,        +4.404365257623e-01,        +2.090551450426e-11,        +1.730618645457e-01,        +2.052063095756e-11,        +1.439430956213e-01,        +1.827273631222e-11,        +1.512669691004e-01,        +1.794394877072e-11,        +1.258688165617e-01,        +1.852107975185e-11,        +1.533228275535e-01,        +1.811079952116e-11,        +1.270392003367e-01,        +2.095362000519e-11,        +1.734600957246e-01,        +2.062826400683e-11,        +1.446980935712e-01
 2.49340000e+00,        +1.185825112320e-10,        +1.403372943490e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.963759678155e-15,        +3.342617420541e-05,        +5.592722028886e-14,        +3.985200124337e-04,        +4.169948272529e-11,        +3.516495163753e-01,        +6.235157296719e-11,        +4.442979555537e-01,        +2.045052278902e-11,        +1.724581692238e-01,        +2.007705832500e-11,        +1.430628858718e-01,        +1.784265730945e-11,        +1.504661785628e-01,        +1.752473852610e-11,        +1.248758472037e-01,        +1.808991673374e-11,        +1.525513041156e-01,        +1.769076881412e-11,        +1.260589275017e-01,        +2.049803707466e-11,        +1.728588546633e-01,        +2.018393241252e-11,        +1.438244374466e-01
 2.49360000e+00,        +1.164337240608e-10,        +1.381802767957e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.953107890902e-15,        +3.395157135777e-05,        +5.559383123951e-14,        +4.023282665855e-04,        +4.126808491846e-11,        +3.544341233721e-01,        +6.192703867167e-11,        +4.481612000477e-01,        +2.000884718988e-11,        +1.718475239994e-01,        +1.964642240289e-11,        +1.421796428439e-01,        +1.742592380513e-11,        +1.496638877240e-01,        +1.711849717700e-11,        +1.238852430605e-01,        +1.767208709725e-11,        +1.517780801035e-01,        +1.728369183147e-11,        +1.250807440271e-01,        +2.005575764186e-11,        +1.722504180265e-01,        +1.975252426048e-11,        +1.429474937996e-01
 2.49380000e+00,        +1.143495308981e-10,        +1.360876463313e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.942547864048e-15,        +3.447804143212e-05,        +5.526725738324e-14,        +4.061151682254e-04,        +4.084965089381e-11,        +3.572349669735e-01,        +6.151495805014e-11,        +4.520245570298e-01,        +1.958009479570e-11,        +1.712302153050e-01,        +1.922834403252e-11,        +1.412938246114e-01,        +1.702211121069e-11,        +1.488603501650e-01,        +1.672481339069e-11,        +1.228973668188e-01,        +1.726716822096e-11,        +1.510034023344e-01,        +1.688915924078e-11,        +1.241050139090e-01,        +1.962639062554e-11,        +1.716350777428e-01,        +1.933366232028e-11,        +1.420677250395e-01
 2.49400000e+00,        +1.123279303342e-10,        +1.340574169925e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.932080239413e-15,        +3.500536534158e-05,        +5.494733377160e-14,        +4.098791025840e-04,        +4.044378225448e-11,        +3.600509876229e-01,        +6.111495086463e-11,        +4.558863823854e-01,        +1.916387807923e-11,        +1.706065269983e-01,        +1.882244904017e-11,        +1.404058757989e-01,        +1.663080320535e-11,        +1.480558143986e-01,        +1.634328375314e-11,        +1.219125664196e-01,        +1.687474559848e-11,        +1.502275128569e-01,        +1.650676947809e-11,        +1.231320865970e-01,        +1.920955018530e-11,        +1.710131231666e-01,        +1.892697419678e-11,        +1.411855801895e-01
 2.49420000e+00,        +1.103669582193e-10,        +1.320876391224e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.921705462530e-15,        +3.553332923009e-05,        +5.463389608111e-14,        +4.136185372388e-04,        +4.005008775511e-11,        +3.628811412518e-01,        +6.072664352877e-11,        +4.597450899437e-01,        +1.875981577967e-11,        +1.699767401616e-01,        +1.842836911321e-11,        +1.395162275263e-01,        +1.625159240557e-11,        +1.472505237779e-01,        +1.597351342803e-11,        +1.209311751967e-01,        +1.649441351806e-11,        +1.494506488553e-01,        +1.613612941664e-11,        +1.221622971223e-01,        +1.880485661370e-11,        +1.703848408718e-01,        +1.853209321633e-11,        +1.403014948216e-01
 2.49440000e+00,        +1.084646908697e-10,        +1.301764026296e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.911423802108e-15,        +3.606172451831e-05,        +5.432678114893e-14,        +4.173320206389e-04,        +3.966818397100e-11,        +3.657243998292e-01,        +6.034966976641e-11,        +4.635991512080e-01,        +1.836753363272e-11,        +1.693411329110e-01,        +1.804574252697e-11,        +1.386252973845e-01,        +1.588408089537e-11,        +1.464447164142e-01,        +1.561511668015e-11,        +1.199535120399e-01,        +1.612577560249e-11,        +1.486730425651e-01,        +1.577685489958e-11,        +1.211959662495e-01,        +1.841193707546e-11,        +1.697505144561e-01,        +1.814865916299e-11,        +1.394158910246e-01
 2.49460000e+00,        +1.066192476302e-10,        +1.283218396002e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.901235367921e-15,        +3.659034794029e-05,        +5.402582743168e-14,        +4.210181805372e-04,        +3.929769583608e-11,        +3.685797518698e-01,        +5.998367114321e-11,        +4.674470949768e-01,        +1.798666496607e-11,        +1.686999802180e-01,        +1.767421473962e-11,        +1.377334894409e-01,        +1.552788063467e-11,        +1.456386251058e-01,        +1.526771727969e-11,        +1.189798815794e-01,        +1.576844522654e-11,        +1.478949211988e-01,        +1.542857115293e-11,        +1.202334006510e-01,        +1.803042621146e-11,        +1.691104243579e-01,        +1.777631888233e-11,        +1.385291774004e-01
 2.49480000e+00,        +1.048287928687e-10,        +1.265221263406e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.891140127211e-15,        +3.711900157130e-05,        +5.373087539560e-14,        +4.246757223393e-04,        +3.893825706557e-11,        +3.714462028991e-01,        +5.962829748651e-11,        +4.712875068664e-01,        +1.761685117597e-11,        +1.680535537411e-01,        +1.731343887043e-11,        +1.368411942731e-01,        +1.518261376116e-11,        +1.448324772772e-01,        +1.493094880259e-11,        +1.180105743907e-01,        +1.542204582737e-11,        +1.471165068808e-01,        +1.509091309428e-11,        +1.192748931017e-01,        +1.765996662341e-11,        +1.684648476830e-01,        +1.741472676816e-11,        +1.376417490904e-01
 2.49500000e+00,        +1.030915374758e-10,        +1.247754849227e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.881137919716e-15,        +3.764749284711e-05,        +5.344176784547e-14,        +4.283034273805e-04,        +3.858951047742e-11,        +3.743227758777e-01,        +5.928320720710e-11,        +4.751190287404e-01,        +1.725774209958e-11,        +1.674021216692e-01,        +1.696307607571e-11,        +1.359487890287e-01,        +1.484791279940e-11,        +1.440264949283e-01,        +1.460445484029e-11,        +1.170458672177e-01,        +1.508621112171e-11,        +1.463380165928e-01,        +1.476352555024e-11,        +1.183207226915e-01,        +1.730020925374e-11,        +1.678140580434e-01,        +1.706354514624e-11,        +1.367539878271e-01
 2.49520000e+00,        +1.014057399310e-10,        +1.230801842947e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.871228471418e-15,        +3.817563457504e-05,        +5.315835019913e-14,        +4.319001511394e-04,        +3.825110822559e-11,        +3.772085115854e-01,        +5.894806753547e-11,        +4.789403580542e-01,        +1.690899629569e-11,        +1.667459485744e-01,        +1.662279583481e-11,        +1.350566375089e-01,        +1.452342078968e-11,        +1.432208945920e-01,        +1.428788913101e-11,        +1.160860232123e-01,        +1.476058524219e-11,        +1.455596621279e-01,        +1.444606339512e-11,        +1.173711550556e-01,        +1.695081367348e-11,        +1.671583254066e-01,        +1.672244456780e-11,        +1.358662620115e-01
 2.49540000e+00,        +9.976970699410e-11,        +1.214345410134e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.861411407100e-15,        +3.870324493715e-05,        +5.288047071381e-14,        +4.354648213969e-04,        +3.792271195647e-11,        +3.801024689660e-01,        +5.862255468337e-11,        +4.827502471221e-01,        +1.657028124581e-11,        +1.660852952769e-01,        +1.629227615768e-11,        +1.341650902759e-01,        +1.420879134748e-11,        +1.424158873025e-01,        +1.398091562323e-11,        +1.151312921889e-01,        +1.444482280398e-11,        +1.447816500537e-01,        +1.413819162123e-11,        +1.164264426188e-01,        +1.661144828998e-11,        +1.664979159552e-01,        +1.639110402395e-11,        +1.349789268125e-01
 2.49560000e+00,        +9.818179407056e-11,        +1.198369196504e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.851686261815e-15,        +3.923014748587e-05,        +5.260798066973e-14,        +4.389964363502e-04,        +3.760399289881e-11,        +3.830037254339e-01,        +5.830635394078e-11,        +4.865475023127e-01,        +1.624127348570e-11,        +1.654204187187e-01,        +1.597120372408e-11,        +1.332744847803e-01,        +1.390368866350e-11,        +1.416116785716e-01,        +1.368320848102e-11,        +1.141819108914e-01,        +1.413858891141e-11,        +1.440041816842e-01,        +1.383958535072e-11,        +1.154868248541e-01,        +1.628179048470e-11,        +1.658330919580e-01,        +1.606921109150e-11,        +1.340923242885e-01
 2.49580000e+00,        +9.664040529802e-11,        +1.182857329160e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.842052491332e-15,        +3.975617113239e-05,        +5.234073451604e-14,        +4.424940626882e-04,        +3.729463189627e-11,        +3.859113771436e-01,        +5.799915971693e-11,        +4.903309831806e-01,        +1.592165867691e-11,        +1.647515718483e-01,        +1.565927396357e-11,        +1.323851455077e-01,        +1.360778745300e-11,        +1.408084683734e-01,        +1.339445203965e-11,        +1.132381032729e-01,        +1.384155911352e-11,        +1.432274530600e-01,        +1.354992979719e-11,        +1.145525285523e-01,        +1.596152669056e-11,        +1.651641116502e-01,        +1.575646201896e-11,        +1.332067835277e-01
 2.49600000e+00,        +9.514399339272e-11,        +1.167794415410e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.832509481653e-15,        +4.028115012824e-05,        +5.207858998368e-14,        +4.459568336383e-04,        +3.699431939072e-11,        +3.888245392226e-01,        +5.770067553351e-11,        +4.940996015402e-01,        +1.561113162637e-11,        +1.640790035156e-01,        +1.535619108440e-11,        +1.314973841436e-01,        +1.332077286203e-11,        +1.400064511382e-01,        +1.311434071905e-11,        +1.123000807847e-01,        +1.355341931609e-11,        +1.424516549368e-01,        +1.326892018484e-11,        +1.136237681029e-01,        +1.565035241702e-11,        +1.644912291249e-01,        +1.545256176113e-11,        +1.323226208074e-01
 2.49620000e+00,        +9.369105929216e-11,        +1.153165539541e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.823056557668e-15,        +4.080492404026e-05,        +5.182140816913e-14,        +4.493839469894e-04,        +3.670275536356e-11,        +3.917423459704e-01,        +5.741061397669e-11,        +4.978523204875e-01,        +1.530939626165e-11,        +1.634029583752e-01,        +1.506166805839e-11,        +1.306114997538e-01,        +1.304234033748e-11,        +1.392058157525e-01,        +1.284257890177e-11,        +1.113680426739e-01,        +1.327386565713e-11,        +1.416769727808e-01,        +1.299626163175e-11,        +1.127007457829e-01,        +1.534797223037e-11,        +1.638146942336e-01,        +1.515722396932e-11,        +1.314401397682e-01
 2.49640000e+00,        +9.228015162532e-11,        +1.138956257836e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.813692991019e-15,        +4.132733771942e-05,        +5.156905359276e-14,        +4.527746631000e-04,        +3.641964924147e-11,        +3.946639510233e-01,        +5.712869661452e-11,        +5.015881533768e-01,        +1.501616556818e-11,        +1.627236768005e-01,        +1.477542656838e-11,        +1.297277789794e-01,        +1.277219546705e-11,        +1.384067455687e-01,        +1.257888078129e-11,        +1.104421762885e-01,        +1.300260435188e-11,        +1.409035867721e-01,        +1.273166900309e-11,        +1.117836520542e-01,        +1.505409969575e-11,        +1.631347524966e-01,        +1.487017094372e-11,        +1.305596316049e-01
 2.49660000e+00,        +9.090986603839e-11,        +1.125152592137e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.804418007233e-15,        +4.184824126378e-05,        +5.132139423505e-14,        +4.561283028962e-04,        +3.614471977216e-11,        +3.975885274860e-01,        +5.685465388488e-11,        +5.053061627571e-01,        +1.473116149449e-11,        +1.620413948060e-01,        +1.449719692380e-11,        +1.288464962452e-01,        +1.251005379415e-11,        +1.376094184196e-01,        +1.232297018590e-11,        +1.095226573891e-01,        +1.273935151245e-11,        +1.401316718151e-01,        +1.247486673965e-11,        +1.108726658663e-01,        +1.476845728673e-11,        +1.624516450227e-01,        +1.459113355362e-11,        +1.296813752694e-01
 2.49680000e+00,        +8.957884440050e-11,        +1.111741022184e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.795230792193e-15,        +4.236748997593e-05,        +5.107830155355e-14,        +4.594442458660e-04,        +3.587769487521e-11,        +4.005152680337e-01,        +5.658822495902e-11,        +5.090054592739e-01,        +1.445411483031e-11,        +1.613563439788e-01,        +1.422671794944e-11,        +1.279679139796e-01,        +1.225564061276e-11,        +1.368140066417e-01,        +1.207458038258e-11,        +1.086096504639e-01,        +1.248383294703e-11,        +1.393613975551e-01,        +1.222558866602e-11,        +1.099679549649e-01,        +1.449077626761e-11,        +1.617656084379e-01,        +1.431985113043e-11,        +1.288056376862e-01
 2.49700000e+00,        +8.828577391095e-11,        +1.098708476962e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.786130497995e-15,        +4.288494431520e-05,        +5.083965048321e-14,        +4.627219280567e-04,        +3.561831147240e-11,        +4.034433849821e-01,        +5.632915758477e-11,        +5.126852005413e-01,        +1.418476506233e-11,        +1.606687514189e-01,        +1.396373685179e-11,        +1.270922828447e-01,        +1.200869074596e-11,        +1.360206771033e-01,        +1.183345386490e-11,        +1.077033090490e-01,        +1.223578394252e-11,        +1.385929284016e-01,        +1.198357778251e-11,        +1.090696762042e-01,        +1.422079655294e-11,        +1.610768748233e-01,        +1.405607133804e-11,        +1.279326739784e-01
 2.49720000e+00,        +8.702938612709e-11,        +1.086042325230e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.777116248243e-15,        +4.340046984506e-05,        +5.060531942244e-14,        +4.659608400778e-04,        +3.536631530122e-11,        +4.063721103304e-01,        +5.607720791332e-11,        +5.163445899904e-01,        +1.392286021134e-11,        +1.599788396876e-01,        +1.370800906694e-11,        +1.262198419756e-01,        +1.176894831184e-11,        +1.352295912400e-01,        +1.159934212848e-11,        +1.068037760501e-01,        +1.199494903431e-11,        +1.378264235576e-01,        +1.174858604435e-11,        +1.081779758616e-01,        +1.395826654822e-11,        +1.603856716608e-01,        +1.379955002449e-11,        +1.270627277032e-01
 2.49740000e+00,        +8.580845592900e-11,        +1.073730365408e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.768187142832e-15,        +4.391393717595e-05,        +5.037519020684e-14,        +4.691605251167e-04,        +3.512146071516e-11,        +4.093006957755e-01,        +5.583214031271e-11,        +5.199828756963e-01,        +1.366815665442e-11,        +1.592868267636e-01,        +1.345929809336e-11,        +1.253508192278e-01,        +1.153616647990e-11,        +1.344409050950e-01,        +1.137200543681e-11,        +1.059111840662e-01,        +1.176108176609e-11,        +1.370620370540e-01,        +1.152037413101e-11,        +1.072929899551e-01,        +1.370294297543e-11,        +1.596922217872e-01,        +1.355005105813e-11,        +1.261960310956e-01
 2.49760000e+00,        +8.462180043583e-11,        +1.061760814960e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.759342262267e-15,        +4.442522190387e-05,        +5.014914807264e-14,        +4.723205769703e-04,        +3.488351047355e-11,        +4.122284127009e-01,        +5.559372717093e-11,        +5.235993491908e-01,        +1.342041893515e-11,        +1.585929260076e-01,        +1.321737531269e-11,        +1.244854314311e-01,        +1.131010722052e-11,        +1.336547693652e-01,        +1.115121258028e-11,        +1.050256557142e-01,        +1.153394444269e-11,        +1.362999177905e-01,        +1.129871120846e-11,        +1.064148445607e-01,        +1.345459068629e-11,        +1.589967433568e-01,        +1.330734615167e-11,        +1.253328053190e-01
 2.49780000e+00,        +8.346827788587e-11,        +1.050122299414e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.750580671548e-15,        +4.493420454507e-05,        +4.992708161122e-14,        +4.754406380961e-04,        +3.465223552358e-11,        +4.151545521398e-01,        +5.536174869120e-11,        +5.271933442620e-01,        +1.317941956452e-11,        +1.578973461336e-01,        +1.298201980100e-11,        +1.236238846489e-01,        +1.109054104977e-11,        +1.328713294520e-01,        +1.093674063046e-11,        +1.041473039528e-01,        +1.131330787795e-11,        +1.355402095802e-01,        +1.108337468647e-11,        +1.055436561309e-01,        +1.321298246600e-11,        +1.582994498109e-01,        +1.307121467644e-11,        +1.244732607215e-01
 2.49800000e+00,        +8.234678649159e-11,        +1.038803841102e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.741901423667e-15,        +4.544077046709e-05,        +4.970888271634e-14,        +4.785203976875e-04,        +3.442741477673e-11,        +4.180784247148e-01,        +5.513599268139e-11,        +5.307642357474e-01,        +1.294493881486e-11,        +1.572002911878e-01,        +1.275301813296e-11,        +1.227663744430e-01,        +1.087724677174e-11,        +1.320907255178e-01,        +1.072837469174e-11,        +1.032762324056e-01,        +1.109895113983e-11,        +1.347830511997e-01,        +1.087414997307e-11,        +1.046795318117e-01,        +1.297789882984e-11,        +1.576005498547e-01,        +1.284144346929e-11,        +1.236175970977e-01
 2.49820000e+00,        +8.125626327879e-11,        +1.027794847743e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.733303562747e-15,        +4.594480981654e-05,        +4.949444652528e-14,        +4.815595897756e-04,        +3.420883488151e-11,        +4.209993605556e-01,        +5.491625433971e-11,        +5.343114383215e-01,        +1.271676450880e-11,        +1.565019605341e-01,        +1.253016418080e-11,        +1.219130861408e-01,        +1.067001121983e-11,        +1.313130925455e-01,        +1.052590765188e-11,        +1.024125356825e-01,        +1.089066129436e-11,        +1.340285764434e-01,        +1.067083022769e-11,        +1.038225697582e-01,        +1.274912781460e-11,        +1.569002474413e-01,        +1.261782663417e-11,        +1.227660039538e-01
 2.49840000e+00,        +8.019568291796e-11,        +1.017085100930e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.724786126860e-15,        +4.644621744377e-05,        +4.928367135493e-14,        +4.845579913604e-04,        +3.399628999414e-11,        +4.239167091939e-01,        +5.470233603807e-11,        +5.378344052827e-01,        +1.249469180506e-11,        +1.558025488460e-01,        +1.231325890988e-11,        +1.210641951064e-01,        +1.046862899863e-11,        +1.305385604028e-01,        +1.032913993291e-11,        +1.015562996987e-01,        +1.068823315000e-11,        +1.332769141817e-01,        +1.047321611451e-11,        +1.029728594484e-01,        +1.252646476659e-11,        +1.561987417628e-01,        +1.240016534004e-11,        +1.219186607758e-01
 2.49860000e+00,        +7.916405655479e-11,        +1.006664744597e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.716348150542e-15,        +4.694489282481e-05,        +4.907645863399e-14,        +4.875154205749e-04,        +3.378958154871e-11,        +4.268298394401e-01,        +5.449404710456e-11,        +5.413326273426e-01,        +1.227852298246e-11,        +1.551022461054e-01,        +1.210211017220e-11,        +1.202198670129e-01,        +1.027290222756e-11,        +1.297672539109e-01,        +1.013787924364e-11,        +1.007076019902e-01,        +1.049146900346e-11,        +1.325281884235e-01,        +1.028111555720e-11,        +1.021304819940e-01,        +1.230971212782e-11,        +1.554962272468e-01,        +1.218826761664e-11,        +1.210757373004e-01
 2.49880000e+00,        +7.816043064565e-11,        +9.965242735275e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.707988667050e-15,        +4.744073998083e-05,        +4.887271283193e-14,        +4.904317348832e-04,        +3.358851802781e-11,        +4.297381392394e-01,        +5.429120360636e-11,        +5.448056314191e-01,        +1.206806722353e-11,        +1.544012376063e-01,        +1.189653249928e-11,        +1.193802581163e-01,        +1.008264028723e-11,        +1.289992929152e-01,        +9.951940334702e-12,        +9.986651202659e-02,        +1.030017838825e-11,        +1.317825183813e-01,        +1.009434349607e-11,        +1.012955104479e-01,        +1.209867922153e-11,        +1.547928935600e-01,        +1.198194814940e-11,        +1.202373937866e-01
 2.49900000e+00,        +7.718388580299e-11,        +9.866545219566e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.699706710358e-15,        +4.793366739531e-05,        +4.867234138564e-14,        +4.933068293157e-04,        +3.339291473490e-11,        +4.326410155112e-01,        +5.409362813379e-11,        +5.482529794372e-01,        +1.186314039879e-11,        +1.536997039650e-01,        +1.169634689547e-11,        +1.185455155293e-01,        +9.897659569533e-12,        +1.282347923606e-01,        +9.771144757019e-12,        +9.903309151862e-02,        +1.011417782665e-11,        +1.310400185404e-01,        +9.912721648478e-12,        +1.004680101077e-01,        +1.189318203831e-11,        +1.540889256167e-01,        +1.178102807464e-11,        +1.194037812879e-01
 2.49920000e+00,        +7.623353565488e-11,        +9.770466522966e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.691501316948e-15,        +4.842358792934e-05,        +4.847525462428e-14,        +4.961406347418e-04,        +3.320259356912e-11,        +4.355378939714e-01,        +5.390114958675e-11,        +5.516742671402e-01,        +1.166356485266e-11,        +1.529978211356e-01,        +1.150138063244e-11,        +1.177157774955e-01,        +9.717783231972e-12,        +1.274738623690e-01,        +9.595320624409e-12,        +9.820739472220e-02,        +9.933290585886e-12,        +1.303007987306e-01,        +9.736078273242e-12,        +9.964803881532e-02,        +1.169304302362e-11,        +1.533845035938e-01,        +1.158533477589e-11,        +1.185750419251e-01
 2.49940000e+00,        +7.530852572208e-11,        +9.676921440365e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.683371527386e-15,        +4.891041873505e-05,        +4.828136569304e-14,        +4.989331161835e-04,        +3.301738280329e-11,        +4.384282189395e-01,        +5.371360296383e-11,        +5.550691229111e-01,        +1.146916919167e-11,        +1.522957604295e-01,        +1.131146704598e-11,        +1.168911736618e-01,        +9.542840957019e-12,        +1.267166083192e-01,        +9.424302380846e-12,        +9.738946873676e-02,        +9.757346439166e-12,        +1.295649642004e-01,        +9.564247939565e-12,        +9.883564725110e-02,        +1.149809086768e-11,        +1.526798029496e-01,        +1.139470168220e-11,        +1.177513091578e-01
 2.49960000e+00,        +7.440803231559e-11,        +9.585827828358e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.675316387718e-15,        +4.939408116760e-05,        +4.809059047619e-14,        +5.016842711687e-04,        +3.283711686579e-11,        +4.413114531307e-01,        +5.353082915505e-11,        +5.584372066092e-01,        +1.127978807583e-11,        +1.515936885415e-01,        +1.112644533533e-11,        +1.160718253504e-01,        +9.372668716796e-12,        +1.259631309298e-01,        +9.257930572874e-12,        +9.657935379859e-02,        +9.586181431877e-12,        +1.288326156942e-01,        +9.397071301015e-12,        +9.803087922376e-02,        +1.130816029814e-11,        +1.519749944492e-01,        +1.120896806914e-11,        +1.169327080545e-01
 2.49980000e+00,        +7.353126145687e-11,        +9.497106498378e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.667334950700e-15,        +4.987450069589e-05,        +4.790284751987e-14,        +5.043941281279e-04,        +3.266163612668e-11,        +4.441870774357e-01,        +5.335267473844e-11,        +5.617782084212e-01,        +1.109526201350e-11,        +1.508917675785e-01,        +1.094616036601e-11,        +1.152578458279e-01,        +9.207108543531e-12,        +1.252135263439e-01,        +9.096051627532e-12,        +9.577708356841e-02,        +9.419637653506e-12,        +1.281038495311e-01,        +9.234394874882e-12,        +9.723377195422e-02,        +1.112309187638e-11,        +1.512702441927e-01,        +1.102797886293e-11,        +1.161193555618e-01
 2.50000000e+00,        +7.267744782275e-11,        +9.410681112225e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.659426276883e-15,        +5.035160681216e-05,        +4.771805795511e-14,        +5.070627448328e-04,        +3.249078668855e-11,        +4.470545906867e-01,        +5.317899178107e-11,        +5.650918477302e-01,        +1.091543716034e-11,        +1.501901550941e-01,        +1.077046247630e-11,        +1.144493405722e-01,        +9.046008306046e-12,        +1.244678862156e-01,        +8.938517636048e-12,        +9.498268541303e-02,        +9.257563015443e-12,        +1.273787576859e-01,        +9.076070827216e-12,        +9.644435635403e-02,        +1.094273179765e-11,        +1.505657136494e-01,        +1.085158444822e-11,        +1.153113607698e-01
 2.50020000e+00,        +7.184585371637e-11,        +9.326478080138e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.651589435545e-15,        +5.082533294072e-05,        +4.753614542116e-14,        +5.096902068789e-04,        +3.232442018234e-11,        +4.499135094136e-01,        +5.300963764465e-11,        +5.683778720024e-01,        +1.074016512262e-11,        +1.494890041257e-01,        +1.059920728781e-11,        +1.136464075371e-01,        +8.889221492478e-12,        +1.237262977982e-01,        +8.785186143530e-12,        +9.419618068089e-02,        +9.099811034944e-12,        +1.266574278715e-01,        +8.921956763754e-12,        +9.566265729778e-02,        +1.076693169555e-11,        +1.498615596949e-01,        +1.067964047990e-11,        +1.145088251764e-01
