        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.49700000e+00,        +8.485982375699e-11,        +5.564219097676e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.983055846402e-16,        +2.336860670464e-06,        +1.002658502362e-14,        +1.801975236346e-04,        +7.806457639373e-11,        +9.199238572222e-01,        +4.842452404748e-11,        +8.702842788434e-01,        +1.811014374167e-12,        +2.134124599827e-02,        +1.831606760779e-12,        +3.291758876899e-02,        +1.580324952898e-12,        +1.862276967983e-02,        +1.651419620142e-12,        +2.967927019323e-02,        +1.578087738697e-12,        +1.859640603563e-02,        +1.648729247366e-12,        +2.963091888410e-02,        +1.813140109473e-12,        +2.136629595962e-02,        +1.833152087469e-12,        +3.294536133982e-02
 2.49720000e+00,        +8.485962316852e-11,        +5.564542111552e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.980950386558e-16,        +2.334385085147e-06,        +9.949982624324e-15,        +1.788104470208e-04,        +7.808166966960e-11,        +9.201274617322e-01,        +4.844489796634e-11,        +8.705998983415e-01,        +1.806766291494e-12,        +2.129123632692e-02,        +1.827697382791e-12,        +3.284542278863e-02,        +1.575962181231e-12,        +1.857140206835e-02,        +1.647743688391e-12,        +2.961148743883e-02,        +1.573726517090e-12,        +1.854505662799e-02,        +1.645051689826e-12,        +2.956310971950e-02,        +1.808881039495e-12,        +2.131615687124e-02,        +1.829226496085e-12,        +3.287290237750e-02
 2.49740000e+00,        +8.485994075645e-11,        +5.564917194229e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.978887580350e-16,        +2.331945512465e-06,        +9.874333244200e-15,        +1.774389968361e-04,        +7.809886014436e-11,        +9.203265928326e-01,        +4.846535786975e-11,        +8.709088774944e-01,        +1.802625817219e-12,        +2.124236478543e-02,        +1.823891999673e-12,        +3.277482729778e-02,        +1.571701886184e-12,        +1.852112872309e-02,        +1.644168977755e-12,        +2.954525503920e-02,        +1.569467697467e-12,        +1.849480076791e-02,        +1.641475266341e-12,        +2.949684980117e-02,        +1.804729639931e-12,        +2.126715649155e-02,        +1.825404940336e-12,        +3.280201441684e-02
 2.49760000e+00,        +8.486077015359e-11,        +5.565343711151e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.976866752629e-16,        +2.329541375893e-06,        +9.799620970753e-15,        +1.760829425704e-04,        +7.811614686250e-11,        +9.205213047338e-01,        +4.848590291904e-11,        +8.712112932377e-01,        +1.798591592491e-12,        +2.119461783384e-02,        +1.820189315854e-12,        +3.270578441018e-02,        +1.567542727619e-12,        +1.847193614649e-02,        +1.640694233915e-12,        +2.948055536314e-02,        +1.565309940450e-12,        +1.844562496448e-02,        +1.637998723041e-12,        +2.943212150148e-02,        +1.800684551006e-12,        +2.121928127387e-02,        +1.821686123275e-12,        +3.273267955805e-02
 2.49780000e+00,        +8.486210514816e-11,        +5.565821043285e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.974887242391e-16,        +2.327172109321e-06,        +9.725830224162e-15,        +1.747420577939e-04,        +7.813352889564e-11,        +9.207116504973e-01,        +4.850653229966e-11,        +8.715072209909e-01,        +1.794662290840e-12,        +2.114798222018e-02,        +1.816588066700e-12,        +3.263827659158e-02,        +1.563483397024e-12,        +1.842381112623e-02,        +1.637318232919e-12,        +2.941737113331e-02,        +1.561251938266e-12,        +1.839751601189e-02,        +1.634620836408e-12,        +2.936890754654e-02,        +1.796744445336e-12,        +2.117251795957e-02,        +1.818068778904e-12,        +3.266488025335e-02
 2.49800000e+00,        +8.486393968013e-11,        +5.566348586754e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.972948402424e-16,        +2.324837156819e-06,        +9.652945748937e-15,        +1.734161200739e-04,        +7.815100534190e-11,        +9.208976820599e-01,        +4.852724522064e-11,        +8.717967346873e-01,        +1.790836617411e-12,        +2.110244497440e-02,        +1.813087017781e-12,        +3.257228665296e-02,        +1.559522616760e-12,        +1.837674072920e-02,        +1.634039780470e-12,        +2.935568541932e-02,        +1.557292413999e-12,        +1.835046098342e-02,        +1.631340412562e-12,        +2.930719100928e-02,        +1.792908027162e-12,        +2.112685357196e-02,        +1.814551671445e-12,        +3.259859930014e-02
 2.49820000e+00,        +8.486626783765e-11,        +5.566925752485e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.971049598969e-16,        +2.322535972407e-06,        +9.580952605829e-15,        +1.721049108936e-04,        +7.816857532529e-11,        +9.210794502573e-01,        +4.854804091402e-11,        +8.720799068021e-01,        +1.787113308220e-12,        +2.105799340250e-02,        +1.809684964172e-12,        +3.250779774391e-02,        +1.555659139331e-12,        +1.833071229558e-02,        +1.630857711237e-12,        +2.929548163112e-02,        +1.553430120859e-12,        +1.830444722550e-02,        +1.628156286572e-12,        +2.924695530285e-02,        +1.789174031611e-12,        +2.108227541046e-02,        +1.811133594631e-12,        +3.253381983445e-02
 2.49840000e+00,        +8.486908385357e-11,        +5.567551965859e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.969190211382e-16,        +2.320268019835e-06,        +9.509836163983e-15,        +1.708082155730e-04,        +7.818623799507e-11,        +9.212570048473e-01,        +4.856891863432e-11,        +8.723568083810e-01,        +1.783491129443e-12,        +2.101461508080e-02,        +1.806380729763e-12,        +3.244479334617e-02,        +1.551891746674e-12,        +1.828571343307e-02,        +1.627770888179e-12,        +2.923674351241e-02,        +1.549663841473e-12,        +1.825946235200e-02,        +1.625067321781e-12,        +2.918818417406e-02,        +1.785541223979e-12,        +2.103877104482e-02,        +1.807813371027e-12,        +3.247052532446e-02
 2.49860000e+00,        +8.487238210211e-11,        +5.568226666376e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.967369631812e-16,        +2.318032772363e-06,        +9.439582093298e-15,        +1.695258231907e-04,        +7.820399252524e-11,        +9.214303945322e-01,        +4.858987765800e-11,        +8.726275090669e-01,        +1.779968876711e-12,        +2.097229785032e-02,        +1.803173166599e-12,        +3.238325726731e-02,        +1.548219249471e-12,        +1.824173201135e-02,        +1.624778201893e-12,        +2.917945513433e-02,        +1.545992387196e-12,        +1.821549423858e-02,        +1.622072409157e-12,        +2.913086169699e-02,        +1.782008399028e-12,        +2.099632830953e-02,        +1.804589851356e-12,        +3.240869956414e-02
 2.49880000e+00,        +8.487615709560e-11,        +5.568949307332e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.965587264888e-16,        +2.315829712547e-06,        +9.370176357029e-15,        +1.682575265085e-04,        +7.822183811389e-11,        +9.215996669805e-01,        +4.861091728294e-11,        +8.728920771272e-01,        +1.776545374439e-12,        +2.093102981132e-02,        +1.800061154230e-12,        +3.232317363457e-02,        +1.544640486487e-12,        +1.819875615654e-02,        +1.621878569988e-12,        +2.912360088918e-02,        +1.542414597448e-12,        +1.817253101729e-02,        +1.619170466658e-12,        +2.907497226679e-02,        +1.778574380314e-12,        +2.095493529839e-02,        +1.801461913864e-12,        +3.234832666715e-02
 2.49900000e+00,        +8.488040348130e-11,        +5.569719355504e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.963842527414e-16,        +2.313658332040e-06,        +9.301605204582e-15,        +1.670031218968e-04,        +7.823977398275e-11,        +9.217648688485e-01,        +4.863203682798e-11,        +8.731505794798e-01,        +1.773219475164e-12,        +2.089079931806e-02,        +1.797043599089e-12,        +3.226452688883e-02,        +1.541154323917e-12,        +1.815677424597e-02,        +1.619070936465e-12,        +2.906916548434e-02,        +1.538929339068e-12,        +1.813056107122e-02,        +1.616360438626e-12,        +2.902050059359e-02,        +1.775238019529e-12,        +2.091458035918e-02,        +1.798428463686e-12,        +3.228939106077e-02
 2.49920000e+00,        +8.488511603835e-11,        +5.570536290840e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.962134848069e-16,        +2.311518131380e-06,        +9.233855164531e-15,        +1.657624092624e-04,        +7.825779937657e-11,        +9.219260458007e-01,        +4.865323563243e-11,        +8.734030817182e-01,        +1.769990058913e-12,        +2.085159497353e-02,        +1.794119433883e-12,        +3.220730177871e-02,        +1.537759654759e-12,        +1.811577490292e-02,        +1.616354271124e-12,        +2.901613393637e-02,        +1.535535505679e-12,        +1.808957302933e-02,        +1.613641295182e-12,        +2.896743169657e-02,        +1.771998195862e-12,        +2.087525208850e-02,        +1.795488432243e-12,        +3.223187748001e-02
 2.49940000e+00,        +8.489028967478e-11,        +5.571399606165e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.960463667123e-16,        +2.309408619800e-06,        +9.166913037821e-15,        +1.645351919772e-04,        +7.827591356266e-11,        +9.220832425303e-01,        +4.867451305558e-11,        +8.736496481372e-01,        +1.766856032581e-12,        +2.081340562448e-02,        +1.791287617005e-12,        +3.215148335479e-02,        +1.534455398206e-12,        +1.807574699161e-02,        +1.613727568987e-12,        +2.896449156513e-02,        +1.532232017085e-12,        +1.804955576138e-02,        +1.611012031656e-12,        +2.891575089810e-02,        +1.768853815381e-12,        +2.083693932672e-02,        +1.792640776649e-12,        +3.217577096186e-02
 2.49960000e+00,        +8.489591942466e-11,        +5.572308806893e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.958828436155e-16,        +2.307329315037e-06,        +9.100765891168e-15,        +1.633212768092e-04,        +7.829411583039e-11,        +9.222365027789e-01,        +4.869586847628e-11,        +8.738903417566e-01,        +1.763816329331e-12,        +2.077622035646e-02,        +1.788547131960e-12,        +3.209705696403e-02,        +1.531240499052e-12,        +1.803667961227e-02,        +1.611189849737e-12,        +2.891422398817e-02,        +1.529017818677e-12,        +1.801049837306e-02,        +1.608471668026e-12,        +2.886544381812e-02,        +1.765803810433e-12,        +2.079963115306e-02,        +1.789884479142e-12,        +3.212105683963e-02
 2.49980000e+00,        +8.490200044524e-11,        +5.573263410744e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.957228617781e-16,        +2.305279743136e-06,        +9.035401050650e-15,        +1.621204738544e-04,        +7.831240549070e-11,        +9.223858693555e-01,        +4.871730129252e-11,        +8.741252243453e-01,        +1.760869908013e-12,        +2.074002848906e-02,        +1.785896986810e-12,        +3.204400824420e-02,        +1.528113927117e-12,        +1.799856209634e-02,        +1.608740157174e-12,        +2.886531711515e-02,        +1.525891880858e-12,        +1.797239020113e-02,        +1.606019248368e-12,        +2.881649636858e-02,        +1.762847139058e-12,        +2.076331688080e-02,        +1.787218546523e-12,        +3.206772073751e-02
 2.50000000e+00,        +8.490852801428e-11,        +5.574262947477e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.955663685392e-16,        +2.303259438278e-06,        +8.970806095469e-15,        +1.609325964705e-04,        +7.833078187562e-11,        +9.225313841555e-01,        +4.873881092096e-11,        +8.743543564449e-01,        +1.758015752594e-12,        +2.070481957122e-02,        +1.783336213636e-12,        +3.199232311858e-02,        +1.525074676691e-12,        +1.796138400179e-02,        +1.606377558685e-12,        +2.881775714244e-02,        +1.522853198487e-12,        +1.793522080881e-02,        +1.603653840337e-12,        +2.876889474801e-02,        +1.759982784429e-12,        +2.072798605263e-02,        +1.784642009623e-12,        +3.201574856513e-02
 2.50020000e+00,        +8.491549752738e-11,        +5.575306958622e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.954133122892e-16,        +2.301267942595e-06,        +8.906968851893e-15,        +1.597574612124e-04,        +7.834924433784e-11,        +9.226730881789e-01,        +4.876039679655e-11,        +8.745777973917e-01,        +1.755252871613e-12,        +2.067058337669e-02,        +1.780863868012e-12,        +3.194198779061e-02,        +1.522121765992e-12,        +1.792513510860e-02,        +1.604101144733e-12,        +2.877153054780e-02,        +1.519900790334e-12,        +1.789897998117e-02,        +1.601374534646e-12,        +2.872262543625e-02,        +1.757209754295e-12,        +2.069362843606e-02,        +1.782153922774e-12,        +3.196512651232e-02
 2.50040000e+00,        +8.492290449545e-11,        +5.576394997228e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.952636424454e-16,        +2.299304805994e-06,        +8.843877387369e-15,        +1.585948877683e-04,        +7.836779225027e-11,        +9.228110215480e-01,        +4.878205837214e-11,        +8.747956053398e-01,        +1.752580297646e-12,        +2.063730989959e-02,        +1.778479028500e-12,        +3.189298873885e-02,        +1.519254236637e-12,        +1.788980541425e-02,        +1.601910028361e-12,        +2.872662408523e-02,        +1.517033698558e-12,        +1.786365772074e-02,        +1.599180444574e-12,        +2.867767518925e-02,        +1.754527080452e-12,        +2.066023401903e-02,        +1.779753363301e-12,        +3.191584104401e-02
