        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.49240000e+00,        +5.032538045003e-11,        +2.607831438822e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.571130292834e-17,        +1.107021992286e-06,        +4.964735149120e-15,        +1.903779161188e-04,        +4.762725949177e-11,        +9.463864766815e-01,        +2.320240573092e-11,        +8.897203011481e-01,        +7.025605123427e-13,        +1.396036167159e-02,        +7.114274313885e-13,        +2.728042237691e-02,        +6.343510724039e-13,        +1.260499308165e-02,        +6.647654594980e-13,        +2.549112069138e-02,        +6.343104845033e-13,        +1.260418657208e-02,        +6.647369693640e-13,        +2.549002820766e-02,        +7.026000800914e-13,        +1.396114791003e-02,        +7.114884105159e-13,        +2.728276068477e-02
 2.49242500e+00,        +5.032609120308e-11,        +2.607907043913e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.569909027369e-17,        +1.106763687427e-06,        +4.960654258267e-15,        +1.902159154731e-04,        +4.762846860895e-11,        +9.463971365620e-01,        +2.320364295467e-11,        +8.897419487716e-01,        +7.024506524986e-13,        +1.395798155005e-02,        +7.113335602496e-13,        +2.727603201616e-02,        +6.342208698434e-13,        +1.260222788383e-02,        +6.646698532519e-13,        +2.548671567122e-02,        +6.341803113698e-13,        +1.260142197038e-02,        +6.646414041350e-13,        +2.548562479197e-02,        +7.024902580361e-13,        +1.395876852826e-02,        +7.113945725467e-13,        +2.727837152812e-02
 2.49245000e+00,        +5.032680434487e-11,        +2.607982889160e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.568690151847e-17,        +1.106505812228e-06,        +4.956578919134e-15,        +1.900541195932e-04,        +4.762967820463e-11,        +9.464077607280e-01,        +2.320488059599e-11,        +8.897635292181e-01,        +7.023412713991e-13,        +1.395561034605e-02,        +7.112401505017e-13,        +2.727165709016e-02,        +6.340911311794e-13,        +1.259947138376e-02,        +6.645747081071e-13,        +2.548232624031e-02,        +6.340506021138e-13,        +1.259866606607e-02,        +6.645462999910e-13,        +2.548123696491e-02,        +7.023809146769e-13,        +1.395639806302e-02,        +7.113011959286e-13,        +2.727399780440e-02
 2.49247500e+00,        +5.032751987275e-11,        +2.608058974295e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.567473662003e-17,        +1.106248365920e-06,        +4.952509121537e-15,        +1.898925281349e-04,        +4.763088827846e-11,        +9.464183492230e-01,        +2.320611865461e-11,        +8.897850425674e-01,        +7.022323684766e-13,        +1.395324804902e-02,        +7.111472016106e-13,        +2.726729758106e-02,        +6.339618558321e-13,        +1.259672357062e-02,        +6.644800235350e-13,        +2.547795238084e-02,        +6.339213561556e-13,        +1.259591884834e-02,        +6.644516564034e-13,        +2.547686470867e-02,        +7.022720494464e-13,        +1.395403650373e-02,        +7.112082801273e-13,        +2.726963949577e-02
 2.49250000e+00,        +5.032823778405e-11,        +2.608135299051e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.566259553582e-17,        +1.105991347733e-06,        +4.948444855318e-15,        +1.897311407548e-04,        +4.763209883011e-11,        +9.464289020907e-01,        +2.320735713023e-11,        +8.898064888992e-01,        +7.021239431651e-13,        +1.395089464841e-02,        +7.110547130434e-13,        +2.726295347109e-02,        +6.338330432239e-13,        +1.259398443362e-02,        +6.643857990083e-13,        +2.547359407505e-02,        +6.337925729175e-13,        +1.259318030639e-02,        +6.643574728452e-13,        +2.547250800550e-02,        +7.021636617788e-13,        +1.395168383983e-02,        +7.111158246102e-13,        +2.726529658445e-02
 2.49252500e+00,        +5.032895807611e-11,        +2.608211863165e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.565047822340e-17,        +1.105734756902e-06,        +4.944386110339e-15,        +1.895699571100e-04,        +4.763330985928e-11,        +9.464394193745e-01,        +2.320859602256e-11,        +8.898278682931e-01,        +7.020159949003e-13,        +1.394855013368e-02,        +7.109626842689e-13,        +2.725862474248e-02,        +6.337046927785e-13,        +1.259125396199e-02,        +6.642920340017e-13,        +2.546925130521e-02,        +6.336642518234e-13,        +1.259045042945e-02,        +6.642637487908e-13,        +2.546816683768e-02,        +7.020557511097e-13,        +1.394934006081e-02,        +7.110238288461e-13,        +2.726096905270e-02
 2.49255000e+00,        +5.032968074630e-11,        +2.608288666369e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.563838464042e-17,        +1.105478592659e-06,        +4.940332876487e-15,        +1.894089768586e-04,        +4.763452136562e-11,        +9.464499011176e-01,        +2.320983533133e-11,        +8.898491808284e-01,        +7.019085231196e-13,        +1.394621449434e-02,        +7.108711147576e-13,        +2.725431137755e-02,        +6.335768039213e-13,        +1.258853214498e-02,        +6.641987279909e-13,        +2.546492405365e-02,        +6.335363922986e-13,        +1.258772920679e-02,        +6.641704837163e-13,        +2.546384118752e-02,        +7.019483168767e-13,        +1.394700515616e-02,        +7.109322923056e-13,        +2.725665688282e-02
 2.49257500e+00,        +5.033040579198e-11,        +2.608365708401e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.562631474463e-17,        +1.105222854243e-06,        +4.936285143674e-15,        +1.892481996591e-04,        +4.763573334882e-11,        +9.464603473634e-01,        +2.321107505623e-11,        +8.898704265842e-01,        +7.018015272618e-13,        +1.394388771993e-02,        +7.107800039813e-13,        +2.725001335863e-02,        +6.334493760794e-13,        +1.258581897188e-02,        +6.641058804538e-13,        +2.546061230275e-02,        +6.334089937703e-13,        +1.258501662769e-02,        +6.640776770994e-13,        +2.545953103740e-02,        +7.018413585189e-13,        +1.394467911544e-02,        +7.108412144607e-13,        +2.725236005715e-02
 2.49260000e+00,        +5.033113321052e-11,        +2.608442988997e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.561426849388e-17,        +1.104967540891e-06,        +4.932242901832e-15,        +1.890876251709e-04,        +4.763694580855e-11,        +9.464707581548e-01,        +2.321231519698e-11,        +8.898916056395e-01,        +7.016950067677e-13,        +1.394156980000e-02,        +7.106893514134e-13,        +2.724573066811e-02,        +6.333224086814e-13,        +1.258311443202e-02,        +6.640134908693e-13,        +2.545631603490e-02,        +6.332820556673e-13,        +1.258231268147e-02,        +6.639853284192e-13,        +2.545523636974e-02,        +7.017348754769e-13,        +1.394236192819e-02,        +7.107505947849e-13,        +2.724807855808e-02
 2.49262500e+00,        +5.033186299931e-11,        +2.608520507896e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.560224584612e-17,        +1.104712651842e-06,        +4.928206140918e-15,        +1.889272530540e-04,        +4.763815874451e-11,        +9.464811335349e-01,        +2.321355575330e-11,        +8.899127180729e-01,        +7.015889610794e-13,        +1.393926072415e-02,        +7.105991565291e-13,        +2.724146328841e-02,        +6.331959011577e-13,        +1.258041851474e-02,        +6.639215587183e-13,        +2.545203523257e-02,        +6.331555774198e-13,        +1.257961735747e-02,        +6.638934371565e-13,        +2.545095716699e-02,        +7.016288671931e-13,        +1.394005358400e-02,        +7.106604327534e-13,        +2.724381236806e-02
 2.49265000e+00,        +5.033259515572e-11,        +2.608598264834e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.559024675939e-17,        +1.104458186338e-06,        +4.924174850911e-15,        +1.887670829692e-04,        +4.763937215635e-11,        +9.464914735465e-01,        +2.321479672492e-11,        +8.899337639632e-01,        +7.014833896409e-13,        +1.393696048198e-02,        +7.105094188049e-13,        +2.723721120201e-02,        +6.330698529402e-13,        +1.257773120940e-02,        +6.638300834830e-13,        +2.544776987825e-02,        +6.330295584599e-13,        +1.257693064507e-02,        +6.638020027937e-13,        +2.544669341164e-02,        +7.015233331116e-13,        +1.393775407251e-02,        +7.105707278429e-13,        +2.723956146954e-02
 2.49267500e+00,        +5.033332967716e-11,        +2.608676259552e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.557827119182e-17,        +1.104204143622e-06,        +4.920149021816e-15,        +1.886071145777e-04,        +4.764058604378e-11,        +9.465017782323e-01,        +2.321603811153e-11,        +8.899547433885e-01,        +7.013782918978e-13,        +1.393466906315e-02,        +7.104201377189e-13,        +2.723297439142e-02,        +6.329442634625e-13,        +1.257505250541e-02,        +6.637390646471e-13,        +2.544351995449e-02,        +6.329039982211e-13,        +1.257425253367e-02,        +6.637110248147e-13,        +2.544244508625e-02,        +7.014182726780e-13,        +1.393546338335e-02,        +7.104814795317e-13,        +2.723532584506e-02
 2.49270000e+00,        +5.033406656102e-11,        +2.608754491790e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.556631910166e-17,        +1.103950522939e-06,        +4.916128643657e-15,        +1.884473475419e-04,        +4.764180040647e-11,        +9.465120476350e-01,        +2.321727991288e-11,        +8.899756564272e-01,        +7.012736672970e-13,        +1.393238645733e-02,        +7.103313127509e-13,        +2.722875283920e-02,        +6.328191321596e-13,        +1.257238239220e-02,        +6.636485016961e-13,        +2.543928544387e-02,        +6.327788961386e-13,        +1.257158301270e-02,        +6.636205027047e-13,        +2.543821217340e-02,        +7.013136853394e-13,        +1.393318150619e-02,        +7.103926872995e-13,        +2.723110547716e-02
 2.49272500e+00,        +5.033480580473e-11,        +2.608832961288e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.555439044725e-17,        +1.103697323533e-06,        +4.912113706483e-15,        +1.882877815243e-04,        +4.764301524411e-11,        +9.465222817971e-01,        +2.321852212867e-11,        +8.899965031571e-01,        +7.011695152876e-13,        +1.393011265421e-02,        +7.102429433820e-13,        +2.722454652794e-02,        +6.326944584685e-13,        +1.256972085922e-02,        +6.635583941168e-13,        +2.543506632902e-02,        +6.326542516493e-13,        +1.256892207161e-02,        +6.635304359507e-13,        +2.543399465573e-02,        +7.012095705450e-13,        +1.393090843074e-02,        +7.103043506277e-13,        +2.722690034846e-02
 2.49275000e+00,        +5.033554740570e-11,        +2.608911667787e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.554248518700e-17,        +1.103444544654e-06,        +4.908104200366e-15,        +1.881284161885e-04,        +4.764423055638e-11,        +9.465324807611e-01,        +2.321976475863e-11,        +8.900172836561e-01,        +7.010658353198e-13,        +1.392784764352e-02,        +7.101550290950e-13,        +2.722035544029e-02,        +6.325702418274e-13,        +1.256706789595e-02,        +6.634687413976e-13,        +2.543086259261e-02,        +6.325300641915e-13,        +1.256626969989e-02,        +6.634408240414e-13,        +2.542979251590e-02,        +7.011059277450e-13,        +1.392864414673e-02,        +7.102164689991e-13,        +2.722271044161e-02
 2.49277500e+00,        +5.033629136135e-11,        +2.608990611031e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.553060327945e-17,        +1.103192185551e-06,        +4.904100115401e-15,        +1.879692511987e-04,        +4.764544634298e-11,        +9.465426445691e-01,        +2.322100780248e-11,        +8.900379980019e-01,        +7.009626268456e-13,        +1.392559141502e-02,        +7.100675693741e-13,        +2.721617955894e-02,        +6.324464816764e-13,        +1.256442349191e-02,        +6.633795430287e-13,        +2.542667421737e-02,        +6.324063332053e-13,        +1.256362588705e-02,        +6.633516664666e-13,        +2.542560573663e-02,        +7.010027563918e-13,        +1.392638864392e-02,        +7.101290418981e-13,        +2.721853573929e-02
 2.49280000e+00,        +5.033703766913e-11,        +2.609069790762e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.551874468323e-17,        +1.102940245474e-06,        +4.900101441704e-15,        +1.878102862197e-04,        +4.764666260358e-11,        +9.465527732634e-01,        +2.322225125994e-11,        +8.900586462717e-01,        +7.008598893187e-13,        +1.392334395849e-02,        +7.099805637053e-13,        +2.721201886661e-02,        +6.323231774569e-13,        +1.256178763663e-02,        +6.632907985013e-13,        +2.542250118605e-02,        +6.322830581324e-13,        +1.256099062262e-02,        +6.632629627180e-13,        +2.542143430070e-02,        +7.009000559389e-13,        +1.392414191208e-02,        +7.100420688108e-13,        +2.721437622423e-02
 2.49282500e+00,        +5.033778632648e-11,        +2.609149206725e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.550690935704e-17,        +1.102688723676e-06,        +4.896108169415e-15,        +1.876515209170e-04,        +4.764787933790e-11,        +9.465628668861e-01,        +2.322349513075e-11,        +8.900792285429e-01,        +7.007576221944e-13,        +1.392110526374e-02,        +7.098940115757e-13,        +2.720787334607e-02,        +6.322003286123e-13,        +1.255916031968e-02,        +6.632025073087e-13,        +2.541834348144e-02,        +6.321602384158e-13,        +1.255836389617e-02,        +6.631747122886e-13,        +2.541727819088e-02,        +7.007978258417e-13,        +1.392190394104e-02,        +7.099555492244e-13,        +2.721023187921e-02
 2.49285000e+00,        +5.033853733085e-11,        +2.609228858664e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.549509725971e-17,        +1.102437619412e-06,        +4.892120288697e-15,        +1.874929549569e-04,        +4.764909654560e-11,        +9.465729254792e-01,        +2.322473941463e-11,        +8.900997448924e-01,        +7.006558249294e-13,        +1.391887532060e-02,        +7.098079124744e-13,        +2.720374298014e-02,        +6.320779345873e-13,        +1.255654153066e-02,        +6.631146689453e-13,        +2.541420108640e-02,        +6.320378735005e-13,        +1.255574569731e-02,        +6.630869146730e-13,        +2.541313739005e-02,        +7.006960655573e-13,        +1.391967472062e-02,        +7.098694826280e-13,        +2.720610268704e-02
 2.49287500e+00,        +5.033929067969e-11,        +2.609308746324e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.548330835014e-17,        +1.102186931937e-06,        +4.888137789734e-15,        +1.873345880061e-04,        +4.765031422640e-11,        +9.465829490844e-01,        +2.322598411130e-11,        +8.901201953972e-01,        +7.005544969822e-13,        +1.391665411894e-02,        +7.097222658917e-13,        +2.719962775166e-02,        +6.319559948281e-13,        +1.255393125917e-02,        +6.630272829071e-13,        +2.541007398382e-02,        +6.319159628328e-13,        +1.255313601564e-02,        +6.629995693674e-13,        +2.540901188108e-02,        +7.005947745440e-13,        +1.391745424070e-02,        +7.097838685120e-13,        +2.720198863059e-02
 2.49290000e+00,        +5.034004637048e-11,        +2.609388869452e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.547154258733e-17,        +1.101936660509e-06,        +4.884160662734e-15,        +1.871764197323e-04,        +4.765153237997e-11,        +9.465929377435e-01,        +2.322722922049e-11,        +8.901405801340e-01,        +7.004536378129e-13,        +1.391444164866e-02,        +7.096370713194e-13,        +2.719552764355e-02,        +6.318345087827e-13,        +1.255132949487e-02,        +6.629403486919e-13,        +2.540596215662e-02,        +6.317945058606e-13,        +1.255053484081e-02,        +6.629126758694e-13,        +2.540490164690e-02,        +7.004939522622e-13,        +1.391524249118e-02,        +7.096987063686e-13,        +2.719788969276e-02
 2.49292500e+00,        +5.034080440068e-11,        +2.609469227795e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.545979993039e-17,        +1.101686804386e-06,        +4.880188897927e-15,        +1.870184498037e-04,        +4.765275100603e-11,        +9.466028914982e-01,        +2.322847474194e-11,        +8.901608991791e-01,        +7.003532468830e-13,        +1.391223789967e-02,        +7.095523282510e-13,        +2.719144263872e-02,        +6.317134759007e-13,        +1.254873622743e-02,        +6.628538657987e-13,        +2.540186558777e-02,        +6.316735020336e-13,        +1.254794216250e-02,        +6.628262336782e-13,        +2.540080667049e-02,        +7.003935981734e-13,        +1.391303946196e-02,        +7.096139956911e-13,        +2.719380585648e-02
 2.49295000e+00,        +5.034156476779e-11,        +2.609549821100e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.544808033849e-17,        +1.101437362829e-06,        +4.876222485564e-15,        +1.868606778892e-04,        +4.765397010426e-11,        +9.466128103899e-01,        +2.322972067537e-11,        +8.901811526089e-01,        +7.002533236558e-13,        +1.391004286192e-02,        +7.094680361813e-13,        +2.718737272018e-02,        +6.315928956331e-13,        +1.254615144655e-02,        +6.627678337281e-13,        +2.539778426030e-02,        +6.315529508027e-13,        +1.254535797041e-02,        +6.627402422943e-13,        +2.539672693487e-02,        +7.002937117411e-13,        +1.391084514300e-02,        +7.095297359747e-13,        +2.718973710475e-02
 2.49297500e+00,        +5.034232746928e-11,        +2.609630649117e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.543638377094e-17,        +1.101188335100e-06,        +4.872261415922e-15,        +1.867031036584e-04,        +4.765518967437e-11,        +9.466226944602e-01,        +2.323096702053e-11,        +8.902013404995e-01,        +7.001538675961e-13,        +1.390785652537e-02,        +7.093841946069e-13,        +2.718331787094e-02,        +6.314727674325e-13,        +1.254357514197e-02,        +6.626822519822e-13,        +2.539371815726e-02,        +6.314328516208e-13,        +1.254278225428e-02,        +6.626547012201e-13,        +2.539266242310e-02,        +7.001942924301e-13,        +1.390865952428e-02,        +7.094459267158e-13,        +2.718568342059e-02
 2.49300000e+00,        +5.034309250266e-11,        +2.609711711595e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.542471018711e-17,        +1.100939720463e-06,        +4.868305679295e-15,        +1.865457267815e-04,        +4.765640971605e-11,        +9.466325437502e-01,        +2.323221377713e-11,        +8.902214629269e-01,        +7.000548781703e-13,        +1.390567888004e-02,        +7.093008030256e-13,        +2.717927807406e-02,        +6.313530907532e-13,        +1.254100730343e-02,        +6.625971200646e-13,        +2.538966726174e-02,        +6.313132039420e-13,        +1.254021500385e-02,        +6.625696099592e-13,        +2.538861311828e-02,        +7.000953397069e-13,        +1.390648259580e-02,        +7.093625674124e-13,        +2.718164478708e-02
 2.49302500e+00,        +5.034385986544e-11,        +2.609793008283e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.541305954648e-17,        +1.100691518183e-06,        +4.864355266004e-15,        +1.863885469294e-04,        +4.765763022900e-11,        +9.466423583011e-01,        +2.323346094493e-11,        +8.902415199668e-01,        +6.999563548463e-13,        +1.390350991595e-02,        +7.092178609367e-13,        +2.717525331265e-02,        +6.312338650509e-13,        +1.253844792072e-02,        +6.625124374806e-13,        +2.538563155690e-02,        +6.311940072222e-13,        +1.253765620891e-02,        +6.624849680168e-13,        +2.538457900355e-02,        +6.999968530396e-13,        +1.390431434758e-02,        +7.092796575641e-13,        +2.717762118731e-02
 2.49305000e+00,        +5.034462955512e-11,        +2.609874538933e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.540143180860e-17,        +1.100443727527e-06,        +4.860410166388e-15,        +1.862315637737e-04,        +4.765885121293e-11,        +9.466521381541e-01,        +2.323470852364e-11,        +8.902615116947e-01,        +6.998582970937e-13,        +1.390134962315e-02,        +7.091353678413e-13,        +2.717124356986e-02,        +6.311150897830e-13,        +1.253589698365e-02,        +6.624282037366e-13,        +2.538161102592e-02,        +6.310752609188e-13,        +1.253510585926e-02,        +6.624007748994e-13,        +2.538056006210e-02,        +6.998988318979e-13,        +1.390215476969e-02,        +7.091971966719e-13,        +2.717361260445e-02
 2.49307500e+00,        +5.034540156923e-11,        +2.609956303297e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.538982693315e-17,        +1.100196347763e-06,        +4.856470370812e-15,        +1.860747769868e-04,        +4.766007266755e-11,        +9.466618833502e-01,        +2.323595651301e-11,        +8.902814381860e-01,        +6.997607043835e-13,        +1.389919799172e-02,        +7.090533232417e-13,        +2.716724882888e-02,        +6.309967644083e-13,        +1.253335448205e-02,        +6.623444183407e-13,        +2.537760565202e-02,        +6.309569644906e-13,        +1.253256394475e-02,        +6.623170301153e-13,        +2.537655627716e-02,        +6.998012757528e-13,        +1.390000385220e-02,        +7.091151842382e-13,        +2.716961902169e-02
 2.49310000e+00,        +5.034617590529e-11,        +2.610038301126e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.537824487986e-17,        +1.099949378162e-06,        +4.852535869659e-15,        +1.859181862414e-04,        +4.766129459255e-11,        +9.466715939301e-01,        +2.323720491279e-11,        +8.903012995159e-01,        +6.996635761884e-13,        +1.389705501178e-02,        +7.089717266418e-13,        +2.716326907294e-02,        +6.308788883873e-13,        +1.253082040579e-02,        +6.622610808027e-13,        +2.537361541848e-02,        +6.308391173982e-13,        +1.253003045524e-02,        +6.622337331742e-13,        +2.537256763200e-02,        +6.997041840772e-13,        +1.389786158523e-02,        +7.090336197671e-13,        +2.716564042226e-02
 2.49312500e+00,        +5.034695256085e-11,        +2.610120532174e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.536668560860e-17,        +1.099702817994e-06,        +4.848606653338e-15,        +1.857617912112e-04,        +4.766251698764e-11,        +9.466812699347e-01,        +2.323845372270e-11,        +8.903210957594e-01,        +6.995669119827e-13,        +1.389492067345e-02,        +7.088905775469e-13,        +2.715930428532e-02,        +6.307614611820e-13,        +1.252829474475e-02,        +6.621781906335e-13,        +2.536964030860e-02,        +6.307217191035e-13,        +1.252750538061e-02,        +6.621508835871e-13,        +2.536859410992e-02,        +6.996075563455e-13,        +1.389572795891e-02,        +7.089525027641e-13,        +2.716167678944e-02
 2.49315000e+00,        +5.034773153343e-11,        +2.610202996196e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.535514907928e-17,        +1.099456666534e-06,        +4.844682712276e-15,        +1.856055915703e-04,        +4.766373985254e-11,        +9.466909114045e-01,        +2.323970294248e-11,        +8.903408269913e-01,        +6.994707112421e-13,        +1.389279496689e-02,        +7.088098754638e-13,        +2.715535444932e-02,        +6.306444822559e-13,        +1.252577748885e-02,        +6.620957473456e-13,        +2.536568030573e-02,        +6.306047690702e-13,        +1.252498871079e-02,        +6.620684808666e-13,        +2.536463569429e-02,        +6.995113920334e-13,        +1.389360296340e-02,        +7.088718327360e-13,        +2.715772810655e-02
 2.49317500e+00,        +5.034851282061e-11,        +2.610285692945e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.534363525196e-17,        +1.099210923054e-06,        +4.840764036925e-15,        +1.854495869938e-04,        +4.766496318694e-11,        +9.467005183802e-01,        +2.324095257189e-11,        +8.903604932863e-01,        +6.993749734440e-13,        +1.389067788230e-02,        +7.087296199010e-13,        +2.715141954831e-02,        +6.305279510741e-13,        +1.252326862803e-02,        +6.620137504532e-13,        +2.536173539328e-02,        +6.304882667633e-13,        +1.252248043571e-02,        +6.619865245269e-13,        +2.536069236851e-02,        +6.994156906185e-13,        +1.389148658890e-02,        +7.087916091912e-13,        +2.715379435695e-02
 2.49320000e+00,        +5.034929641992e-11,        +2.610368622177e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.533214408673e-17,        +1.098965586833e-06,        +4.836850617757e-15,        +1.852937771571e-04,        +4.766618699056e-11,        +9.467100909021e-01,        +2.324220261065e-11,        +8.903800947189e-01,        +6.992796980672e-13,        +1.388856940989e-02,        +7.086498103680e-13,        +2.714749956567e-02,        +6.304118671031e-13,        +1.252076815226e-02,        +6.619321994718e-13,        +2.535780555467e-02,        +6.303722116495e-13,        +1.251998054535e-02,        +6.619050140835e-13,        +2.535676411600e-02,        +6.993204515797e-13,        +1.388937882562e-02,        +7.087118316398e-13,        +2.714987552404e-02
 2.49322500e+00,        +5.035008232895e-11,        +2.610451783649e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.532067554382e-17,        +1.098720657146e-06,        +4.832942445265e-15,        +1.851381617365e-04,        +4.766741126311e-11,        +9.467196290106e-01,        +2.324345305853e-11,        +8.903996313633e-01,        +6.991848845922e-13,        +1.388646953990e-02,        +7.085704463763e-13,        +2.714359448485e-02,        +6.302962298111e-13,        +1.251827605153e-02,        +6.618510939182e-13,        +2.535389077338e-02,        +6.302566031970e-13,        +1.251748902970e-02,        +6.618239490533e-13,        +2.535285092024e-02,        +6.992256743976e-13,        +1.388727966380e-02,        +7.086324995929e-13,        +2.714597159126e-02
 2.49325000e+00,        +5.035087054525e-11,        +2.610535177117e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.530922958353e-17,        +1.098476133274e-06,        +4.829039509966e-15,        +1.849827404088e-04,        +4.766863600431e-11,        +9.467291327459e-01,        +2.324470391525e-11,        +8.904191032936e-01,        +6.990905325010e-13,        +1.388437826259e-02,        +7.084915274385e-13,        +2.713970428933e-02,        +6.301810386678e-13,        +1.251579231587e-02,        +6.617704333110e-13,        +2.534999103294e-02,        +6.301414408754e-13,        +1.251500587878e-02,        +6.617433289550e-13,        +2.534895276477e-02,        +6.991313585542e-13,        +1.388518909372e-02,        +7.085536125635e-13,        +2.714208254209e-02
 2.49327500e+00,        +5.035166106642e-11,        +2.610618802339e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.529780616625e-17,        +1.098232014497e-06,        +4.825141802397e-15,        +1.848275128515e-04,        +4.766986121386e-11,        +9.467386021482e-01,        +2.324595518057e-11,        +8.904385105837e-01,        +6.989966412771e-13,        +1.388229556826e-02,        +7.084130530687e-13,        +2.713582896262e-02,        +6.300662931443e-13,        +1.251331693533e-02,        +6.616902171700e-13,        +2.534610631690e-02,        +6.300267241560e-13,        +1.251253108264e-02,        +6.616631533085e-13,        +2.534506963313e-02,        +6.990375035332e-13,        +1.388310710566e-02,        +7.084751700657e-13,        +2.713820836006e-02
 2.49330000e+00,        +5.035245389005e-11,        +2.610702659074e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.528640525247e-17,        +1.097988300098e-06,        +4.821249313117e-15,        +1.846724787428e-04,        +4.767108689149e-11,        +9.467480372573e-01,        +2.324720685423e-11,        +8.904578533074e-01,        +6.989032104055e-13,        +1.388022144723e-02,        +7.083350227826e-13,        +2.713196848828e-02,        +6.299519927134e-13,        +1.251084989997e-02,        +6.616104450167e-13,        +2.534223660887e-02,        +6.299124525115e-13,        +1.251006463135e-02,        +6.615834216352e-13,        +2.534120150894e-02,        +6.989441088198e-13,        +1.388103368996e-02,        +7.083971716155e-13,        +2.713434902873e-02
 2.49332500e+00,        +5.035324901372e-11,        +2.610786747081e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.527502680277e-17,        +1.097744989359e-06,        +4.817362032706e-15,        +1.845176377616e-04,        +4.767231303691e-11,        +9.467574381132e-01,        +2.324845893599e-11,        +8.904771315382e-01,        +6.988102393728e-13,        +1.387815588985e-02,        +7.082574360973e-13,        +2.712812284991e-02,        +6.298381368491e-13,        +1.250839119989e-02,        +6.615311163737e-13,        +2.533838189248e-02,        +6.297986254161e-13,        +1.250760651501e-02,        +6.615041334579e-13,        +2.533734837583e-02,        +6.988511739005e-13,        +1.387896883695e-02,        +7.083196167297e-13,        +2.713050453170e-02
 2.49335000e+00,        +5.035404643504e-11,        +2.610871066119e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.526367077780e-17,        +1.097502081568e-06,        +4.813479951765e-15,        +1.843629895872e-04,        +4.767353964983e-11,        +9.467668047558e-01,        +2.324971142558e-11,        +8.904963453495e-01,        +6.987177276671e-13,        +1.387609888648e-02,        +7.081802925313e-13,        +2.712429203116e-02,        +6.297247250274e-13,        +1.250594082523e-02,        +6.614522307655e-13,        +2.533454215143e-02,        +6.296852423457e-13,        +1.250515672376e-02,        +6.614252883010e-13,        +2.533351021749e-02,        +6.987586982636e-13,        +1.387691253701e-02,        +7.082425049273e-13,        +2.712667485262e-02
