        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.30620000e+00,        +1.700258243666e-09,        +1.739218591172e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.180384267051e-12,        +6.942382261332e-04,        +1.029207753583e-11,        +5.917644618149e-03,        +8.309358526034e-10,        +4.887115564349e-01,        +7.591189030321e-10,        +4.364712445494e-01,        +1.587590972597e-10,        +9.337352008210e-02,        +2.264813608511e-10,        +1.302201816383e-01,        +2.405249069009e-10,        +1.414637498726e-01,        +2.192626614434e-10,        +1.260696398696e-01,        +3.467185796934e-10,        +2.039211284433e-01,        +2.930177779008e-10,        +1.684766822228e-01,        +9.627815685310e-11,        +5.662560802852e-02,        +1.771681743612e-10,        +1.018665366507e-01
 2.30640000e+00,        +1.704535965603e-09,        +1.743519171139e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.187409496882e-12,        +6.966174494665e-04,        +1.035644911715e-11,        +5.939968592592e-03,        +8.315335668897e-10,        +4.878357416152e-01,        +7.590993475499e-10,        +4.353834245791e-01,        +1.592669715637e-10,        +9.343714346759e-02,        +2.273612630207e-10,        +1.304036495751e-01,        +2.417994922645e-10,        +1.418564918218e-01,        +2.203961234107e-10,        +1.264087754577e-01,        +3.481518720985e-10,        +2.042502353274e-01,        +2.941286027327e-10,        +1.686982326328e-01,        +9.658394572897e-11,        +5.666289692796e-02,        +1.779766827563e-10,        +1.020789938547e-01
 2.30660000e+00,        +1.708846232417e-09,        +1.747849958618e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.194480785700e-12,        +6.989984019865e-04,        +1.042123771934e-11,        +5.962318257328e-03,        +8.321371270352e-10,        +4.869584584320e-01,        +7.590793714400e-10,        +4.342932113235e-01,        +1.597789183519e-10,        +9.350105077966e-02,        +2.282474279035e-10,        +1.305875408687e-01,        +2.430835541755e-10,        +1.422501039381e-01,        +2.215382554119e-10,        +1.267490120187e-01,        +3.495940120667e-10,        +2.045789758229e-01,        +2.952463270923e-10,        +1.689197208470e-01,        +9.689300897428e-11,        +5.670083541526e-02,        +1.787915233460e-10,        +1.022922605367e-01
 2.30680000e+00,        +1.713189211981e-09,        +1.752211099883e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.201598228884e-12,        +7.013809218975e-04,        +1.048644408611e-11,        +5.984692190805e-03,        +8.327466097089e-10,        +4.860797650868e-01,        +7.590590291818e-10,        +4.332006738416e-01,        +1.602949594981e-10,        +9.356523983285e-02,        +2.291398751913e-10,        +1.307718431909e-01,        +2.443771261500e-10,        +1.426445628077e-01,        +2.226890904689e-10,        +1.270903320290e-01,        +3.510450084814e-10,        +2.049073190669e-01,        +2.963709582165e-10,        +1.691411258817e-01,        +9.720537149319e-11,        +5.673942540228e-02,        +1.796127238927e-10,        +1.025063269515e-01
 2.30700000e+00,        +1.717565068330e-09,        +1.756602737331e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.208761913378e-12,        +7.037648445850e-04,        +1.055206888222e-11,        +6.007088943882e-03,        +8.333620916301e-10,        +4.851997208118e-01,        +7.590383761795e-10,        +4.321058825928e-01,        +1.608151164969e-10,        +9.362970839479e-02,        +2.300386236247e-10,        +1.309565439789e-01,        +2.456802403417e-10,        +1.430398445285e-01,        +2.238486604257e-10,        +1.274327175225e-01,        +3.525048683776e-10,        +2.052352338070e-01,        +2.975025019047e-10,        +1.693624264508e-01,        +9.752105808379e-11,        +5.677866875727e-02,        +1.804403113975e-10,        +1.027211830898e-01
 2.30720000e+00,        +1.721973961470e-09,        +1.761025009300e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.215971917373e-12,        +7.061500026024e-04,        +1.061811269055e-11,        +6.029507039636e-03,        +8.339836495383e-10,        +4.843183858752e-01,        +7.590174687705e-10,        +4.310089094487e-01,        +1.613394104422e-10,        +9.369445418589e-02,        +2.309436909540e-10,        +1.311416304336e-01,        +2.469929274831e-10,        +1.434359247060e-01,        +2.250169958957e-10,        +1.277761500872e-01,        +3.539735968771e-10,        +2.055626884015e-01,        +2.986409624674e-10,        +1.695836009655e-01,        +9.784009342471e-11,        +5.681856730353e-02,        +1.812743120638e-10,        +1.029368186746e-01
 2.30740000e+00,        +1.726416047171e-09,        +1.765478049866e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.223228309980e-12,        +7.085362256589e-04,        +1.068457600913e-11,        +6.051944973170e-03,        +8.346113601632e-10,        +4.834358215858e-01,        +7.589963642316e-10,        +4.299098277031e-01,        +1.618678620056e-10,        +9.375947487909e-02,        +2.318550938980e-10,        +1.313270895187e-01,        +2.483152168257e-10,        +1.438327784502e-01,        +2.261941262078e-10,        +1.281206108594e-01,        +3.554511971218e-10,        +2.058896508198e-01,        +2.997863426750e-10,        +1.698046275329e-01,        +9.816250206125e-11,        +5.685912281810e-02,        +1.821147512603e-10,        +1.031532231590e-01
 2.30760000e+00,        +1.730891476768e-09,        +1.769961988649e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.230531150894e-12,        +7.109233406082e-04,        +1.075145924805e-11,        +6.074401211436e-03,        +8.352453001921e-10,        +4.825520902972e-01,        +7.589751207869e-10,        +4.288087120821e-01,        +1.624004914132e-10,        +9.382476809953e-02,        +2.327728481036e-10,        +1.315129079587e-01,        +2.496471360775e-10,        +1.442303803723e-01,        +2.273800793516e-10,        +1.284660805203e-01,        +3.569376702057e-10,        +2.062160886436e-01,        +3.009386437041e-10,        +1.700254839562e-01,        +9.848830839102e-11,        +5.690033703032e-02,        +1.829616534820e-10,        +1.033703857232e-01
 2.30780000e+00,        +1.735400396943e-09,        +1.774476950607e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.237880490058e-12,        +7.133111714381e-04,        +1.081876272634e-11,        +6.096874193060e-03,        +8.358855462371e-10,        +4.816672554124e-01,        +7.589537976141e-10,        +4.277056387542e-01,        +1.629373184229e-10,        +9.389033142435e-02,        +2.336969681022e-10,        +1.316990722377e-01,        +2.509887113404e-10,        +1.446287045817e-01,        +2.285748819207e-10,        +1.288125392908e-01,        +3.584330151048e-10,        +2.065419690673e-01,        +3.020978650837e-10,        +1.702461477340e-01,        +9.881753664912e-11,        +5.694221162055e-02,        +1.838150423117e-10,        +1.035882952714e-01
 2.30800000e+00,        +1.739942949512e-09,        +1.779023055827e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.245276367305e-12,        +7.156995392604e-04,        +1.088648666878e-11,        +6.119362328171e-03,        +8.365321748007e-10,        +4.807813813870e-01,        +7.589324548511e-10,        +4.266006853398e-01,        +1.634783623004e-10,        +9.395616238237e-02,        +2.346274672671e-10,        +1.318855685982e-01,        +2.523399670451e-10,        +1.450277246825e-01,        +2.297785590541e-10,        +1.291599669276e-01,        +3.599372286064e-10,        +2.068672588992e-01,        +3.032640046390e-10,        +1.704665960599e-01,        +9.915021089282e-11,        +5.698474821870e-02,        +1.846749403790e-10,        +1.038069404295e-01
 2.30820000e+00,        +1.744519271197e-09,        +1.783600419309e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.252718812007e-12,        +7.180882623024e-04,        +1.095463120261e-11,        +6.141863998248e-03,        +8.371852622398e-10,        +4.798945337333e-01,        +7.589111536026e-10,        +4.254939309202e-01,        +1.640236417943e-10,        +9.402225845389e-02,        +2.355643577684e-10,        +1.320723830395e-01,        +2.537009258847e-10,        +1.454274137715e-01,        +2.309911343778e-10,        +1.295083427191e-01,        +3.614503052362e-10,        +2.071919245628e-01,        +3.044370584354e-10,        +1.706868058225e-01,        +9.948635498574e-11,        +5.702794840293e-02,        +1.855413693190e-10,        +1.040263095424e-01
 2.30840000e+00,        +1.749129493403e-09,        +1.788209150744e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.260207842706e-12,        +7.204771558993e-04,        +1.102319635421e-11,        +6.164377555961e-03,        +8.378448847286e-10,        +4.790067790228e-01,        +7.588899559452e-10,        +4.243854560467e-01,        +1.645731751113e-10,        +9.408861707042e-02,        +2.365076505276e-10,        +1.322595013168e-01,        +2.550716087466e-10,        +1.458277444344e-01,        +2.322126299427e-10,        +1.298576454807e-01,        +3.629722371838e-10,        +2.075159320982e-01,        +3.056170207203e-10,        +1.709067536050e-01,        +9.982599258149e-11,        +5.707181369819e-02,        +1.864143497301e-10,        +1.042463906711e-01
 2.30860000e+00,        +1.753773741976e-09,        +1.792849354290e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.267743466742e-12,        +7.228660324869e-04,        +1.109218204564e-11,        +6.186901325030e-03,        +8.385111182205e-10,        +4.781181848894e-01,        +7.588689249336e-10,        +4.232753427484e-01,        +1.651269798903e-10,        +9.415523561450e-02,        +2.374573551708e-10,        +1.324469089400e-01,        +2.564520346431e-10,        +1.462286887441e-01,        +2.334430661630e-10,        +1.302078535513e-01,        +3.645030142272e-10,        +2.078392471633e-01,        +3.068038838639e-10,        +1.711264156856e-01,        +1.001691471068e-10,        +5.711634557487e-02,        +1.872939011303e-10,        +1.044671715904e-01
 2.30880000e+00,        +1.758452136970e-09,        +1.797521128340e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.275325679869e-12,        +7.252547015963e-04,        +1.116158809118e-11,        +6.209433600086e-03,        +8.391840384080e-10,        +4.772288200316e-01,        +7.588481246056e-10,        +4.221636745412e-01,        +1.656850731753e-10,        +9.422211141944e-02,        +2.384134799810e-10,        +1.326345911723e-01,        +2.578422206398e-10,        +1.466302182579e-01,        +2.346824617520e-10,        +1.305589447890e-01,        +3.660426236552e-10,        +2.081618350363e-01,        +3.079976382991e-10,        +1.713457680375e-01,        +1.005158417444e-10,        +5.716154544734e-02,        +1.881800419125e-10,        +1.046886397860e-01
 2.30900000e+00,        +1.763164792390e-09,        +1.802224565280e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.282954465867e-12,        +7.276429698486e-04,        +1.123141419377e-11,        +6.231972646550e-03,        +8.398637206816e-10,        +4.763387542144e-01,        +7.588276199867e-10,        +4.210505364345e-01,        +1.662474713885e-10,        +9.428924176917e-02,        +2.393760318494e-10,        +1.328225330300e-01,        +2.592421817829e-10,        +1.470323040149e-01,        +2.359308336564e-10,        +1.309108965673e-01,        +3.675910501883e-10,        +2.084836606169e-01,        +3.091982724596e-10,        +1.715647863292e-01,        +1.008660994144e-10,        +5.720741467260e-02,        +1.890727892989e-10,        +1.049107824526e-01
 2.30920000e+00,        +1.767911815947e-09,        +1.806959751250e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.290629796142e-12,        +7.300306409517e-04,        +1.130165994133e-11,        +6.254516700504e-03,        +8.405502400870e-10,        +4.754480582714e-01,        +7.588074770949e-10,        +4.199360149389e-01,        +1.668141903022e-10,        +9.435662389802e-02,        +2.403450162251e-10,        +1.330107192808e-01,        +2.606519310245e-10,        +1.474349165345e-01,        +2.371881969899e-10,        +1.312636857715e-01,        +3.691482758984e-10,        +2.088046884288e-01,        +3.104057727176e-10,        +1.717834459250e-01,        +1.012199427566e-10,        +5.725395454886e-02,        +1.899721592941e-10,        +1.051335864911e-01
 2.30940000e+00,        +1.772693308795e-09,        +1.811726765892e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.298351629321e-12,        +7.324175156970e-04,        +1.137232480311e-11,        +6.277063968592e-03,        +8.412436712808e-10,        +4.745568041053e-01,        +7.587877629441e-10,        +4.188201980726e-01,        +1.673852450097e-10,        +9.442425499056e-02,        +2.413204370644e-10,        +1.331991344432e-01,        +2.620714791463e-10,        +1.478380258141e-01,        +2.384545649639e-10,        +1.316172887949e-01,        +3.707142801265e-10,        +2.091248826219e-01,        +3.116201233193e-10,        +1.720017218854e-01,        +1.015773941111e-10,        +5.730116631407e-02,        +1.908781666373e-10,        +1.053570385065e-01
 2.30960000e+00,        +1.777509365266e-09,        +1.816525682095e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.306119910836e-12,        +7.348033919586e-04,        +1.144340812585e-11,        +6.299612627912e-03,        +8.419440884850e-10,        +4.736650646894e-01,        +7.587685455484e-10,        +4.177031753679e-01,        +1.679606498964e-10,        +9.449213218141e-02,        +2.423022967785e-10,        +1.333877627863e-01,        +2.635008346818e-10,        +1.482416013276e-01,        +2.397299488182e-10,        +1.319716815353e-01,        +3.722890393989e-10,        +2.094442069750e-01,        +3.128413063200e-10,        +1.722195889679e-01,        +1.019384754987e-10,        +5.734905114459e-02,        +1.917908247531e-10,        +1.055811248052e-01
 2.30980000e+00,        +1.782360072597e-09,        +1.821356565735e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.313934572503e-12,        +7.371880646925e-04,        +1.151490912994e-11,        +6.322160825930e-03,        +8.426515654399e-10,        +4.727729140678e-01,        +7.587498939242e-10,        +4.165850378770e-01,        +1.685404186090e-10,        +9.456025255512e-02,        +2.432905961800e-10,        +1.335765883282e-01,        +2.649400038368e-10,        +1.486456120231e-01,        +2.410143577490e-10,        +1.323268393917e-01,        +3.738725273419e-10,        +2.097626248983e-01,        +3.140693015175e-10,        +1.724370216277e-01,        +1.023032086004e-10,        +5.739761015369e-02,        +1.927101457017e-10,        +1.058058313935e-01
 2.31000000e+00,        +1.787245510652e-09,        +1.826219475406e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.321795532088e-12,        +7.395713259374e-04,        +1.158682690549e-11,        +6.344706680401e-03,        +8.433661753549e-10,        +4.718804273551e-01,        +7.587318780937e-10,        +4.154658781771e-01,        +1.691245640245e-10,        +9.462861314603e-02,        +2.442853344291e-10,        +1.337655948362e-01,        +2.663889904077e-10,        +1.490500263226e-01,        +2.423077988357e-10,        +1.326827372607e-01,        +3.754647145950e-10,        +2.100800994364e-01,        +3.153040863842e-10,        +1.726539940190e-01,        +1.026716147375e-10,        +5.744684439022e-02,        +1.936361401269e-10,        +1.060311439751e-01
 2.31020000e+00,        +1.792165751637e-09,        +1.831114462148e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.329702692870e-12,        +7.419529648170e-04,        +1.165916040830e-11,        +6.367248279293e-03,        +8.440879908581e-10,        +4.709876807362e-01,        +7.587145690860e-10,        +4.143457903751e-01,        +1.697130982188e-10,        +9.469721093810e-02,        +2.452865089775e-10,        +1.339547658260e-01,        +2.678477956987e-10,        +1.494548121200e-01,        +2.436102769663e-10,        +1.330393495339e-01,        +3.770655687223e-10,        +2.103965932716e-01,        +3.165456359987e-10,        +1.728704799958e-01,        +1.030437148493e-10,        +5.749675483712e-02,        +1.945688172043e-10,        +1.062570479489e-01
 2.31040000e+00,        +1.797120859809e-09,        +1.836041569165e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.337655943191e-12,        +7.443327675431e-04,        +1.173190845581e-11,        +6.389783680739e-03,        +8.448170839449e-10,        +4.700947514653e-01,        +7.586980389393e-10,        +4.132248701124e-01,        +1.703060324340e-10,        +9.476604286486e-02,        +2.462941155122e-10,        +1.341440845613e-01,        +2.693164184373e-10,        +1.498599367802e-01,        +2.449217947608e-10,        +1.333966500945e-01,        +3.786750541225e-10,        +2.107120687268e-01,        +3.177939229752e-10,        +1.730864531132e-01,        +1.034195294717e-10,        +5.754734241006e-02,        +1.955081845873e-10,        +1.064835284074e-01
 2.31060000e+00,        +1.802110891178e-09,        +1.841000831545e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.345655156001e-12,        +7.467105174204e-04,        +1.180506972292e-11,        +6.412310912979e-03,        +8.455535259232e-10,        +4.692017178646e-01,        +7.586823607014e-10,        +4.121032145677e-01,        +1.709033770449e-10,        +9.483510580923e-02,        +2.473081478975e-10,        +1.343335340539e-01,        +2.707948546874e-10,        +1.502653671386e-01,        +2.462423524938e-10,        +1.337546123144e-01,        +3.802931319371e-10,        +2.110264877698e-01,        +3.190489173922e-10,        +1.733018866289e-01,        +1.037990787143e-10,        +5.759860795603e-02,        +1.964542483526e-10,        +1.067105701347e-01
 2.31080000e+00,        +1.807135893204e-09,        +1.845992275961e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.353700188394e-12,        +7.490859948522e-04,        +1.187864273776e-11,        +6.434827974331e-03,        +8.462973873592e-10,        +4.683086593221e-01,        +7.586676084302e-10,        +4.109809224608e-01,        +1.715051415250e-10,        +9.490439660349e-02,        +2.483285981162e-10,        +1.345230970627e-01,        +2.722830977616e-10,        +1.506710695004e-01,        +2.475719480142e-10,        +1.341132090519e-01,        +3.819197599575e-10,        +2.113398120162e-01,        +3.203105867201e-10,        +1.735167535050e-01,        +1.041823822375e-10,        +5.765055225192e-02,        +1.974070129440e-10,        +1.069381576048e-01
 2.31100000e+00,        +1.812195904482e-09,        +1.851015920381e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.361790881135e-12,        +7.514589773474e-04,        +1.195262587739e-11,        +6.457332833166e-03,        +8.470487380192e-10,        +4.674156562899e-01,        +7.586538571929e-10,        +4.098580940550e-01,        +1.721113344119e-10,        +9.497391202916e-02,        +2.493554562096e-10,        +1.347127560946e-01,        +2.737811381314e-10,        +1.510770096402e-01,        +2.489105766649e-10,        +1.344724126487e-01,        +3.835548925300e-10,        +2.116520027340e-01,        +3.215788957476e-10,        +1.737310264092e-01,        +1.045694592285e-10,        +5.770317600316e-02,        +1.983664811155e-10,        +1.071662749798e-01
