        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45340000e+00,        +4.444439393408e-12,        +5.038926915849e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.587915668249e-16,        +8.072819428185e-05,        +4.727823247156e-15,        +9.382599363142e-05,        +2.879091953125e-12,        +6.477964256629e-01,        +4.885677560244e-11,        +9.695869064656e-01,        +3.498777489563e-13,        +7.872258298208e-02,        +3.166234086318e-13,        +6.283548341134e-03,        +4.303708226747e-13,        +9.683354515151e-02,        +4.217999885526e-13,        +8.370829654741e-03,        +4.303353190429e-13,        +9.682555682529e-02,        +4.220114998750e-13,        +8.375027201678e-03,        +3.501395659862e-13,        +7.878149188075e-02,        +3.166030639703e-13,        +6.283144591252e-03
 2.45360000e+00,        +4.460924980647e-12,        +5.040505419149e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.574407171135e-16,        +8.012704061696e-05,        +4.710307232634e-15,        +9.344910561428e-05,        +2.883162591266e-12,        +6.463149691541e-01,        +4.886003045884e-11,        +9.693478410562e-01,        +3.526870735297e-13,        +7.906142225206e-02,        +3.194335543407e-13,        +6.337331830398e-03,        +4.337845013983e-13,        +9.724093170817e-02,        +4.250498335679e-13,        +8.432682801078e-03,        +4.337528288594e-13,        +9.723383171455e-02,        +4.252641643957e-13,        +8.436934970452e-03,        +3.529453215187e-13,        +7.911931338230e-02,        +3.194100314034e-13,        +6.336865152252e-03
 2.45380000e+00,        +4.477784014152e-12,        +5.042121223232e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.561013704083e-16,        +7.952624987782e-05,        +4.692982496258e-15,        +9.307555864850e-05,        +2.887305396200e-12,        +6.448067586725e-01,        +4.886335791530e-11,        +9.691031958962e-01,        +3.555701476294e-13,        +7.940761468300e-02,        +3.223138897517e-13,        +6.392426430896e-03,        +4.372750880791e-13,        +9.765435016453e-02,        +4.283745606699e-13,        +8.495919508959e-03,        +4.372472545638e-13,        +9.764813425166e-02,        +4.285917216231e-13,        +8.500226445338e-03,        +3.558248123104e-13,        +7.946448760946e-02,        +3.222871626994e-13,        +6.391896355336e-03
 2.45400000e+00,        +4.495025487640e-12,        +5.043775225802e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.547734215547e-16,        +7.892578641217e-05,        +4.675848309079e-15,        +9.270532685833e-05,        +2.891522214562e-12,        +6.432715949026e-01,        +4.886675976156e-11,        +9.688528448210e-01,        +3.585287194542e-13,        +7.976122058484e-02,        +3.252661188839e-13,        +6.448862297035e-03,        +4.408444117044e-13,        +9.807384027445e-02,        +4.317759402245e-13,        +8.560570622095e-03,        +4.408204255476e-13,        +9.806850411854e-02,        +4.319959420773e-13,        +8.564932470968e-03,        +3.587797858957e-13,        +7.981707487137e-02,        +3.252361611526e-13,        +6.448268342507e-03
 2.45420000e+00,        +4.512658685355e-12,        +5.045468353512e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.534567673026e-16,        +7.832561510795e-05,        +4.658903993600e-15,        +9.233838500557e-05,        +2.895814951332e-12,        +6.417092789956e-01,        +4.887023784361e-11,        +9.685966578225e-01,        +3.615645952099e-13,        +8.012230049290e-02,        +3.282920019396e-13,        +6.506670519717e-03,        +4.444943594195e-13,        +9.849944132979e-02,        +4.352557991508e-13,        +8.626667905821e-03,        +4.444742293594e-13,        +9.849498053152e-02,        +4.354786528249e-13,        +8.631084813400e-03,        +3.618120478036e-13,        +8.017713570447e-02,        +3.282587862242e-13,        +6.506012192025e-03
 2.45440000e+00,        +4.530693192528e-12,        +5.047201563009e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.521513062953e-16,        +7.772570141718e-05,        +4.642148924500e-15,        +9.197470849040e-05,        +2.900185571965e-12,        +6.401196127665e-01,        +4.887379406574e-11,        +9.683345009231e-01,        +3.646796412103e-13,        +8.049091512347e-02,        +3.313933573510e-13,        +6.565883157506e-03,        +4.482268786013e-13,        +9.893119210555e-02,        +4.388160229375e-13,        +8.694244076828e-03,        +4.482106137791e-13,        +9.892760218641e-02,        +4.390417394949e-13,        +8.698716189833e-03,        +3.649234636576e-13,        +8.054473082825e-02,        +3.313568555883e-13,        +6.565159949563e-03
 2.45460000e+00,        +4.549138906281e-12,        +5.048975842015e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.508569390590e-16,        +7.712601138088e-05,        +4.625582529413e-15,        +9.161427335267e-05,        +2.904636104603e-12,        +6.385023989030e-01,        +4.887743039262e-11,        +9.680662360451e-01,        +3.678757860640e-13,        +8.086712532697e-02,        +3.345720639118e-13,        +6.626533268940e-03,        +4.520439790165e-13,        +9.936913080241e-02,        +4.424585577410e-13,        +8.763332833940e-03,        +4.520315889755e-13,        +9.936640720102e-02,        +4.426871483766e-13,        +8.767860299366e-03,        +3.681159613619e-13,        +8.091992109840e-02,        +3.345322472630e-13,        +6.625744660516e-03
 2.45480000e+00,        +4.568006046969e-12,        +5.050792210460e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.495735679943e-16,        +7.652651165518e-05,        +4.609204289759e-15,        +9.125705627353e-05,        +2.909168642383e-12,        +6.368574411834e-01,        +4.888114885148e-11,        +9.677917208760e-01,        +3.711550229535e-13,        +8.125099203837e-02,        +3.378300629985e-13,        +6.688654946027e-03,        +4.559477350678e-13,        +9.981329498685e-02,        +4.461854125689e-13,        +8.833968889966e-03,        +4.559392297522e-13,        +9.981143305508e-02,        +4.464168886020e-13,        +8.838551854845e-03,        +3.713915333807e-13,        +8.130276745741e-02,        +3.377869018308e-13,        +6.687800403493e-03
 2.45500000e+00,        +4.587305169996e-12,        +5.052651721657e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.483010973673e-16,        +7.592716953853e-05,        +4.593013741622e-15,        +9.090303457758e-05,        +2.913785345830e-12,        +6.351845447058e-01,        +4.888495153442e-11,        +9.675108087281e-01,        +3.745194120089e-13,        +8.164257622504e-02,        +3.411693608833e-13,        +6.752283348978e-03,        +4.599402881304e-13,        +1.002637215284e-01,        +4.499986615524e-13,        +8.906188004680e-03,        +4.599356778845e-13,        +1.002627165275e-01,        +4.502330344184e-13,        +8.910826615826e-03,        +3.747522391109e-13,        +8.169333088238e-02,        +3.411228247514e-13,        +6.751362325040e-03
 2.45520000e+00,        +4.607047178117e-12,        +5.054555463523e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.470394333033e-16,        +7.532795300028e-05,        +4.577010476705e-15,        +9.055218623547e-05,        +2.918488445363e-12,        +6.334835161285e-01,        +4.888884060070e-11,        +9.672233483936e-01,        +3.779710827817e-13,        +8.204193883167e-02,        +3.445920311457e-13,        +6.817454742212e-03,        +4.640238489852e-13,        +1.007204465344e-01,        +4.539004463123e-13,        +8.980027018951e-03,        +4.640231445517e-13,        +1.007202936310e-01,        +4.541377275528e-13,        +8.984721422688e-03,        +3.782002073556e-13,        +8.209167233016e-02,        +3.445420887727e-13,        +6.816466675637e-03
 2.45540000e+00,        +4.627243334253e-12,        +5.056504559860e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.457884837806e-16,        +7.472883071027e-05,        +4.561194143318e-15,        +9.020448986689e-05,        +2.923280243893e-12,        +6.317541639216e-01,        +4.889281827930e-11,        +9.669291839944e-01,        +3.815122368224e-13,        +8.244914072235e-02,        +3.481002171846e-13,        +6.884206531681e-03,        +4.682007003512e-13,        +1.011835052817e-01,        +4.578929784207e-13,        +9.055523890073e-03,        +4.682039128695e-13,        +1.011841995435e-01,        +4.581331796744e-13,        +9.060274231949e-03,        +3.817376389008e-13,        +8.249785267937e-02,        +3.480468364417e-13,        +6.883150847022e-03
 2.45560000e+00,        +4.647905274834e-12,        +5.058500171678e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.445481586258e-16,        +7.412977206987e-05,        +4.545564447449e-15,        +8.985992474410e-05,        +2.928163119532e-12,        +6.299962986308e-01,        +4.889688687139e-11,        +9.666281548267e-01,        +3.851451503664e-13,        +8.286424261953e-02,        +3.516961348364e-13,        +6.952577303556e-03,        +4.724731995210e-13,        +1.016529321454e-01,        +4.619785419657e-13,        +9.132717728315e-03,        +4.724803405253e-13,        +1.016544685374e-01,        +4.622216749566e-13,        +9.137524152803e-03,        +3.853668092017e-13,        +8.291193266960e-02,        +3.516392827229e-13,        +6.951453410868e-03
 2.45580000e+00,        +4.669045023701e-12,        +5.060543498579e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.433183695100e-16,        +7.353074724430e-05,        +4.530121153890e-15,        +8.951847079591e-05,        +2.933139528419e-12,        +6.282097331530e-01,        +4.890104875308e-11,        +9.663200951996e-01,        +3.888721771341e-13,        +8.328730503991e-02,        +3.553820751043e-13,        +7.022606864344e-03,        +4.768437811054e-13,        +1.021287605249e-01,        +4.661594962195e-13,        +9.211648834764e-03,        +4.768548625227e-13,        +1.021311339047e-01,        +4.664055727467e-13,        +9.216511484937e-03,        +3.890900711811e-13,        +8.333397283727e-02,        +3.553217177261e-13,        +7.021414158893e-03
 2.45600000e+00,        +4.690675006591e-12,        +5.062635780201e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.420990299469e-16,        +7.293172719624e-05,        +4.514864087425e-15,        +8.918010861223e-05,        +2.938212007658e-12,        +6.263942830251e-01,        +4.890530637814e-11,        +9.660048342683e-01,        +3.926957512486e-13,        +8.371838822703e-02,        +3.591604070031e-13,        +7.094336282450e-03,        +4.813149598912e-13,        +1.026110227664e-01,        +4.704382784188e-13,        +9.292358740453e-03,        +4.813299940383e-13,        +1.026142278802e-01,        +4.706873103434e-13,        +9.297277757650e-03,        +3.929098581475e-13,        +8.376403344835e-02,        +3.590965095512e-13,        +7.093074144413e-03
 2.45620000e+00,        +4.712808066223e-12,        +5.064778297716e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.408900552912e-16,        +7.233268372086e-05,        +4.499793134098e-15,        +8.884481944899e-05,        +2.943383178383e-12,        +6.245497667259e-01,        +4.890966228091e-11,        +9.656821958616e-01,        +3.966183902783e-13,        +8.415755208045e-02,        +3.630335805245e-13,        +7.167807931261e-03,        +4.858893338160e-13,        +1.030997500829e-01,        +4.748174066581e-13,        +9.374890246869e-03,        +4.859083333969e-13,        +1.031037815606e-01,        +4.750694058907e-13,        +9.379865770333e-03,        +3.968286868363e-13,        +8.420217442768e-02,        +3.629661072525e-13,        +7.166475725427e-03
 2.45640000e+00,        +4.735457478016e-12,        +5.066972375397e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.396913627386e-16,        +7.173358948224e-05,        +4.484908242542e-15,        +8.851258523372e-05,        +2.948655748950e-12,        +6.226760059908e-01,        +4.891411907932e-11,        +9.653519983024e-01,        +4.006426984074e-13,        +8.460485608147e-02,        +3.670041297295e-13,        +7.243065533800e-03,        +4.905695870667e-13,        +1.035949724698e-01,        +4.792994829044e-13,        +9.459287467832e-03,        +4.905925651691e-13,        +1.035998248209e-01,        +4.795544613909e-13,        +9.464319634334e-03,        +4.008491605806e-13,        +8.464845528475e-02,        +3.669330439304e-13,        +7.241662609256e-03
 2.45660000e+00,        +4.758636966475e-12,        +5.069219382242e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.385028713273e-16,        +7.113441805124e-05,        +4.470209425389e-15,        +8.818338857160e-05,        +2.954032518261e-12,        +6.207728261418e-01,        +4.891867947803e-11,        +9.650140542231e-01,        +4.047713697432e-13,        +8.506035921524e-02,        +3.710746759719e-13,        +7.320154208986e-03,        +4.953584933061e-13,        +1.040967186184e-01,        +4.838871961357e-13,        +9.545595872824e-03,        +4.953854633976e-13,        +1.041023862269e-01,        +4.841451658427e-13,        +9.550684816260e-03,        +4.049739726172e-13,        +8.510293503587e-02,        +3.709999399541e-13,        +7.318679898799e-03
 2.45680000e+00,        +4.782360722257e-12,        +5.071520733679e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.373245019407e-16,        +7.053514394487e-05,        +4.455696760755e-15,        +8.785721275211e-05,        +2.959516379232e-12,        +6.188400564302e-01,        +4.892334627170e-11,        +9.646681703736e-01,        +4.090071917629e-13,        +8.552411988903e-02,        +3.752479312600e-13,        +7.399120519572e-03,        +5.002589190331e-13,        +1.046050158251e-01,        +4.885833256107e-13,        +9.633862331788e-03,        +5.002898949571e-13,        +1.046114929450e-01,        +4.888442985094e-13,        +9.639008182754e-03,        +4.092059095329e-13,        +8.556567212264e-02,        +3.751695063231e-13,        +7.397574140469e-03
