        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.35980000e+00,        +1.414213562373e-01,        +2.404327536462e-01,        -9.407998240421e-02
 2.36000000e+00,        +1.414213562373e-01,        +2.402706805808e-01,        -9.416840055058e-02
 2.36020000e+00,        +1.414213562373e-01,        +2.401065657662e-01,        -9.425712939038e-02
 2.36040000e+00,        +1.414213562373e-01,        +2.399403694433e-01,        -9.434616417988e-02
 2.36060000e+00,        +1.414213562373e-01,        +2.397720508747e-01,        -9.443549978084e-02
 2.36080000e+00,        +1.414213562373e-01,        +2.396015683172e-01,        -9.452513063944e-02
 2.36100000e+00,        +1.414213562373e-01,        +2.394288789926e-01,        -9.461505076400e-02
 2.36120000e+00,        +1.414213562373e-01,        +2.392539390582e-01,        -9.470525370159e-02
 2.36140000e+00,        +1.414213562373e-01,        +2.390767035761e-01,        -9.479573251339e-02
 2.36160000e+00,        +1.414213562373e-01,        +2.388971264819e-01,        -9.488647974869e-02
 2.36180000e+00,        +1.414213562373e-01,        +2.387151605518e-01,        -9.497748741760e-02
 2.36200000e+00,        +1.414213562373e-01,        +2.385307573697e-01,        -9.506874696223e-02
 2.36220000e+00,        +1.414213562373e-01,        +2.383438672922e-01,        -9.516024922637e-02
 2.36240000e+00,        +1.414213562373e-01,        +2.381544394131e-01,        -9.525198442354e-02
 2.36260000e+00,        +1.414213562373e-01,        +2.379624215270e-01,        -9.534394210330e-02
 2.36280000e+00,        +1.414213562373e-01,        +2.377677600917e-01,        -9.543611111580e-02
 2.36300000e+00,        +1.414213562373e-01,        +2.375704001887e-01,        -9.552847957435e-02
 2.36320000e+00,        +1.414213562373e-01,        +2.373702854841e-01,        -9.562103481603e-02
 2.36340000e+00,        +1.414213562373e-01,        +2.371673581867e-01,        -9.571376336013e-02
 2.36360000e+00,        +1.414213562373e-01,        +2.369615590060e-01,        -9.580665086432e-02
 2.36380000e+00,        +1.414213562373e-01,        +2.367528271083e-01,        -9.589968207847e-02
 2.36400000e+00,        +1.414213562373e-01,        +2.365411000722e-01,        -9.599284079589e-02
 2.36420000e+00,        +1.414213562373e-01,        +2.363263138421e-01,        -9.608610980196e-02
 2.36440000e+00,        +1.414213562373e-01,        +2.361084026808e-01,        -9.617947081988e-02
 2.36460000e+00,        +1.414213562373e-01,        +2.358872991209e-01,        -9.627290445344e-02
 2.36480000e+00,        +1.414213562373e-01,        +2.356629339144e-01,        -9.636639012672e-02
 2.36500000e+00,        +1.414213562373e-01,        +2.354352359815e-01,        -9.645990602026e-02
 2.36520000e+00,        +1.414213562373e-01,        +2.352041323571e-01,        -9.655342900388e-02
 2.36540000e+00,        +1.414213562373e-01,        +2.349695481374e-01,        -9.664693456562e-02
 2.36560000e+00,        +1.414213562373e-01,        +2.347314064235e-01,        -9.674039673679e-02
 2.36580000e+00,        +1.414213562373e-01,        +2.344896282643e-01,        -9.683378801278e-02
 2.36600000e+00,        +1.414213562373e-01,        +2.342441325987e-01,        -9.692707926944e-02
 2.36620000e+00,        +1.414213562373e-01,        +2.339948361948e-01,        -9.702023967475e-02
 2.36640000e+00,        +1.414213562373e-01,        +2.337416535890e-01,        -9.711323659549e-02
 2.36660000e+00,        +1.414213562373e-01,        +2.334844970235e-01,        -9.720603549864e-02
 2.36680000e+00,        +1.414213562373e-01,        +2.332232763817e-01,        -9.729859984719e-02
 2.36700000e+00,        +1.414213562373e-01,        +2.329578991232e-01,        -9.739089099001e-02
 2.36720000e+00,        +1.414213562373e-01,        +2.326882702169e-01,        -9.748286804545e-02
 2.36740000e+00,        +1.414213562373e-01,        +2.324142920733e-01,        -9.757448777827e-02
 2.36760000e+00,        +1.414213562373e-01,        +2.321358644749e-01,        -9.766570446953e-02
 2.36780000e+00,        +1.414213562373e-01,        +2.318528845066e-01,        -9.775646977902e-02
 2.36800000e+00,        +1.414213562373e-01,        +2.315652464840e-01,        -9.784673259975e-02
 2.36820000e+00,        +1.414213562373e-01,        +2.312728418813e-01,        -9.793643890405e-02
 2.36840000e+00,        +1.414213562373e-01,        +2.309755592584e-01,        -9.802553158076e-02
 2.36860000e+00,        +1.414213562373e-01,        +2.306732841875e-01,        -9.811395026307e-02
 2.36880000e+00,        +1.414213562373e-01,        +2.303658991788e-01,        -9.820163114624e-02
 2.36900000e+00,        +1.414213562373e-01,        +2.300532836060e-01,        -9.828850679484e-02
 2.36920000e+00,        +1.414213562373e-01,        +2.297353136324e-01,        -9.837450593868e-02
 2.36940000e+00,        +1.414213562373e-01,        +2.294118621360e-01,        -9.845955325693e-02
 2.36960000e+00,        +1.414213562373e-01,        +2.290827986364e-01,        -9.854356914957e-02
 2.36980000e+00,        +1.414213562373e-01,        +2.287479892215e-01,        -9.862646949547e-02
 2.37000000e+00,        +1.414213562373e-01,        +2.284072964756e-01,        -9.870816539636e-02
 2.37020000e+00,        +1.414213562373e-01,        +2.280605794096e-01,        -9.878856290579e-02
 2.37040000e+00,        +1.414213562373e-01,        +2.277076933925e-01,        -9.886756274217e-02
 2.37060000e+00,        +1.414213562373e-01,        +2.273484900864e-01,        -9.894505998502e-02
 2.37080000e+00,        +1.414213562373e-01,        +2.269828173835e-01,        -9.902094375342e-02
 2.37100000e+00,        +1.414213562373e-01,        +2.266105193482e-01,        -9.909509686551e-02
 2.37120000e+00,        +1.414213562373e-01,        +2.262314361631e-01,        -9.916739547816e-02
 2.37140000e+00,        +1.414213562373e-01,        +2.258454040807e-01,        -9.923770870541e-02
 2.37160000e+00,        +1.414213562373e-01,        +2.254522553811e-01,        -9.930589821466e-02
 2.37180000e+00,        +1.414213562373e-01,        +2.250518183379e-01,        -9.937181779916e-02
 2.37200000e+00,        +1.414213562373e-01,        +2.246439171921e-01,        -9.943531292567e-02
 2.37220000e+00,        +1.414213562373e-01,        +2.242283721363e-01,        -9.949622025567e-02
 2.37240000e+00,        +1.414213562373e-01,        +2.238049993099e-01,        -9.955436713882e-02
 2.37260000e+00,        +1.414213562373e-01,        +2.233736108074e-01,        -9.960957107706e-02
 2.37280000e+00,        +1.414213562373e-01,        +2.229340147022e-01,        -9.966163915781e-02
 2.37300000e+00,        +1.414213562373e-01,        +2.224860150857e-01,        -9.971036745459e-02
 2.37320000e+00,        +1.414213562373e-01,        +2.220294121270e-01,        -9.975554039341e-02
 2.37340000e+00,        +1.414213562373e-01,        +2.215640021529e-01,        -9.979693008317e-02
 2.37360000e+00,        +1.414213562373e-01,        +2.210895777525e-01,        -9.983429560817e-02
 2.37380000e+00,        +1.414213562373e-01,        +2.206059279090e-01,        -9.986738228108e-02
 2.37400000e+00,        +1.414213562373e-01,        +2.201128381616e-01,        -9.989592085438e-02
 2.37420000e+00,        +1.414213562373e-01,        +2.196100908020e-01,        -9.991962668839e-02
 2.37440000e+00,        +1.414213562373e-01,        +2.190974651089e-01,        -9.993819887413e-02
 2.37460000e+00,        +1.414213562373e-01,        +2.185747376246e-01,        -9.995131930894e-02
 2.37480000e+00,        +1.414213562373e-01,        +2.180416824802e-01,        -9.995865172326e-02
 2.37500000e+00,        +1.414213562373e-01,        +2.174980717727e-01,        -9.995984065665e-02
 2.37520000e+00,        +1.414213562373e-01,        +2.169436760017e-01,        -9.995451038145e-02
 2.37540000e+00,        +1.414213562373e-01,        +2.163782645712e-01,        -9.994226377251e-02
 2.37560000e+00,        +1.414213562373e-01,        +2.158016063641e-01,        -9.992268112172e-02
 2.37580000e+00,        +1.414213562373e-01,        +2.152134703973e-01,        -9.989531889608e-02
 2.37600000e+00,        +1.414213562373e-01,        +2.146136265653e-01,        -9.985970843857e-02
 2.37620000e+00,        +1.414213562373e-01,        +2.140018464833e-01,        -9.981535461138e-02
 2.37640000e+00,        +1.414213562373e-01,        +2.133779044380e-01,        -9.976173438129e-02
 2.37660000e+00,        +1.414213562373e-01,        +2.127415784586e-01,        -9.969829534798e-02
 2.37680000e+00,        +1.414213562373e-01,        +2.120926515208e-01,        -9.962445421615e-02
 2.37700000e+00,        +1.414213562373e-01,        +2.114309128941e-01,        -9.953959521357e-02
 2.37720000e+00,        +1.414213562373e-01,        +2.107561596512e-01,        -9.944306845792e-02
 2.37740000e+00,        +1.414213562373e-01,        +2.100681983499e-01,        -9.933418827621e-02
 2.37760000e+00,        +1.414213562373e-01,        +2.093668469088e-01,        -9.921223148221e-02
 2.37780000e+00,        +1.414213562373e-01,        +2.086519366912e-01,        -9.907643561854e-02
 2.37800000e+00,        +1.414213562373e-01,        +2.079233148186e-01,        -9.892599717182e-02
 2.37820000e+00,        +1.414213562373e-01,        +2.071808467323e-01,        -9.876006977154e-02
 2.37840000e+00,        +1.414213562373e-01,        +2.064244190273e-01,        -9.857776238530e-02
 2.37860000e+00,        +1.414213562373e-01,        +2.056539425783e-01,        -9.837813752604e-02
 2.37880000e+00,        +1.414213562373e-01,        +2.048693559850e-01,        -9.816020948974e-02
 2.37900000e+00,        +1.414213562373e-01,        +2.040706293592e-01,        -9.792294264568e-02
 2.37920000e+00,        +1.414213562373e-01,        +2.032577684814e-01,        -9.766524980514e-02
 2.37940000e+00,        +1.414213562373e-01,        +2.024308193522e-01,        -9.738599069910e-02
 2.37960000e+00,        +1.414213562373e-01,        +2.015898731672e-01,        -9.708397060030e-02
 2.37980000e+00,        +1.414213562373e-01,        +2.007350717394e-01,        -9.675793913063e-02
 2.38000000e+00,        +1.414213562373e-01,        +1.998666133992e-01,        -9.640658930122e-02
 2.38020000e+00,        +1.414213562373e-01,        +1.989847593932e-01,        -9.602855683912e-02
 2.38040000e+00,        +1.414213562373e-01,        +1.980898408079e-01,        -9.562241986234e-02
 2.38060000e+00,        +1.414213562373e-01,        +1.971822660368e-01,        -9.518669897294e-02
 2.38080000e+00,        +1.414213562373e-01,        +1.962625288077e-01,        -9.471985784665e-02
 2.38100000e+00,        +1.414213562373e-01,        +1.953312167812e-01,        -9.422030440726e-02
 2.38120000e+00,        +1.414213562373e-01,        +1.943890207227e-01,        -9.368639268348e-02
 2.38140000e+00,        +1.414213562373e-01,        +1.934367442454e-01,        -9.311642545671e-02
 2.38160000e+00,        +1.414213562373e-01,        +1.924753141048e-01,        -9.250865781833e-02
 2.38180000e+00,        +1.414213562373e-01,        +1.915057910181e-01,        -9.186130176611e-02
 2.38200000e+00,        +1.414213562373e-01,        +1.905293809616e-01,        -9.117253197907e-02
 2.38220000e+00,        +1.414213562373e-01,        +1.895474468801e-01,        -9.044049291991e-02
 2.38240000e+00,        +1.414213562373e-01,        +1.885615207221e-01,        -8.966330742213e-02
 2.38260000e+00,        +1.414213562373e-01,        +1.875733156871e-01,        -8.883908692586e-02
 2.38280000e+00,        +1.414213562373e-01,        +1.865847385392e-01,        -8.796594352922e-02
 2.38300000e+00,        +1.414213562373e-01,        +1.855979018117e-01,        -8.704200402354e-02
 2.38320000e+00,        +1.414213562373e-01,        +1.846151356853e-01,        -8.606542607567e-02
 2.38340000e+00,        +1.414213562373e-01,        +1.836389992832e-01,        -8.503441671126e-02
 2.38360000e+00,        +1.414213562373e-01,        +1.826722910817e-01,        -8.394725323587e-02
 2.38380000e+00,        +1.414213562373e-01,        +1.817180580868e-01,        -8.280230670607e-02
 2.38400000e+00,        +1.414213562373e-01,        +1.807796033773e-01,        -8.159806802742e-02
 2.38420000e+00,        +1.414213562373e-01,        +1.798604915698e-01,        -8.033317671056e-02
 2.38440000e+00,        +1.414213562373e-01,        +1.789645517084e-01,        -7.900645225807e-02
 2.38460000e+00,        +1.414213562373e-01,        +1.780958770443e-01,        -7.761692808230e-02
 2.38480000e+00,        +1.414213562373e-01,        +1.772588211305e-01,        -7.616388776798e-02
 2.38500000e+00,        +1.414213562373e-01,        +1.764579896356e-01,        -7.464690339152e-02
 2.38520000e+00,        +1.414213562373e-01,        +1.756982272670e-01,        -7.306587549300e-02
 2.38540000e+00,        +1.414213562373e-01,        +1.749845992059e-01,        -7.142107416733e-02
 2.38560000e+00,        +1.414213562373e-01,        +1.743223664874e-01,        -6.971318060115e-02
 2.38580000e+00,        +1.414213562373e-01,        +1.737169548203e-01,        -6.794332823418e-02
 2.38600000e+00,        +1.414213562373e-01,        +1.731739164369e-01,        -6.611314257481e-02
 2.38620000e+00,        +1.414213562373e-01,        +1.726988846911e-01,        -6.422477855405e-02
 2.38640000e+00,        +1.414213562373e-01,        +1.722975212964e-01,        -6.228095417051e-02
 2.38660000e+00,        +1.414213562373e-01,        +1.719754563008e-01,        -6.028497906904e-02
 2.38680000e+00,        +1.414213562373e-01,        +1.717382211455e-01,        -5.824077661957e-02
 2.38700000e+00,        +1.414213562373e-01,        +1.715911754360e-01,        -5.615289803069e-02
 2.38720000e+00,        +1.414213562373e-01,        +1.715394283593e-01,        -5.402652705637e-02
 2.38740000e+00,        +1.414213562373e-01,        +1.715877560068e-01,        -5.186747394443e-02
 2.38760000e+00,        +1.414213562373e-01,        +1.717405161824e-01,        -4.968215743903e-02
 2.38780000e+00,        +1.414213562373e-01,        +1.720015625856e-01,        -4.747757389205e-02
 2.38800000e+00,        +1.414213562373e-01,        +1.723741605250e-01,        -4.526125286044e-02
 2.38820000e+00,        +1.414213562373e-01,        +1.728609065310e-01,        -4.304119896238e-02
 2.38840000e+00,        +1.414213562373e-01,        +1.734636543685e-01,        -4.082582022484e-02
 2.38860000e+00,        +1.414213562373e-01,        +1.741834499810e-01,        -3.862384366006e-02
 2.38880000e+00,        +1.414213562373e-01,        +1.750204778226e-01,        -3.644421933778e-02
 2.38900000e+00,        +1.414213562373e-01,        +1.759740208288e-01,        -3.429601474214e-02
 2.38920000e+00,        +1.414213562373e-01,        +1.770424359539e-01,        -3.218830169109e-02
 2.38940000e+00,        +1.414213562373e-01,        +1.782231467618e-01,        -3.013003851455e-02
 2.38960000e+00,        +1.414213562373e-01,        +1.795126540168e-01,        -2.812995050953e-02
 2.38980000e+00,        +1.414213562373e-01,        +1.809065646052e-01,        -2.619641188804e-02
 2.39000000e+00,        +1.414213562373e-01,        +1.823996384592e-01,        -2.433733248894e-02
 2.39020000e+00,        +1.414213562373e-01,        +1.839858524942e-01,        -2.256005242908e-02
 2.39040000e+00,        +1.414213562373e-01,        +1.856584799339e-01,        -2.087124762241e-02
 2.39060000e+00,        +1.414213562373e-01,        +1.874101828405e-01,        -1.927684871066e-02
 2.39080000e+00,        +1.414213562373e-01,        +1.892331152039e-01,        -1.778197544753e-02
 2.39100000e+00,        +1.414213562373e-01,        +1.911190336164e-01,        -1.639088798980e-02
 2.39120000e+00,        +1.414213562373e-01,        +1.930594123690e-01,        -1.510695590789e-02
 2.39140000e+00,        +1.414213562373e-01,        +1.950455597717e-01,        -1.393264507626e-02
 2.39160000e+00,        +1.414213562373e-01,        +1.970687326030e-01,        -1.286952197298e-02
 2.39180000e+00,        +1.414213562373e-01,        +1.991202458378e-01,        -1.191827434582e-02
 2.39200000e+00,        +1.414213562373e-01,        +2.011915751455e-01,        -1.107874671414e-02
 2.39220000e+00,        +1.414213562373e-01,        +2.032744500784e-01,        -1.034998879122e-02
 2.39240000e+00,        +1.414213562373e-01,        +2.053609363516e-01,        -9.730314642932e-03
 2.39260000e+00,        +1.414213562373e-01,        +2.074435061132e-01,        -9.217370246573e-03
 2.39280000e+00,        +1.414213562373e-01,        +2.095150955955e-01,        -8.808207073590e-03
 2.39300000e+00,        +1.414213562373e-01,        +2.115691500010e-01,        -8.499359381254e-03
 2.39320000e+00,        +1.414213562373e-01,        +2.135996558860e-01,        -8.286923043440e-03
 2.39340000e+00,        +1.414213562373e-01,        +2.156011616537e-01,        -8.166633961899e-03
 2.39360000e+00,        +1.414213562373e-01,        +2.175687870448e-01,        -8.133944356972e-03
 2.39380000e+00,        +1.414213562373e-01,        +2.194982227185e-01,        -8.184095521141e-03
 2.39400000e+00,        +1.414213562373e-01,        +2.213857211505e-01,        -8.312185912734e-03
 2.39420000e+00,        +1.414213562373e-01,        +2.232280801435e-01,        -8.513233756233e-03
 2.39440000e+00,        +1.414213562373e-01,        +2.250226202584e-01,        -8.782233587554e-03
 2.39460000e+00,        +1.414213562373e-01,        +2.267671574397e-01,        -9.114206428910e-03
 2.39480000e+00,        +1.414213562373e-01,        +2.284599720376e-01,        -9.504243493382e-03
 2.39500000e+00,        +1.414213562373e-01,        +2.300997753297e-01,        -9.947543499741e-03
 2.39520000e+00,        +1.414213562373e-01,        +2.316856745308e-01,        -1.043944382463e-02
 2.39540000e+00,        +1.414213562373e-01,        +2.332171371518e-01,        -1.097544583186e-02
 2.39560000e+00,        +1.414213562373e-01,        +2.346939554393e-01,        -1.155123479922e-02
 2.39580000e+00,        +1.414213562373e-01,        +2.361162115033e-01,        -1.216269491771e-02
 2.39600000e+00,        +1.414213562373e-01,        +2.374842436168e-01,        -1.280591986660e-02
 2.39620000e+00,        +1.414213562373e-01,        +2.387986140638e-01,        -1.347721947829e-02
 2.39640000e+00,        +1.414213562373e-01,        +2.400600788097e-01,        -1.417312299940e-02
 2.39660000e+00,        +1.414213562373e-01,        +2.412695591837e-01,        -1.489037943655e-02
 2.39680000e+00,        +1.414213562373e-01,        +2.424281156858e-01,        -1.562595544658e-02
 2.39700000e+00,        +1.414213562373e-01,        +2.435369239682e-01,        -1.637703119731e-02
 2.39720000e+00,        +1.414213562373e-01,        +2.445972529913e-01,        -1.714099458662e-02
 2.39740000e+00,        +1.414213562373e-01,        +2.456104453116e-01,        -1.791543416814e-02
 2.39760000e+00,        +1.414213562373e-01,        +2.465778994282e-01,        -1.869813109188e-02
 2.39780000e+00,        +1.414213562373e-01,        +2.475010540900e-01,        -1.948705032922e-02
 2.39800000e+00,        +1.414213562373e-01,        +2.483813744506e-01,        -2.028033141452e-02
 2.39820000e+00,        +1.414213562373e-01,        +2.492203399464e-01,        -2.107627890127e-02
 2.39840000e+00,        +1.414213562373e-01,        +2.500194337676e-01,        -2.187335269870e-02
 2.39860000e+00,        +1.414213562373e-01,        +2.507801337898e-01,        -2.267015842635e-02
 2.39880000e+00,        +1.414213562373e-01,        +2.515039048359e-01,        -2.346543789825e-02
 2.39900000e+00,        +1.414213562373e-01,        +2.521921921414e-01,        -2.425805982584e-02
 2.39920000e+00,        +1.414213562373e-01,        +2.528464158990e-01,        -2.504701080924e-02
 2.39940000e+00,        +1.414213562373e-01,        +2.534679667701e-01,        -2.583138666915e-02
 2.39960000e+00,        +1.414213562373e-01,        +2.540582022524e-01,        -2.661038415741e-02
 2.39980000e+00,        +1.414213562373e-01,        +2.546184438044e-01,        -2.738329307214e-02
 2.40000000e+00,        +1.414213562373e-01,        +2.551499746347e-01,        -2.814948879269e-02
 2.40020000e+00,        +1.414213562373e-01,        +2.556540380703e-01,        -2.890842524178e-02
 2.40040000e+00,        +1.414213562373e-01,        +2.561318364287e-01,        -2.965962827498e-02
 2.40060000e+00,        +1.414213562373e-01,        +2.565845303229e-01,        -3.040268949253e-02
 2.40080000e+00,        +1.414213562373e-01,        +2.570132383385e-01,        -3.113726046375e-02
 2.40100000e+00,        +1.414213562373e-01,        +2.574190370265e-01,        -3.186304735156e-02
 2.40120000e+00,        +1.414213562373e-01,        +2.578029611621e-01,        -3.257980592177e-02
 2.40140000e+00,        +1.414213562373e-01,        +2.581660042265e-01,        -3.328733692015e-02
 2.40160000e+00,        +1.414213562373e-01,        +2.585091190720e-01,        -3.398548179924e-02
 2.40180000e+00,        +1.414213562373e-01,        +2.588332187381e-01,        -3.467411877609e-02
 2.40200000e+00,        +1.414213562373e-01,        +2.591391773874e-01,        -3.535315920194e-02
 2.40220000e+00,        +1.414213562373e-01,        +2.594278313359e-01,        -3.602254422455e-02
 2.40240000e+00,        +1.414213562373e-01,        +2.596999801570e-01,        -3.668224172478e-02
 2.40260000e+00,        +1.414213562373e-01,        +2.599563878373e-01,        -3.733224350882e-02
 2.40280000e+00,        +1.414213562373e-01,        +2.601977839703e-01,        -3.797256273846e-02
 2.40300000e+00,        +1.414213562373e-01,        +2.604248649720e-01,        -3.860323158251e-02
 2.40320000e+00,        +1.414213562373e-01,        +2.606382953079e-01,        -3.922429907295e-02
 2.40340000e+00,        +1.414213562373e-01,        +2.608387087204e-01,        -3.983582915068e-02
 2.40360000e+00,        +1.414213562373e-01,        +2.610267094492e-01,        -4.043789888605e-02
 2.40380000e+00,        +1.414213562373e-01,        +2.612028734366e-01,        -4.103059686079e-02
 2.40400000e+00,        +1.414213562373e-01,        +2.613677495131e-01,        -4.161402169830e-02
 2.40420000e+00,        +1.414213562373e-01,        +2.615218605580e-01,        -4.218828073037e-02
 2.40440000e+00,        +1.414213562373e-01,        +2.616657046320e-01,        -4.275348878924e-02
 2.40460000e+00,        +1.414213562373e-01,        +2.617997560781e-01,        -4.330976711445e-02
 2.40480000e+00,        +1.414213562373e-01,        +2.619244665898e-01,        -4.385724236499e-02
 2.40500000e+00,        +1.414213562373e-01,        +2.620402662442e-01,        -4.439604572775e-02
 2.40520000e+00,        +1.414213562373e-01,        +2.621475644986e-01,        -4.492631211397e-02
 2.40540000e+00,        +1.414213562373e-01,        +2.622467511518e-01,        -4.544817943611e-02
 2.40560000e+00,        +1.414213562373e-01,        +2.623381972677e-01,        -4.596178795821e-02
 2.40580000e+00,        +1.414213562373e-01,        +2.624222560624e-01,        -4.646727971303e-02
 2.40600000e+00,        +1.414213562373e-01,        +2.624992637553e-01,        -4.696479798028e-02
 2.40620000e+00,        +1.414213562373e-01,        +2.625695403838e-01,        -4.745448682031e-02
 2.40640000e+00,        +1.414213562373e-01,        +2.626333905829e-01,        -4.793649065831e-02
 2.40660000e+00,        +1.414213562373e-01,        +2.626911043309e-01,        -4.841095391444e-02
 2.40680000e+00,        +1.414213562373e-01,        +2.627429576603e-01,        -4.887802067562e-02
 2.40700000e+00,        +1.414213562373e-01,        +2.627892133378e-01,        -4.933783440521e-02
 2.40720000e+00,        +1.414213562373e-01,        +2.628301215113e-01,        -4.979053768699e-02
 2.40740000e+00,        +1.414213562373e-01,        +2.628659203272e-01,        -5.023627200022e-02
 2.40760000e+00,        +1.414213562373e-01,        +2.628968365183e-01,        -5.067517752290e-02
 2.40780000e+00,        +1.414213562373e-01,        +2.629230859635e-01,        -5.110739296051e-02
 2.40800000e+00,        +1.414213562373e-01,        +2.629448742200e-01,        -5.153305539775e-02
 2.40820000e+00,        +1.414213562373e-01,        +2.629623970301e-01,        -5.195230017106e-02
 2.40840000e+00,        +1.414213562373e-01,        +2.629758408023e-01,        -5.236526075998e-02
 2.40860000e+00,        +1.414213562373e-01,        +2.629853830700e-01,        -5.277206869531e-02
 2.40880000e+00,        +1.414213562373e-01,        +2.629911929255e-01,        -5.317285348260e-02
 2.40900000e+00,        +1.414213562373e-01,        +2.629934314341e-01,        -5.356774253919e-02
 2.40920000e+00,        +1.414213562373e-01,        +2.629922520266e-01,        -5.395686114367e-02
 2.40940000e+00,        +1.414213562373e-01,        +2.629878008718e-01,        -5.434033239627e-02
 2.40960000e+00,        +1.414213562373e-01,        +2.629802172312e-01,        -5.471827718913e-02
 2.40980000e+00,        +1.414213562373e-01,        +2.629696337948e-01,        -5.509081418537e-02
 2.41000000e+00,        +1.414213562373e-01,        +2.629561770005e-01,        -5.545805980607e-02
 2.41020000e+00,        +1.414213562373e-01,        +2.629399673371e-01,        -5.582012822422e-02
 2.41040000e+00,        +1.414213562373e-01,        +2.629211196321e-01,        -5.617713136482e-02
 2.41060000e+00,        +1.414213562373e-01,        +2.628997433245e-01,        -5.652917891061e-02
 2.41080000e+00,        +1.414213562373e-01,        +2.628759427242e-01,        -5.687637831257e-02
 2.41100000e+00,        +1.414213562373e-01,        +2.628498172580e-01,        -5.721883480471e-02
 2.41120000e+00,        +1.414213562373e-01,        +2.628214617030e-01,        -5.755665142267e-02
 2.41140000e+00,        +1.414213562373e-01,        +2.627909664087e-01,        -5.788992902550e-02
 2.41160000e+00,        +1.414213562373e-01,        +2.627584175066e-01,        -5.821876632042e-02
 2.41180000e+00,        +1.414213562373e-01,        +2.627238971110e-01,        -5.854325988990e-02
 2.41200000e+00,        +1.414213562373e-01,        +2.626874835077e-01,        -5.886350422094e-02
 2.41220000e+00,        +1.414213562373e-01,        +2.626492513345e-01,        -5.917959173613e-02
 2.41240000e+00,        +1.414213562373e-01,        +2.626092717520e-01,        -5.949161282620e-02
 2.41260000e+00,        +1.414213562373e-01,        +2.625676126061e-01,        -5.979965588381e-02
 2.41280000e+00,        +1.414213562373e-01,        +2.625243385816e-01,        -6.010380733844e-02
 2.41300000e+00,        +1.414213562373e-01,        +2.624795113490e-01,        -6.040415169199e-02
 2.41320000e+00,        +1.414213562373e-01,        +2.624331897033e-01,        -6.070077155510e-02
 2.41340000e+00,        +1.414213562373e-01,        +2.623854296961e-01,        -6.099374768395e-02
 2.41360000e+00,        +1.414213562373e-01,        +2.623362847608e-01,        -6.128315901726e-02
 2.41380000e+00,        +1.414213562373e-01,        +2.622858058317e-01,        -6.156908271365e-02
 2.41400000e+00,        +1.414213562373e-01,        +2.622340414575e-01,        -6.185159418896e-02
 2.41420000e+00,        +1.414213562373e-01,        +2.621810379086e-01,        -6.213076715355e-02
 2.41440000e+00,        +1.414213562373e-01,        +2.621268392790e-01,        -6.240667364956e-02
 2.41460000e+00,        +1.414213562373e-01,        +2.620714875840e-01,        -6.267938408787e-02
 2.41480000e+00,        +1.414213562373e-01,        +2.620150228518e-01,        -6.294896728486e-02
 2.41500000e+00,        +1.414213562373e-01,        +2.619574832119e-01,        -6.321549049878e-02
 2.41520000e+00,        +1.414213562373e-01,        +2.618989049779e-01,        -6.347901946579e-02
 2.41540000e+00,        +1.414213562373e-01,        +2.618393227272e-01,        -6.373961843553e-02
 2.41560000e+00,        +1.414213562373e-01,        +2.617787693760e-01,        -6.399735020621e-02
 2.41580000e+00,        +1.414213562373e-01,        +2.617172762514e-01,        -6.425227615922e-02
 2.41600000e+00,        +1.414213562373e-01,        +2.616548731591e-01,        -6.450445629314e-02
 2.41620000e+00,        +1.414213562373e-01,        +2.615915884486e-01,        -6.475394925729e-02
 2.41640000e+00,        +1.414213562373e-01,        +2.615274490747e-01,        -6.500081238459e-02
 2.41660000e+00,        +1.414213562373e-01,        +2.614624806560e-01,        -6.524510172387e-02
 2.41680000e+00,        +1.414213562373e-01,        +2.613967075309e-01,        -6.548687207157e-02
 2.41700000e+00,        +1.414213562373e-01,        +2.613301528107e-01,        -6.572617700281e-02
 2.41720000e+00,        +1.414213562373e-01,        +2.612628384298e-01,        -6.596306890178e-02
 2.41740000e+00,        +1.414213562373e-01,        +2.611947851939e-01,        -6.619759899162e-02
 2.41760000e+00,        +1.414213562373e-01,        +2.611260128260e-01,        -6.642981736350e-02
 2.41780000e+00,        +1.414213562373e-01,        +2.610565400093e-01,        -6.665977300519e-02
 2.41800000e+00,        +1.414213562373e-01,        +2.609863844290e-01,        -6.688751382892e-02
 2.41820000e+00,        +1.414213562373e-01,        +2.609155628116e-01,        -6.711308669865e-02
 2.41840000e+00,        +1.414213562373e-01,        +2.608440909622e-01,        -6.733653745666e-02
 2.41860000e+00,        +1.414213562373e-01,        +2.607719838006e-01,        -6.755791094956e-02
 2.41880000e+00,        +1.414213562373e-01,        +2.606992553944e-01,        -6.777725105366e-02
 2.41900000e+00,        +1.414213562373e-01,        +2.606259189922e-01,        -6.799460069968e-02
 2.41920000e+00,        +1.414213562373e-01,        +2.605519870537e-01,        -6.821000189699e-02
 2.41940000e+00,        +1.414213562373e-01,        +2.604774712791e-01,        -6.842349575706e-02
 2.41960000e+00,        +1.414213562373e-01,        +2.604023826370e-01,        -6.863512251649e-02
 2.41980000e+00,        +1.414213562373e-01,        +2.603267313905e-01,        -6.884492155936e-02
 2.42000000e+00,        +1.414213562373e-01,        +2.602505271228e-01,        -6.905293143908e-02
 2.42020000e+00,        +1.414213562373e-01,        +2.601737787608e-01,        -6.925918989958e-02
