        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.30600000e+00,        +1.516169169213e-10,        +1.129721216008e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.078081698613e-14,        +3.349284368609e-04,        +7.790559888708e-13,        +6.896002109475e-03,        +8.145041646308e-11,        +5.372119293610e-01,        +4.772482118153e-11,        +4.224477730018e-01,        +2.120121513569e-11,        +1.398341000872e-01,        +1.728682421362e-11,        +1.530184966757e-01,        +1.361540581289e-11,        +8.980136312857e-02,        +1.425350079853e-11,        +1.261683023791e-01,        +1.415975082181e-11,        +9.339162877949e-02,        +1.446186576614e-11,        +1.280126951784e-01,        +2.053382768673e-11,        +1.354322994009e-01,        +1.683286903369e-11,        +1.490002028392e-01
 2.30620000e+00,        +1.519447900242e-10,        +1.132852945808e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.097641977455e-14,        +3.354930416925e-04,        +7.818889162365e-13,        +6.901945386027e-03,        +8.153028589286e-11,        +5.365783577040e-01,        +4.781162708529e-11,        +4.220461910985e-01,        +2.127556239053e-11,        +1.400216643633e-01,        +1.734316206240e-11,        +1.530927921985e-01,        +1.366370384237e-11,        +8.992545147614e-02,        +1.430534571641e-11,        +1.262771639456e-01,        +1.420856917933e-11,        +9.351139434963e-02,        +1.451385843770e-11,        +1.281177622516e-01,        +2.060746214346e-11,        +1.356246709096e-01,        +1.688876755055e-11,        +1.490817286838e-01
 2.30640000e+00,        +1.522748116544e-10,        +1.136005840752e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.117338698121e-14,        +3.360594337646e-04,        +7.847416279977e-13,        +6.907901349153e-03,        +8.161046485220e-11,        +5.359419851880e-01,        +4.789886330548e-11,        +4.216427555845e-01,        +2.135045383421e-11,        +1.402100163661e-01,        +1.739990960613e-11,        +1.531674308524e-01,        +1.371236733883e-11,        +9.005013494908e-02,        +1.435758667502e-11,        +1.263865568289e-01,        +1.425775939960e-11,        +9.363176512710e-02,        +1.456624924959e-11,        +1.282233658231e-01,        +2.068163421155e-11,        +1.358178282203e-01,        +1.694507252785e-11,        +1.491636039181e-01
 2.30660000e+00,        +1.526070009741e-10,        +1.139180090505e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.137173109454e-14,        +3.366276171252e-04,        +7.876143040708e-13,        +6.913869989786e-03,        +8.169095556069e-11,        +5.353028041914e-01,        +4.798653324705e-11,        +4.212374640937e-01,        +2.142589444761e-11,        +1.403991580389e-01,        +1.745707058899e-11,        +1.532424129818e-01,        +1.376139969853e-11,        +9.017541535240e-02,        +1.441022735907e-11,        +1.264964818045e-01,        +1.430732491130e-11,        +9.375274279667e-02,        +1.461904189683e-11,        +1.283295066221e-01,        +2.075634884222e-11,        +1.360117734424e-01,        +1.700178769738e-11,        +1.492458289877e-01
 2.30680000e+00,        +1.529413773697e-10,        +1.142375886962e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.157146474899e-14,        +3.371975958105e-04,        +7.905071264732e-13,        +6.919851298469e-03,        +8.177176025980e-11,        +5.346608070761e-01,        +4.807464035170e-11,        +4.208303142634e-01,        +2.150188927111e-11,        +1.405890913296e-01,        +1.751464879997e-11,        +1.533177389323e-01,        +1.381080435833e-11,        +9.030129449501e-02,        +1.446327149737e-11,        +1.266069396461e-01,        +1.435726918398e-11,        +9.387432904623e-02,        +1.467224011863e-11,        +1.284361853755e-01,        +2.083161104590e-11,        +1.362065086909e-01,        +1.705891683557e-11,        +1.493284043393e-01
 2.30700000e+00,        +1.532779604548e-10,        +1.145593424274e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.177260072701e-14,        +3.377693738447e-04,        +7.934202793525e-13,        +6.925845265350e-03,        +8.185288121312e-11,        +5.340159861877e-01,        +4.816318809829e-11,        +4.204213037344e-01,        +2.157844340543e-11,        +1.407798181904e-01,        +1.757264807347e-11,        +1.533934090500e-01,        +1.386058479626e-11,        +9.042777418965e-02,        +1.451672286344e-11,        +1.267179311250e-01,        +1.440759572871e-11,        +9.399652556676e-02,        +1.472584769902e-11,        +1.285434028076e-01,        +2.090742589306e-11,        +1.364020360854e-01,        +1.711646376421e-11,        +1.494113304208e-01
 2.30720000e+00,        +1.536167700740e-10,        +1.148832898887e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.197515196118e-14,        +3.383429552395e-04,        +7.963539490166e-13,        +6.931851880182e-03,        +8.193432070671e-11,        +5.333683338561e-01,        +4.825218000337e-11,        +4.200104301514e-01,        +2.165556201253e-11,        +1.409713405776e-01,        +1.763107228996e-11,        +1.534694236824e-01,        +1.391074453207e-11,        +9.055485625282e-02,        +1.457058527614e-11,        +1.268294570103e-01,        +1.445830809862e-11,        +9.411933405223e-02,        +1.477986846749e-11,        +1.286511596404e-01,        +2.098379851510e-11,        +1.365983577509e-01,        +1.717443235100e-11,        +1.494946076809e-01
 2.30740000e+00,        +1.539578263054e-10,        +1.152094509569e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.217913153632e-14,        +3.389183439938e-04,        +7.993083239638e-13,        +6.937871132313e-03,        +8.201608104933e-11,        +5.327178423955e-01,        +4.834161962170e-11,        +4.195976911630e-01,        +2.173325031644e-11,        +1.411636604516e-01,        +1.768992537664e-11,        +1.535457831776e-01,        +1.396128712787e-11,        +9.068254250469e-02,        +1.462486260034e-11,        +1.269415180687e-01,        +1.450940988951e-11,        +9.424275619949e-02,        +1.483430629962e-11,        +1.287594565933e-01,        +2.106073410520e-11,        +1.367954758170e-01,        +1.723282651028e-11,        +1.495782365695e-01
 2.30760000e+00,        +1.543011494646e-10,        +1.155378457447e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.238455269164e-14,        +3.394955440929e-04,        +8.022835949142e-13,        +6.943903010684e-03,        +8.209816457272e-11,        +5.320645041050e-01,        +4.843151054673e-11,        +4.191830844221e-01,        +2.181151360416e-11,        +1.413567797767e-01,        +1.774921130813e-11,        +1.536224878847e-01,        +1.401221618870e-11,        +9.081083476904e-02,        +1.467955874755e-11,        +1.270541150645e-01,        +1.456090474047e-11,        +9.436679370822e-02,        +1.488916511777e-11,        +1.288682943827e-01,        +2.113823791922e-11,        +1.369933924184e-01,        +1.729165020364e-11,        +1.496622175374e-01
 2.30780000e+00,        +1.546467601075e-10,        +1.158684946034e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.259142882292e-14,        +3.400745595081e-04,        +8.052799548407e-13,        +6.949947503822e-03,        +8.218057363196e-11,        +5.314083112689e-01,        +4.852185641116e-11,        +4.187666075859e-01,        +2.189035722659e-11,        +1.415507005214e-01,        +1.780893410711e-11,        +1.536995381537e-01,        +1.406353536318e-11,        +9.093973487321e-02,        +1.473467767662e-11,        +1.271672487594e-01,        +1.461279633450e-11,        +9.449144828084e-02,        +1.494444889171e-11,        +1.289776737228e-01,        +2.121631527655e-11,        +1.371921096943e-01,        +1.735090744066e-11,        +1.497465510366e-01
 2.30800000e+00,        +1.549946790342e-10,        +1.162014181272e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.279977348475e-14,        +3.406553941965e-04,        +8.082975990009e-13,        +6.956004599840e-03,        +8.226331060566e-11,        +5.307492561569e-01,        +4.861266088742e-11,        +4.183482583164e-01,        +2.196978659941e-11,        +1.417454246579e-01,        +1.786909784504e-11,        +1.537769343355e-01,        +1.411524834409e-11,        +9.106924464794e-02,        +1.479022339437e-11,        +1.272809199125e-01,        +1.466508839913e-11,        +9.461672162240e-02,        +1.500016163934e-11,        +1.290875953245e-01,        +2.129497156111e-11,        +1.373916297889e-01,        +1.741060227957e-11,        +1.498312375199e-01
 2.30820000e+00,        +1.553449272918e-10,        +1.165366371560e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.300960039276e-14,        +3.412380521005e-04,        +8.113367249700e-13,        +6.962074286426e-03,        +8.234637789637e-11,        +5.300873310247e-01,        +4.870392768826e-11,        +4.179280342806e-01,        +2.204980720401e-11,        +1.419409541619e-01,        +1.792970664285e-11,        +1.538546767816e-01,        +1.416735886905e-11,        +9.119936592737e-02,        +1.484619995636e-11,        +1.273951292802e-01,        +1.471778470704e-11,        +9.474261544048e-02,        +1.505630742735e-11,        +1.291980598960e-01,        +2.137421222220e-11,        +1.375919548505e-01,        +1.747073882793e-11,        +1.499162774411e-01
 2.30840000e+00,        +1.556975261789e-10,        +1.168741727789e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.322092342596e-14,        +3.418225371467e-04,        +8.143975326736e-13,        +6.968156550841e-03,        +8.242977793079e-11,        +5.294225281143e-01,        +4.879566056727e-11,        +4.175059331506e-01,        +2.213042458849e-11,        +1.421372910130e-01,        +1.799076467166e-11,        +1.539327658446e-01,        +1.421987072114e-11,        +9.133010054895e-02,        +1.490261146751e-11,        +1.275098776160e-01,        +1.477088907676e-11,        +9.486913144516e-02,        +1.511289037195e-11,        +1.293090681424e-01,        +2.145404277550e-11,        +1.377930870324e-01,        +1.753132124339e-11,        +1.500016712550e-01
 2.30860000e+00,        +1.560524972484e-10,        +1.172140463384e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.343375662905e-14,        +3.424088532464e-04,        +8.174802244210e-13,        +6.974251379913e-03,        +8.251351316017e-11,        +5.287548396541e-01,        +4.888786331943e-11,        +4.170819526038e-01,        +2.221164436859e-11,        +1.423344371942e-01,        +1.805227615354e-11,        +1.540112018777e-01,        +1.427278772959e-11,        +9.146145035329e-02,        +1.495946208287e-11,        +1.276251656707e-01,        +1.482440537327e-11,        +9.499627134886e-02,        +1.516991463958e-11,        +1.294206207657e-01,        +2.153446880402e-11,        +1.379950284919e-01,        +1.759235373438e-11,        +1.500874194172e-01
 2.30880000e+00,        +1.564098623112e-10,        +1.175562794334e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.364811421481e-14,        +3.429970042942e-04,        +8.205850049398e-13,        +6.980358760036e-03,        +8.259758606055e-11,        +5.280842578597e-01,        +4.898053978168e-11,        +4.166560903235e-01,        +2.229347222866e-11,        +1.425323946920e-01,        +1.811424536217e-11,        +1.540899852350e-01,        +1.432611377038e-11,        +9.159341718415e-02,        +1.501675600832e-11,        +1.277409941919e-01,        +1.487833750874e-11,        +9.512403686628e-02,        +1.522738444760e-11,        +1.295327184647e-01,        +2.161549595904e-11,        +1.381977813908e-01,        +1.765384056089e-11,        +1.501735223842e-01
 2.30900000e+00,        +1.567696434405e-10,        +1.179008939229e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.386401056651e-14,        +3.435869941680e-04,        +8.237120814103e-13,        +6.986478677156e-03,        +8.268199913309e-11,        +5.274107749341e-01,        +4.907369383352e-11,        +4.162283439988e-01,        +2.237591392267e-11,        +1.427311654961e-01,        +1.817667662369e-11,        +1.541691162712e-01,        +1.437985276702e-11,        +9.172600288833e-02,        +1.507449750132e-11,        +1.278573639245e-01,        +1.493268944315e-11,        +9.525242971428e-02,        +1.528530406510e-11,        +1.296453619350e-01,        +2.169712996118e-11,        +1.384013478950e-01,        +1.771578603518e-11,        +1.502599806135e-01
 2.30920000e+00,        +1.571318629750e-10,        +1.182479119305e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.408146024035e-14,        +3.441788267282e-04,        +8.268616635008e-13,        +6.992611116777e-03,        +8.276675490446e-11,        +5.267343830680e-01,        +4.916732939754e-11,        +4.157987113247e-01,        +2.245897527524e-11,        +1.429307515995e-01,        +1.823957431738e-11,        +1.542485953418e-01,        +1.443400869116e-11,        +9.185920931555e-02,        +1.513269087167e-11,        +1.279742756098e-01,        +1.498746518502e-11,        +9.538145161181e-02,        +1.534367781359e-11,        +1.297585518686e-01,        +2.177937660133e-11,        +1.386057301745e-01,        +1.777819452255e-11,        +1.503467945633e-01
 2.30940000e+00,        +1.574965435229e-10,        +1.185973558472e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.430047796799e-14,        +3.447725058175e-04,        +8.300339634035e-13,        +6.998756063945e-03,        +8.285185592707e-11,        +5.260550744405e-01,        +4.926145044006e-11,        +4.153671900031e-01,        +2.254266218267e-11,        +1.431311549983e-01,        +1.830294287652e-11,        +1.543284228031e-01,        +1.448858556332e-11,        +9.199303831842e-02,        +1.519134048224e-11,        +1.280917299861e-01,        +1.504266879212e-11,        +9.551110427977e-02,        +1.540251006780e-11,        +1.298722889542e-01,        +2.186224174175e-11,        +1.388109304035e-01,        +1.784107044216e-11,        +1.504339646926e-01
 2.30960000e+00,        +1.578637079660e-10,        +1.189492483361e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.452107865908e-14,        +3.453680352600e-04,        +8.332291958712e-13,        +7.004913503250e-03,        +8.293730477950e-11,        +5.253728412191e-01,        +4.935606097171e-11,        +4.149337777422e-01,        +2.262698061396e-11,        +1.433323776915e-01,        +1.836678678909e-11,        +1.544085990118e-01,        +1.454358745363e-11,        +9.212749175228e-02,        +1.525045074980e-11,        +1.282097277883e-01,        +1.509830437217e-11,        +9.564138944095e-02,        +1.546180525645e-11,        +1.299865738769e-01,        +2.194573131707e-11,        +1.390169507598e-01,        +1.790441826776e-11,        +1.505214914614e-01
 2.30980000e+00,        +1.582333794634e-10,        +1.193036123360e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.474327740383e-14,        +3.459654188608e-04,        +8.364475782541e-13,        +7.011083418818e-03,        +8.302310406676e-11,        +5.246876755605e-01,        +4.945116504806e-11,        +4.144984722573e-01,        +2.271193661192e-11,        +1.435344216810e-01,        +1.843111059867e-11,        +1.544891243256e-01,        +1.459901848250e-11,        +9.226257147515e-02,        +1.531002614577e-11,        +1.283282697480e-01,        +1.515437608359e-11,        +9.577230881989e-02,        +1.552156786305e-11,        +1.301014073181e-01,        +2.202985133537e-11,        +1.392237934251e-01,        +1.796824252856e-11,        +1.506093753302e-01
 2.31000000e+00,        +1.586055814557e-10,        +1.196604710654e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.496708947564e-14,        +3.465646604057e-04,        +8.396893305377e-13,        +7.017265794306e-03,        +8.310925642069e-11,        +5.239995696110e-01,        +4.954676677021e-11,        +4.140612712709e-01,        +2.279753629421e-11,        +1.437372889716e-01,        +1.849591890518e-11,        +1.545699991025e-01,        +1.465488282144e-11,        +9.239827934763e-02,        +1.537007119702e-11,        +1.284473565930e-01,        +1.521088813622e-11,        +9.590386414279e-02,        +1.558180242667e-11,        +1.302167899553e-01,        +2.211460787929e-11,        +1.394314605849e-01,        +1.803254780997e-11,        +1.506976167603e-01
 2.31020000e+00,        +1.589803376690e-10,        +1.200198480266e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.519253033380e-14,        +3.471657636602e-04,        +8.429546753809e-13,        +7.023460612897e-03,        +8.319576450027e-11,        +5.233085155065e-01,        +4.964287028546e-11,        +4.136221725130e-01,        +2.288378585451e-11,        +1.439409815706e-01,        +1.856121636577e-11,        +1.546512237014e-01,        +1.471118469374e-11,        +9.253461723278e-02,        +1.543059048674e-11,        +1.285669890477e-01,        +1.526784479210e-11,        +9.603605713739e-02,        +1.564251354281e-11,        +1.303327224622e-01,        +2.220000710708e-11,        +1.396399544282e-01,        +1.809733875452e-11,        +1.507862162140e-01
 2.31040000e+00,        +1.593576721192e-10,        +1.203817670102e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.541961562617e-14,        +3.477687323691e-04,        +8.462438381556e-13,        +7.029667857292e-03,        +8.328263099203e-11,        +5.226145053735e-01,        +4.973947978791e-11,        +4.131811737212e-01,        +2.297069156356e-11,        +1.441455014879e-01,        +1.862700769564e-11,        +1.547327984815e-01,        +1.476792837528e-11,        +9.267158699604e-02,        +1.549158865522e-11,        +1.286871678326e-01,        +1.532525036624e-11,        +9.616888953287e-02,        +1.570370586421e-11,        +1.304492055087e-01,        +2.228605525376e-11,        +1.398492771474e-01,        +1.816262006263e-11,        +1.508751741540e-01
 2.31060000e+00,        +1.597376091161e-10,        +1.207462520988e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.564836119196e-14,        +3.483735702561e-04,        +8.495570469859e-13,        +7.035887509708e-03,        +8.336985861035e-11,        +5.219175313294e-01,        +4.983659951916e-11,        +4.127382726413e-01,        +2.305825977040e-11,        +1.443508507357e-01,        +1.869329766890e-11,        +1.548147238029e-01,        +1.482511819529e-11,        +9.280919050512e-02,        +1.555307040072e-11,        +1.288078936644e-01,        +1.538310922739e-11,        +9.630236305973e-02,        +1.576538410168e-11,        +1.305662397603e-01,        +2.237275863226e-11,        +1.400594309384e-01,        +1.822839649352e-11,        +1.509644910437e-01
 2.31080000e+00,        +1.601201732680e-10,        +1.211133276716e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.587878306455e-14,        +3.489802810232e-04,        +8.528945327884e-13,        +7.042119551870e-03,        +8.345745009784e-11,        +5.212175854828e-01,        +4.993423376895e-11,        +4.122934670274e-01,        +2.314649690344e-11,        +1.445570313285e-01,        +1.876009111948e-11,        +1.548970000258e-01,        +1.488275853716e-11,        +9.294742962989e-02,        +1.561504048031e-11,        +1.289291672560e-01,        +1.544142579884e-11,        +9.643647944967e-02,        +1.582755302501e-11,        +1.306838258785e-01,        +2.246012363455e-11,        +1.402704180001e-01,        +1.829467286608e-11,        +1.510541673472e-01
 2.31100000e+00,        +1.605053894858e-10,        +1.214830184089e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.611089747434e-14,        +3.495888683496e-04,        +8.562565293138e-13,        +7.048363965006e-03,        +8.354540822577e-11,        +5.205146599341e-01,        +5.003238687583e-11,        +4.118467546420e-01,        +2.323540947171e-11,        +1.447640452832e-01,        +1.882739294197e-11,        +1.549796275113e-01,        +1.494085383921e-11,        +9.308630624229e-02,        +1.567750371078e-11,        +1.290509893161e-01,        +1.550020455922e-11,        +9.657124043549e-02,        +1.589021746377e-11,        +1.308019645205e-01,        +2.254815673286e-11,        +1.404822405347e-01,        +1.836145405975e-11,        +1.511442035292e-01
