        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.42600000e+00,        +3.248899240703e-12,        +4.933076700402e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.262367237775e-16,        +6.963488462282e-05,        +2.942488992676e-15,        +5.964815005686e-05,        +2.633121856079e-12,        +8.104658411966e-01,        +4.873233024723e-11,        +9.878688941378e-01,        +1.328194898598e-13,        +4.088138166794e-02,        +1.182204064139e-13,        +2.396484255035e-03,        +1.725868286621e-13,        +5.312163162833e-02,        +1.692288198602e-13,        +3.430492370947e-03,        +1.729055257175e-13,        +5.321972548465e-02,        +1.699589929102e-13,        +3.445293945994e-03,        +1.339995843307e-13,        +4.124461068288e-02,        +1.192537429202e-13,        +2.417431354969e-03
 2.42620000e+00,        +3.250865918407e-12,        +4.933199522330e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.256085185132e-16,        +6.939951513712e-05,        +2.933600170797e-15,        +5.946648128701e-05,        +2.634114820377e-12,        +8.102809794346e-01,        +4.873253040021e-11,        +9.878483564192e-01,        +1.329741550639e-13,        +4.090422625892e-02,        +1.184205993679e-13,        +2.400482665092e-03,        +1.729256576836e-13,        +5.319372192636e-02,        +1.695277805816e-13,        +3.436467140935e-03,        +1.732476700352e-13,        +5.329277625824e-02,        +1.702598176667e-13,        +3.451306132988e-03,        +1.341499387025e-13,        +4.126590947442e-02,        +1.194506222364e-13,        +2.421362073350e-03
 2.42640000e+00,        +3.252866920586e-12,        +4.933325771446e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.249846361719e-16,        +6.916502939242e-05,        +2.924775166294e-15,        +5.928607397514e-05,        +2.635113572492e-12,        +8.100895723142e-01,        +4.873273695714e-11,        +9.878272632877e-01,        +1.331358651933e-13,        +4.092877711990e-02,        +1.186271344505e-13,        +2.404607762518e-03,        +1.732716673077e-13,        +5.326737045748e-02,        +1.698338118697e-13,        +3.442582544471e-03,        +1.735969978178e-13,        +5.336738392806e-02,        +1.705677326744e-13,        +3.457459340344e-03,        +1.343073613591e-13,        +4.128891978616e-02,        +1.196538564587e-13,        +2.425419727017e-03
 2.42660000e+00,        +3.254902563257e-12,        +4.933455479557e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.243650412541e-16,        +6.893141557809e-05,        +2.916013494213e-15,        +5.910691818943e-05,        +2.636118189282e-12,        +8.098915829432e-01,        +4.873294999292e-11,        +9.878056099798e-01,        +1.333046731940e-13,        +4.095504261751e-02,        +1.188400659509e-13,        +2.408860613891e-03,        +1.736249245747e-13,        +5.334258743553e-02,        +1.701469770098e-13,        +3.448839818557e-03,        +1.739535764516e-13,        +5.344355877662e-02,        +1.708828014869e-13,        +3.463754810294e-03,        +1.344719049202e-13,        +4.131364988868e-02,        +1.198634996076e-13,        +2.429605377090e-03
 2.42680000e+00,        +3.256973169810e-12,        +4.933588679206e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.237496986580e-16,        +6.869866191469e-05,        +2.907314675947e-15,        +5.892900411824e-05,        +2.637128749001e-12,        +8.096869736125e-01,        +4.873316958392e-11,        +9.877833916176e-01,        +1.334806334951e-13,        +4.098303134098e-02,        +1.190594495467e-13,        +2.413242312813e-03,        +1.739854980258e-13,        +5.341938326006e-02,        +1.704673407538e-13,        +3.455240228523e-03,        +1.743174748266e-13,        +5.352131127219e-02,        +1.712050891285e-13,        +3.470193813483e-03,        +1.346436234896e-13,        +4.134010827528e-02,        +1.200796070923e-13,        +2.433920111711e-03
 2.42700000e+00,        +3.259079071133e-12,        +4.933725403687e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.231385736754e-16,        +6.846675665278e-05,        +2.898678239176e-15,        +5.875232206903e-05,        +2.638145331323e-12,        +8.094757057877e-01,        +4.873339580798e-11,        +9.877606032059e-01,        +1.336638020327e-13,        +4.101275210431e-02,        +1.192853423281e-13,        +2.417753980369e-03,        +1.743534577304e-13,        +5.349776851832e-02,        +1.707949693459e-13,        +3.461785068507e-03,        +1.746887633630e-13,        +5.360065207080e-02,        +1.715346621206e-13,        +3.476777649450e-03,        +1.348225726801e-13,        +4.136830366414e-02,        +1.203022357341e-13,        +2.438365046506e-03
 2.42720000e+00,        +3.261220605746e-12,        +4.933865687054e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.225316319861e-16,        +6.823568807151e-05,        +2.890103717810e-15,        +5.857686246696e-05,        +2.639168017376e-12,        +8.092577401006e-01,        +4.873362874442e-11,        +9.877372396313e-01,        +1.338542362757e-13,        +4.104421394856e-02,        +1.195178028221e-13,        +2.422396765597e-03,        +1.747288753130e-13,        +5.357775398731e-02,        +1.711299305492e-13,        +3.468475661959e-03,        +1.750675140394e-13,        +5.368159201832e-02,        +1.718715885081e-13,        +3.483507647139e-03,        +1.350088096376e-13,        +4.139824500058e-02,        +1.205314437914e-13,        +2.442941325049e-03
 2.42740000e+00,        +3.263398119944e-12,        +4.934009564141e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.219288396532e-16,        +6.800544447733e-05,        +2.881590651931e-15,        +5.840261585371e-05,        +2.640196889767e-12,        +8.090330363408e-01,        +4.873386847412e-11,        +9.877132956593e-01,        +1.340519952509e-13,        +4.107742614414e-02,        +1.197568910183e-13,        +2.427171845970e-03,        +1.751118239823e-13,        +5.365935063582e-02,        +1.714722936728e-13,        +3.475313362158e-03,        +1.754538004210e-13,        +5.376414215253e-02,        +1.722159378868e-13,        +3.490385165412e-03,        +1.352023930678e-13,        +4.142994145934e-02,        +1.207672909852e-13,        +2.447650119346e-03
 2.42760000e+00,        +3.265611967930e-12,        +4.934157070570e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.213301631189e-16,        +6.777601420268e-05,        +2.873138587730e-15,        +5.822957288626e-05,        +2.641232032614e-12,        +8.088015534461e-01,        +4.873411507948e-11,        +9.876887659324e-01,        +1.342571395697e-13,        +4.111239819311e-02,        +1.200026683948e-13,        +2.432080427891e-03,        +1.755023785598e-13,        +5.374256962655e-02,        +1.718221295997e-13,        +3.482299552734e-03,        +1.758476976885e-13,        +5.384831370520e-02,        +1.725677814313e-13,        +3.497411593574e-03,        +1.354033832617e-13,        +4.146340244691e-02,        +1.210098385247e-13,        +2.452492630331e-03
 2.42780000e+00,        +3.267862511969e-12,        +4.934308242772e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.207355691991e-16,        +6.754738560468e-05,        +2.864747077462e-15,        +5.805772433571e-05,        +2.642273531579e-12,        +8.085632494945e-01,        +4.873436864452e-11,        +9.876636449681e-01,        +1.344697314556e-13,        +4.114913983163e-02,        +1.202551979452e-13,        +2.437123747211e-03,        +1.759006155097e-13,        +5.382742231824e-02,        +1.721795108159e-13,        +3.489435648211e-03,        +1.762492826689e-13,        +5.393411810423e-02,        +1.729271919242e-13,        +3.504588351924e-03,        +1.356118421236e-13,        +4.149863760391e-02,        +1.212591491344e-13,        +2.457470088376e-03
 2.42800000e+00,        +3.270150122532e-12,        +4.934463117994e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.201450250796e-16,        +6.731954706382e-05,        +2.856415679386e-15,        +5.788706108614e-05,        +2.643321473897e-12,        +8.083180816942e-01,        +4.873462925486e-11,        +9.876379271567e-01,        +1.346898347717e-13,        +4.118766103233e-02,        +1.205145442060e-13,        +2.442303069741e-03,        +1.763066129699e-13,        +5.391392026779e-02,        +1.725445114396e-13,        +3.496723094563e-03,        +1.766586338654e-13,        +5.402156697585e-02,        +1.732942437853e-13,        +3.511916892303e-03,        +1.358278331985e-13,        +4.153565680749e-02,        +1.215152870814e-13,        +2.462583753809e-03
 2.42820000e+00,        +3.272475178450e-12,        +4.934621734321e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.195584983110e-16,        +6.709248698258e-05,        +2.848143957712e-15,        +5.771757413345e-05,        +2.644375948411e-12,        +8.080660063747e-01,        +4.873489699779e-11,        +9.876116067586e-01,        +1.349175150503e-13,        +4.122797200686e-02,        +1.207807732852e-13,        +2.447619691802e-03,        +1.767204507831e-13,        +5.400207523249e-02,        +1.729172072514e-13,        +3.504163369783e-03,        +1.770758314895e-13,        +5.411067214676e-02,        +1.736690131023e-13,        +3.519398698676e-03,        +1.360514217011e-13,        +4.157447017384e-02,        +1.217783182040e-13,        +2.467834917457e-03
 2.42840000e+00,        +3.274838067072e-12,        +4.934784130690e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.189759568048e-16,        +6.686619378422e-05,        +2.839931482555e-15,        +5.754925458428e-05,        +2.645437045602e-12,        +8.078069789776e-01,        +4.873517196225e-11,        +9.875846779024e-01,        +1.351528395220e-13,        +4.127008320836e-02,        +1.210539528911e-13,        +2.453074940772e-03,        +1.771422105294e-13,        +5.409189917222e-02,        +1.732976757259e-13,        +3.511757984471e-03,        +1.775009574933e-13,        +5.420144564643e-02,        +1.740515776617e-13,        +3.527035287710e-03,        +1.362826745455e-13,        +4.161508806063e-02,        +1.220483099404e-13,        +2.473224901195e-03
 2.42860000e+00,        +3.277239184427e-12,        +4.934950346904e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.183973688287e-16,        +6.664065591139e-05,        +2.831777829883e-15,        +5.738209365489e-05,        +2.646504857630e-12,        +8.075409540461e-01,        +4.873545423894e-11,        +9.875571345821e-01,        +1.353958771464e-13,        +4.131400533405e-02,        +1.213341523628e-13,        +2.458670175657e-03,        +1.775719755593e-13,        +5.418340425168e-02,        +1.736859960630e-13,        +3.519508482430e-03,        +1.779340956026e-13,        +5.429389970928e-02,        +1.744420169814e-13,        +3.534828209383e-03,        +1.365216603756e-13,        +4.165752106968e-02,        +1.223253313590e-13,        +2.478755058513e-03
 2.42880000e+00,        +3.279678935390e-12,        +4.935120423652e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.178227030027e-16,        +6.641586182484e-05,        +2.823682581468e-15,        +5.721608267016e-05,        +2.647579478361e-12,        +8.072678852164e-01,        +4.873574392028e-11,        +9.875289706551e-01,        +1.356466986436e-13,        +4.135974932787e-02,        +1.216214427003e-13,        +2.464406787673e-03,        +1.780098310277e-13,        +5.427660284271e-02,        +1.740822492212e-13,        +3.527416441287e-03,        +1.783753313516e-13,        +5.438804677702e-02,        +1.748404123431e-13,        +3.542779047603e-03,        +1.367684495965e-13,        +4.170178004946e-02,        +1.226094531887e-13,        +2.484426775101e-03
 2.42900000e+00,        +3.282157733851e-12,        +4.935294402521e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.172519282944e-16,        +6.619180000211e-05,        +2.815645324844e-15,        +5.705121306249e-05,        +2.648661003410e-12,        +8.069877252067e-01,        +4.873604110049e-11,        +9.875001798391e-01,        +1.359053765265e-13,        +4.140732638314e-02,        +1.219158965968e-13,        +2.470286200851e-03,        +1.784558639294e-13,        +5.437150752657e-02,        +1.744865179511e-13,        +3.535483473122e-03,        +1.788247521174e-13,        +5.448389950096e-02,        +1.752468468263e-13,        +3.550889420837e-03,        +1.370231144063e-13,        +4.174787609783e-02,        +1.229007478509e-13,        +2.490241469447e-03
 2.42920000e+00,        +3.284676002892e-12,        +4.935472326021e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.166850140154e-16,        +6.596845893616e-05,        +2.807665653253e-15,        +5.688747637081e-05,        +2.649749530174e-12,        +8.067004258079e-01,        +4.873634587561e-11,        +9.874707557098e-01,        +1.361719851338e-13,        +4.145674794529e-02,        +1.222175884710e-13,        +2.476309872645e-03,        +1.789101631343e-13,        +5.446813109628e-02,        +1.748988868299e-13,        +3.543711225119e-03,        +1.792824471566e-13,        +5.458147074437e-02,        +1.756614053431e-13,        +3.559160982769e-03,        +1.372857288301e-13,        +4.179582056471e-02,        +1.231992894918e-13,        +2.496200593451e-03
 2.42940000e+00,        +3.287234174969e-12,        +4.935654237596e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.161219298170e-16,        +6.574582713418e-05,        +2.799743165616e-15,        +5.672486423968e-05,        +2.650845157873e-12,        +8.064059378729e-01,        +4.873665834354e-11,        +9.874406916981e-01,        +1.364466006645e-13,        +4.150802571460e-02,        +1.225265945002e-13,        +2.482479294576e-03,        +1.793728194248e-13,        +5.456648655902e-02,        +1.753194422971e-13,        +3.552101380233e-03,        +1.797485076417e-13,        +5.468077358481e-02,        +1.760841746737e-13,        +3.567595422963e-03,        +1.375563687532e-13,        +4.184562505484e-02,        +1.235051540155e-13,        +2.502305633056e-03
 2.42960000e+00,        +3.289832692090e-12,        +4.935840181645e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.155626456864e-16,        +6.552389311612e-05,        +2.791877466475e-15,        +5.656336841816e-05,        +2.651947987587e-12,        +8.061042113064e-01,        +4.873697860409e-11,        +9.874099810875e-01,        +1.367293012126e-13,        +4.156117164906e-02,        +1.228429926553e-13,        +2.488795992871e-03,        +1.798439255332e-13,        +5.466658713850e-02,        +1.757482726912e-13,        +3.560655657871e-03,        +1.802230266996e-13,        +5.478182131662e-02,        +1.765152435034e-13,        +3.576194467555e-03,        +1.378351119567e-13,        +4.189730143060e-02,        +1.238184191189e-13,        +2.508558108899e-03
 2.42980000e+00,        +3.292472006011e-12,        +4.936030203542e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.150071319424e-16,        +6.530264541349e-05,        +2.784068165963e-15,        +5.640298075902e-05,        +2.653058122294e-12,        +8.057951950541e-01,        +4.873730675898e-11,        +9.873786170111e-01,        +1.370201668037e-13,        +4.161619796721e-02,        +1.231668627358e-13,        +2.495261529142e-03,        +1.803235761811e-13,        +5.476844627741e-02,        +1.761854682866e-13,        +3.569375814600e-03,        +1.807060994504e-13,        +5.488462745331e-02,        +1.769547024595e-13,        +3.584959879955e-03,        +1.381220381534e-13,        +4.195086181484e-02,        +1.241391643265e-13,        +2.514959576979e-03
 2.43000000e+00,        +3.295152578432e-12,        +4.936224349656e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.144553592321e-16,        +6.508207256800e-05,        +2.776314879761e-15,        +5.624369321776e-05,        +2.654175666917e-12,        +8.054788370923e-01,        +4.873764291194e-11,        +9.873465924486e-01,        +1.373192794315e-13,        +4.167311715104e-02,        +1.234982864061e-13,        +2.501877501065e-03,        +1.808118681190e-13,        +5.487207763989e-02,        +1.766311213324e-13,        +3.578263644859e-03,        +1.811978230472e-13,        +5.498920573002e-02,        +1.774026441506e-13,        +3.593893461568e-03,        +1.384172290248e-13,        +4.200631859381e-02,        +1.244674710267e-13,        +2.521511629337e-03
 2.43020000e+00,        +3.297874881189e-12,        +4.936422667366e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.139072985268e-16,        +6.486216313022e-05,        +2.768617229057e-15,        +5.608549785171e-05,        +2.655300728360e-12,        +8.051550844168e-01,        +4.873798716870e-11,        +9.873139002236e-01,        +1.376267230970e-13,        +4.173194194903e-02,        +1.238373472328e-13,        +2.508645543087e-03,        +1.813089001672e-13,        +5.497749511400e-02,        +1.770853260922e-13,        +3.587320981708e-03,        +1.816982967177e-13,        +5.509557010609e-02,        +1.778591632061e-13,        +3.602997052540e-03,        +1.387207682593e-13,        +4.206368442009e-02,        +1.248034225092e-13,        +2.528215894767e-03
 2.43040000e+00,        +3.300639396471e-12,        +4.936625205090e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.133629211182e-16,        +6.464290565831e-05,        +2.760974840516e-15,        +5.592838681919e-05,        +2.656433415556e-12,        +8.048238830320e-01,        +4.873833963704e-11,        +9.872805330003e-01,        +1.379425838465e-13,        +4.179268537909e-02,        +1.241841307232e-13,        +2.515567327152e-03,        +1.818147732581e-13,        +5.508471281427e-02,        +1.775481788842e-13,        +3.596549697578e-03,        +1.822076218061e-13,        +5.520373476754e-02,        +1.783243563168e-13,        +3.612272532517e-03,        +1.390327415914e-13,        +4.212297221563e-02,        +1.251471040032e-13,        +2.535074039531e-03
 2.43060000e+00,        +3.303446617021e-12,        +4.936832012298e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.128221986150e-16,        +6.442428871665e-05,        +2.753387346241e-15,        +5.577235237866e-05,        +2.657573839507e-12,        +8.044851779392e-01,        +4.873870042688e-11,        +9.872464832805e-01,        +1.382669498132e-13,        +4.185536073165e-02,        +1.245387243647e-13,        +2.522644563446e-03,        +1.823295904793e-13,        +5.519374508425e-02,        +1.780197781233e-13,        +3.605951705058e-03,        +1.827259018164e-13,        +5.531371412964e-02,        +1.787983222766e-13,        +3.621721821428e-03,        +1.393532368419e-13,        +4.218419517477e-02,        +1.254986027166e-13,        +2.542087768106e-03
 2.43080000e+00,        +3.306297046362e-12,        +4.937043139538e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.122851029395e-16,        +6.420630087459e-05,        +2.745854383739e-15,        +5.561738688789e-05,        +2.658722113334e-12,        +8.041389131262e-01,        +4.873906965025e-11,        +9.872117434001e-01,        +1.385999112577e-13,        +4.191998157281e-02,        +1.249012176652e-13,        +2.529879001156e-03,        +1.828534571181e-13,        +5.530460649909e-02,        +1.785002243636e-13,        +3.615528957688e-03,        +1.832532424574e-13,        +5.542552283953e-02,        +1.792811620261e-13,        +3.631346880287e-03,        +1.396823439595e-13,        +4.224736676736e-02,        +1.258580078768e-13,        +2.549258823949e-03
 2.43100000e+00,        +3.309191199012e-12,        +4.937258638458e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.117516063233e-16,        +6.398893070503e-05,        +2.738375595888e-15,        +5.546348280314e-05,        +2.659878352318e-12,        +8.037850315546e-01,        +4.873944742140e-11,        +9.871763055262e-01,        +1.389415606116e-13,        +4.198656174749e-02,        +1.252717021949e-13,        +2.537272429261e-03,        +1.833864807070e-13,        +5.541731186815e-02,        +1.789896203425e-13,        +3.625283450787e-03,        +1.837897516877e-13,        +5.553917577882e-02,        +1.797729786958e-13,        +3.641149712019e-03,        +1.400201550634e-13,        +4.231250074194e-02,        +1.262254107722e-13,        +2.556588990274e-03
