        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46340000e+00,        -8.835405105427e-02,        +7.535697420039e-03
 2.46360000e+00,        -8.929081392449e-02,        -4.609007934805e-03
 2.46380000e+00,        -9.025921581083e-02,        -1.673557666716e-02
 2.46400000e+00,        -9.126007888276e-02,        -2.884135141444e-02
 2.46420000e+00,        -9.229424941119e-02,        -4.092342897380e-02
 2.46440000e+00,        -9.336259783706e-02,        -5.297864421714e-02
 2.46460000e+00,        -9.446601875959e-02,        -6.500355303558e-02
 2.46480000e+00,        -9.560543083329e-02,        -7.699441426846e-02
 2.46500000e+00,        -9.678177656003e-02,        -8.894717057155e-02
 2.46520000e+00,        -9.799602196267e-02,        -1.008574281818e-01
 2.46540000e+00,        -9.924915612358e-02,        -1.127204355345e-01
 2.46560000e+00,        -1.005421905714e-01,        -1.245310606928e-01
 2.46580000e+00,        -1.018761584964e-01,        -1.362837675510e-01
 2.46600000e+00,        -1.032521137740e-01,        -1.479725907776e-01
 2.46620000e+00,        -1.046711297725e-01,        -1.595911094678e-01
 2.46640000e+00,        -1.061342979208e-01,        -1.711324194817e-01
 2.46660000e+00,        -1.076427260083e-01,        -1.825891044526e-01
 2.46680000e+00,        -1.091975361865e-01,        -1.939532054570e-01
 2.46700000e+00,        -1.107998626408e-01,        -2.052161893520e-01
 2.46720000e+00,        -1.124508488969e-01,        -2.163689157962e-01
 2.46740000e+00,        -1.141516447226e-01,        -2.274016029877e-01
 2.46760000e+00,        -1.159034025867e-01,        -2.383037921715e-01
 2.46780000e+00,        -1.177072736280e-01,        -2.490643109906e-01
 2.46800000e+00,        -1.195644030897e-01,        -2.596712357790e-01
 2.46820000e+00,        -1.214759251678e-01,        -2.701118529274e-01
 2.46840000e+00,        -1.234429572212e-01,        -2.803726194828e-01
 2.46860000e+00,        -1.254665932873e-01,        -2.904391231869e-01
 2.46880000e+00,        -1.275478968441e-01,        -3.002960421964e-01
 2.46900000e+00,        -1.296878927587e-01,        -3.099271047834e-01
 2.46920000e+00,        -1.318875583580e-01,        -3.193150493700e-01
 2.46940000e+00,        -1.341478135588e-01,        -3.284415853109e-01
 2.46960000e+00,        -1.364695099901e-01,        -3.372873549121e-01
 2.46980000e+00,        -1.388534190442e-01,        -3.458318972505e-01
 2.47000000e+00,        -1.413002187924e-01,        -3.540536144426e-01
 2.47020000e+00,        -1.438104797040e-01,        -3.619297411079e-01
 2.47040000e+00,        -1.463846491110e-01,        -3.694363178692e-01
 2.47060000e+00,        -1.490230343706e-01,        -3.765481698435e-01
 2.47080000e+00,        -1.517257846789e-01,        -3.832388911916e-01
 2.47100000e+00,        -1.544928715096e-01,        -3.894808369128e-01
 2.47120000e+00,        -1.573240676568e-01,        -3.952451232004e-01
 2.47140000e+00,        -1.602189248857e-01,        -4.005016377992e-01
 2.47160000e+00,        -1.631767502116e-01,        -4.052190619300e-01
 2.47180000e+00,        -1.661965808570e-01,        -4.093649054784e-01
 2.47200000e+00,        -1.692771579652e-01,        -4.129055572516e-01
 2.47220000e+00,        -1.724168991850e-01,        -4.158063522185e-01
 2.47240000e+00,        -1.756138702828e-01,        -4.180316577300e-01
 2.47260000e+00,        -1.788657559855e-01,        -4.195449807773e-01
 2.47280000e+00,        -1.821698303079e-01,        -4.203090983742e-01
 2.47300000e+00,        -1.855229266801e-01,        -4.202862131333e-01
 2.47320000e+00,        -1.889214082499e-01,        -4.194381360386e-01
 2.47340000e+00,        -1.923611388060e-01,        -4.177264982902e-01
 2.47360000e+00,        -1.958374548375e-01,        -4.151129938893e-01
 2.47380000e+00,        -1.993451393211e-01,        -4.115596543479e-01
 2.47400000e+00,        -2.028783978982e-01,        -4.070291565202e-01
 2.47420000e+00,        -2.064308381812e-01,        -4.014851640648e-01
 2.47440000e+00,        -2.099954529913e-01,        -3.948927024410e-01
 2.47460000e+00,        -2.135646083938e-01,        -3.872185666197e-01
 2.47480000e+00,        -2.171300374410e-01,        -3.784317598431e-01
 2.47500000e+00,        -2.206828405666e-01,        -3.685039608019e-01
 2.47520000e+00,        -2.242134935855e-01,        -3.574100155217e-01
 2.47540000e+00,        -2.277118642352e-01,        -3.451284490822e-01
 2.47560000e+00,        -2.311672381525e-01,        -3.316419910473e-01
 2.47580000e+00,        -2.345683550941e-01,        -3.169381072032e-01
 2.47600000e+00,        -2.379034560914e-01,        -3.010095289214e-01
 2.47620000e+00,        -2.411603420669e-01,        -2.838547702352e-01
 2.47640000e+00,        -2.443264442321e-01,        -2.654786216013e-01
 2.47660000e+00,        -2.473889063395e-01,        -2.458926083736e-01
 2.47680000e+00,        -2.503346785697e-01,        -2.251154013196e-01
 2.47700000e+00,        -2.531506225115e-01,        -2.031731661238e-01
 2.47720000e+00,        -2.558236263361e-01,        -1.800998388195e-01
 2.47740000e+00,        -2.583407289014e-01,        -1.559373145221e-01
 2.47760000e+00,        -2.606892511450e-01,        -1.307355377596e-01
 2.47780000e+00,        -2.628569327620e-01,        -1.045524841225e-01
 2.47800000e+00,        -2.648320718349e-01,        -7.745402490205e-02
 2.47820000e+00,        -2.666036647900e-01,        -4.951366882453e-02
 2.47840000e+00,        -2.681615438388e-01,        -2.081217786495e-02
 2.47860000e+00,        -2.694965089188e-01,        +8.562942638792e-03
 2.47880000e+00,        -2.706004511033e-01,        +3.851807586597e-02
 2.47900000e+00,        -2.714664645087e-01,        +6.895424008781e-02
 2.47920000e+00,        -2.720889438972e-01,        +9.976793907678e-02
 2.47940000e+00,        -2.724636654481e-01,        +1.308521021355e-01
 2.47960000e+00,        -2.725878485555e-01,        +1.620970965355e-01
 2.47980000e+00,        -2.724601969773e-01,        +1.933917926736e-01
 2.48000000e+00,        -2.720809182052e-01,        +2.246246604102e-01
 2.48020000e+00,        -2.714517205161e-01,        +2.556848739520e-01
 2.48040000e+00,        -2.705757877843e-01,        +2.864634023326e-01
 2.48060000e+00,        -2.694577327429e-01,        +3.168540630527e-01
 2.48080000e+00,        -2.681035299695e-01,        +3.467545177329e-01
 2.48100000e+00,        -2.665204303944e-01,        +3.760671906471e-01
 2.48120000e+00,        -2.647168595827e-01,        +4.047000936227e-01
 2.48140000e+00,        -2.627023023977e-01,        +4.325675439003e-01
 2.48160000e+00,        -2.604871769019e-01,        +4.595907649632e-01
 2.48180000e+00,        -2.580827004970e-01,        +4.856983639391e-01
 2.48200000e+00,        -2.555007513348e-01,        +5.108266827574e-01
 2.48220000e+00,        -2.527537279595e-01,        +5.349200236891e-01
 2.48240000e+00,        -2.498544099823e-01,        +5.579307530523e-01
 2.48260000e+00,        -2.468158223458e-01,        +5.798192896501e-01
 2.48280000e+00,        -2.436511054389e-01,        +6.005539868268e-01
 2.48300000e+00,        -2.403733929781e-01,        +6.201109188543e-01
 2.48320000e+00,        -2.369956992035e-01,        +6.384735836594e-01
 2.48340000e+00,        -2.335308165650e-01,        +6.556325347025e-01
 2.48360000e+00,        -2.299912247028e-01,        +6.715849551364e-01
 2.48380000e+00,        -2.263890111830e-01,        +6.863341872692e-01
 2.48400000e+00,        -2.227358041258e-01,        +6.998892298834e-01
 2.48420000e+00,        -2.190427165896e-01,        +7.122642151928e-01
 2.48440000e+00,        -2.153203023287e-01,        +7.234778762269e-01
 2.48460000e+00,        -2.115785223503e-01,        +7.335530142718e-01
 2.48480000e+00,        -2.078267215448e-01,        +7.425159747506e-01
 2.48500000e+00,        -2.040736145498e-01,        +7.503961386335e-01
 2.48520000e+00,        -2.003272799382e-01,        +7.572254351912e-01
 2.48540000e+00,        -1.965951617825e-01,        +7.630378806688e-01
 2.48560000e+00,        -1.928840776379e-01,        +7.678691463108e-01
 2.48580000e+00,        -1.892002320045e-01,        +7.717561581085e-01
 2.48600000e+00,        -1.855492343636e-01,        +7.747367297082e-01
 2.48620000e+00,        -1.819361209358e-01,        +7.768492290963e-01
 2.48640000e+00,        -1.783653793700e-01,        +7.781322789847e-01
 2.48660000e+00,        -1.748409756420e-01,        +7.786244902421e-01
 2.48680000e+00,        -1.713663825160e-01,        +7.783642272547e-01
 2.48700000e+00,        -1.679446089953e-01,        +7.773894037384e-01
 2.48720000e+00,        -1.645782302638e-01,        +7.757373072608e-01
 2.48740000e+00,        -1.612694176900e-01,        +7.734444505462e-01
 2.48760000e+00,        -1.580199685329e-01,        +7.705464475266e-01
 2.48780000e+00,        -1.548313350509e-01,        +7.670779120452e-01
 2.48800000e+00,        -1.517046527730e-01,        +7.630723771226e-01
 2.48820000e+00,        -1.486407677407e-01,        +7.585622327258e-01
 2.48840000e+00,        -1.456402625777e-01,        +7.535786800559e-01
 2.48860000e+00,        -1.427034812801e-01,        +7.481517004542e-01
 2.48880000e+00,        -1.398305526593e-01,        +7.423100371419e-01
 2.48900000e+00,        -1.370214123950e-01,        +7.360811881251e-01
 2.48920000e+00,        -1.342758236838e-01,        +7.294914087206e-01
 2.48940000e+00,        -1.315933964865e-01,        +7.225657222922e-01
 2.48960000e+00,        -1.289736053967e-01,        +7.153279379088e-01
 2.48980000e+00,        -1.264158061656e-01,        +7.078006737653e-01
 2.49000000e+00,        -1.239192509267e-01,        +7.000053853251e-01
 2.49020000e+00,        -1.214831021757e-01,        +6.919623972578e-01
 2.49040000e+00,        -1.191064455627e-01,        +6.836909383519e-01
 2.49060000e+00,        -1.167883015595e-01,        +6.752091786831e-01
 2.49080000e+00,        -1.145276360678e-01,        +6.665342684105e-01
 2.49100000e+00,        -1.123233700323e-01,        +6.576823776546e-01
 2.49120000e+00,        -1.101743881257e-01,        +6.486687369906e-01
 2.49140000e+00,        -1.080795465695e-01,        +6.395076781577e-01
 2.49160000e+00,        -1.060376801537e-01,        +6.302126746451e-01
 2.49180000e+00,        -1.040476085163e-01,        +6.207963818741e-01
 2.49200000e+00,        -1.021081417401e-01,        +6.112706767407e-01
 2.49220000e+00,        -1.002180853242e-01,        +6.016466963296e-01
 2.49240000e+00,        -9.837624458058e-02,        +5.919348756441e-01
 2.49260000e+00,        -9.658142850666e-02,        +5.821449842343e-01
 2.49280000e+00,        -9.483245317986e-02,        +5.722861616299e-01
 2.49300000e+00,        -9.312814471761e-02,        +5.623669515110e-01
 2.49320000e+00,        -9.146734184313e-02,        +5.523953345720e-01
 2.49340000e+00,        -8.984889809427e-02,        +5.423787600484e-01
 2.49360000e+00,        -8.827168371051e-02,        +5.323241758966e-01
 2.49380000e+00,        -8.673458722940e-02,        +5.222380576236e-01
 2.49400000e+00,        -8.523651682242e-02,        +5.121264357792e-01
 2.49420000e+00,        -8.377640139674e-02,        +5.019949221294e-01
 2.49440000e+00,        -8.235319148784e-02,        +4.918487345370e-01
 2.49460000e+00,        -8.096585996535e-02,        +4.816927205814e-01
 2.49480000e+00,        -7.961340257281e-02,        +4.715313799533e-01
 2.49500000e+00,        -7.829483831991e-02,        +4.613688856667e-01
 2.49520000e+00,        -7.700920974432e-02,        +4.512091041256e-01
 2.49540000e+00,        -7.575558305842e-02,        +4.410556140938e-01
 2.49560000e+00,        -7.453304819491e-02,        +4.309117246097e-01
 2.49580000e+00,        -7.334071876392e-02,        +4.207804918924e-01
 2.49600000e+00,        -7.217773193295e-02,        +4.106647352851e-01
 2.49620000e+00,        -7.104324823990e-02,        +4.005670522784e-01
 2.49640000e+00,        -6.993645134844e-02,        +3.904898326611e-01
 2.49660000e+00,        -6.885654775384e-02,        +3.804352718394e-01
 2.49680000e+00,        -6.780276644685e-02,        +3.704053833680e-01
 2.49700000e+00,        -6.677435854217e-02,        +3.604020107332e-01
 2.49720000e+00,        -6.577059687730e-02,        +3.504268384294e-01
 2.49740000e+00,        -6.479077558733e-02,        +3.404814023660e-01
 2.49760000e+00,        -6.383420966008e-02,        +3.305670996412e-01
 2.49780000e+00,        -6.290023447591e-02,        +3.206851977196e-01
 2.49800000e+00,        -6.198820533567e-02,        +3.108368430458e-01
 2.49820000e+00,        -6.109749698048e-02,        +3.010230691268e-01
 2.49840000e+00,        -6.022750310563e-02,        +2.912448041138e-01
 2.49860000e+00,        -5.937763587163e-02,        +2.815028779133e-01
 2.49880000e+00,        -5.854732541413e-02,        +2.717980288533e-01
 2.49900000e+00,        -5.773601935512e-02,        +2.621309099335e-01
 2.49920000e+00,        -5.694318231664e-02,        +2.525020946822e-01
 2.49940000e+00,        -5.616829543872e-02,        +2.429120826440e-01
 2.49960000e+00,        -5.541085590256e-02,        +2.333613045224e-01
 2.49980000e+00,        -5.467037646026e-02,        +2.238501269948e-01
 2.50000000e+00,        -5.394638497172e-02,        +2.143788572230e-01
 2.50020000e+00,        -5.323842394960e-02,        +2.049477470764e-01
 2.50040000e+00,        -5.254605011303e-02,        +1.955569970857e-01
 2.50060000e+00,        -5.186883395024e-02,        +1.862067601440e-01
 2.50080000e+00,        -5.120635929107e-02,        +1.768971449703e-01
 2.50100000e+00,        -5.055822288899e-02,        +1.676282193512e-01
 2.50120000e+00,        -4.992403401354e-02,        +1.584000131732e-01
 2.50140000e+00,        -4.930341405272e-02,        +1.492125212603e-01
 2.50160000e+00,        -4.869599612602e-02,        +1.400657060274e-01
 2.50180000e+00,        -4.810142470769e-02,        +1.309594999621e-01
 2.50200000e+00,        -4.751935526043e-02,        +1.218938079457e-01
 2.50220000e+00,        -4.694945387960e-02,        +1.128685094224e-01
 2.50240000e+00,        -4.639139694751e-02,        +1.038834604273e-01
 2.50260000e+00,        -4.584487079820e-02,        +9.493849548246e-02
 2.50280000e+00,        -4.530957139199e-02,        +8.603342936729e-02
 2.50300000e+00,        -4.478520400025e-02,        +7.716805877379e-02
 2.50320000e+00,        -4.427148289971e-02,        +6.834216385188e-02
 2.50340000e+00,        -4.376813107650e-02,        +5.955550965296e-02
 2.50360000e+00,        -4.327487993955e-02,        +5.080784747735e-02
 2.50380000e+00,        -4.279146904311e-02,        +4.209891613256e-02
 2.50400000e+00,        -4.231764581833e-02,        +3.342844310720e-02
 2.50420000e+00,        -4.185316531360e-02,        +2.479614566606e-02
 2.50440000e+00,        -4.139778994332e-02,        +1.620173187178e-02
 2.50460000e+00,        -4.095128924514e-02,        +7.644901537636e-03
 2.50480000e+00,        -4.051343964522e-02,        -8.746528848414e-04
 2.50500000e+00,        -4.008402423125e-02,        -9.357245478399e-03
 2.50520000e+00,        -3.966283253329e-02,        -1.780319608927e-02
 2.50540000e+00,        -3.924966031191e-02,        -2.621282960964e-02
 2.50560000e+00,        -3.884430935354e-02,        -3.458647530993e-02
 2.50580000e+00,        -3.844658727274e-02,        -4.292446621715e-02
 2.50600000e+00,        -3.805630732136e-02,        -5.122713853744e-02
 2.50620000e+00,        -3.767328820407e-02,        -5.949483111898e-02
 2.50640000e+00,        -3.729735390032e-02,        -6.772788495323e-02
 2.50660000e+00,        -3.692833349236e-02,        -7.592664271202e-02
 2.50680000e+00,        -3.656606099930e-02,        -8.409144831797e-02
 2.50700000e+00,        -3.621037521669e-02,        -9.222264654645e-02
 2.50720000e+00,        -3.586111956187e-02,        -1.003205826566e-01
 2.50740000e+00,        -3.551814192441e-02,        -1.083856020500e-01
 2.50760000e+00,        -3.518129452199e-02,        -1.164180499548e-01
 2.50780000e+00,        -3.485043376102e-02,        -1.244182711342e-01
 2.50800000e+00,        -3.452542010221e-02,        -1.323866096172e-01
 2.50820000e+00,        -3.420611793075e-02,        -1.403234084507e-01
 2.50840000e+00,        -3.389239543098e-02,        -1.482290094702e-01
 2.50860000e+00,        -3.358412446543e-02,        -1.561037530908e-01
 2.50880000e+00,        -3.328118045789e-02,        -1.639479781131e-01
 2.50900000e+00,        -3.298344228069e-02,        -1.717620215476e-01
 2.50920000e+00,        -3.269079214581e-02,        -1.795462184519e-01
 2.50940000e+00,        -3.240311549960e-02,        -1.873009017837e-01
 2.50960000e+00,        -3.212030092136e-02,        -1.950264022656e-01
 2.50980000e+00,        -3.184224002518e-02,        -2.027230482633e-01
 2.51000000e+00,        -3.156882736533e-02,        -2.103911656743e-01
 2.51020000e+00,        -3.129996034462e-02,        -2.180310778282e-01
 2.51040000e+00,        -3.103553912632e-02,        -2.256431053957e-01
 2.51060000e+00,        -3.077546654862e-02,        -2.332275663087e-01
 2.51080000e+00,        -3.051964804228e-02,        -2.407847756874e-01
 2.51100000e+00,        -3.026799155103e-02,        -2.483150457764e-01
 2.51120000e+00,        -3.002040745462e-02,        -2.558186858883e-01
 2.51140000e+00,        -2.977680849455e-02,        -2.632960023541e-01
 2.51160000e+00,        -2.953710970218e-02,        -2.707472984803e-01
 2.51180000e+00,        -2.930122832941e-02,        -2.781728745121e-01
 2.51200000e+00,        -2.906908378162e-02,        -2.855730276021e-01
 2.51220000e+00,        -2.884059755281e-02,        -2.929480517848e-01
 2.51240000e+00,        -2.861569316300e-02,        -3.002982379553e-01
 2.51260000e+00,        -2.839429609768e-02,        -3.076238738530e-01
 2.51280000e+00,        -2.817633374926e-02,        -3.149252440496e-01
 2.51300000e+00,        -2.796173536051e-02,        -3.222026299408e-01
 2.51320000e+00,        -2.775043196980e-02,        -3.294563097418e-01
 2.51340000e+00,        -2.754235635819e-02,        -3.366865584859e-01
 2.51360000e+00,        -2.733744299833e-02,        -3.438936480266e-01
 2.51380000e+00,        -2.713562800489e-02,        -3.510778470424e-01
 2.51400000e+00,        -2.693684908674e-02,        -3.582394210441e-01
 2.51420000e+00,        -2.674104550066e-02,        -3.653786323851e-01
 2.51440000e+00,        -2.654815800646e-02,        -3.724957402732e-01
 2.51460000e+00,        -2.635812882378e-02,        -3.795910007850e-01
 2.51480000e+00,        -2.617090159003e-02,        -3.866646668822e-01
 2.51500000e+00,        -2.598642131986e-02,        -3.937169884295e-01
 2.51520000e+00,        -2.580463436588e-02,        -4.007482122140e-01
 2.51540000e+00,        -2.562548838063e-02,        -4.077585819664e-01
 2.51560000e+00,        -2.544893227985e-02,        -4.147483383833e-01
 2.51580000e+00,        -2.527491620668e-02,        -4.217177191505e-01
 2.51600000e+00,        -2.510339149741e-02,        -4.286669589680e-01
 2.51620000e+00,        -2.493431064785e-02,        -4.355962895756e-01
 2.51640000e+00,        -2.476762728114e-02,        -4.425059397792e-01
 2.51660000e+00,        -2.460329611641e-02,        -4.493961354785e-01
 2.51680000e+00,        -2.444127293830e-02,        -4.562670996948e-01
 2.51700000e+00,        -2.428151456774e-02,        -4.631190525995e-01
 2.51720000e+00,        -2.412397883341e-02,        -4.699522115440e-01
 2.51740000e+00,        -2.396862454409e-02,        -4.767667910888e-01
 2.51760000e+00,        -2.381541146204e-02,        -4.835630030339e-01
 2.51780000e+00,        -2.366430027699e-02,        -4.903410564494e-01
 2.51800000e+00,        -2.351525258113e-02,        -4.971011577062e-01
 2.51820000e+00,        -2.336823084467e-02,        -5.038435105071e-01
 2.51840000e+00,        -2.322319839228e-02,        -5.105683159181e-01
 2.51860000e+00,        -2.308011938029e-02,        -5.172757723998e-01
 2.51880000e+00,        -2.293895877441e-02,        -5.239660758391e-01
 2.51900000e+00,        -2.279968232823e-02,        -5.306394195804e-01
 2.51920000e+00,        -2.266225656249e-02,        -5.372959944579e-01
 2.51940000e+00,        -2.252664874466e-02,        -5.439359888266e-01
 2.51960000e+00,        -2.239282686951e-02,        -5.505595885944e-01
 2.51980000e+00,        -2.226075963990e-02,        -5.571669772536e-01
 2.52000000e+00,        -2.213041644844e-02,        -5.637583359120e-01
 2.52020000e+00,        -2.200176735949e-02,        -5.703338433248e-01
 2.52040000e+00,        -2.187478309185e-02,        -5.768936759258e-01
 2.52060000e+00,        -2.174943500182e-02,        -5.834380078581e-01
 2.52080000e+00,        -2.162569506681e-02,        -5.899670110053e-01
 2.52100000e+00,        -2.150353586955e-02,        -5.964808550224e-01
 2.52120000e+00,        -2.138293058249e-02,        -6.029797073660e-01
 2.52140000e+00,        -2.126385295295e-02,        -6.094637333250e-01
 2.52160000e+00,        -2.114627728850e-02,        -6.159330960501e-01
 2.52180000e+00,        -2.103017844289e-02,        -6.223879565844e-01
 2.52200000e+00,        -2.091553180222e-02,        -6.288284738924e-01
 2.52220000e+00,        -2.080231327178e-02,        -6.352548048897e-01
 2.52240000e+00,        -2.069049926293e-02,        -6.416671044715e-01
 2.52260000e+00,        -2.058006668061e-02,        -6.480655255422e-01
 2.52280000e+00,        -2.047099291114e-02,        -6.544502190430e-01
 2.52300000e+00,        -2.036325581026e-02,        -6.608213339808e-01
 2.52320000e+00,        -2.025683369172e-02,        -6.671790174555e-01
 2.52340000e+00,        -2.015170531595e-02,        -6.735234146881e-01
 2.52360000e+00,        -2.004784987923e-02,        -6.798546690474e-01
 2.52380000e+00,        -1.994524700302e-02,        -6.861729220774e-01
 2.52400000e+00,        -1.984387672379e-02,        -6.924783135238e-01
 2.52420000e+00,        -1.974371948289e-02,        -6.987709813602e-01
 2.52440000e+00,        -1.964475611687e-02,        -7.050510618142e-01
 2.52460000e+00,        -1.954696784800e-02,        -7.113186893929e-01
 2.52480000e+00,        -1.945033627508e-02,        -7.175739969086e-01
 2.52500000e+00,        -1.935484336445e-02,        -7.238171155035e-01
 2.52520000e+00,        -1.926047144133e-02,        -7.300481746744e-01
 2.52540000e+00,        -1.916720318129e-02,        -7.362673022972e-01
 2.52560000e+00,        -1.907502160206e-02,        -7.424746246511e-01
 2.52580000e+00,        -1.898391005550e-02,        -7.486702664418e-01
 2.52600000e+00,        -1.889385221977e-02,        -7.548543508256e-01
 2.52620000e+00,        -1.880483209174e-02,        -7.610269994318e-01
 2.52640000e+00,        -1.871683397968e-02,        -7.671883323861e-01
 2.52660000e+00,        -1.862984249589e-02,        -7.733384683323e-01
 2.52680000e+00,        -1.854384254993e-02,        -7.794775244555e-01
 2.52700000e+00,        -1.845881934159e-02,        -7.856056165028e-01
 2.52720000e+00,        -1.837475835441e-02,        -7.917228588053e-01
 2.52740000e+00,        -1.829164534913e-02,        -7.978293642996e-01
 2.52760000e+00,        -1.820946635738e-02,        -8.039252445482e-01
 2.52780000e+00,        -1.812820767571e-02,        -8.100106097605e-01
 2.52800000e+00,        -1.804785585938e-02,        -8.160855688125e-01
 2.52820000e+00,        -1.796839771681e-02,        -8.221502292676e-01
 2.52840000e+00,        -1.788982030364e-02,        -8.282046973956e-01
 2.52860000e+00,        -1.781211091749e-02,        -8.342490781925e-01
 2.52880000e+00,        -1.773525709240e-02,        -8.402834753995e-01
 2.52900000e+00,        -1.765924659365e-02,        -8.463079915220e-01
 2.52920000e+00,        -1.758406741269e-02,        -8.523227278477e-01
 2.52940000e+00,        -1.750970776207e-02,        -8.583277844655e-01
 2.52960000e+00,        -1.743615607078e-02,        -8.643232602831e-01
 2.52980000e+00,        -1.736340097928e-02,        -8.703092530447e-01
 2.53000000e+00,        -1.729143133510e-02,        -8.762858593488e-01
 2.53020000e+00,        -1.722023618830e-02,        -8.822531746650e-01
 2.53040000e+00,        -1.714980478701e-02,        -8.882112933513e-01
 2.53060000e+00,        -1.708012657326e-02,        -8.941603086706e-01
 2.53080000e+00,        -1.701119117878e-02,        -9.001003128069e-01
 2.53100000e+00,        -1.694298842099e-02,        -9.060313968821e-01
 2.53120000e+00,        -1.687550829891e-02,        -9.119536509712e-01
 2.53140000e+00,        -1.680874098951e-02,        -9.178671641187e-01
 2.53160000e+00,        -1.674267684375e-02,        -9.237720243533e-01
 2.53180000e+00,        -1.667730638305e-02,        -9.296683187038e-01
 2.53200000e+00,        -1.661262029560e-02,        -9.355561332136e-01
 2.53220000e+00,        -1.654860943295e-02,        -9.414355529557e-01
 2.53240000e+00,        -1.648526480654e-02,        -9.473066620472e-01
 2.53260000e+00,        -1.642257758444e-02,        -9.531695436634e-01
 2.53280000e+00,        -1.636053908802e-02,        -9.590242800520e-01
 2.53300000e+00,        -1.629914078884e-02,        -9.648709525471e-01
 2.53320000e+00,        -1.623837430556e-02,        -9.707096415829e-01
 2.53340000e+00,        -1.617823140088e-02,        -9.765404267065e-01
 2.53360000e+00,        -1.611870397860e-02,        -9.823633865922e-01
 2.53380000e+00,        -1.605978408084e-02,        -9.881785990534e-01
 2.53400000e+00,        -1.600146388504e-02,        -9.939861410562e-01
 2.53420000e+00,        -1.594373570142e-02,        -9.997860887320e-01
 2.53440000e+00,        -1.588659197015e-02,        -1.005578517389e+00
 2.53460000e+00,        -1.583002525882e-02,        -1.011363501527e+00
 2.53480000e+00,        -1.577402825987e-02,        -1.017141114846e+00
 2.53500000e+00,        -1.571859378807e-02,        -1.022911430259e+00
 2.53520000e+00,        -1.566371477813e-02,        -1.028674519907e+00
 2.53540000e+00,        -1.560938428222e-02,        -1.034430455167e+00
 2.53560000e+00,        -1.555559546782e-02,        -1.040179306663e+00
 2.53580000e+00,        -1.550234161530e-02,        -1.045921144279e+00
 2.53600000e+00,        -1.544961611567e-02,        -1.051656037171e+00
 2.53620000e+00,        -1.539741246861e-02,        -1.057384053776e+00
 2.53640000e+00,        -1.534572428015e-02,        -1.063105261821e+00
 2.53660000e+00,        -1.529454526071e-02,        -1.068819728337e+00
 2.53680000e+00,        -1.524386922303e-02,        -1.074527519669e+00
 2.53700000e+00,        -1.519369008020e-02,        -1.080228701483e+00
 2.53720000e+00,        -1.514400184373e-02,        -1.085923338779e+00
 2.53740000e+00,        -1.509479862170e-02,        -1.091611495901e+00
 2.53760000e+00,        -1.504607461681e-02,        -1.097293236544e+00
 2.53780000e+00,        -1.499782412470e-02,        -1.102968623768e+00
 2.53800000e+00,        -1.495004153207e-02,        -1.108637720001e+00
 2.53820000e+00,        -1.490272131506e-02,        -1.114300587056e+00
 2.53840000e+00,        -1.485585803745e-02,        -1.119957286134e+00
 2.53860000e+00,        -1.480944634908e-02,        -1.125607877838e+00
 2.53880000e+00,        -1.476348098424e-02,        -1.131252422176e+00
 2.53900000e+00,        -1.471795676004e-02,        -1.136890978576e+00
 2.53920000e+00,        -1.467286857494e-02,        -1.142523605890e+00
 2.53940000e+00,        -1.462821140714e-02,        -1.148150362405e+00
 2.53960000e+00,        -1.458398031318e-02,        -1.153771305852e+00
 2.53980000e+00,        -1.454017042646e-02,        -1.159386493411e+00
 2.54000000e+00,        -1.449677695584e-02,        -1.164995981723e+00
 2.54020000e+00,        -1.445379518424e-02,        -1.170599826895e+00
 2.54040000e+00,        -1.441122046732e-02,        -1.176198084509e+00
 2.54060000e+00,        -1.436904823208e-02,        -1.181790809633e+00
 2.54080000e+00,        -1.432727397564e-02,        -1.187378056821e+00
 2.54100000e+00,        -1.428589326394e-02,        -1.192959880131e+00
 2.54120000e+00,        -1.424490173048e-02,        -1.198536333122e+00
 2.54140000e+00,        -1.420429507512e-02,        -1.204107468868e+00
 2.54160000e+00,        -1.416406906294e-02,        -1.209673339966e+00
 2.54180000e+00,        -1.412421952296e-02,        -1.215233998537e+00
 2.54200000e+00,        -1.408474234707e-02,        -1.220789496239e+00
 2.54220000e+00,        -1.404563348893e-02,        -1.226339884272e+00
 2.54240000e+00,        -1.400688896283e-02,        -1.231885213384e+00
 2.54260000e+00,        -1.396850484269e-02,        -1.237425533879e+00
 2.54280000e+00,        -1.393047726087e-02,        -1.242960895624e+00
 2.54300000e+00,        -1.389280240731e-02,        -1.248491348054e+00
 2.54320000e+00,        -1.385547652843e-02,        -1.254016940179e+00
 2.54340000e+00,        -1.381849592612e-02,        -1.259537720593e+00
 2.54360000e+00,        -1.378185695687e-02,        -1.265053737476e+00
 2.54380000e+00,        -1.374555603075e-02,        -1.270565038604e+00
 2.54400000e+00,        -1.370958961050e-02,        -1.276071671355e+00
 2.54420000e+00,        -1.367395421064e-02,        -1.281573682710e+00
 2.54440000e+00,        -1.363864639656e-02,        -1.287071119268e+00
 2.54460000e+00,        -1.360366278367e-02,        -1.292564027244e+00
 2.54480000e+00,        -1.356900003652e-02,        -1.298052452477e+00
 2.54500000e+00,        -1.353465486797e-02,        -1.303536440438e+00
 2.54520000e+00,        -1.350062403841e-02,        -1.309016036237e+00
